season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2023,2022-23,MBA,2,II,Mid-America Intercollegiate,30054,Newman,7808231,17,Jacob Butash,Jacob,Butash,So.,C,6-0,,RIGHT,RIGHT,"Gardner, KS",Gardner Edgerton HS,6,0,https://stats.ncaa.org/players/7808231
2023,2022-23,MBA,2,II,Mid-America Intercollegiate,30054,Newman,7808232,35,Brycen Schoenhofer,Brycen,Schoenhofer,So.,P,6-3,,RIGHT,RIGHT,"Towanda, KS",Circle HS,3,0,https://stats.ncaa.org/players/7808232
2023,2022-23,MBA,2,II,Mid-America Intercollegiate,30054,Newman,7808233,4,Kellan Landstad,Kellan,Landstad,Jr.,OF,5-10,,RIGHT,RIGHT,"Denton, TX",Denton Guyer HS,11,0,https://stats.ncaa.org/players/7808233
2023,2022-23,MBA,2,II,Mid-America Intercollegiate,30054,Newman,7808234,6,Hayden Vandepol,Hayden,Vandepol,Jr.,OF,-,,,,,,41,37,https://stats.ncaa.org/players/7808234
2023,2022-23,MBA,2,II,Mid-America Intercollegiate,30054,Newman,7808235,18,Ian Lecki,Ian,Lecki,Sr.,P,-,,,,,,21,0,https://stats.ncaa.org/players/7808235
2023,2022-23,MBA,2,II,Mid-America Intercollegiate,30054,Newman,7808238,26,Cole Gordon,Cole,Gordon,So.,P,-,,,,,,1,0,https://stats.ncaa.org/players/7808238
2023,2022-23,MBA,2,II,Mid-America Intercollegiate,30054,Newman,7808239,24,Jake Angelico,Jake,Angelico,Sr.,OF,-,,,,,,52,52,https://stats.ncaa.org/players/7808239
2023,2022-23,MBA,2,II,Mid-America Intercollegiate,30054,Newman,7808240,36,Justin Durnil,Justin,Durnil,Sr.,P,-,,,,,,19,0,https://stats.ncaa.org/players/7808240
2023,2022-23,MBA,2,II,Mid-America Intercollegiate,30054,Newman,7808241,38,John Cashimere,John,Cashimere,Jr.,P,5-11,,,LEFT,"Coppell, TX",Coppell HS,6,0,https://stats.ncaa.org/players/7808241
2023,2022-23,MBA,2,II,Mid-America Intercollegiate,30054,Newman,7808244,27,Jenner Steele,Jenner,Steele,Jr.,INF,-,,,,,,52,52,https://stats.ncaa.org/players/7808244
