season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2023,2022-23,MBA,3,III,WIAC,793,Wis.-Eau Claire,7822144,2,Chase Yaeger,Chase,Yaeger,Jr.,INF,5-11,,RIGHT,RIGHT,"Black River Falls, WI",Black River Falls,23,18,https://stats.ncaa.org/players/7822144
2023,2022-23,MBA,3,III,WIAC,793,Wis.-Eau Claire,7822145,19,Jacob Lacy,Jacob,Lacy,Sr.,1B,6-2,,LEFT,RIGHT,"Shawano, WI",Shawano,24,16,https://stats.ncaa.org/players/7822145
2023,2022-23,MBA,3,III,WIAC,793,Wis.-Eau Claire,7822147,25,Otto Treichel,Otto,Treichel,Sr.,3B,5-10,,LEFT,RIGHT,"Madison, WI",Madison West,6,5,https://stats.ncaa.org/players/7822147
2023,2022-23,MBA,3,III,WIAC,793,Wis.-Eau Claire,7822148,24,David Janssen,David,Janssen,Jr.,OF,6-0,,LEFT,LEFT,"Lino Lakes, MN",Centennial,7,4,https://stats.ncaa.org/players/7822148
2023,2022-23,MBA,3,III,WIAC,793,Wis.-Eau Claire,7822149,1,Cade Mueller,Cade,Mueller,Jr.,C,6-0,,RIGHT,RIGHT,"Coal City, IL",Coal City,21,17,https://stats.ncaa.org/players/7822149
2023,2022-23,MBA,3,III,WIAC,793,Wis.-Eau Claire,7822151,14,Nate Witte,Nate,Witte,Jr.,OF,6-1,,RIGHT,RIGHT,"Woodbury, MN",East Ridge,23,22,https://stats.ncaa.org/players/7822151
2023,2022-23,MBA,3,III,WIAC,793,Wis.-Eau Claire,7822152,18,Charley Griffin,Charley,Griffin,Sr.,P,6-2,,RIGHT,RIGHT,"River Falls, WI",River Falls,7,5,https://stats.ncaa.org/players/7822152
2023,2022-23,MBA,3,III,WIAC,793,Wis.-Eau Claire,7822153,20,Kendal Lecker,Kendal,Lecker,Sr.,P,6-1,,RIGHT,RIGHT,"Seymour, WI",Seymour,10,1,https://stats.ncaa.org/players/7822153
2023,2022-23,MBA,3,III,WIAC,793,Wis.-Eau Claire,7822155,35,Walter Johnson,Walter,Johnson,So.,1B,6-4,,LEFT,RIGHT,"Minnetonka, MN",Minnetonka,34,33,https://stats.ncaa.org/players/7822155
2023,2022-23,MBA,3,III,WIAC,793,Wis.-Eau Claire,7822157,88,Matt Moore,Matt,Moore,Jr.,P,6-4,,RIGHT,RIGHT,"Stillwater, MN",Stillwater,8,5,https://stats.ncaa.org/players/7822157
2023,2022-23,MBA,3,III,WIAC,793,Wis.-Eau Claire,7822158,30,Scott Richards,Scott,Richards,Sr.,C,5-9,,RIGHT,RIGHT,"Orland Park, IL",Carl Sandberg,15,9,https://stats.ncaa.org/players/7822158
2023,2022-23,MBA,3,III,WIAC,793,Wis.-Eau Claire,7822160,84,Ryan Parratt,Ryan,Parratt,So.,P,5-11,,RIGHT,RIGHT,"Stillwater, MN",St. Croix Prep,8,0,https://stats.ncaa.org/players/7822160
2023,2022-23,MBA,3,III,WIAC,793,Wis.-Eau Claire,7822165,28,Cole Hinkel,Cole,Hinkel,So.,P,6-0,,RIGHT,RIGHT,"Shoreview, MN",Mounds View,10,0,https://stats.ncaa.org/players/7822165
2023,2022-23,MBA,3,III,WIAC,793,Wis.-Eau Claire,7822168,22,Brennan Cohen,Brennan,Cohen,So.,P,5-11,,RIGHT,RIGHT,"Vestavia Hills, AL",Vestavia Hills,10,0,https://stats.ncaa.org/players/7822168
2023,2022-23,MBA,3,III,WIAC,793,Wis.-Eau Claire,7822169,40,Justin Coronado,Justin,Coronado,So.,P,6-1,,LEFT,LEFT,"Atascocita, TX",Atascocita,3,0,https://stats.ncaa.org/players/7822169
2023,2022-23,MBA,3,III,WIAC,793,Wis.-Eau Claire,7822170,34,Carson Windeshausen,Carson,Windeshausen,So.,UT,6-5,,RIGHT,RIGHT,"Eau Claire, WI",Eau Claire Memorial,19,12,https://stats.ncaa.org/players/7822170
2023,2022-23,MBA,3,III,WIAC,793,Wis.-Eau Claire,7822172,26,Drew Salyers,Drew,Salyers,So.,INF,6-0,,RIGHT,RIGHT,"Centennial, CO",Arapahoe,37,36,https://stats.ncaa.org/players/7822172
2023,2022-23,MBA,3,III,WIAC,793,Wis.-Eau Claire,7822174,92,Nico Smith,Nico,Smith,So.,P,6-2,,RIGHT,RIGHT,"Chicago, IL",Taft,7,6,https://stats.ncaa.org/players/7822174
2023,2022-23,MBA,3,III,WIAC,793,Wis.-Eau Claire,7822175,27,Matt Melendez,Matt,Melendez,So.,INF,5-7,,RIGHT,RIGHT,"River Grove, IL",Notre Dame,21,13,https://stats.ncaa.org/players/7822175
2023,2022-23,MBA,3,III,WIAC,793,Wis.-Eau Claire,7822177,50,Joe Clinton,Joe,Clinton,So.,P,6-4,,RIGHT,RIGHT,"Aurora, CO",Cherokee Trail,7,4,https://stats.ncaa.org/players/7822177
2023,2022-23,MBA,3,III,WIAC,793,Wis.-Eau Claire,7822178,5,Bryson Gasch,Bryson,Gasch,So.,P,6-3,,RIGHT,RIGHT,"Melrose, WI",Melrose-Mindoro,4,0,https://stats.ncaa.org/players/7822178
2023,2022-23,MBA,3,III,WIAC,793,Wis.-Eau Claire,7822180,3,Dustan Green,Dustan,Green,So.,UT,5-10,,RIGHT,RIGHT,"Prior Lake, MN",Prior Lake,31,20,https://stats.ncaa.org/players/7822180
2023,2022-23,MBA,3,III,WIAC,793,Wis.-Eau Claire,7822182,23,Andrew Murphy,Andrew,Murphy,Jr.,OF,6-4,,RIGHT,RIGHT,"Mahtomedi, MN",Mahtomedi,36,35,https://stats.ncaa.org/players/7822182
2023,2022-23,MBA,3,III,WIAC,793,Wis.-Eau Claire,8007741,33,Calvin Schmitz,Calvin,Schmitz,So.,C,5-6,,RIGHT,RIGHT,"Monticello, MN",Monticello,14,11,https://stats.ncaa.org/players/8007741
2023,2022-23,MBA,3,III,WIAC,793,Wis.-Eau Claire,7998409,10,PJ Ford,PJ,Ford,Fr.,P,6-2,,RIGHT,RIGHT,"Arlington Heights, IL",Rolling Meadows,7,7,https://stats.ncaa.org/players/7998409
2023,2022-23,MBA,3,III,WIAC,793,Wis.-Eau Claire,7998410,37,Aaron Skrypek,Aaron,Skrypek,Fr.,P,6-3,,LEFT,LEFT,"Lino Lakes, MN",Centennial,8,3,https://stats.ncaa.org/players/7998410
2023,2022-23,MBA,3,III,WIAC,793,Wis.-Eau Claire,7998477,6,Ky Mueller,Ky,Mueller,Fr.,P,6-3,,LEFT,LEFT,"Green Bay, WI",Bay Port,7,0,https://stats.ncaa.org/players/7998477
2023,2022-23,MBA,3,III,WIAC,793,Wis.-Eau Claire,7998485,36,Travis Thompson,Travis,Thompson,Fr.,P,6-0,,RIGHT,RIGHT,"Laurel, MD",Reservoir,5,1,https://stats.ncaa.org/players/7998485
2023,2022-23,MBA,3,III,WIAC,793,Wis.-Eau Claire,7998484,54,Connor Weik,Connor,Weik,Fr.,INF,6-1,,RIGHT,RIGHT,"Mundelein, IL",Mundelein,20,11,https://stats.ncaa.org/players/7998484
2023,2022-23,MBA,3,III,WIAC,793,Wis.-Eau Claire,7998491,79,Jacob Buysse,Jacob,Buysse,Fr.,1B,6-3,,RIGHT,RIGHT,"Wauconda, IL",Mundelein,22,7,https://stats.ncaa.org/players/7998491
2023,2022-23,MBA,3,III,WIAC,793,Wis.-Eau Claire,7998483,99,Austin Buck,Austin,Buck,Fr.,INF,5-10,,RIGHT,RIGHT,"Afton, MN",Stillwater,38,37,https://stats.ncaa.org/players/7998483
2023,2022-23,MBA,3,III,WIAC,793,Wis.-Eau Claire,7998478,11,Ryan Casimier,Ryan,Casimier,Fr.,INF,5-8,,RIGHT,RIGHT,"Columbia, TN",Battle Ground Academy,30,23,https://stats.ncaa.org/players/7998478
2023,2022-23,MBA,3,III,WIAC,793,Wis.-Eau Claire,7998479,15,Sebastian De La Toba,Sebastian,De La Toba,Fr.,P,6-1,,RIGHT,RIGHT,"Chula Vista, CA",Olympian,8,1,https://stats.ncaa.org/players/7998479
2023,2022-23,MBA,3,III,WIAC,793,Wis.-Eau Claire,7998481,17,Kyle Babin,Kyle,Babin,Fr.,OF,6-1,,RIGHT,RIGHT,"Whittier, CA",St. John Bosco,0,0,https://stats.ncaa.org/players/7998481
2023,2022-23,MBA,3,III,WIAC,793,Wis.-Eau Claire,7998487,44,Joey Smith,Joey,Smith,Fr.,C,5-10,,RIGHT,RIGHT,"Oswego, IL",Oswego,6,1,https://stats.ncaa.org/players/7998487
2023,2022-23,MBA,3,III,WIAC,793,Wis.-Eau Claire,7998489,51,Ben Weiser,Ben,Weiser,Fr.,UT,6-3,,RIGHT,RIGHT,"Milton, GA",Milton,9,1,https://stats.ncaa.org/players/7998489
2023,2022-23,MBA,3,III,WIAC,793,Wis.-Eau Claire,7998490,46,Ty Sagedal,Ty,Sagedal,Fr.,P,6-0,,RIGHT,RIGHT,"Burlington, WI",Burlington,3,0,https://stats.ncaa.org/players/7998490
2023,2022-23,MBA,3,III,WIAC,793,Wis.-Eau Claire,7998492,0,Ethan Plantz,Ethan,Plantz,Jr.,INF,5-8,,RIGHT,RIGHT,"South Elgin, IL",Elgin Academy,23,19,https://stats.ncaa.org/players/7998492
2023,2022-23,MBA,3,III,WIAC,793,Wis.-Eau Claire,7998488,48,James Williams,James,Williams,Fr.,UT,6-1,,RIGHT,RIGHT,"Moreno Valley, CA",Citrus Hill,7,2,https://stats.ncaa.org/players/7998488
2023,2022-23,MBA,3,III,WIAC,793,Wis.-Eau Claire,7998480,16,Tyler Nelson,Tyler,Nelson,Fr.,C,6-2,,RIGHT,RIGHT,"Corona, CA",Centennial,7,2,https://stats.ncaa.org/players/7998480
2023,2022-23,MBA,3,III,WIAC,793,Wis.-Eau Claire,7998486,38,Ty Schafer,Ty,Schafer,Fr.,P,5-9,,LEFT,LEFT,"Hoffman Estates, IL",Saint Viator,6,2,https://stats.ncaa.org/players/7998486
2023,2022-23,MBA,3,III,WIAC,793,Wis.-Eau Claire,7998482,29,Edgar Barba,Edgar,Barba,Fr.,P,5-10,,RIGHT,RIGHT,"Aurora, IL",East Aurora,9,1,https://stats.ncaa.org/players/7998482
2023,2022-23,MBA,3,III,WIAC,793,Wis.-Eau Claire,8003583,4,Parker White,Parker,White,So.,P,6-3,,RIGHT,RIGHT,"Hortonville, WI",Hortonville,8,0,https://stats.ncaa.org/players/8003583
