season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2023,2022-23,MBA,1,I,Big 12,51,Baylor,7824799,51,Cole Stasio,Cole,Stasio,Jr.,P,6-5,,RIGHT,RIGHT,"Davie, FL",American Heritage HS,17,0,https://stats.ncaa.org/players/7824799
2023,2022-23,MBA,1,I,Big 12,51,Baylor,8004616,2,Gavin Brzozowski,Gavin,Brzozowski,Fr.,OF,6-1,,LEFT,LEFT,"Mansfield, TX",Mansfield HS,50,39,https://stats.ncaa.org/players/8004616
2023,2022-23,MBA,1,I,Big 12,51,Baylor,7824804,24,Mason Marriott,Mason,Marriott,So.,P,6-0,,LEFT,RIGHT,"Tomball, TX",Tomball HS,14,14,https://stats.ncaa.org/players/7824804
2023,2022-23,MBA,1,I,Big 12,51,Baylor,7824805,15,Will Rigney,Will,Rigney,Jr.,P,6-6,,RIGHT,RIGHT,"Woodway, TX",Midway HS,10,8,https://stats.ncaa.org/players/7824805
2023,2022-23,MBA,1,I,Big 12,51,Baylor,8004618,3,JoJo Medellin,JoJo,Medellin,Fr.,INF,6-1,,BOTH,RIGHT,"League City, TX",Bay Area Christian HS,0,0,https://stats.ncaa.org/players/8004618
2023,2022-23,MBA,1,I,Big 12,51,Baylor,7824808,49,Grant Golomb,Grant,Golomb,Jr.,P,6-1,,RIGHT,RIGHT,"Southlake, TX",Southlake Carroll HS,19,0,https://stats.ncaa.org/players/7824808
2023,2022-23,MBA,1,I,Big 12,51,Baylor,7824811,26,Hambleton Oliver,Hambleton,Oliver,Jr.,P,6-2,,LEFT,RIGHT,"Corpus Christi, TX",Calallen HS,24,0,https://stats.ncaa.org/players/7824811
2023,2022-23,MBA,1,I,Big 12,51,Baylor,8004622,6,Cole Posey,Cole,Posey,Jr.,UT,5-10,,RIGHT,RIGHT,"Georgetown, TX",Georgetown HS,53,47,https://stats.ncaa.org/players/8004622
2023,2022-23,MBA,1,I,Big 12,51,Baylor,7824813,20,Cam Caley,Cam,Caley,Jr.,UT,6-1,,LEFT,LEFT,"The Woodlands, TX",The Woodlands HS,21,10,https://stats.ncaa.org/players/7824813
2023,2022-23,MBA,1,I,Big 12,51,Baylor,7824816,22,Blake Helton,Blake,Helton,Sr.,P,6-6,,RIGHT,RIGHT,"Austin, TX",Lake Travis HS,14,11,https://stats.ncaa.org/players/7824816
2023,2022-23,MBA,1,I,Big 12,51,Baylor,7824818,34,Anderson Needham,Anderson,Needham,Jr.,P,6-5,,RIGHT,RIGHT,"Heath, TX",Rockwall Heath HS,24,0,https://stats.ncaa.org/players/7824818
2023,2022-23,MBA,1,I,Big 12,51,Baylor,8004628,9,Hunter Simmons,Hunter,Simmons,Jr.,OF,5-11,,RIGHT,RIGHT,"Mansfield, TX",Mansfield HS,44,42,https://stats.ncaa.org/players/8004628
2023,2022-23,MBA,1,I,Big 12,51,Baylor,7824820,29,Adam Muirhead,Adam,Muirhead,Jr.,P,6-1,,RIGHT,RIGHT,"Rockport, TX",Rockport-Fulton HS,22,0,https://stats.ncaa.org/players/7824820
