season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2023,2022-23,MBA,3,III,DIII Independent,30232,Team,7834160,2,Isaiah Brandt,Isaiah,Brandt,Jr.,OF,-,,RIGHT,RIGHT,,,31,27,https://stats.ncaa.org/players/7834160
2023,2022-23,MBA,3,III,DIII Independent,30232,Team,7834161,29,Daniel Wood,Daniel,Wood,So.,INF,-,,RIGHT,RIGHT,,,10,5,https://stats.ncaa.org/players/7834161
2023,2022-23,MBA,3,III,DIII Independent,30232,Team,7834163,12,Daniel Barcena,Daniel,Barcena,Jr.,C,6-4,,LEFT,RIGHT,"Cape Coral, FL",Cape Coral High School,17,15,https://stats.ncaa.org/players/7834163
2023,2022-23,MBA,3,III,DIII Independent,30232,Team,7834164,1,Chad Bayne,Chad,Bayne,Sr.,INF,-,,RIGHT,RIGHT,,,22,19,https://stats.ncaa.org/players/7834164
2023,2022-23,MBA,3,III,DIII Independent,30232,Team,7834167,3,Daniel Williams,Daniel,Williams,Sr.,P,-,,RIGHT,RIGHT,,,12,10,https://stats.ncaa.org/players/7834167
2023,2022-23,MBA,3,III,DIII Independent,30232,Team,7834168,14,Zach Burk,Zach,Burk,Jr.,UT,-,,RIGHT,RIGHT,,,15,12,https://stats.ncaa.org/players/7834168
2023,2022-23,MBA,3,III,DIII Independent,30232,Team,7834170,5,Riley Ramsey,Riley,Ramsey,Jr.,OF,-,,BOTH,RIGHT,,,30,27,https://stats.ncaa.org/players/7834170
2023,2022-23,MBA,3,III,DIII Independent,30232,Team,7834175,27,Reid Giggleman,Reid,Giggleman,Jr.,P,-,,RIGHT,RIGHT,,,13,6,https://stats.ncaa.org/players/7834175
2023,2022-23,MBA,3,III,DIII Independent,30232,Team,7834176,37,David Twiddy,David,Twiddy,So.,OF,-,,RIGHT,RIGHT,,,8,5,https://stats.ncaa.org/players/7834176
2023,2022-23,MBA,3,III,DIII Independent,30232,Team,7834177,6,Noah Weaver,Noah,Weaver,So.,P,-,,LEFT,LEFT,,,17,1,https://stats.ncaa.org/players/7834177
2023,2022-23,MBA,3,III,DIII Independent,30232,Team,7834178,30,Joshua Legnard,Joshua,Legnard,Jr.,P,6-3,,LEFT,LEFT,"Moncks Corner, SC",St. John's Christian,0,0,https://stats.ncaa.org/players/7834178
2023,2022-23,MBA,3,III,DIII Independent,30232,Team,7996904,26,Gabriel Swarms,Gabriel,Swarms,So.,P,-,,RIGHT,RIGHT,,,24,23,https://stats.ncaa.org/players/7996904
2023,2022-23,MBA,3,III,DIII Independent,30232,Team,7996883,7,Kamden Lance,Kamden,Lance,So.,UT,-,,RIGHT,RIGHT,,,27,26,https://stats.ncaa.org/players/7996883
2023,2022-23,MBA,3,III,DIII Independent,30232,Team,7996922,36,Jerry Parker,Jerry,Parker,So.,OF,-,,RIGHT,RIGHT,,,12,2,https://stats.ncaa.org/players/7996922
2023,2022-23,MBA,3,III,DIII Independent,30232,Team,7996897,17,Kyle Prouse,Kyle,Prouse,Fr.,P,-,,RIGHT,RIGHT,,,14,9,https://stats.ncaa.org/players/7996897
2023,2022-23,MBA,3,III,DIII Independent,30232,Team,7996900,24,Henry Wallach,Henry,Wallach,Sr.,P,-,,RIGHT,RIGHT,,,12,8,https://stats.ncaa.org/players/7996900
2023,2022-23,MBA,3,III,DIII Independent,30232,Team,7996885,9,Conley Burk,Conley,Burk,Sr.,INF,-,,RIGHT,RIGHT,,,28,25,https://stats.ncaa.org/players/7996885
2023,2022-23,MBA,3,III,DIII Independent,30232,Team,8015757,11,D. Palmer,D.,Palmer,---,1b,-,,,,,,7,5,https://stats.ncaa.org/players/8015757
2023,2022-23,MBA,3,III,DIII Independent,30232,Team,8007201,3,Cheo Arias,Cheo,Arias,Fr.,P,-,,,,,,1,1,https://stats.ncaa.org/players/8007201
2023,2022-23,MBA,3,III,DIII Independent,30232,Team,7996884,8,Cole Fazio,Cole,Fazio,Fr.,C,-,,LEFT,RIGHT,,,10,8,https://stats.ncaa.org/players/7996884
2023,2022-23,MBA,3,III,DIII Independent,30232,Team,7996898,19,Cody Kirkpatrick,Cody,Kirkpatrick,So.,C,-,,RIGHT,RIGHT,,,30,27,https://stats.ncaa.org/players/7996898
2023,2022-23,MBA,3,III,DIII Independent,30232,Team,7996913,28,Pablo Austin,Pablo,Austin,So.,INF,-,,RIGHT,RIGHT,,,21,20,https://stats.ncaa.org/players/7996913
2023,2022-23,MBA,3,III,DIII Independent,30232,Team,7996892,10,Nate Toney,Nate,Toney,Fr.,OF,-,,LEFT,LEFT,,,0,0,https://stats.ncaa.org/players/7996892
