season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2020,2019-20,MBA,3,III,HCAC,2694,Franklin,6567363,16,Garett Hill,Garett,Hill,So.,1B,,,,,,,2,0,https://stats.ncaa.org/players/6567363
2020,2019-20,MBA,3,III,HCAC,2694,Franklin,6567364,37,Tyler Placke,Tyler,Placke,So.,1B,,,,,,,0,0,https://stats.ncaa.org/players/6567364
2020,2019-20,MBA,3,III,HCAC,2694,Franklin,6567365,49,Michael Knect,Michael,Knect,So.,OF,,,,,,,0,0,https://stats.ncaa.org/players/6567365
2020,2019-20,MBA,3,III,HCAC,2694,Franklin,6567366,53,Bradley Hartman,Bradley,Hartman,So.,INF,,,,,,,0,0,https://stats.ncaa.org/players/6567366
2020,2019-20,MBA,3,III,HCAC,2694,Franklin,6567367,2,Jacob Bryant,Jacob,Bryant,Jr.,2B,,,,,,,8,6,https://stats.ncaa.org/players/6567367
2020,2019-20,MBA,3,III,HCAC,2694,Franklin,6567369,20,Matt Olovich,Matt,Olovich,Jr.,INF,,,,,,,5,3,https://stats.ncaa.org/players/6567369
2020,2019-20,MBA,3,III,HCAC,2694,Franklin,6567370,35,Bret Sawyer,Bret,Sawyer,Jr.,P,,,,,,,3,0,https://stats.ncaa.org/players/6567370
2020,2019-20,MBA,3,III,HCAC,2694,Franklin,6567371,27,Alex Mis,Alex,Mis,Sr.,C,,,,,,,8,8,https://stats.ncaa.org/players/6567371
2020,2019-20,MBA,3,III,HCAC,2694,Franklin,6567374,25,Nick Wright,Nick,Wright,Sr.,OF,,,,,,,8,8,https://stats.ncaa.org/players/6567374
2020,2019-20,MBA,3,III,HCAC,2694,Franklin,6567375,23,Jarrod Smith,Jarrod,Smith,Sr.,OF,,,,,,,8,8,https://stats.ncaa.org/players/6567375
2020,2019-20,MBA,3,III,HCAC,2694,Franklin,6567376,6,Brandt Pawley,Brandt,Pawley,Sr.,2B,,,,,,,8,8,https://stats.ncaa.org/players/6567376
2020,2019-20,MBA,3,III,HCAC,2694,Franklin,6567377,24,Dexter Shuler,Dexter,Shuler,Sr.,P,,,,,,,0,0,https://stats.ncaa.org/players/6567377
2020,2019-20,MBA,3,III,HCAC,2694,Franklin,6567379,9,Adam Hedinger,Adam,Hedinger,Jr.,C,,,,,,,7,5,https://stats.ncaa.org/players/6567379
2020,2019-20,MBA,3,III,HCAC,2694,Franklin,6567380,5,Ryan Bixler,Ryan,Bixler,Jr.,OF,,,,,,,8,8,https://stats.ncaa.org/players/6567380
2020,2019-20,MBA,3,III,HCAC,2694,Franklin,6567382,1,Quenton Wellington,Quenton,Wellington,Sr.,OF,,,,,,,8,8,https://stats.ncaa.org/players/6567382
2020,2019-20,MBA,3,III,HCAC,2694,Franklin,6567383,39,Mitch Merica,Mitch,Merica,Jr.,P,,,,,,,3,2,https://stats.ncaa.org/players/6567383
2020,2019-20,MBA,3,III,HCAC,2694,Franklin,6567384,36,Grant Druckemiller,Grant,Druckemiller,Jr.,1B,,,,,,,0,0,https://stats.ncaa.org/players/6567384
2020,2019-20,MBA,3,III,HCAC,2694,Franklin,6567385,38,Nathan Hacker,Nathan,Hacker,Jr.,P,,,,,,,0,0,https://stats.ncaa.org/players/6567385
2020,2019-20,MBA,3,III,HCAC,2694,Franklin,6567387,43,Logan Demkovich,Logan,Demkovich,Jr.,UT,,,,,,,7,7,https://stats.ncaa.org/players/6567387
2020,2019-20,MBA,3,III,HCAC,2694,Franklin,6567388,33,Jacob Heuchan,Jacob,Heuchan,Jr.,OF,,,,,,,3,1,https://stats.ncaa.org/players/6567388
2020,2019-20,MBA,3,III,HCAC,2694,Franklin,6567389,10,Tyler Robinson,Tyler,Robinson,Jr.,P,,,,,,,2,0,https://stats.ncaa.org/players/6567389
2020,2019-20,MBA,3,III,HCAC,2694,Franklin,6567391,19,Michael Church,Michael,Church,Jr.,UT,,,,,,,0,0,https://stats.ncaa.org/players/6567391
2020,2019-20,MBA,3,III,HCAC,2694,Franklin,6567392,41,Alex Reinoehl,Alex,Reinoehl,Jr.,INF,,,,,,,3,0,https://stats.ncaa.org/players/6567392
2020,2019-20,MBA,3,III,HCAC,2694,Franklin,6567394,15,Krae Sparks,Krae,Sparks,Jr.,P,,,,,,,0,0,https://stats.ncaa.org/players/6567394
2020,2019-20,MBA,3,III,HCAC,2694,Franklin,6567397,29,Case Starkey,Case,Starkey,So.,OF,,,,,,,0,0,https://stats.ncaa.org/players/6567397
2020,2019-20,MBA,3,III,HCAC,2694,Franklin,6567398,32,Cory Heath,Cory,Heath,So.,INF,,,,,,,0,0,https://stats.ncaa.org/players/6567398
2020,2019-20,MBA,3,III,HCAC,2694,Franklin,6567399,34,Lukas Kline,Lukas,Kline,So.,P,,,,,,,0,0,https://stats.ncaa.org/players/6567399
2020,2019-20,MBA,3,III,HCAC,2694,Franklin,6567400,55,Brogan Sanders,Brogan,Sanders,So.,OF,,,,,,,0,0,https://stats.ncaa.org/players/6567400
2020,2019-20,MBA,3,III,HCAC,2694,Franklin,6567401,11,Garrett Ramsey,Garrett,Ramsey,So.,OF,,,,,,,5,0,https://stats.ncaa.org/players/6567401
2020,2019-20,MBA,3,III,HCAC,2694,Franklin,6567402,30,Nick Elmendorf,Nick,Elmendorf,So.,P,,,,,,,2,2,https://stats.ncaa.org/players/6567402
2020,2019-20,MBA,3,III,HCAC,2694,Franklin,6567404,17,Chris Foote,Chris,Foote,So.,P,,,,,,,0,0,https://stats.ncaa.org/players/6567404
2020,2019-20,MBA,3,III,HCAC,2694,Franklin,6567405,13,Nick McClanahan,Nick,McClanahan,So.,P,,,,,,,4,0,https://stats.ncaa.org/players/6567405
2020,2019-20,MBA,3,III,HCAC,2694,Franklin,6632766,44,Matt Helm,Matt,Helm,Fr.,1B,,,,,,,4,1,https://stats.ncaa.org/players/6632766
2020,2019-20,MBA,3,III,HCAC,2694,Franklin,6632645,7,Gavin White,Gavin,White,Fr.,P,,,,,,,3,2,https://stats.ncaa.org/players/6632645
2020,2019-20,MBA,3,III,HCAC,2694,Franklin,6632760,22,Drew Duncan,Drew,Duncan,Fr.,OF,,,,,,,0,0,https://stats.ncaa.org/players/6632760
2020,2019-20,MBA,3,III,HCAC,2694,Franklin,6632762,40,Sean Thomas,Sean,Thomas,Fr.,OF,,,,,,,0,0,https://stats.ncaa.org/players/6632762
2020,2019-20,MBA,3,III,HCAC,2694,Franklin,6632763,42,Adam Uhl,Adam,Uhl,Fr.,C,,,,,,,0,0,https://stats.ncaa.org/players/6632763
2020,2019-20,MBA,3,III,HCAC,2694,Franklin,6632754,8,Tyler Wick,Tyler,Wick,Fr.,P,,,,,,,3,0,https://stats.ncaa.org/players/6632754
2020,2019-20,MBA,3,III,HCAC,2694,Franklin,6632768,47,Kyle Winkler,Kyle,Winkler,Fr.,INF,,,,,,,0,0,https://stats.ncaa.org/players/6632768
2020,2019-20,MBA,3,III,HCAC,2694,Franklin,6632640,4,Tysen Lipscomb,Tysen,Lipscomb,Fr.,C,,,,,,,1,0,https://stats.ncaa.org/players/6632640
2020,2019-20,MBA,3,III,HCAC,2694,Franklin,6632756,12,Trevor Spilker,Trevor,Spilker,Fr.,P,,,,,,,4,0,https://stats.ncaa.org/players/6632756
