season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2020,2019-20,MBA,2,II,Sunshine State,208,Eckerd,6608741,34,Gunner Womer,Gunner,Womer,Fr.,INF,,,,,,,8,3,https://stats.ncaa.org/players/6608741
2020,2019-20,MBA,2,II,Sunshine State,208,Eckerd,6608669,17,Max Malila,Max,Malila,Fr.,INF,,,,,,,0,0,https://stats.ncaa.org/players/6608669
2020,2019-20,MBA,2,II,Sunshine State,208,Eckerd,6554187,4,Brock Hutchinson,Brock,Hutchinson,So.,UT,,,,,,,8,4,https://stats.ncaa.org/players/6554187
2020,2019-20,MBA,2,II,Sunshine State,208,Eckerd,6554189,25,Kyle Durham,Kyle,Durham,So.,P,,,,,,,5,5,https://stats.ncaa.org/players/6554189
2020,2019-20,MBA,2,II,Sunshine State,208,Eckerd,6554190,3,Mitch Donofrio,Mitch,Donofrio,So.,3B,,,,,,,19,19,https://stats.ncaa.org/players/6554190
2020,2019-20,MBA,2,II,Sunshine State,208,Eckerd,6554191,2,Zach Pfeil,Zach,Pfeil,So.,OF,,,,,,,0,0,https://stats.ncaa.org/players/6554191
2020,2019-20,MBA,2,II,Sunshine State,208,Eckerd,6554192,41,Troy Dunnam,Troy,Dunnam,So.,P,,,,,,,0,0,https://stats.ncaa.org/players/6554192
2020,2019-20,MBA,2,II,Sunshine State,208,Eckerd,6554193,1,Nathanael Hibbs,Nathanael,Hibbs,So.,INF,,,,,,,9,0,https://stats.ncaa.org/players/6554193
2020,2019-20,MBA,2,II,Sunshine State,208,Eckerd,6554194,19,Ryan Lashley,Ryan,Lashley,So.,P,,,,,,,0,0,https://stats.ncaa.org/players/6554194
2020,2019-20,MBA,2,II,Sunshine State,208,Eckerd,6554195,9,Brandon Castle,Brandon,Castle,Jr.,P,,,,,,,5,0,https://stats.ncaa.org/players/6554195
2020,2019-20,MBA,2,II,Sunshine State,208,Eckerd,6554196,12,Tim Mira,Tim,Mira,Jr.,C,,,,,,,14,12,https://stats.ncaa.org/players/6554196
2020,2019-20,MBA,2,II,Sunshine State,208,Eckerd,6554197,28,Drew Martin,Drew,Martin,Jr.,P,,,,,,,5,0,https://stats.ncaa.org/players/6554197
2020,2019-20,MBA,2,II,Sunshine State,208,Eckerd,6554199,14,Nick Arrivo,Nick,Arrivo,Jr.,2B,,,,,,,19,19,https://stats.ncaa.org/players/6554199
2020,2019-20,MBA,2,II,Sunshine State,208,Eckerd,6554200,30,Jarid Salisbury,Jarid,Salisbury,Sr.,P,,,,,,,2,1,https://stats.ncaa.org/players/6554200
2020,2019-20,MBA,2,II,Sunshine State,208,Eckerd,6554201,45,Santos Grande,Santos,Grande,Jr.,1B,,,,,,,19,19,https://stats.ncaa.org/players/6554201
2020,2019-20,MBA,2,II,Sunshine State,208,Eckerd,6554203,11,Chase Achuff,Chase,Achuff,Sr.,INF,,,,,,,19,19,https://stats.ncaa.org/players/6554203
2020,2019-20,MBA,2,II,Sunshine State,208,Eckerd,6554204,16,Justin Carrillo,Justin,Carrillo,Sr.,P,,,,,,,11,0,https://stats.ncaa.org/players/6554204
2020,2019-20,MBA,2,II,Sunshine State,208,Eckerd,6554205,10,Luis Duran,Luis,Duran,Sr.,P,,,,,,,1,0,https://stats.ncaa.org/players/6554205
2020,2019-20,MBA,2,II,Sunshine State,208,Eckerd,6554206,5,Sam Cochrane,Sam,Cochrane,Sr.,OF,,,,,,,19,19,https://stats.ncaa.org/players/6554206
2020,2019-20,MBA,2,II,Sunshine State,208,Eckerd,6554207,32,Robin Allen,Robin,Allen,Sr.,P,,,,,,,6,5,https://stats.ncaa.org/players/6554207
2020,2019-20,MBA,2,II,Sunshine State,208,Eckerd,6608747,31,Collin Bakken,Collin,Bakken,Jr.,P,,,,,,,10,0,https://stats.ncaa.org/players/6608747
