season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2020,2019-20,MBA,1,I,WCC,629,San Francisco,6550995,13,Jack Winkler,Jack,Winkler,Jr.,INF,,,,,,,17,17,https://stats.ncaa.org/players/6550995
2020,2019-20,MBA,1,I,WCC,629,San Francisco,6550997,5,Jacob Westerman,Jacob,Westerman,Sr.,OF,,,,,,,15,7,https://stats.ncaa.org/players/6550997
2020,2019-20,MBA,1,I,WCC,629,San Francisco,6550998,33,Thomas McCarthy,Thomas,McCarthy,Jr.,C,,,,,,,11,6,https://stats.ncaa.org/players/6550998
2020,2019-20,MBA,1,I,WCC,629,San Francisco,6550999,36,Nick Yovetich,Nick,Yovetich,Jr.,OF,,,,,,,17,17,https://stats.ncaa.org/players/6550999
2020,2019-20,MBA,1,I,WCC,629,San Francisco,6551000,26,Alex Pham,Alex,Pham,Jr.,P,,,,,,,7,0,https://stats.ncaa.org/players/6551000
2020,2019-20,MBA,1,I,WCC,629,San Francisco,6551002,10,Tyler Villaroman,Tyler,Villaroman,Sr.,OF,,,,,,,17,17,https://stats.ncaa.org/players/6551002
2020,2019-20,MBA,1,I,WCC,629,San Francisco,6551003,4,Kyle Knell,Kyle,Knell,So.,INF,,,,,,,15,8,https://stats.ncaa.org/players/6551003
2020,2019-20,MBA,1,I,WCC,629,San Francisco,6551004,29,Bo Jelinek,Bo,Jelinek,So.,P,,,,,,,5,1,https://stats.ncaa.org/players/6551004
2020,2019-20,MBA,1,I,WCC,629,San Francisco,6551005,18,Riley Ornido,Riley,Ornido,Sr.,P,,,,,,,5,4,https://stats.ncaa.org/players/6551005
2020,2019-20,MBA,1,I,WCC,629,San Francisco,6551006,24,Grant Young,Grant,Young,Sr.,P,,,,,,,7,2,https://stats.ncaa.org/players/6551006
2020,2019-20,MBA,1,I,WCC,629,San Francisco,6551007,3,Riki Urata,Riki,Urata,Sr.,INF,,,,,,,17,16,https://stats.ncaa.org/players/6551007
2020,2019-20,MBA,1,I,WCC,629,San Francisco,6551009,30,Robert Emery,Robert,Emery,Sr.,C,,,,,,,17,17,https://stats.ncaa.org/players/6551009
2020,2019-20,MBA,1,I,WCC,629,San Francisco,6551010,7,Dillon McNeil,Dillon,McNeil,Fr.,C,,,,,,,3,0,https://stats.ncaa.org/players/6551010
2020,2019-20,MBA,1,I,WCC,629,San Francisco,6551012,12,Ryan Cowdrey,Ryan,Cowdrey,So.,P,,,,,,,4,0,https://stats.ncaa.org/players/6551012
2020,2019-20,MBA,1,I,WCC,629,San Francisco,6551013,21,Grant Nechak,Grant,Nechak,Sr.,P,,,,,,,4,1,https://stats.ncaa.org/players/6551013
2020,2019-20,MBA,1,I,WCC,629,San Francisco,6551014,28,Julian Washburn,Julian,Washburn,Jr.,P,,,,,,,6,1,https://stats.ncaa.org/players/6551014
2020,2019-20,MBA,1,I,WCC,629,San Francisco,6551015,40,Josh Mollerus,Josh,Mollerus,So.,P,,,,,,,3,0,https://stats.ncaa.org/players/6551015
2020,2019-20,MBA,1,I,WCC,629,San Francisco,6551016,2,Brandon Greim,Brandon,Greim,So.,INF,,,,,,,14,7,https://stats.ncaa.org/players/6551016
