season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2020,2019-20,MBA,3,III,ODAC,752,Wash. & Lee,6564600,2,Nate Cohen,Nate,Cohen,Jr.,P,,,,,,,6,0,https://stats.ncaa.org/players/6564600
2020,2019-20,MBA,3,III,ODAC,752,Wash. & Lee,6564601,22,Bradford Martin,Bradford,Martin,Jr.,PH,,,,,,,4,2,https://stats.ncaa.org/players/6564601
2020,2019-20,MBA,3,III,ODAC,752,Wash. & Lee,6564603,24,Mason Shuffler,Mason,Shuffler,Jr.,P,,,,,,,5,1,https://stats.ncaa.org/players/6564603
2020,2019-20,MBA,3,III,ODAC,752,Wash. & Lee,6564604,7,Jason Volpicelli,Jason,Volpicelli,Jr.,SS,,,,,,,14,14,https://stats.ncaa.org/players/6564604
2020,2019-20,MBA,3,III,ODAC,752,Wash. & Lee,6564607,14,Ryan Monson,Ryan,Monson,Sr.,OF,,,,,,,14,14,https://stats.ncaa.org/players/6564607
2020,2019-20,MBA,3,III,ODAC,752,Wash. & Lee,6564608,16,Ben Greer,Ben,Greer,Sr.,P,,,,,,,3,2,https://stats.ncaa.org/players/6564608
2020,2019-20,MBA,3,III,ODAC,752,Wash. & Lee,6564609,11,Chris Cotton,Chris,Cotton,Sr.,P,,,,,,,3,0,https://stats.ncaa.org/players/6564609
2020,2019-20,MBA,3,III,ODAC,752,Wash. & Lee,6564610,3,Kenneth Hartzfeld,Kenneth,Hartzfeld,Sr.,P,,,,,,,4,0,https://stats.ncaa.org/players/6564610
2020,2019-20,MBA,3,III,ODAC,752,Wash. & Lee,6564611,12,Tom Kellogg,Tom,Kellogg,Sr.,P,,,,,,,5,2,https://stats.ncaa.org/players/6564611
2020,2019-20,MBA,3,III,ODAC,752,Wash. & Lee,6564612,13,Bryce Burnette,Bryce,Burnette,Sr.,C,,,,,,,13,12,https://stats.ncaa.org/players/6564612
2020,2019-20,MBA,3,III,ODAC,752,Wash. & Lee,6564613,17,Jackson Thigpen,Jackson,Thigpen,Sr.,P,,,,,,,4,4,https://stats.ncaa.org/players/6564613
2020,2019-20,MBA,3,III,ODAC,752,Wash. & Lee,6564615,37,Carson McKoon,Carson,McKoon,Sr.,P,,,,,,,4,4,https://stats.ncaa.org/players/6564615
2020,2019-20,MBA,3,III,ODAC,752,Wash. & Lee,6564616,5,Matt Whitely,Matt,Whitely,Jr.,OF,,,,,,,2,2,https://stats.ncaa.org/players/6564616
2020,2019-20,MBA,3,III,ODAC,752,Wash. & Lee,6564617,34,Chase Fleming,Chase,Fleming,Jr.,P,,,,,,,0,0,https://stats.ncaa.org/players/6564617
2020,2019-20,MBA,3,III,ODAC,752,Wash. & Lee,6564618,20,Jack Giardino,Jack,Giardino,Jr.,C,,,,,,,4,3,https://stats.ncaa.org/players/6564618
2020,2019-20,MBA,3,III,ODAC,752,Wash. & Lee,6564619,10,Peyton McCann,Peyton,McCann,Jr.,P,,,,,,,5,0,https://stats.ncaa.org/players/6564619
2020,2019-20,MBA,3,III,ODAC,752,Wash. & Lee,6564620,8,Jackson Gazin,Jackson,Gazin,So.,INF,,,,,,,14,12,https://stats.ncaa.org/players/6564620
2020,2019-20,MBA,3,III,ODAC,752,Wash. & Lee,6564622,18,Luke Czepiel,Luke,Czepiel,So.,C,,,,,,,7,5,https://stats.ncaa.org/players/6564622
2020,2019-20,MBA,3,III,ODAC,752,Wash. & Lee,6564623,32,Brian Wickman,Brian,Wickman,So.,1B,,,,,,,12,11,https://stats.ncaa.org/players/6564623
2020,2019-20,MBA,3,III,ODAC,752,Wash. & Lee,6708561,36,Chapin Bassi,Chapin,Bassi,So.,INF,,,,,,,14,14,https://stats.ncaa.org/players/6708561
2020,2019-20,MBA,3,III,ODAC,752,Wash. & Lee,6708560,30,Luke Erdmann,Luke,Erdmann,Fr.,UT,,,,,,,5,3,https://stats.ncaa.org/players/6708560
2020,2019-20,MBA,3,III,ODAC,752,Wash. & Lee,6708558,9,Peter Clyne,Peter,Clyne,Fr.,INF,,,,,,,3,2,https://stats.ncaa.org/players/6708558
2020,2019-20,MBA,3,III,ODAC,752,Wash. & Lee,6728707,23,Drew Richardson,Drew,Richardson,Sr.,C,,,,,,,0,0,https://stats.ncaa.org/players/6728707
2020,2019-20,MBA,3,III,ODAC,752,Wash. & Lee,6708593,19,John Raymond,John,Raymond,Fr.,P,,,,,,,10,7,https://stats.ncaa.org/players/6708593
2020,2019-20,MBA,3,III,ODAC,752,Wash. & Lee,6708586,4,Zach Perkins,Zach,Perkins,Fr.,OF,,,,,,,12,12,https://stats.ncaa.org/players/6708586
2020,2019-20,MBA,3,III,ODAC,752,Wash. & Lee,6708594,21,Mitchell Salvino,Mitchell,Salvino,Fr.,OF,,,,,,,6,6,https://stats.ncaa.org/players/6708594
2020,2019-20,MBA,3,III,ODAC,752,Wash. & Lee,6708585,1,Colin Liebe,Colin,Liebe,Fr.,INF,,,,,,,8,8,https://stats.ncaa.org/players/6708585
2020,2019-20,MBA,3,III,ODAC,752,Wash. & Lee,6708591,6,Derek Hughes,Derek,Hughes,Fr.,P,,,,,,,2,0,https://stats.ncaa.org/players/6708591
2020,2019-20,MBA,3,III,ODAC,752,Wash. & Lee,6708592,15,Jamie Abt,Jamie,Abt,Fr.,OF,,,,,,,0,0,https://stats.ncaa.org/players/6708592
