season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2020,2019-20,MBA,3,III,NEWMAC,722,Coast Guard,6564253,16,Lukas Caskey,Lukas,Caskey,Jr.,P,,,,,,,1,0,https://stats.ncaa.org/players/6564253
2020,2019-20,MBA,3,III,NEWMAC,722,Coast Guard,6564256,33,Michael Gilmore,Michael,Gilmore,So.,P,,,,,,,1,0,https://stats.ncaa.org/players/6564256
2020,2019-20,MBA,3,III,NEWMAC,722,Coast Guard,6564257,34,Nikolas Urias,Nikolas,Urias,Jr.,P,,,,,,,0,0,https://stats.ncaa.org/players/6564257
2020,2019-20,MBA,3,III,NEWMAC,722,Coast Guard,6564259,2,Tom Ankers,Tom,Ankers,Jr.,SS,,,,,,,7,7,https://stats.ncaa.org/players/6564259
2020,2019-20,MBA,3,III,NEWMAC,722,Coast Guard,6564260,3,Dylan Donahue,Dylan,Donahue,Jr.,OF,,,,,,,5,4,https://stats.ncaa.org/players/6564260
2020,2019-20,MBA,3,III,NEWMAC,722,Coast Guard,6564261,10,Jon Pressley,Jon,Pressley,Sr.,1B,,,,,,,4,4,https://stats.ncaa.org/players/6564261
2020,2019-20,MBA,3,III,NEWMAC,722,Coast Guard,6564262,11,Ben Webster,Ben,Webster,Sr.,P,,,,,,,1,0,https://stats.ncaa.org/players/6564262
2020,2019-20,MBA,3,III,NEWMAC,722,Coast Guard,6564263,12,Brett Sullivan,Brett,Sullivan,Sr.,P,,,,,,,7,7,https://stats.ncaa.org/players/6564263
2020,2019-20,MBA,3,III,NEWMAC,722,Coast Guard,6564265,9,Alex Cordes,Alex,Cordes,Sr.,OF,,,,,,,7,7,https://stats.ncaa.org/players/6564265
2020,2019-20,MBA,3,III,NEWMAC,722,Coast Guard,6564266,26,Jack McNiff,Jack,McNiff,Jr.,3B,,,,,,,4,1,https://stats.ncaa.org/players/6564266
2020,2019-20,MBA,3,III,NEWMAC,722,Coast Guard,6564267,30,Owen Hurley,Owen,Hurley,So.,P,,,,,,,1,0,https://stats.ncaa.org/players/6564267
2020,2019-20,MBA,3,III,NEWMAC,722,Coast Guard,6564268,19,Nate Ralph,Nate,Ralph,Jr.,P,,,,,,,0,0,https://stats.ncaa.org/players/6564268
2020,2019-20,MBA,3,III,NEWMAC,722,Coast Guard,6564269,21,PJ Gravalec,PJ,Gravalec,Jr.,P,,,,,,,2,2,https://stats.ncaa.org/players/6564269
2020,2019-20,MBA,3,III,NEWMAC,722,Coast Guard,6564270,20,Nolan Johnson,Nolan,Johnson,So.,OF,,,,,,,6,6,https://stats.ncaa.org/players/6564270
2020,2019-20,MBA,3,III,NEWMAC,722,Coast Guard,6564271,13,Cody Fidler,Cody,Fidler,So.,SS,,,,,,,7,7,https://stats.ncaa.org/players/6564271
2020,2019-20,MBA,3,III,NEWMAC,722,Coast Guard,6564272,18,Connor Glynn,Connor,Glynn,So.,P,,,,,,,1,1,https://stats.ncaa.org/players/6564272
2020,2019-20,MBA,3,III,NEWMAC,722,Coast Guard,6564274,25,Dan Wolf,Dan,Wolf,So.,P,,,,,,,2,1,https://stats.ncaa.org/players/6564274
2020,2019-20,MBA,3,III,NEWMAC,722,Coast Guard,6725446,7,Michael Dankworth1,Michael,Dankworth1,Fr.,INF,,,,,,,2,0,https://stats.ncaa.org/players/6725446
2020,2019-20,MBA,3,III,NEWMAC,722,Coast Guard,6725447,15,Nate Nam,Nate,Nam,So.,INF,,,,,,,5,5,https://stats.ncaa.org/players/6725447
2020,2019-20,MBA,3,III,NEWMAC,722,Coast Guard,6725426,22,Greg Boland,Greg,Boland,Fr.,C,,,,,,,6,5,https://stats.ncaa.org/players/6725426
2020,2019-20,MBA,3,III,NEWMAC,722,Coast Guard,6725422,5,Blake Carroll,Blake,Carroll,Fr.,OF,,,,,,,7,7,https://stats.ncaa.org/players/6725422
2020,2019-20,MBA,3,III,NEWMAC,722,Coast Guard,6725285,8,Brock Schisler,Brock,Schisler,Fr.,OF,,,,,,,2,0,https://stats.ncaa.org/players/6725285
2020,2019-20,MBA,3,III,NEWMAC,722,Coast Guard,6735271,22,Owen Gates,Owen,Gates,So.,,,,,,,,1,1,https://stats.ncaa.org/players/6735271
2020,2019-20,MBA,3,III,NEWMAC,722,Coast Guard,6725421,4,Justin Stasiak,Justin,Stasiak,Fr.,C,,,,,,,3,2,https://stats.ncaa.org/players/6725421
2020,2019-20,MBA,3,III,NEWMAC,722,Coast Guard,6725425,17,John Thigpen,John,Thigpen,Fr.,P,,,,,,,1,0,https://stats.ncaa.org/players/6725425
2020,2019-20,MBA,3,III,NEWMAC,722,Coast Guard,6725427,27,Mark Stutts,Mark,Stutts,Fr.,P,,,,,,,2,1,https://stats.ncaa.org/players/6725427
