season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2020,2019-20,MBA,3,III,MASCAC,621,Salem St.,6619541,29,Jake Boucher,Jake,Boucher,Fr.,SS,,,,,,,4,4,https://stats.ncaa.org/players/6619541
2020,2019-20,MBA,3,III,MASCAC,621,Salem St.,6619543,32,Ronald Zabala,Ronald,Zabala,Jr.,C,,,,,,,1,1,https://stats.ncaa.org/players/6619543
2020,2019-20,MBA,3,III,MASCAC,621,Salem St.,6563515,25,Shawn Rebello,Shawn,Rebello,Jr.,OF,,,,,,,4,4,https://stats.ncaa.org/players/6563515
2020,2019-20,MBA,3,III,MASCAC,621,Salem St.,6563517,7,Dylan McCormick,Dylan,McCormick,Jr.,P,,,,,,,3,0,https://stats.ncaa.org/players/6563517
2020,2019-20,MBA,3,III,MASCAC,621,Salem St.,6563518,26,Brian Smith,Brian,Smith,Jr.,P,,,,,,,0,0,https://stats.ncaa.org/players/6563518
2020,2019-20,MBA,3,III,MASCAC,621,Salem St.,6563519,27,Brett Molea,Brett,Molea,Jr.,1B,,,,,,,2,0,https://stats.ncaa.org/players/6563519
2020,2019-20,MBA,3,III,MASCAC,621,Salem St.,6563520,1,Pat Fitzgerald,Pat,Fitzgerald,Sr.,OF,,,,,,,3,2,https://stats.ncaa.org/players/6563520
2020,2019-20,MBA,3,III,MASCAC,621,Salem St.,6563523,4,JP Reiling,JP,Reiling,Sr.,P,,,,,,,1,0,https://stats.ncaa.org/players/6563523
2020,2019-20,MBA,3,III,MASCAC,621,Salem St.,6563524,12,Madoc Fisher,Madoc,Fisher,Sr.,C,,,,,,,4,4,https://stats.ncaa.org/players/6563524
2020,2019-20,MBA,3,III,MASCAC,621,Salem St.,6563525,17,Joshua Bell,Joshua,Bell,Sr.,P,,,,,,,3,1,https://stats.ncaa.org/players/6563525
2020,2019-20,MBA,3,III,MASCAC,621,Salem St.,6563526,3,Tim Catalano,Tim,Catalano,Jr.,OF,,,,,,,3,2,https://stats.ncaa.org/players/6563526
2020,2019-20,MBA,3,III,MASCAC,621,Salem St.,6563527,2,Kyle O'Connor,Kyle,O'Connor,Sr.,C,,,,,,,4,4,https://stats.ncaa.org/players/6563527
2020,2019-20,MBA,3,III,MASCAC,621,Salem St.,6563528,5,Traverse Briana,Traverse,Briana,Sr.,OF,,,,,,,0,0,https://stats.ncaa.org/players/6563528
2020,2019-20,MBA,3,III,MASCAC,621,Salem St.,6563530,11,John Mondello,John,Mondello,So.,P,,,,,,,1,0,https://stats.ncaa.org/players/6563530
2020,2019-20,MBA,3,III,MASCAC,621,Salem St.,6563535,15,Matthew Enos,Matthew,Enos,Jr.,P,,,,,,,3,0,https://stats.ncaa.org/players/6563535
2020,2019-20,MBA,3,III,MASCAC,621,Salem St.,6563537,9,Christian Burt,Christian,Burt,So.,2B,,,,,,,1,1,https://stats.ncaa.org/players/6563537
2020,2019-20,MBA,3,III,MASCAC,621,Salem St.,6563538,13,Bryce Dawson,Bryce,Dawson,Jr.,P,,,,,,,0,0,https://stats.ncaa.org/players/6563538
2020,2019-20,MBA,3,III,MASCAC,621,Salem St.,6563539,31,Juan Hurtado,Juan,Hurtado,So.,P,,,,,,,1,1,https://stats.ncaa.org/players/6563539
2020,2019-20,MBA,3,III,MASCAC,621,Salem St.,6563540,22,John Palardy,John,Palardy,So.,3B,,,,,,,2,0,https://stats.ncaa.org/players/6563540
2020,2019-20,MBA,3,III,MASCAC,621,Salem St.,6619537,14,Ed Duran,Ed,Duran,Jr.,P,,,,,,,0,0,https://stats.ncaa.org/players/6619537
2020,2019-20,MBA,3,III,MASCAC,621,Salem St.,6619539,21,Ryan Collins,Ryan,Collins,Sr.,3B,,,,,,,4,4,https://stats.ncaa.org/players/6619539
2020,2019-20,MBA,3,III,MASCAC,621,Salem St.,6619548,20,Jimmy Burton,Jimmy,Burton,Fr.,P,,,,,,,2,1,https://stats.ncaa.org/players/6619548
2020,2019-20,MBA,3,III,MASCAC,621,Salem St.,6619550,24,Zach Piroh,Zach,Piroh,Jr.,OF,,,,,,,4,4,https://stats.ncaa.org/players/6619550
2020,2019-20,MBA,3,III,MASCAC,621,Salem St.,6619552,34,Ernest McClary,Ernest,McClary,Fr.,1B,,,,,,,2,1,https://stats.ncaa.org/players/6619552
2020,2019-20,MBA,3,III,MASCAC,621,Salem St.,6619549,23,Carl Beatrice,Carl,Beatrice,Fr.,P,,,,,,,0,0,https://stats.ncaa.org/players/6619549
2020,2019-20,MBA,3,III,MASCAC,621,Salem St.,6619538,16,Kevin Arroyo,Kevin,Arroyo,So.,C,,,,,,,0,0,https://stats.ncaa.org/players/6619538
2020,2019-20,MBA,3,III,MASCAC,621,Salem St.,6619542,30,Jack Sefrino,Jack,Sefrino,Fr.,P,,,,,,,3,2,https://stats.ncaa.org/players/6619542
2020,2019-20,MBA,3,III,MASCAC,621,Salem St.,6619546,8,Brahiam Ortega,Brahiam,Ortega,Jr.,SS,,,,,,,4,4,https://stats.ncaa.org/players/6619546
2020,2019-20,MBA,3,III,MASCAC,621,Salem St.,6619547,19,Matt Stanley,Matt,Stanley,So.,P,,,,,,,1,0,https://stats.ncaa.org/players/6619547
2020,2019-20,MBA,3,III,MASCAC,621,Salem St.,6619551,14,Brock Pare,Brock,Pare,Fr.,P,,,,,,,2,0,https://stats.ncaa.org/players/6619551
