season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2020,2019-20,MBA,1,I,NEC,450,Mount St. Mary's,6635248,20,Brett Midkiff,Brett,Midkiff,Fr.,P,,,,,,,5,0,https://stats.ncaa.org/players/6635248
2020,2019-20,MBA,1,I,NEC,450,Mount St. Mary's,6635251,26,Zach Transue,Zach,Transue,Fr.,C,,,,,,,1,0,https://stats.ncaa.org/players/6635251
2020,2019-20,MBA,1,I,NEC,450,Mount St. Mary's,6635255,31,Matt McTighe,Matt,McTighe,Fr.,OF,,,,,,,4,1,https://stats.ncaa.org/players/6635255
2020,2019-20,MBA,1,I,NEC,450,Mount St. Mary's,6635260,34,Vaughn Parker,Vaughn,Parker,Sr.,INF,,,,,,,12,12,https://stats.ncaa.org/players/6635260
2020,2019-20,MBA,1,I,NEC,450,Mount St. Mary's,6548941,18,Ryan Fisher,Ryan,Fisher,So.,UT,,,,,,,11,7,https://stats.ncaa.org/players/6548941
2020,2019-20,MBA,1,I,NEC,450,Mount St. Mary's,6548942,24,Ryan Florio,Ryan,Florio,So.,P,,,,,,,6,0,https://stats.ncaa.org/players/6548942
2020,2019-20,MBA,1,I,NEC,450,Mount St. Mary's,6548943,9,Myles Nicholson,Myles,Nicholson,Jr.,UT,,,,,,,10,10,https://stats.ncaa.org/players/6548943
2020,2019-20,MBA,1,I,NEC,450,Mount St. Mary's,6548945,4,Andrew Malone,Andrew,Malone,Jr.,1B,,,,,,,6,0,https://stats.ncaa.org/players/6548945
2020,2019-20,MBA,1,I,NEC,450,Mount St. Mary's,6548948,10,CJ Kozorosky,CJ,Kozorosky,Jr.,OF,,,,,,,8,4,https://stats.ncaa.org/players/6548948
2020,2019-20,MBA,1,I,NEC,450,Mount St. Mary's,6548950,22,Michael Kuypers,Michael,Kuypers,Sr.,P,,,,,,,3,1,https://stats.ncaa.org/players/6548950
2020,2019-20,MBA,1,I,NEC,450,Mount St. Mary's,6548952,28,Jordan Geber,Jordan,Geber,Jr.,P,,,,,,,4,4,https://stats.ncaa.org/players/6548952
2020,2019-20,MBA,1,I,NEC,450,Mount St. Mary's,6548953,2,Brenden Kennedy,Brenden,Kennedy,Jr.,P,,,,,,,6,2,https://stats.ncaa.org/players/6548953
2020,2019-20,MBA,1,I,NEC,450,Mount St. Mary's,6548954,15,A.J. Narcise,A.J.,Narcise,Sr.,PH/RF,,,,,,,6,2,https://stats.ncaa.org/players/6548954
2020,2019-20,MBA,1,I,NEC,450,Mount St. Mary's,6548955,38,Sean Flynn,Sean,Flynn,Sr.,P,,,,,,,6,0,https://stats.ncaa.org/players/6548955
2020,2019-20,MBA,1,I,NEC,450,Mount St. Mary's,6548956,21,Michael Yetter,Michael,Yetter,Jr.,P,,,,,,,5,4,https://stats.ncaa.org/players/6548956
2020,2019-20,MBA,1,I,NEC,450,Mount St. Mary's,6548957,5,Cole Reeder,Cole,Reeder,Jr.,P,,,,,,,5,0,https://stats.ncaa.org/players/6548957
2020,2019-20,MBA,1,I,NEC,450,Mount St. Mary's,6548958,23,Thomas Savastio,Thomas,Savastio,Jr.,1B,,,,,,,12,12,https://stats.ncaa.org/players/6548958
2020,2019-20,MBA,1,I,NEC,450,Mount St. Mary's,6548959,1,Jared Urban,Jared,Urban,Sr.,CF,,,,,,,11,10,https://stats.ncaa.org/players/6548959
2020,2019-20,MBA,1,I,NEC,450,Mount St. Mary's,6548964,37,Owen Wosleger,Owen,Wosleger,Sr.,OF,,,,,,,10,9,https://stats.ncaa.org/players/6548964
2020,2019-20,MBA,1,I,NEC,450,Mount St. Mary's,6548965,7,Tye Golden,Tye,Golden,Jr.,UT,,,,,,,11,11,https://stats.ncaa.org/players/6548965
2020,2019-20,MBA,1,I,NEC,450,Mount St. Mary's,6548966,25,Jack Lawrence,Jack,Lawrence,So.,UT,,,,,,,5,2,https://stats.ncaa.org/players/6548966
2020,2019-20,MBA,1,I,NEC,450,Mount St. Mary's,6548968,29,Ryan Haddaway,Ryan,Haddaway,So.,3B,,,,,,,7,1,https://stats.ncaa.org/players/6548968
2020,2019-20,MBA,1,I,NEC,450,Mount St. Mary's,6548969,6,Thomas Bramley,Thomas,Bramley,So.,C,,,,,,,11,11,https://stats.ncaa.org/players/6548969
2020,2019-20,MBA,1,I,NEC,450,Mount St. Mary's,6548970,40,Noah Kirkland,Noah,Kirkland,So.,P,,,,,,,0,0,https://stats.ncaa.org/players/6548970
2020,2019-20,MBA,1,I,NEC,450,Mount St. Mary's,6548971,32,Trevor Leamer,Trevor,Leamer,So.,UT,,,,,,,7,7,https://stats.ncaa.org/players/6548971
2020,2019-20,MBA,1,I,NEC,450,Mount St. Mary's,6548973,19,Bryant Shives,Bryant,Shives,So.,INF,,,,,,,5,3,https://stats.ncaa.org/players/6548973
2020,2019-20,MBA,1,I,NEC,450,Mount St. Mary's,6548974,12,Connor Buggy,Connor,Buggy,So.,UT,,,,,,,5,3,https://stats.ncaa.org/players/6548974
2020,2019-20,MBA,1,I,NEC,450,Mount St. Mary's,6548975,17,Dennis Snyder,Dennis,Snyder,So.,P,,,,,,,2,0,https://stats.ncaa.org/players/6548975
2020,2019-20,MBA,1,I,NEC,450,Mount St. Mary's,6635246,14,Patrick Burke,Patrick,Burke,Jr.,P,,,,,,,0,0,https://stats.ncaa.org/players/6635246
2020,2019-20,MBA,1,I,NEC,450,Mount St. Mary's,6635261,35,Udhay Bal,Udhay,Bal,Fr.,UT,,,,,,,1,0,https://stats.ncaa.org/players/6635261
2020,2019-20,MBA,1,I,NEC,450,Mount St. Mary's,6635262,36,Derek Huff,Derek,Huff,Fr.,P,,,,,,,4,0,https://stats.ncaa.org/players/6635262
2020,2019-20,MBA,1,I,NEC,450,Mount St. Mary's,6635264,39,Blake Beal,Blake,Beal,Fr.,P,,,,,,,5,0,https://stats.ncaa.org/players/6635264
2020,2019-20,MBA,1,I,NEC,450,Mount St. Mary's,6635254,30,Brady Drawbaugh,Brady,Drawbaugh,Fr.,OF,,,,,,,4,3,https://stats.ncaa.org/players/6635254
2020,2019-20,MBA,1,I,NEC,450,Mount St. Mary's,6635265,42,Joseph Debardi,Joseph,Debardi,Fr.,UT,,,,,,,0,0,https://stats.ncaa.org/players/6635265
2020,2019-20,MBA,1,I,NEC,450,Mount St. Mary's,6635245,13,Luke Pryor,Luke,Pryor,Fr.,P,,,,,,,6,1,https://stats.ncaa.org/players/6635245
2020,2019-20,MBA,1,I,NEC,450,Mount St. Mary's,6635257,33,Thomas Esposito,Thomas,Esposito,Sr.,2B,,,,,,,2,0,https://stats.ncaa.org/players/6635257
