season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2020,2019-20,MBA,1,I,ACC,490,NC State,6606639,20,DeAngelo Giles,DeAngelo,Giles,Fr.,INF,,,,,,,3,0,https://stats.ncaa.org/players/6606639
2020,2019-20,MBA,1,I,ACC,490,NC State,6606669,23,Matt Willadsen,Matt,Willadsen,Fr.,P,,,,,,,9,3,https://stats.ncaa.org/players/6606669
2020,2019-20,MBA,1,I,ACC,490,NC State,6606666,8,Jose Torres,Jose,Torres,Fr.,INF,,,,,,,17,17,https://stats.ncaa.org/players/6606666
2020,2019-20,MBA,1,I,ACC,490,NC State,6606642,33,Austin Murr,Austin,Murr,Jr.,INF,,,,,,,17,17,https://stats.ncaa.org/players/6606642
2020,2019-20,MBA,1,I,ACC,490,NC State,6606664,36,CJ Neese,CJ,Neese,Fr.,P,,,,,,,2,1,https://stats.ncaa.org/players/6606664
2020,2019-20,MBA,1,I,ACC,490,NC State,6549553,5,Patrick Bailey,Patrick,Bailey,Jr.,C,,,,,,,17,16,https://stats.ncaa.org/players/6549553
2020,2019-20,MBA,1,I,ACC,490,NC State,6549554,7,David Vazquez,David,Vazquez,Jr.,INF,,,,,,,7,0,https://stats.ncaa.org/players/6549554
2020,2019-20,MBA,1,I,ACC,490,NC State,6549555,10,David Harrison,David,Harrison,Jr.,P,,,,,,,5,3,https://stats.ncaa.org/players/6549555
2020,2019-20,MBA,1,I,ACC,490,NC State,6549557,3,Devonte Brown,Devonte,Brown,Jr.,INF,,,,,,,17,17,https://stats.ncaa.org/players/6549557
2020,2019-20,MBA,1,I,ACC,490,NC State,6549558,15,J.T. Jarrett,J.T.,Jarrett,Jr.,INF,,,,,,,16,10,https://stats.ncaa.org/players/6549558
2020,2019-20,MBA,1,I,ACC,490,NC State,6549559,29,Reid Johnston,Reid,Johnston,Jr.,P,,,,,,,4,3,https://stats.ncaa.org/players/6549559
2020,2019-20,MBA,1,I,ACC,490,NC State,6549560,34,Evan Justice,Evan,Justice,Jr.,P,,,,,,,7,0,https://stats.ncaa.org/players/6549560
2020,2019-20,MBA,1,I,ACC,490,NC State,6549565,35,Cameron Cotter,Cameron,Cotter,Jr.,P,,,,,,,0,0,https://stats.ncaa.org/players/6549565
2020,2019-20,MBA,1,I,ACC,490,NC State,6549566,46,Nick Swiney,Nick,Swiney,Jr.,P,,,,,,,4,4,https://stats.ncaa.org/players/6549566
2020,2019-20,MBA,1,I,ACC,490,NC State,6549567,19,Dalton Feeney,Dalton,Feeney,Jr.,P,,,,,,,5,0,https://stats.ncaa.org/players/6549567
2020,2019-20,MBA,1,I,ACC,490,NC State,6549569,11,Lawson McArthur,Lawson,McArthur,Sr.,OF,,,,,,,11,7,https://stats.ncaa.org/players/6549569
2020,2019-20,MBA,1,I,ACC,490,NC State,6549570,12,Brad Debo,Brad,Debo,Sr.,C,,,,,,,9,4,https://stats.ncaa.org/players/6549570
2020,2019-20,MBA,1,I,ACC,490,NC State,6549573,44,Kent Klyman,Kent,Klyman,Sr.,P,,,,,,,5,0,https://stats.ncaa.org/players/6549573
2020,2019-20,MBA,1,I,ACC,490,NC State,6549574,1,Terrell Tatum,Terrell,Tatum,Jr.,OF,,,,,,,12,9,https://stats.ncaa.org/players/6549574
2020,2019-20,MBA,1,I,ACC,490,NC State,6549575,14,Jonny Butler,Jonny,Butler,Jr.,OF,,,,,,,17,17,https://stats.ncaa.org/players/6549575
2020,2019-20,MBA,1,I,ACC,490,NC State,6549576,13,Tyler McDonough,Tyler,McDonough,So.,UT,,,,,,,17,17,https://stats.ncaa.org/players/6549576
2020,2019-20,MBA,1,I,ACC,490,NC State,6549577,51,Canaan Silver,Canaan,Silver,Jr.,P,,,,,,,7,0,https://stats.ncaa.org/players/6549577
2020,2019-20,MBA,1,I,ACC,490,NC State,6549579,22,Baker Nelson,Baker,Nelson,So.,P,,,,,,,7,0,https://stats.ncaa.org/players/6549579
2020,2019-20,MBA,1,I,ACC,490,NC State,6549581,18,Andrew Tillery,Andrew,Tillery,So.,P,,,,,,,3,0,https://stats.ncaa.org/players/6549581
