season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2020,2019-20,MBA,1,I,Big South,48,Charleston So.,6613451,20,Connor Yoder,Connor,Yoder,Sr.,P,,,,,,,7,1,https://stats.ncaa.org/players/6613451
2020,2019-20,MBA,1,I,Big South,48,Charleston So.,6613460,29,Holden Tucker,Holden,Tucker,Fr.,P,,,,,,,5,2,https://stats.ncaa.org/players/6613460
2020,2019-20,MBA,1,I,Big South,48,Charleston So.,6613524,41,Holden Bunch,Holden,Bunch,Fr.,P,,,,,,,0,0,https://stats.ncaa.org/players/6613524
2020,2019-20,MBA,1,I,Big South,48,Charleston So.,6613431,10,Henry Gibson,Henry,Gibson,Fr.,C,,,,,,,7,7,https://stats.ncaa.org/players/6613431
2020,2019-20,MBA,1,I,Big South,48,Charleston So.,6613437,12,Peyton Schofield,Peyton,Schofield,Fr.,P,,,,,,,5,3,https://stats.ncaa.org/players/6613437
2020,2019-20,MBA,1,I,Big South,48,Charleston So.,6613474,21,CJ Martin,CJ,Martin,Fr.,C,,,,,,,0,0,https://stats.ncaa.org/players/6613474
2020,2019-20,MBA,1,I,Big South,48,Charleston So.,6613515,1,Simms Owens,Simms,Owens,Fr.,OF,,,,,,,3,2,https://stats.ncaa.org/players/6613515
2020,2019-20,MBA,1,I,Big South,48,Charleston So.,6613555,49,Sam Hunt,Sam,Hunt,Jr.,P,,,,,,,4,0,https://stats.ncaa.org/players/6613555
2020,2019-20,MBA,1,I,Big South,48,Charleston So.,6613556,32,Ian Foggo,Ian,Foggo,Sr.,P,,,,,,,6,0,https://stats.ncaa.org/players/6613556
2020,2019-20,MBA,1,I,Big South,48,Charleston So.,6544956,34,Kyle Sandstrom,Kyle,Sandstrom,Sr.,OF,,,,,,,0,0,https://stats.ncaa.org/players/6544956
2020,2019-20,MBA,1,I,Big South,48,Charleston So.,6544959,9,Justin Dahill,Justin,Dahill,Sr.,1B,,,,,,,7,3,https://stats.ncaa.org/players/6544959
2020,2019-20,MBA,1,I,Big South,48,Charleston So.,6544960,2,Alex Andronica,Alex,Andronica,Sr.,INF,,,,,,,19,16,https://stats.ncaa.org/players/6544960
2020,2019-20,MBA,1,I,Big South,48,Charleston So.,6544961,19,Ryan Stoudemire,Ryan,Stoudemire,Sr.,1B,,,,,,,18,18,https://stats.ncaa.org/players/6544961
2020,2019-20,MBA,1,I,Big South,48,Charleston So.,6544962,15,Jaret Bennett,Jaret,Bennett,Sr.,P,,,,,,,4,4,https://stats.ncaa.org/players/6544962
2020,2019-20,MBA,1,I,Big South,48,Charleston So.,6544963,27,Seth Owens,Seth,Owens,Sr.,P,,,,,,,8,0,https://stats.ncaa.org/players/6544963
2020,2019-20,MBA,1,I,Big South,48,Charleston So.,6544964,7,Ryan Rizk,Ryan,Rizk,Jr.,INF,,,,,,,16,15,https://stats.ncaa.org/players/6544964
2020,2019-20,MBA,1,I,Big South,48,Charleston So.,6544965,8,Christian Maggio,Christian,Maggio,Jr.,C,,,,,,,14,12,https://stats.ncaa.org/players/6544965
2020,2019-20,MBA,1,I,Big South,48,Charleston So.,6544966,22,Josh Asbill,Josh,Asbill,Jr.,INF,,,,,,,4,1,https://stats.ncaa.org/players/6544966
2020,2019-20,MBA,1,I,Big South,48,Charleston So.,6544967,35,Jordan Bridges,Jordan,Bridges,Jr.,P,,,,,,,5,0,https://stats.ncaa.org/players/6544967
2020,2019-20,MBA,1,I,Big South,48,Charleston So.,6544972,40,Logan Adams,Logan,Adams,So.,P,,,,,,,0,0,https://stats.ncaa.org/players/6544972
2020,2019-20,MBA,1,I,Big South,48,Charleston So.,6544973,4,Reid Hardwick,Reid,Hardwick,Sr.,INF,,,,,,,14,11,https://stats.ncaa.org/players/6544973
2020,2019-20,MBA,1,I,Big South,48,Charleston So.,6544975,31,Trent Seibert,Trent,Seibert,Sr.,P,,,,,,,6,0,https://stats.ncaa.org/players/6544975
2020,2019-20,MBA,1,I,Big South,48,Charleston So.,6544976,3,Kyle Horton,Kyle,Horton,So.,OF,,,,,,,15,14,https://stats.ncaa.org/players/6544976
2020,2019-20,MBA,1,I,Big South,48,Charleston So.,6544977,36,Hunter Iling,Hunter,Iling,So.,P,,,,,,,5,0,https://stats.ncaa.org/players/6544977
2020,2019-20,MBA,1,I,Big South,48,Charleston So.,6544978,30,Cam Weinberger,Cam,Weinberger,Sr.,P,,,,,,,5,5,https://stats.ncaa.org/players/6544978
2020,2019-20,MBA,1,I,Big South,48,Charleston So.,6544979,23,Lucas Ford,Lucas,Ford,Sr.,P,,,,,,,5,0,https://stats.ncaa.org/players/6544979
2020,2019-20,MBA,1,I,Big South,48,Charleston So.,6544980,6,Dante Blakeney,Dante,Blakeney,Sr.,OF,,,,,,,13,12,https://stats.ncaa.org/players/6544980
2020,2019-20,MBA,1,I,Big South,48,Charleston So.,6544981,16,Brooks Bryan,Brooks,Bryan,So.,C,,,,,,,0,0,https://stats.ncaa.org/players/6544981
2020,2019-20,MBA,1,I,Big South,48,Charleston So.,6544983,17,RJ Petit,RJ,Petit,So.,P,,,,,,,2,0,https://stats.ncaa.org/players/6544983
2020,2019-20,MBA,1,I,Big South,48,Charleston So.,6544984,28,Sam Trend-Beacom,Sam,Trend-Beacom,Sr.,1B,,,,,,,10,8,https://stats.ncaa.org/players/6544984
