season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2020,2019-20,MBA,3,III,MIAC,38,Augsburg,6717335,44,Alex Hinz,Alex,Hinz,Fr.,OF,,,,,,,0,0,https://stats.ncaa.org/players/6717335
2020,2019-20,MBA,3,III,MIAC,38,Augsburg,6717341,3,Rico Rodriguez,Rico,Rodriguez,Fr.,OF,,,,,,,1,0,https://stats.ncaa.org/players/6717341
2020,2019-20,MBA,3,III,MIAC,38,Augsburg,6569994,19,Ayrton Aust,Ayrton,Aust,So.,P,,,,,,,0,0,https://stats.ncaa.org/players/6569994
2020,2019-20,MBA,3,III,MIAC,38,Augsburg,6569995,36,Weston Schug,Weston,Schug,So.,p,,,,,,,0,0,https://stats.ncaa.org/players/6569995
2020,2019-20,MBA,3,III,MIAC,38,Augsburg,6569996,34,Kyle Hoppe,Kyle,Hoppe,Jr.,RF,,,,,,,5,5,https://stats.ncaa.org/players/6569996
2020,2019-20,MBA,3,III,MIAC,38,Augsburg,6569998,28,Matthew Nicklay,Matthew,Nicklay,Jr.,P,,,,,,,2,0,https://stats.ncaa.org/players/6569998
2020,2019-20,MBA,3,III,MIAC,38,Augsburg,6569999,32,James Lee,James,Lee,Jr.,P,,,,,,,0,0,https://stats.ncaa.org/players/6569999
2020,2019-20,MBA,3,III,MIAC,38,Augsburg,6570000,38,Darius Uditsky,Darius,Uditsky,Jr.,P,,,,,,,3,3,https://stats.ncaa.org/players/6570000
2020,2019-20,MBA,3,III,MIAC,38,Augsburg,6570001,9,Reilly Nolin,Reilly,Nolin,Jr.,UT,,,,,,,1,0,https://stats.ncaa.org/players/6570001
2020,2019-20,MBA,3,III,MIAC,38,Augsburg,6570002,12,Josh Tyler,Josh,Tyler,Jr.,OF,,,,,,,4,3,https://stats.ncaa.org/players/6570002
2020,2019-20,MBA,3,III,MIAC,38,Augsburg,6570006,1,Chase Thomley,Chase,Thomley,Jr.,UT,,,,,,,3,3,https://stats.ncaa.org/players/6570006
2020,2019-20,MBA,3,III,MIAC,38,Augsburg,6570011,11,Walker Rogers,Walker,Rogers,Sr.,INF,,,,,,,5,5,https://stats.ncaa.org/players/6570011
2020,2019-20,MBA,3,III,MIAC,38,Augsburg,6570014,15,Joey Tschida,Joey,Tschida,Sr.,P,,,,,,,1,0,https://stats.ncaa.org/players/6570014
2020,2019-20,MBA,3,III,MIAC,38,Augsburg,6570018,39,Dylan Irving,Dylan,Irving,So.,P,,,,,,,2,2,https://stats.ncaa.org/players/6570018
2020,2019-20,MBA,3,III,MIAC,38,Augsburg,6570019,45,Austin Jerylo,Austin,Jerylo,So.,P,,,,,,,4,1,https://stats.ncaa.org/players/6570019
2020,2019-20,MBA,3,III,MIAC,38,Augsburg,6570020,23,Dan Phyle,Dan,Phyle,Jr.,CF,,,,,,,5,5,https://stats.ncaa.org/players/6570020
2020,2019-20,MBA,3,III,MIAC,38,Augsburg,6570021,33,Brayden Gray,Brayden,Gray,Fr.,PH/C,,,,,,,4,4,https://stats.ncaa.org/players/6570021
2020,2019-20,MBA,3,III,MIAC,38,Augsburg,6570024,17,Matt Krenz,Matt,Krenz,So.,C,,,,,,,2,1,https://stats.ncaa.org/players/6570024
2020,2019-20,MBA,3,III,MIAC,38,Augsburg,6570028,25,Travis Schmidt,Travis,Schmidt,Sr.,DH,,,,,,,3,3,https://stats.ncaa.org/players/6570028
2020,2019-20,MBA,3,III,MIAC,38,Augsburg,6570029,6,Kaden Gage,Kaden,Gage,So.,INF,,,,,,,3,2,https://stats.ncaa.org/players/6570029
2020,2019-20,MBA,3,III,MIAC,38,Augsburg,6570030,14,Tim Lavin,Tim,Lavin,So.,2B,,,,,,,4,4,https://stats.ncaa.org/players/6570030
2020,2019-20,MBA,3,III,MIAC,38,Augsburg,6570031,46,Matthew Moe,Matthew,Moe,Fr.,p,,,,,,,1,0,https://stats.ncaa.org/players/6570031
2020,2019-20,MBA,3,III,MIAC,38,Augsburg,6570032,35,Jack Baumgart,Jack,Baumgart,So.,1B,,,,,,,5,5,https://stats.ncaa.org/players/6570032
2020,2019-20,MBA,3,III,MIAC,38,Augsburg,6717364,24,Carter Jorgenson,Carter,Jorgenson,Fr.,INF,,,,,,,0,0,https://stats.ncaa.org/players/6717364
2020,2019-20,MBA,3,III,MIAC,38,Augsburg,6717374,33,Matt Rones,Matt,Rones,Fr.,P,,,,,,,0,0,https://stats.ncaa.org/players/6717374
2020,2019-20,MBA,3,III,MIAC,38,Augsburg,6717359,8,Kyle Esperum,Kyle,Esperum,Fr.,INF,,,,,,,0,0,https://stats.ncaa.org/players/6717359
2020,2019-20,MBA,3,III,MIAC,38,Augsburg,6717373,29,Michael Weiss,Michael,Weiss,Fr.,INF,,,,,,,3,2,https://stats.ncaa.org/players/6717373
