season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2020,2019-20,MBA,3,III,AMCC,30170,Alfred St.,6712427,44,Nick Serce,Nick,Serce,Fr.,DH,,,,,,,16,12,https://stats.ncaa.org/players/6712427
2020,2019-20,MBA,3,III,AMCC,30170,Alfred St.,6712428,28,Drew Treviso,Drew,Treviso,Fr.,P,,,,,,,3,0,https://stats.ncaa.org/players/6712428
2020,2019-20,MBA,3,III,AMCC,30170,Alfred St.,6712429,8,Dom Francavilla,Dom,Francavilla,So.,OF,,,,,,,3,0,https://stats.ncaa.org/players/6712429
2020,2019-20,MBA,3,III,AMCC,30170,Alfred St.,6712430,94,Ryan Foody,Ryan,Foody,Jr.,P,,,,,,,0,0,https://stats.ncaa.org/players/6712430
2020,2019-20,MBA,3,III,AMCC,30170,Alfred St.,6712431,95,Corey Spooner,Corey,Spooner,Fr.,2B,,,,,,,0,0,https://stats.ncaa.org/players/6712431
2020,2019-20,MBA,3,III,AMCC,30170,Alfred St.,6712419,32,Josh Van Bramer,Josh,Van Bramer,Fr.,P,,,,,,,5,0,https://stats.ncaa.org/players/6712419
2020,2019-20,MBA,3,III,AMCC,30170,Alfred St.,6712420,41,Tyler Staffieri,Tyler,Staffieri,Fr.,P,,,,,,,2,0,https://stats.ncaa.org/players/6712420
2020,2019-20,MBA,3,III,AMCC,30170,Alfred St.,6569587,11,Justin LoTemple,Justin,LoTemple,So.,1B,,,,,,,12,7,https://stats.ncaa.org/players/6569587
2020,2019-20,MBA,3,III,AMCC,30170,Alfred St.,6569588,6,Cameron Woodard,Cameron,Woodard,So.,SS,,,,,,,3,2,https://stats.ncaa.org/players/6569588
2020,2019-20,MBA,3,III,AMCC,30170,Alfred St.,6569589,5,Josh Laurie,Josh,Laurie,Jr.,INF,,,,,,,16,16,https://stats.ncaa.org/players/6569589
2020,2019-20,MBA,3,III,AMCC,30170,Alfred St.,6569590,16,AJ Gartland,AJ,Gartland,Jr.,P,,,,,,,5,2,https://stats.ncaa.org/players/6569590
2020,2019-20,MBA,3,III,AMCC,30170,Alfred St.,6569591,21,Ryan Santiago,Ryan,Santiago,Jr.,INF,,,,,,,11,8,https://stats.ncaa.org/players/6569591
2020,2019-20,MBA,3,III,AMCC,30170,Alfred St.,6712416,26,Owen Lansing,Owen,Lansing,Fr.,C,,,,,,,4,1,https://stats.ncaa.org/players/6712416
2020,2019-20,MBA,3,III,AMCC,30170,Alfred St.,6569593,22,Jack Henby,Jack,Henby,Jr.,OF,,,,,,,16,15,https://stats.ncaa.org/players/6569593
2020,2019-20,MBA,3,III,AMCC,30170,Alfred St.,6569594,1,Connor Pingitore,Connor,Pingitore,Sr.,OF,,,,,,,18,18,https://stats.ncaa.org/players/6569594
2020,2019-20,MBA,3,III,AMCC,30170,Alfred St.,6569595,20,Brody Burdett,Brody,Burdett,Jr.,3B,,,,,,,14,14,https://stats.ncaa.org/players/6569595
2020,2019-20,MBA,3,III,AMCC,30170,Alfred St.,6569598,19,Connor Hong,Connor,Hong,Jr.,P,,,,,,,6,0,https://stats.ncaa.org/players/6569598
2020,2019-20,MBA,3,III,AMCC,30170,Alfred St.,6569600,27,Jarrod Deaton,Jarrod,Deaton,Sr.,P,,,,,,,8,0,https://stats.ncaa.org/players/6569600
2020,2019-20,MBA,3,III,AMCC,30170,Alfred St.,6569601,7,Colin Johnson,Colin,Johnson,Sr.,C,,,,,,,14,14,https://stats.ncaa.org/players/6569601
2020,2019-20,MBA,3,III,AMCC,30170,Alfred St.,6569603,4,Mike Gibson,Mike,Gibson,Sr.,2B,,,,,,,10,9,https://stats.ncaa.org/players/6569603
2020,2019-20,MBA,3,III,AMCC,30170,Alfred St.,6569604,99,Ryan Demitrovic,Ryan,Demitrovic,So.,P,,,,,,,0,0,https://stats.ncaa.org/players/6569604
2020,2019-20,MBA,3,III,AMCC,30170,Alfred St.,6569605,98,Christopher Morton,Christopher,Morton,So.,C,,,,,,,0,0,https://stats.ncaa.org/players/6569605
2020,2019-20,MBA,3,III,AMCC,30170,Alfred St.,6569606,9,David Hlasnick,David,Hlasnick,So.,C,,,,,,,3,2,https://stats.ncaa.org/players/6569606
2020,2019-20,MBA,3,III,AMCC,30170,Alfred St.,6569607,12,James Bilcik,James,Bilcik,So.,P,,,,,,,3,1,https://stats.ncaa.org/players/6569607
2020,2019-20,MBA,3,III,AMCC,30170,Alfred St.,6569608,30,Nicholas Scala,Nicholas,Scala,So.,P,,,,,,,6,0,https://stats.ncaa.org/players/6569608
2020,2019-20,MBA,3,III,AMCC,30170,Alfred St.,6569609,29,Andrew Santobuono,Andrew,Santobuono,So.,P,,,,,,,4,4,https://stats.ncaa.org/players/6569609
2020,2019-20,MBA,3,III,AMCC,30170,Alfred St.,6569610,8,Brandon Mott,Brandon,Mott,So.,P,,,,,,,1,0,https://stats.ncaa.org/players/6569610
2020,2019-20,MBA,3,III,AMCC,30170,Alfred St.,6569611,41,Adam Wray,Adam,Wray,So.,P,,,,,,,1,0,https://stats.ncaa.org/players/6569611
