season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2020,2019-20,MBA,1,I,ASUN,1157,Kennesaw St.,6544017,13,Darius Diaz,Darius,Diaz,So.,C,,,,,,,7,1,https://stats.ncaa.org/players/6544017
2020,2019-20,MBA,1,I,ASUN,1157,Kennesaw St.,6544018,17,Ryan Smith,Ryan,Smith,So.,INF,,,,,,,12,10,https://stats.ncaa.org/players/6544018
2020,2019-20,MBA,1,I,ASUN,1157,Kennesaw St.,6544019,26,Logan Fink,Logan,Fink,So.,UT,,,,,,,12,12,https://stats.ncaa.org/players/6544019
2020,2019-20,MBA,1,I,ASUN,1157,Kennesaw St.,6544020,4,Justin Russell,Justin,Russell,Sr.,OF,,,,,,,18,17,https://stats.ncaa.org/players/6544020
2020,2019-20,MBA,1,I,ASUN,1157,Kennesaw St.,6544022,39,Max Ryan,Max,Ryan,Sr.,P,,,,,,,5,0,https://stats.ncaa.org/players/6544022
2020,2019-20,MBA,1,I,ASUN,1157,Kennesaw St.,6544023,27,Jared Staples,Jared,Staples,Jr.,P,,,,,,,5,0,https://stats.ncaa.org/players/6544023
2020,2019-20,MBA,1,I,ASUN,1157,Kennesaw St.,6544024,29,Luke Torbert,Luke,Torbert,Jr.,P,,,,,,,5,4,https://stats.ncaa.org/players/6544024
2020,2019-20,MBA,1,I,ASUN,1157,Kennesaw St.,6544025,31,Ryan Kennedy,Ryan,Kennedy,Jr.,P,,,,,,,5,4,https://stats.ncaa.org/players/6544025
2020,2019-20,MBA,1,I,ASUN,1157,Kennesaw St.,6544027,6,Terence Norman,Terence,Norman,Sr.,OF,,,,,,,14,14,https://stats.ncaa.org/players/6544027
2020,2019-20,MBA,1,I,ASUN,1157,Kennesaw St.,6544030,42,Garrett Hodges,Garrett,Hodges,Sr.,OF,,,,,,,17,17,https://stats.ncaa.org/players/6544030
