season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2020,2019-20,MBA,3,III,CUNYAC,480,CCNY,6561923,7,Peter Komaroski,Peter,Komaroski,So.,P,,,,,,,3,3,https://stats.ncaa.org/players/6561923
2020,2019-20,MBA,3,III,CUNYAC,480,CCNY,6561925,33,Sean Riera,Sean,Riera,So.,3B,,,,,,,9,9,https://stats.ncaa.org/players/6561925
2020,2019-20,MBA,3,III,CUNYAC,480,CCNY,6561930,22,Trent Alfred,Trent,Alfred,Jr.,P,,,,,,,4,0,https://stats.ncaa.org/players/6561930
2020,2019-20,MBA,3,III,CUNYAC,480,CCNY,6561931,5,Stephen Peters,Stephen,Peters,Sr.,OF,,,,,,,9,9,https://stats.ncaa.org/players/6561931
2020,2019-20,MBA,3,III,CUNYAC,480,CCNY,6561933,2,Hamley Volquez,Hamley,Volquez,Sr.,INF,,,,,,,8,8,https://stats.ncaa.org/players/6561933
2020,2019-20,MBA,3,III,CUNYAC,480,CCNY,6561934,1,Cooper York,Cooper,York,Sr.,OF,,,,,,,9,9,https://stats.ncaa.org/players/6561934
2020,2019-20,MBA,3,III,CUNYAC,480,CCNY,6561936,25,Jacob Schwartz,Jacob,Schwartz,Sr.,P,,,,,,,2,0,https://stats.ncaa.org/players/6561936
2020,2019-20,MBA,3,III,CUNYAC,480,CCNY,6561937,3,Benjamin Jaquez III,Benjamin,Jaquez III,Jr.,OF,,,,,,,4,1,https://stats.ncaa.org/players/6561937
2020,2019-20,MBA,3,III,CUNYAC,480,CCNY,6561938,15,Edgar Rodriguez,Edgar,Rodriguez,Jr.,P,,,,,,,2,2,https://stats.ncaa.org/players/6561938
2020,2019-20,MBA,3,III,CUNYAC,480,CCNY,6561941,9,Elbin Madera,Elbin,Madera,So.,OF,,,,,,,1,0,https://stats.ncaa.org/players/6561941
2020,2019-20,MBA,3,III,CUNYAC,480,CCNY,6561944,10,Josh Moreno,Josh,Moreno,So.,C,,,,,,,8,8,https://stats.ncaa.org/players/6561944
2020,2019-20,MBA,3,III,CUNYAC,480,CCNY,6561946,28,Hugh Ferguson,Hugh,Ferguson,Sr.,P,,,,,,,1,0,https://stats.ncaa.org/players/6561946
2020,2019-20,MBA,3,III,CUNYAC,480,CCNY,6561947,18,Ethan Angress,Ethan,Angress,So.,P,,,,,,,9,9,https://stats.ncaa.org/players/6561947
2020,2019-20,MBA,3,III,CUNYAC,480,CCNY,6717276,4,John Creegan,John,Creegan,Fr.,INF,,,,,,,5,1,https://stats.ncaa.org/players/6717276
2020,2019-20,MBA,3,III,CUNYAC,480,CCNY,6717277,6,Tyler DiBlasi,Tyler,DiBlasi,Fr.,C,,,,,,,4,3,https://stats.ncaa.org/players/6717277
2020,2019-20,MBA,3,III,CUNYAC,480,CCNY,6717326,36,Alex Erwin,Alex,Erwin,Sr.,P,,,,,,,7,5,https://stats.ncaa.org/players/6717326
2020,2019-20,MBA,3,III,CUNYAC,480,CCNY,6717284,19,Angel Vega,Angel,Vega,So.,2B,,,,,,,1,0,https://stats.ncaa.org/players/6717284
2020,2019-20,MBA,3,III,CUNYAC,480,CCNY,6717285,32,Austin Ortiz,Austin,Ortiz,Fr.,OF,,,,,,,1,0,https://stats.ncaa.org/players/6717285
2020,2019-20,MBA,3,III,CUNYAC,480,CCNY,6717303,17,Jonathan Rivera,Jonathan,Rivera,Fr.,OF,,,,,,,7,4,https://stats.ncaa.org/players/6717303
2020,2019-20,MBA,3,III,CUNYAC,480,CCNY,6717308,31,Samuel Nisan,Samuel,Nisan,Fr.,1B,,,,,,,0,0,https://stats.ncaa.org/players/6717308
2020,2019-20,MBA,3,III,CUNYAC,480,CCNY,6717295,14,Caesar Arias,Caesar,Arias,Fr.,INF,,,,,,,0,0,https://stats.ncaa.org/players/6717295
2020,2019-20,MBA,3,III,CUNYAC,480,CCNY,6717304,21,Sardar Kahnbilvardi,Sardar,Kahnbilvardi,Sr.,OF,,,,,,,5,4,https://stats.ncaa.org/players/6717304
2020,2019-20,MBA,3,III,CUNYAC,480,CCNY,6717294,8,Parker Stemkowski,Parker,Stemkowski,Fr.,1B,,,,,,,8,8,https://stats.ncaa.org/players/6717294
2020,2019-20,MBA,3,III,CUNYAC,480,CCNY,6717305,24,Griffin Bell,Griffin,Bell,Fr.,3B,,,,,,,7,7,https://stats.ncaa.org/players/6717305
2020,2019-20,MBA,3,III,CUNYAC,480,CCNY,6717307,30,Nicholas Persaud,Nicholas,Persaud,Fr.,P,,,,,,,1,0,https://stats.ncaa.org/players/6717307
2020,2019-20,MBA,3,III,CUNYAC,480,CCNY,6717306,26,Richard Vento,Richard,Vento,Fr.,P,,,,,,,2,0,https://stats.ncaa.org/players/6717306
