season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2020,2019-20,MBA,3,III,Skyline,30072,St. Joseph's (Brkln),6734391,10,Lucas Collet,Lucas,Collet,Fr.,SS,,,,,,,3,3,https://stats.ncaa.org/players/6734391
2020,2019-20,MBA,3,III,Skyline,30072,St. Joseph's (Brkln),6734392,5,Sean Henris,Sean,Henris,Fr.,P,,,,,,,1,0,https://stats.ncaa.org/players/6734392
2020,2019-20,MBA,3,III,Skyline,30072,St. Joseph's (Brkln),6569266,24,C.J. Bunnicell,C.J.,Bunnicell,Jr.,P,,,,,,,1,1,https://stats.ncaa.org/players/6569266
2020,2019-20,MBA,3,III,Skyline,30072,St. Joseph's (Brkln),6569268,30,Andrew Watters,Andrew,Watters,Sr.,P,,,,,,,1,1,https://stats.ncaa.org/players/6569268
2020,2019-20,MBA,3,III,Skyline,30072,St. Joseph's (Brkln),6569269,3,Matthew Trudden,Matthew,Trudden,Sr.,2B,,,,,,,3,3,https://stats.ncaa.org/players/6569269
2020,2019-20,MBA,3,III,Skyline,30072,St. Joseph's (Brkln),6569272,20,Kevin Reyes,Kevin,Reyes,Sr.,OF,,,,,,,0,0,https://stats.ncaa.org/players/6569272
2020,2019-20,MBA,3,III,Skyline,30072,St. Joseph's (Brkln),6569273,25,Joseph Langan,Joseph,Langan,Sr.,P,,,,,,,3,3,https://stats.ncaa.org/players/6569273
2020,2019-20,MBA,3,III,Skyline,30072,St. Joseph's (Brkln),6569275,2,William DeLuca,William,DeLuca,Sr.,C,,,,,,,3,3,https://stats.ncaa.org/players/6569275
2020,2019-20,MBA,3,III,Skyline,30072,St. Joseph's (Brkln),6569277,28,Nicholas Hernandez,Nicholas,Hernandez,Jr.,OF,,,,,,,3,1,https://stats.ncaa.org/players/6569277
2020,2019-20,MBA,3,III,Skyline,30072,St. Joseph's (Brkln),6569278,45,Louis Lombardi,Louis,Lombardi,So.,1B,,,,,,,2,2,https://stats.ncaa.org/players/6569278
2020,2019-20,MBA,3,III,Skyline,30072,St. Joseph's (Brkln),6569280,21,Chris Zinser,Chris,Zinser,So.,OF,,,,,,,3,3,https://stats.ncaa.org/players/6569280
2020,2019-20,MBA,3,III,Skyline,30072,St. Joseph's (Brkln),6734543,8,Andrew Genovese,Andrew,Genovese,Sr.,P,,,,,,,1,1,https://stats.ncaa.org/players/6734543
2020,2019-20,MBA,3,III,Skyline,30072,St. Joseph's (Brkln),6734361,1,Anthony Raneri,Anthony,Raneri,Fr.,RF,,,,,,,3,3,https://stats.ncaa.org/players/6734361
2020,2019-20,MBA,3,III,Skyline,30072,St. Joseph's (Brkln),6734359,17,Matthew Rienzi,Matthew,Rienzi,Sr.,P,,,,,,,2,0,https://stats.ncaa.org/players/6734359
2020,2019-20,MBA,3,III,Skyline,30072,St. Joseph's (Brkln),6734363,7,Connor Henson,Connor,Henson,Fr.,LF,,,,,,,3,3,https://stats.ncaa.org/players/6734363
2020,2019-20,MBA,3,III,Skyline,30072,St. Joseph's (Brkln),6735193,15,Shamyr Boursiquot,Shamyr,Boursiquot,Fr.,pr,,,,,,,1,0,https://stats.ncaa.org/players/6735193
2020,2019-20,MBA,3,III,Skyline,30072,St. Joseph's (Brkln),6735194,4,Anthony Scarpaci,Anthony,Scarpaci,Fr.,2b,,,,,,,1,0,https://stats.ncaa.org/players/6735194
2020,2019-20,MBA,3,III,Skyline,30072,St. Joseph's (Brkln),6734362,23,Chris Leary,Chris,Leary,Fr.,3B,,,,,,,3,3,https://stats.ncaa.org/players/6734362
2020,2019-20,MBA,3,III,Skyline,30072,St. Joseph's (Brkln),6734360,14,Omar Salcedo,Omar,Salcedo,Fr.,PH,,,,,,,1,0,https://stats.ncaa.org/players/6734360
2020,2019-20,MBA,3,III,Skyline,30072,St. Joseph's (Brkln),6833671,12,Joe Grignon,Joe,Grignon,So.,INF,,,,,,,0,0,https://stats.ncaa.org/players/6833671
2020,2019-20,MBA,3,III,Skyline,30072,St. Joseph's (Brkln),6833664,46,Darius Cadle,Darius,Cadle,Jr.,P,,,,,,,0,0,https://stats.ncaa.org/players/6833664
2020,2019-20,MBA,3,III,Skyline,30072,St. Joseph's (Brkln),6833661,9,Nate Fraddosio,Nate,Fraddosio,Fr.,INF,,,,,,,0,0,https://stats.ncaa.org/players/6833661
2020,2019-20,MBA,3,III,Skyline,30072,St. Joseph's (Brkln),6833662,16,Matt McHugh,Matt,McHugh,Fr.,P,,,,,,,0,0,https://stats.ncaa.org/players/6833662
2020,2019-20,MBA,3,III,Skyline,30072,St. Joseph's (Brkln),6833663,19,Rob Hanft,Rob,Hanft,Jr.,1B,,,,,,,0,0,https://stats.ncaa.org/players/6833663
2020,2019-20,MBA,3,III,Skyline,30072,St. Joseph's (Brkln),6833665,33,Michael Bode,Michael,Bode,Jr.,P,,,,,,,0,0,https://stats.ncaa.org/players/6833665
