season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2020,2019-20,MBA,2,II,SIAC,350,LeMoyne-Owen,6725865,32,Peyton Phillips,Peyton,Phillips,---,c,,,,,,,3,2,https://stats.ncaa.org/players/6725865
2020,2019-20,MBA,2,II,SIAC,350,LeMoyne-Owen,6729141,28,UNKNOWN Spencer,UNKNOWN,Spencer,Fr.,p,,,,,,,1,1,https://stats.ncaa.org/players/6729141
2020,2019-20,MBA,2,II,SIAC,350,LeMoyne-Owen,6554601,8,Craig Sullivan,Craig,Sullivan,Jr.,P,,,,,,,0,0,https://stats.ncaa.org/players/6554601
2020,2019-20,MBA,2,II,SIAC,350,LeMoyne-Owen,6554602,1,David Nicholas,David,Nicholas,Jr.,LF,,,,,,,0,0,https://stats.ncaa.org/players/6554602
2020,2019-20,MBA,2,II,SIAC,350,LeMoyne-Owen,6554603,4,Domonique Francis,Domonique,Francis,Sr.,P,,,,,,,0,0,https://stats.ncaa.org/players/6554603
2020,2019-20,MBA,2,II,SIAC,350,LeMoyne-Owen,6554605,22,Tyquavious Noland,Tyquavious,Noland,Sr.,PH,,,,,,,1,1,https://stats.ncaa.org/players/6554605
2020,2019-20,MBA,2,II,SIAC,350,LeMoyne-Owen,6554606,25,Taj Thompson,Taj,Thompson,Sr.,3B,,,,,,,4,2,https://stats.ncaa.org/players/6554606
2020,2019-20,MBA,2,II,SIAC,350,LeMoyne-Owen,6554607,16,Jacob Rankin,Jacob,Rankin,Sr.,P,,,,,,,0,0,https://stats.ncaa.org/players/6554607
2020,2019-20,MBA,2,II,SIAC,350,LeMoyne-Owen,6554608,19,Shaquille Bryan,Shaquille,Bryan,Sr.,P,,,,,,,0,0,https://stats.ncaa.org/players/6554608
2020,2019-20,MBA,2,II,SIAC,350,LeMoyne-Owen,6554609,33,Jordan Rachmann,Jordan,Rachmann,Jr.,2B,,,,,,,1,1,https://stats.ncaa.org/players/6554609
2020,2019-20,MBA,2,II,SIAC,350,LeMoyne-Owen,6554611,6,Caleem Serrant,Caleem,Serrant,Sr.,CF,,,,,,,2,2,https://stats.ncaa.org/players/6554611
2020,2019-20,MBA,2,II,SIAC,350,LeMoyne-Owen,6554612,1,Lawerence Baker,Lawerence,Baker,Sr.,2B,,,,,,,2,1,https://stats.ncaa.org/players/6554612
2020,2019-20,MBA,2,II,SIAC,350,LeMoyne-Owen,6554613,23,Pedro Gomez,Pedro,Gomez,Sr.,DH,,,,,,,0,0,https://stats.ncaa.org/players/6554613
2020,2019-20,MBA,2,II,SIAC,350,LeMoyne-Owen,6554614,11,Cameron Haynes,Cameron,Haynes,Sr.,1B,,,,,,,0,0,https://stats.ncaa.org/players/6554614
2020,2019-20,MBA,2,II,SIAC,350,LeMoyne-Owen,6554615,11,Jason Correa,Jason,Correa,Sr.,2B,,,,,,,0,0,https://stats.ncaa.org/players/6554615
2020,2019-20,MBA,2,II,SIAC,350,LeMoyne-Owen,6554616,3,John Johnson,John,Johnson,Sr.,SS,,,,,,,0,0,https://stats.ncaa.org/players/6554616
2020,2019-20,MBA,2,II,SIAC,350,LeMoyne-Owen,6554617,10,Ulric Johnson,Ulric,Johnson,Sr.,P,,,,,,,0,0,https://stats.ncaa.org/players/6554617
2020,2019-20,MBA,2,II,SIAC,350,LeMoyne-Owen,6554618,2,Martez Briggs,Martez,Briggs,Sr.,P,,,,,,,0,0,https://stats.ncaa.org/players/6554618
2020,2019-20,MBA,2,II,SIAC,350,LeMoyne-Owen,6554619,19,Ian Gary,Ian,Gary,Sr.,SS,,,,,,,0,0,https://stats.ncaa.org/players/6554619
2020,2019-20,MBA,2,II,SIAC,350,LeMoyne-Owen,6554620,23,Jeremiah Williams,Jeremiah,Williams,Sr.,DH,,,,,,,2,2,https://stats.ncaa.org/players/6554620
2020,2019-20,MBA,2,II,SIAC,350,LeMoyne-Owen,6554622,2,Deanthony Baker,Deanthony,Baker,Sr.,C,,,,,,,4,3,https://stats.ncaa.org/players/6554622
2020,2019-20,MBA,2,II,SIAC,350,LeMoyne-Owen,6554624,13,Marcus Wright,Marcus,Wright,Sr.,1B/P,,,,,,,0,0,https://stats.ncaa.org/players/6554624
2020,2019-20,MBA,2,II,SIAC,350,LeMoyne-Owen,6554625,13,Emari Mills,Emari,Mills,Sr.,P,,,,,,,4,3,https://stats.ncaa.org/players/6554625
2020,2019-20,MBA,2,II,SIAC,350,LeMoyne-Owen,6554626,21,Gabriel Brown,Gabriel,Brown,Jr.,RF,,,,,,,0,0,https://stats.ncaa.org/players/6554626
