season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2020,2019-20,MBA,2,II,Peach Belt,1096,Georgia College,6611157,23,Matt White,Matt,White,Jr.,OF,,,,,,,12,5,https://stats.ncaa.org/players/6611157
2020,2019-20,MBA,2,II,Peach Belt,1096,Georgia College,6611186,43,Garrett Houston,Garrett,Houston,Jr.,P,,,,,,,0,0,https://stats.ncaa.org/players/6611186
2020,2019-20,MBA,2,II,Peach Belt,1096,Georgia College,6611154,2,Paul Grazzini,Paul,Grazzini,Jr.,UT,,,,,,,15,15,https://stats.ncaa.org/players/6611154
2020,2019-20,MBA,2,II,Peach Belt,1096,Georgia College,6557166,19,Josh Hudgins,Josh,Hudgins,So.,P,,,,,,,3,2,https://stats.ncaa.org/players/6557166
2020,2019-20,MBA,2,II,Peach Belt,1096,Georgia College,6557168,13,Kyler Pelfrey,Kyler,Pelfrey,Fr.,P,,,,,,,0,0,https://stats.ncaa.org/players/6557168
2020,2019-20,MBA,2,II,Peach Belt,1096,Georgia College,6557169,27,Connor Darling,Connor,Darling,Jr.,P,,,,,,,3,0,https://stats.ncaa.org/players/6557169
2020,2019-20,MBA,2,II,Peach Belt,1096,Georgia College,6557170,7,Austin Holloway,Austin,Holloway,Jr.,C,,,,,,,15,15,https://stats.ncaa.org/players/6557170
2020,2019-20,MBA,2,II,Peach Belt,1096,Georgia College,6557171,34,Trevor Evans,Trevor,Evans,So.,P,,,,,,,0,0,https://stats.ncaa.org/players/6557171
2020,2019-20,MBA,2,II,Peach Belt,1096,Georgia College,6557173,6,Cal Gentry,Cal,Gentry,Sr.,INF,,,,,,,15,15,https://stats.ncaa.org/players/6557173
2020,2019-20,MBA,2,II,Peach Belt,1096,Georgia College,6557181,28,Kyle King,Kyle,King,Sr.,P,,,,,,,5,5,https://stats.ncaa.org/players/6557181
2020,2019-20,MBA,2,II,Peach Belt,1096,Georgia College,6557182,30,Tristen Thompson,Tristen,Thompson,Jr.,P,,,,,,,1,0,https://stats.ncaa.org/players/6557182
2020,2019-20,MBA,2,II,Peach Belt,1096,Georgia College,6557183,4,Cassius Young,Cassius,Young,Jr.,INF,,,,,,,15,15,https://stats.ncaa.org/players/6557183
2020,2019-20,MBA,2,II,Peach Belt,1096,Georgia College,6557185,3,Jay Saunders,Jay,Saunders,So.,OF,,,,,,,15,14,https://stats.ncaa.org/players/6557185
2020,2019-20,MBA,2,II,Peach Belt,1096,Georgia College,6557186,5,Matthew Chester,Matthew,Chester,So.,OF,,,,,,,6,2,https://stats.ncaa.org/players/6557186
