season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2020,2019-20,MBA,2,II,Peach Belt,30058,Claflin,6617098,26,Dermus Strozier,Dermus,Strozier,So.,P,,,,,,,5,0,https://stats.ncaa.org/players/6617098
2020,2019-20,MBA,2,II,Peach Belt,30058,Claflin,6617126,35,Jesus Morel,Jesus,Morel,So.,OF,,,,,,,0,0,https://stats.ncaa.org/players/6617126
2020,2019-20,MBA,2,II,Peach Belt,30058,Claflin,6617084,17,James Quarles,James,Quarles,Fr.,OF,,,,,,,5,4,https://stats.ncaa.org/players/6617084
2020,2019-20,MBA,2,II,Peach Belt,30058,Claflin,6617066,16,Keati Buchanian,Keati,Buchanian,So.,P,,,,,,,4,3,https://stats.ncaa.org/players/6617066
2020,2019-20,MBA,2,II,Peach Belt,30058,Claflin,6617057,6,Chris Mckenzie,Chris,Mckenzie,Jr.,P,,,,,,,6,2,https://stats.ncaa.org/players/6617057
2020,2019-20,MBA,2,II,Peach Belt,30058,Claflin,6617062,7,Corey Brown,Corey,Brown,Fr.,OF,,,,,,,9,3,https://stats.ncaa.org/players/6617062
2020,2019-20,MBA,2,II,Peach Belt,30058,Claflin,6617065,12,Kyle Hawkins,Kyle,Hawkins,Fr.,INF,,,,,,,8,5,https://stats.ncaa.org/players/6617065
2020,2019-20,MBA,2,II,Peach Belt,30058,Claflin,6559964,28,Malik James,Malik,James,Sr.,UT,,,,,,,13,12,https://stats.ncaa.org/players/6559964
2020,2019-20,MBA,2,II,Peach Belt,30058,Claflin,6559966,23,Jalen Sprull,Jalen,Sprull,Sr.,OF,,,,,,,18,18,https://stats.ncaa.org/players/6559966
2020,2019-20,MBA,2,II,Peach Belt,30058,Claflin,6559967,24,Caleb Green,Caleb,Green,Sr.,P,,,,,,,2,0,https://stats.ncaa.org/players/6559967
2020,2019-20,MBA,2,II,Peach Belt,30058,Claflin,6559970,5,Tavion Towers,Tavion,Towers,Jr.,INF,,,,,,,9,6,https://stats.ncaa.org/players/6559970
2020,2019-20,MBA,2,II,Peach Belt,30058,Claflin,6559971,4,Makai Holloway,Makai,Holloway,Jr.,P,,,,,,,8,6,https://stats.ncaa.org/players/6559971
2020,2019-20,MBA,2,II,Peach Belt,30058,Claflin,6559972,19,Molik Brown,Molik,Brown,Jr.,C,,,,,,,0,0,https://stats.ncaa.org/players/6559972
