season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2020,2019-20,MBA,2,II,Mid-America Intercollegiate,1314,Pittsburg St.,6618366,28,Logan Murany,Logan,Murany,Jr.,C,,,,,,,8,7,https://stats.ncaa.org/players/6618366
2020,2019-20,MBA,2,II,Mid-America Intercollegiate,1314,Pittsburg St.,6618368,30,Luke Boline,Luke,Boline,So.,P,,,,,,,0,0,https://stats.ncaa.org/players/6618368
2020,2019-20,MBA,2,II,Mid-America Intercollegiate,1314,Pittsburg St.,6618369,32,Ethan Esdohr,Ethan,Esdohr,Fr.,P,,,,,,,2,1,https://stats.ncaa.org/players/6618369
2020,2019-20,MBA,2,II,Mid-America Intercollegiate,1314,Pittsburg St.,6557770,12,Greyson Pinkett,Greyson,Pinkett,Sr.,C,,,,,,,20,16,https://stats.ncaa.org/players/6557770
2020,2019-20,MBA,2,II,Mid-America Intercollegiate,1314,Pittsburg St.,6557771,37,Jordan Mendenhall,Jordan,Mendenhall,So.,P,,,,,,,3,0,https://stats.ncaa.org/players/6557771
2020,2019-20,MBA,2,II,Mid-America Intercollegiate,1314,Pittsburg St.,6557774,23,Jarret Dotson,Jarret,Dotson,Jr.,P,,,,,,,4,0,https://stats.ncaa.org/players/6557774
2020,2019-20,MBA,2,II,Mid-America Intercollegiate,1314,Pittsburg St.,6557777,44,Ryan Cedeno,Ryan,Cedeno,Jr.,C,,,,,,,2,0,https://stats.ncaa.org/players/6557777
2020,2019-20,MBA,2,II,Mid-America Intercollegiate,1314,Pittsburg St.,6557781,31,Tyson Cushman,Tyson,Cushman,Sr.,INF,,,,,,,17,17,https://stats.ncaa.org/players/6557781
2020,2019-20,MBA,2,II,Mid-America Intercollegiate,1314,Pittsburg St.,6557782,40,Blain Ohlmeier,Blain,Ohlmeier,Jr.,OF,,,,,,,13,10,https://stats.ncaa.org/players/6557782
2020,2019-20,MBA,2,II,Mid-America Intercollegiate,1314,Pittsburg St.,6557785,1,Clint Allen,Clint,Allen,Sr.,OF,,,,,,,12,6,https://stats.ncaa.org/players/6557785
2020,2019-20,MBA,2,II,Mid-America Intercollegiate,1314,Pittsburg St.,6557787,3,Marc Gonzalez,Marc,Gonzalez,Jr.,INF,,,,,,,4,4,https://stats.ncaa.org/players/6557787
2020,2019-20,MBA,2,II,Mid-America Intercollegiate,1314,Pittsburg St.,6557788,6,Chaz Burgess,Chaz,Burgess,Sr.,OF,,,,,,,15,12,https://stats.ncaa.org/players/6557788
2020,2019-20,MBA,2,II,Mid-America Intercollegiate,1314,Pittsburg St.,6557789,7,Tyler Pittman,Tyler,Pittman,Sr.,OF,,,,,,,21,18,https://stats.ncaa.org/players/6557789
2020,2019-20,MBA,2,II,Mid-America Intercollegiate,1314,Pittsburg St.,6557790,14,Dalton Weaver,Dalton,Weaver,Sr.,P,,,,,,,4,0,https://stats.ncaa.org/players/6557790
2020,2019-20,MBA,2,II,Mid-America Intercollegiate,1314,Pittsburg St.,6557798,20,Quin Reasoner,Quin,Reasoner,So.,INF,,,,,,,9,5,https://stats.ncaa.org/players/6557798
2020,2019-20,MBA,2,II,Mid-America Intercollegiate,1314,Pittsburg St.,6557799,21,Caleb Rogge,Caleb,Rogge,Sr.,P,,,,,,,1,0,https://stats.ncaa.org/players/6557799
2020,2019-20,MBA,2,II,Mid-America Intercollegiate,1314,Pittsburg St.,6557800,45,Justin Root,Justin,Root,So.,P,,,,,,,8,1,https://stats.ncaa.org/players/6557800
2020,2019-20,MBA,2,II,Mid-America Intercollegiate,1314,Pittsburg St.,6557801,29,Ty Herrenbruck,Ty,Herrenbruck,Sr.,INF,,,,,,,16,10,https://stats.ncaa.org/players/6557801
