season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2020,2019-20,MBA,1,I,Southland,676,SFA,6708853,16,Seth Campbell,Seth,Campbell,Sr.,P,,,,,,,5,0,https://stats.ncaa.org/players/6708853
2020,2019-20,MBA,1,I,Southland,676,SFA,6551628,30,Skylar Black,Skylar,Black,Sr.,C,,,,,,,15,14,https://stats.ncaa.org/players/6551628
2020,2019-20,MBA,1,I,Southland,676,SFA,6551629,14,Jared Martin,Jared,Martin,Jr.,OF,,,,,,,16,16,https://stats.ncaa.org/players/6551629
2020,2019-20,MBA,1,I,Southland,676,SFA,6551630,1,Kyle Cullen,Kyle,Cullen,Jr.,OF,,,,,,,15,14,https://stats.ncaa.org/players/6551630
2020,2019-20,MBA,1,I,Southland,676,SFA,6551632,24,Will Cerny,Will,Cerny,Jr.,1B,,,,,,,0,0,https://stats.ncaa.org/players/6551632
2020,2019-20,MBA,1,I,Southland,676,SFA,6551635,3,Carson Clowers,Carson,Clowers,So.,INF,,,,,,,16,15,https://stats.ncaa.org/players/6551635
2020,2019-20,MBA,1,I,Southland,676,SFA,6551637,13,Marcus Mendez,Marcus,Mendez,Sr.,INF,,,,,,,11,6,https://stats.ncaa.org/players/6551637
2020,2019-20,MBA,1,I,Southland,676,SFA,6551640,44,Austin Roth,Austin,Roth,Jr.,P,,,,,,,6,0,https://stats.ncaa.org/players/6551640
2020,2019-20,MBA,1,I,Southland,676,SFA,6551643,22,Jacob Stobart,Jacob,Stobart,Sr.,UT,,,,,,,4,4,https://stats.ncaa.org/players/6551643
2020,2019-20,MBA,1,I,Southland,676,SFA,6551644,35,Jordan Monacy,Jordan,Monacy,Sr.,1B,,,,,,,0,0,https://stats.ncaa.org/players/6551644
2020,2019-20,MBA,1,I,Southland,676,SFA,6551645,40,Jaxon Covington,Jaxon,Covington,So.,P,,,,,,,7,1,https://stats.ncaa.org/players/6551645
2020,2019-20,MBA,1,I,Southland,676,SFA,6551646,18,Jaime Lovell,Jaime,Lovell,Sr.,UT,,,,,,,11,4,https://stats.ncaa.org/players/6551646
2020,2019-20,MBA,1,I,Southland,676,SFA,6551647,8,Sean Moore,Sean,Moore,Sr.,INF,,,,,,,15,14,https://stats.ncaa.org/players/6551647
2020,2019-20,MBA,1,I,Southland,676,SFA,6551648,10,Joseph Sgambelluri,Joseph,Sgambelluri,Sr.,P,,,,,,,5,1,https://stats.ncaa.org/players/6551648
2020,2019-20,MBA,1,I,Southland,676,SFA,6551649,15,Cully Mangus,Cully,Mangus,So.,P,,,,,,,5,0,https://stats.ncaa.org/players/6551649
2020,2019-20,MBA,1,I,Southland,676,SFA,6551651,32,Jeremy Rodriguez,Jeremy,Rodriguez,Sr.,P,,,,,,,4,0,https://stats.ncaa.org/players/6551651
2020,2019-20,MBA,1,I,Southland,676,SFA,6708868,33,Dillon Eatman,Dillon,Eatman,Jr.,1B,,,,,,,14,12,https://stats.ncaa.org/players/6708868
2020,2019-20,MBA,1,I,Southland,676,SFA,6708869,42,Benny Emmons III,Benny,Emmons III,Fr.,P,,,,,,,5,0,https://stats.ncaa.org/players/6708869
