season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2020,2019-20,MBA,3,III,American Rivers,126,Central (IA),6726774,18,Seth Mora,Seth,Mora,Fr.,OF,,,,,,,0,0,https://stats.ncaa.org/players/6726774
2020,2019-20,MBA,3,III,American Rivers,126,Central (IA),6726775,28,Kurby Vowels,Kurby,Vowels,Fr.,P,,,,,,,1,1,https://stats.ncaa.org/players/6726775
2020,2019-20,MBA,3,III,American Rivers,126,Central (IA),6727895,2,Ian Boline,Ian,Boline,So.,pr,,,,,,,0,0,https://stats.ncaa.org/players/6727895
2020,2019-20,MBA,3,III,American Rivers,126,Central (IA),6570985,6,Patrick Diemer,Patrick,Diemer,Jr.,OF,,,,,,,6,6,https://stats.ncaa.org/players/6570985
2020,2019-20,MBA,3,III,American Rivers,126,Central (IA),6570986,7,Lucas Farren,Lucas,Farren,Jr.,OF,,,,,,,6,6,https://stats.ncaa.org/players/6570986
2020,2019-20,MBA,3,III,American Rivers,126,Central (IA),6570987,35,Nathan Schwanke,Nathan,Schwanke,Jr.,P,,,,,,,2,0,https://stats.ncaa.org/players/6570987
2020,2019-20,MBA,3,III,American Rivers,126,Central (IA),6570988,52,Connor Blair,Connor,Blair,Jr.,P,,,,,,,0,0,https://stats.ncaa.org/players/6570988
2020,2019-20,MBA,3,III,American Rivers,126,Central (IA),6570992,24,Blake Wooten,Blake,Wooten,Sr.,C,,,,,,,2,2,https://stats.ncaa.org/players/6570992
2020,2019-20,MBA,3,III,American Rivers,126,Central (IA),6570993,27,Trevor Kimm,Trevor,Kimm,Sr.,C,,,,,,,6,6,https://stats.ncaa.org/players/6570993
2020,2019-20,MBA,3,III,American Rivers,126,Central (IA),6570994,23,Cole Havlovic,Cole,Havlovic,Sr.,OF,,,,,,,6,6,https://stats.ncaa.org/players/6570994
2020,2019-20,MBA,3,III,American Rivers,126,Central (IA),6570995,36,John Rugen,John,Rugen,Sr.,1B,,,,,,,3,2,https://stats.ncaa.org/players/6570995
2020,2019-20,MBA,3,III,American Rivers,126,Central (IA),6570996,14,Joe Rebik,Joe,Rebik,Sr.,OF,,,,,,,5,5,https://stats.ncaa.org/players/6570996
2020,2019-20,MBA,3,III,American Rivers,126,Central (IA),6570997,21,Marcus Wenzel,Marcus,Wenzel,Jr.,P,,,,,,,2,0,https://stats.ncaa.org/players/6570997
2020,2019-20,MBA,3,III,American Rivers,126,Central (IA),6570998,16,Ryan Riddle,Ryan,Riddle,Jr.,C,,,,,,,1,1,https://stats.ncaa.org/players/6570998
2020,2019-20,MBA,3,III,American Rivers,126,Central (IA),6570999,15,AJ Pierce,AJ,Pierce,Jr.,P,,,,,,,0,0,https://stats.ncaa.org/players/6570999
2020,2019-20,MBA,3,III,American Rivers,126,Central (IA),6571000,29,Spencer Davidson,Spencer,Davidson,Jr.,P,,,,,,,1,1,https://stats.ncaa.org/players/6571000
2020,2019-20,MBA,3,III,American Rivers,126,Central (IA),6571001,4,Kyle Hauser,Kyle,Hauser,Jr.,UT,,,,,,,6,6,https://stats.ncaa.org/players/6571001
2020,2019-20,MBA,3,III,American Rivers,126,Central (IA),6571002,19,Nick Strysik,Nick,Strysik,Jr.,OF,,,,,,,1,0,https://stats.ncaa.org/players/6571002
2020,2019-20,MBA,3,III,American Rivers,126,Central (IA),6571004,3,Kaiden Fiebelkorn,Kaiden,Fiebelkorn,Sr.,INF,,,,,,,1,0,https://stats.ncaa.org/players/6571004
2020,2019-20,MBA,3,III,American Rivers,126,Central (IA),6571005,9,Nicholas Long,Nicholas,Long,Sr.,P,,,,,,,1,1,https://stats.ncaa.org/players/6571005
2020,2019-20,MBA,3,III,American Rivers,126,Central (IA),6571006,11,Rece Martin,Rece,Martin,Sr.,P,,,,,,,2,2,https://stats.ncaa.org/players/6571006
2020,2019-20,MBA,3,III,American Rivers,126,Central (IA),6571007,13,Zach Edwards,Zach,Edwards,Sr.,P,,,,,,,0,0,https://stats.ncaa.org/players/6571007
2020,2019-20,MBA,3,III,American Rivers,126,Central (IA),6571008,31,Tyler Steward,Tyler,Steward,Jr.,P,,,,,,,1,0,https://stats.ncaa.org/players/6571008
2020,2019-20,MBA,3,III,American Rivers,126,Central (IA),6571009,20,Ben Wallace,Ben,Wallace,So.,INF,,,,,,,6,6,https://stats.ncaa.org/players/6571009
2020,2019-20,MBA,3,III,American Rivers,126,Central (IA),6571010,51,Collin Lefeber,Collin,Lefeber,Jr.,2B,,,,,,,0,0,https://stats.ncaa.org/players/6571010
2020,2019-20,MBA,3,III,American Rivers,126,Central (IA),6571012,40,Kyle Wright,Kyle,Wright,Jr.,1B,,,,,,,2,0,https://stats.ncaa.org/players/6571012
2020,2019-20,MBA,3,III,American Rivers,126,Central (IA),6571013,17,Quinn Miller,Quinn,Miller,So.,INF,,,,,,,0,0,https://stats.ncaa.org/players/6571013
2020,2019-20,MBA,3,III,American Rivers,126,Central (IA),6571014,33,Dawson Hensley,Dawson,Hensley,So.,C,,,,,,,0,0,https://stats.ncaa.org/players/6571014
2020,2019-20,MBA,3,III,American Rivers,126,Central (IA),6571016,25,Jon Roozeboom,Jon,Roozeboom,Sr.,1B,,,,,,,0,0,https://stats.ncaa.org/players/6571016
2020,2019-20,MBA,3,III,American Rivers,126,Central (IA),6571017,1,Chris Hensley,Chris,Hensley,Jr.,2b,,,,,,,1,1,https://stats.ncaa.org/players/6571017
2020,2019-20,MBA,3,III,American Rivers,126,Central (IA),6571018,8,Jack Linforth,Jack,Linforth,Jr.,C,,,,,,,1,0,https://stats.ncaa.org/players/6571018
2020,2019-20,MBA,3,III,American Rivers,126,Central (IA),6571019,12,Drew Coffman,Drew,Coffman,Fr.,P,,,,,,,3,0,https://stats.ncaa.org/players/6571019
2020,2019-20,MBA,3,III,American Rivers,126,Central (IA),6726857,30,Garrett Finley,Garrett,Finley,Fr.,1B,,,,,,,2,1,https://stats.ncaa.org/players/6726857
2020,2019-20,MBA,3,III,American Rivers,126,Central (IA),6726773,2,Zach Doehrmann,Zach,Doehrmann,So.,OF,,,,,,,0,0,https://stats.ncaa.org/players/6726773
2020,2019-20,MBA,3,III,American Rivers,126,Central (IA),6726782,39,Landon Thiele,Landon,Thiele,Fr.,P,,,,,,,0,0,https://stats.ncaa.org/players/6726782
2020,2019-20,MBA,3,III,American Rivers,126,Central (IA),6726833,5,Brendan Short,Brendan,Short,Fr.,P,,,,,,,0,0,https://stats.ncaa.org/players/6726833
2020,2019-20,MBA,3,III,American Rivers,126,Central (IA),6726834,10,Jared Kampf,Jared,Kampf,So.,INF,,,,,,,0,0,https://stats.ncaa.org/players/6726834
2020,2019-20,MBA,3,III,American Rivers,126,Central (IA),6726835,22,Declan O'Hare,Declan,O'Hare,Fr.,INF,,,,,,,6,6,https://stats.ncaa.org/players/6726835
