season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2020,2019-20,MBA,2,II,PacWest,2696,Hawaii Pacific,6634542,12,Jason Shiigi,Jason,Shiigi,Fr.,P,,,,,,,4,0,https://stats.ncaa.org/players/6634542
2020,2019-20,MBA,2,II,PacWest,2696,Hawaii Pacific,6634546,14,Douglas Zolezzi,Douglas,Zolezzi,Fr.,INF,,,,,,,7,0,https://stats.ncaa.org/players/6634546
2020,2019-20,MBA,2,II,PacWest,2696,Hawaii Pacific,6634625,33,Zack McHone,Zack,McHone,Jr.,P,,,,,,,7,0,https://stats.ncaa.org/players/6634625
2020,2019-20,MBA,2,II,PacWest,2696,Hawaii Pacific,6634628,34,Jaliel Jackson,Jaliel,Jackson,Fr.,1B,,,,,,,2,0,https://stats.ncaa.org/players/6634628
2020,2019-20,MBA,2,II,PacWest,2696,Hawaii Pacific,6634635,39,Edward Lee,Edward,Lee,Fr.,P,,,,,,,3,0,https://stats.ncaa.org/players/6634635
2020,2019-20,MBA,2,II,PacWest,2696,Hawaii Pacific,6558408,29,Richard Higa,Richard,Higa,So.,INF,,,,,,,7,0,https://stats.ncaa.org/players/6558408
2020,2019-20,MBA,2,II,PacWest,2696,Hawaii Pacific,6558409,22,Micah Layosa,Micah,Layosa,Jr.,3B,,,,,,,7,5,https://stats.ncaa.org/players/6558409
2020,2019-20,MBA,2,II,PacWest,2696,Hawaii Pacific,6558410,27,Conlan Myers,Conlan,Myers,Jr.,P,,,,,,,5,0,https://stats.ncaa.org/players/6558410
2020,2019-20,MBA,2,II,PacWest,2696,Hawaii Pacific,6558411,38,Jake Hintze,Jake,Hintze,Jr.,P,,,,,,,1,0,https://stats.ncaa.org/players/6558411
2020,2019-20,MBA,2,II,PacWest,2696,Hawaii Pacific,6558412,17,Grant Dragmire,Grant,Dragmire,Sr.,P,,,,,,,6,0,https://stats.ncaa.org/players/6558412
2020,2019-20,MBA,2,II,PacWest,2696,Hawaii Pacific,6558413,25,Evan Spitzer,Evan,Spitzer,Jr.,P,,,,,,,5,5,https://stats.ncaa.org/players/6558413
2020,2019-20,MBA,2,II,PacWest,2696,Hawaii Pacific,6558415,16,Matt Tsutomi,Matt,Tsutomi,Sr.,SS,,,,,,,17,16,https://stats.ncaa.org/players/6558415
2020,2019-20,MBA,2,II,PacWest,2696,Hawaii Pacific,6558416,10,Trey Yukumoto,Trey,Yukumoto,Sr.,2B,,,,,,,7,4,https://stats.ncaa.org/players/6558416
2020,2019-20,MBA,2,II,PacWest,2696,Hawaii Pacific,6558419,11,Kyle Layugan,Kyle,Layugan,So.,C,,,,,,,16,14,https://stats.ncaa.org/players/6558419
2020,2019-20,MBA,2,II,PacWest,2696,Hawaii Pacific,6558421,9,Joseph Gallagher,Joseph,Gallagher,Sr.,3B,,,,,,,17,17,https://stats.ncaa.org/players/6558421
2020,2019-20,MBA,2,II,PacWest,2696,Hawaii Pacific,6558422,37,Cole Mayeshiro,Cole,Mayeshiro,So.,P,,,,,,,6,2,https://stats.ncaa.org/players/6558422
2020,2019-20,MBA,2,II,PacWest,2696,Hawaii Pacific,6558423,4,Nick O'Connor,Nick,O'Connor,Sr.,P,,,,,,,4,1,https://stats.ncaa.org/players/6558423
2020,2019-20,MBA,2,II,PacWest,2696,Hawaii Pacific,6558424,6,Sean Coffey,Sean,Coffey,Sr.,OF,,,,,,,17,16,https://stats.ncaa.org/players/6558424
2020,2019-20,MBA,2,II,PacWest,2696,Hawaii Pacific,6558425,43,Jared Bannister,Jared,Bannister,Sr.,1B,,,,,,,19,19,https://stats.ncaa.org/players/6558425
2020,2019-20,MBA,2,II,PacWest,2696,Hawaii Pacific,6558428,18,Shane Adams,Shane,Adams,So.,P,,,,,,,6,6,https://stats.ncaa.org/players/6558428
2020,2019-20,MBA,2,II,PacWest,2696,Hawaii Pacific,6558429,30,Jake Selco,Jake,Selco,Sr.,P,,,,,,,13,11,https://stats.ncaa.org/players/6558429
2020,2019-20,MBA,2,II,PacWest,2696,Hawaii Pacific,6558430,40,Travis Paynter,Travis,Paynter,Sr.,P,,,,,,,1,0,https://stats.ncaa.org/players/6558430
2020,2019-20,MBA,2,II,PacWest,2696,Hawaii Pacific,6558431,3,Jarred Uyeda,Jarred,Uyeda,Sr.,OF,,,,,,,6,3,https://stats.ncaa.org/players/6558431
2020,2019-20,MBA,2,II,PacWest,2696,Hawaii Pacific,6634536,1,Diego Harris,Diego,Harris,Jr.,OF,,,,,,,18,18,https://stats.ncaa.org/players/6634536
2020,2019-20,MBA,2,II,PacWest,2696,Hawaii Pacific,6634534,24,Marc Sauceda,Marc,Sauceda,Sr.,P,,,,,,,8,3,https://stats.ncaa.org/players/6634534
2020,2019-20,MBA,2,II,PacWest,2696,Hawaii Pacific,6634550,15,Daniel Cortez,Daniel,Cortez,Fr.,UT,,,,,,,7,1,https://stats.ncaa.org/players/6634550
2020,2019-20,MBA,2,II,PacWest,2696,Hawaii Pacific,6634621,31,Scott Laur,Scott,Laur,Fr.,INF,,,,,,,1,0,https://stats.ncaa.org/players/6634621
2020,2019-20,MBA,2,II,PacWest,2696,Hawaii Pacific,6634615,20,Nicholas Jio,Nicholas,Jio,Fr.,INF,,,,,,,18,18,https://stats.ncaa.org/players/6634615
2020,2019-20,MBA,2,II,PacWest,2696,Hawaii Pacific,6634618,26,Brooks Horton,Brooks,Horton,Jr.,P,,,,,,,0,0,https://stats.ncaa.org/players/6634618
2020,2019-20,MBA,2,II,PacWest,2696,Hawaii Pacific,6634622,32,Brandon Booz,Brandon,Booz,Jr.,C,,,,,,,10,7,https://stats.ncaa.org/players/6634622
2020,2019-20,MBA,2,II,PacWest,2696,Hawaii Pacific,6634537,5,Braxton Wehrle,Braxton,Wehrle,Jr.,OF,,,,,,,18,18,https://stats.ncaa.org/players/6634537
2020,2019-20,MBA,2,II,PacWest,2696,Hawaii Pacific,6634611,19,Jacob Abell,Jacob,Abell,Fr.,OF,,,,,,,8,0,https://stats.ncaa.org/players/6634611
2020,2019-20,MBA,2,II,PacWest,2696,Hawaii Pacific,6634541,8,Cole Kashimoto,Cole,Kashimoto,Fr.,OF,,,,,,,7,2,https://stats.ncaa.org/players/6634541
2020,2019-20,MBA,2,II,PacWest,2696,Hawaii Pacific,6634539,7,Brandon Peterson,Brandon,Peterson,Jr.,P,,,,,,,6,3,https://stats.ncaa.org/players/6634539
