game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id
6339404,596834,Rogers St. Hillcats,596774,East Central Tigers,596834,1,top,T. Nelson struck out looking.,1,2025-02-04T00:00:00-05:00,"Ken Turner Field (Ada, OK)",193,MBA
6339404,596834,Rogers St. Hillcats,596774,East Central Tigers,596834,1,top,L. Fuentes walked.,2,2025-02-04T00:00:00-05:00,"Ken Turner Field (Ada, OK)",193,MBA
6339404,596834,Rogers St. Hillcats,596774,East Central Tigers,596834,1,top,J. Romero reached first on an error by 3b3a L. Fuentes advanced to second.,3,2025-02-04T00:00:00-05:00,"Ken Turner Field (Ada, OK)",193,MBA
6339404,596834,Rogers St. Hillcats,596774,East Central Tigers,596834,1,top,A. Ramirez grounded out to 3b3a J. Romero advanced to second3a L. Fuentes advanced to third.,4,2025-02-04T00:00:00-05:00,"Ken Turner Field (Ada, OK)",193,MBA
6339404,596834,Rogers St. Hillcats,596774,East Central Tigers,596834,1,top,"J. Mitchell singled to shortstop, RBI3a J. Romero advanced to third3a L. Fuentes scored, unearned.",5,2025-02-04T00:00:00-05:00,"Ken Turner Field (Ada, OK)",193,MBA
6339404,596834,Rogers St. Hillcats,596774,East Central Tigers,596834,1,top,J. Mitchell stole second.,6,2025-02-04T00:00:00-05:00,"Ken Turner Field (Ada, OK)",193,MBA
6339404,596834,Rogers St. Hillcats,596774,East Central Tigers,596834,1,top,"A. Contreras homered, unearned, 3 RBI3a J. Mitchell scored, unearned3a J. Romero scored, unearned.",7,2025-02-04T00:00:00-05:00,"Ken Turner Field (Ada, OK)",193,MBA
6339404,596834,Rogers St. Hillcats,596774,East Central Tigers,596834,1,top,G. Blackshaw grounded out to 3b.,8,2025-02-04T00:00:00-05:00,"Ken Turner Field (Ada, OK)",193,MBA
6339404,596834,Rogers St. Hillcats,596774,East Central Tigers,596774,1,bot,Z. Carroll out at first 1b to p.,9,2025-02-04T00:00:00-05:00,"Ken Turner Field (Ada, OK)",193,MBA
6339404,596834,Rogers St. Hillcats,596774,East Central Tigers,596774,1,bot,W. Sherrell grounded out to 2b.,10,2025-02-04T00:00:00-05:00,"Ken Turner Field (Ada, OK)",193,MBA
6339404,596834,Rogers St. Hillcats,596774,East Central Tigers,596774,1,bot,E. Rone doubled to left center.,11,2025-02-04T00:00:00-05:00,"Ken Turner Field (Ada, OK)",193,MBA
6339404,596834,Rogers St. Hillcats,596774,East Central Tigers,596774,1,bot,R. Stricklan flied out to lf.,12,2025-02-04T00:00:00-05:00,"Ken Turner Field (Ada, OK)",193,MBA
6339404,596834,Rogers St. Hillcats,596774,East Central Tigers,596834,2,top,W. Peninger singled up the middle.,13,2025-02-04T00:00:00-05:00,"Ken Turner Field (Ada, OK)",193,MBA
6339404,596834,Rogers St. Hillcats,596774,East Central Tigers,596834,2,top,"C. Cheatwood singled, bunt3a W. Peninger advanced to second.",14,2025-02-04T00:00:00-05:00,"Ken Turner Field (Ada, OK)",193,MBA
6339404,596834,Rogers St. Hillcats,596774,East Central Tigers,596834,2,top,C. Cheatwood advanced to second on a passed ball3a W. Peninger advanced to third on a passed ball.,15,2025-02-04T00:00:00-05:00,"Ken Turner Field (Ada, OK)",193,MBA
6339404,596834,Rogers St. Hillcats,596774,East Central Tigers,596834,2,top,"T. Nelson flied out to cf, SAC, RBI3a W. Peninger scored.",16,2025-02-04T00:00:00-05:00,"Ken Turner Field (Ada, OK)",193,MBA
6339404,596834,Rogers St. Hillcats,596774,East Central Tigers,596834,2,top,"L. Fuentes doubled down the lf line, RBI3a C. Cheatwood scored.",17,2025-02-04T00:00:00-05:00,"Ken Turner Field (Ada, OK)",193,MBA
6339404,596834,Rogers St. Hillcats,596774,East Central Tigers,596834,2,top,J. Romero popped up to 2b.,18,2025-02-04T00:00:00-05:00,"Ken Turner Field (Ada, OK)",193,MBA
6339404,596834,Rogers St. Hillcats,596774,East Central Tigers,596834,2,top,A. Ramirez singled to right field3a L. Fuentes advanced to third.,19,2025-02-04T00:00:00-05:00,"Ken Turner Field (Ada, OK)",193,MBA
6339404,596834,Rogers St. Hillcats,596774,East Central Tigers,596834,2,top,"L. Fuentes out at third c to 2b to 3b, picked off.",20,2025-02-04T00:00:00-05:00,"Ken Turner Field (Ada, OK)",193,MBA
6339404,596834,Rogers St. Hillcats,596774,East Central Tigers,596774,2,bot,T. Necessary doubled to right field.,21,2025-02-04T00:00:00-05:00,"Ken Turner Field (Ada, OK)",193,MBA
6339404,596834,Rogers St. Hillcats,596774,East Central Tigers,596774,2,bot,M. Tremblay walked.,22,2025-02-04T00:00:00-05:00,"Ken Turner Field (Ada, OK)",193,MBA
6339404,596834,Rogers St. Hillcats,596774,East Central Tigers,596774,2,bot,T. Collins reached on a fielder's choice3a M. Tremblay advanced to second3a T. Necessary out at third p to 3b.,23,2025-02-04T00:00:00-05:00,"Ken Turner Field (Ada, OK)",193,MBA
6339404,596834,Rogers St. Hillcats,596774,East Central Tigers,596774,2,bot,M. Shimkus grounded out to p3a T. Collins advanced to second3a M. Tremblay advanced to third.,24,2025-02-04T00:00:00-05:00,"Ken Turner Field (Ada, OK)",193,MBA
6339404,596834,Rogers St. Hillcats,596774,East Central Tigers,596774,2,bot,H. Smith struck out looking.,25,2025-02-04T00:00:00-05:00,"Ken Turner Field (Ada, OK)",193,MBA
