game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id
6356940,596803,King (TN) Tornado,596957,Carson-Newman Eagles,596803,1,top,Roper singled to right center.,1,2025-02-02T00:00:00-05:00,"Silver Diamond Baseball Complex (Jefferson City, TN)",390,MBA
6356940,596803,King (TN) Tornado,596957,Carson-Newman Eagles,596803,1,top,Ruiz flied out to rf.,2,2025-02-02T00:00:00-05:00,"Silver Diamond Baseball Complex (Jefferson City, TN)",390,MBA
6356940,596803,King (TN) Tornado,596957,Carson-Newman Eagles,596803,1,top,"Roper advanced to second on an error by p, failed pickoff attempt.",3,2025-02-02T00:00:00-05:00,"Silver Diamond Baseball Complex (Jefferson City, TN)",390,MBA
6356940,596803,King (TN) Tornado,596957,Carson-Newman Eagles,596803,1,top,Starrs struck out swinging.,4,2025-02-02T00:00:00-05:00,"Silver Diamond Baseball Complex (Jefferson City, TN)",390,MBA
6356940,596803,King (TN) Tornado,596957,Carson-Newman Eagles,596803,1,top,"Medford singled, RBI: Roper scored, unearned.",5,2025-02-02T00:00:00-05:00,"Silver Diamond Baseball Complex (Jefferson City, TN)",390,MBA
6356940,596803,King (TN) Tornado,596957,Carson-Newman Eagles,596803,1,top,Hicks flied out to cf.,6,2025-02-02T00:00:00-05:00,"Silver Diamond Baseball Complex (Jefferson City, TN)",390,MBA
6356940,596803,King (TN) Tornado,596957,Carson-Newman Eagles,596957,1,bot,S. Williams singled through the left side.,7,2025-02-02T00:00:00-05:00,"Silver Diamond Baseball Complex (Jefferson City, TN)",390,MBA
6356940,596803,King (TN) Tornado,596957,Carson-Newman Eagles,596957,1,bot,S. Benner walked: S. Williams advanced to second.,8,2025-02-02T00:00:00-05:00,"Silver Diamond Baseball Complex (Jefferson City, TN)",390,MBA
6356940,596803,King (TN) Tornado,596957,Carson-Newman Eagles,596957,1,bot,L. Floyd struck out looking.,9,2025-02-02T00:00:00-05:00,"Silver Diamond Baseball Complex (Jefferson City, TN)",390,MBA
6356940,596803,King (TN) Tornado,596957,Carson-Newman Eagles,596957,1,bot,"T. Kilgore doubled to left center, 2 RBI: S. Benner scored: S. Williams scored.",10,2025-02-02T00:00:00-05:00,"Silver Diamond Baseball Complex (Jefferson City, TN)",390,MBA
6356940,596803,King (TN) Tornado,596957,Carson-Newman Eagles,596957,1,bot,"N. Castellan doubled to right center, RBI: T. Kilgore scored.",11,2025-02-02T00:00:00-05:00,"Silver Diamond Baseball Complex (Jefferson City, TN)",390,MBA
6356940,596803,King (TN) Tornado,596957,Carson-Newman Eagles,596957,1,bot,A. Gibson struck out looking.,12,2025-02-02T00:00:00-05:00,"Silver Diamond Baseball Complex (Jefferson City, TN)",390,MBA
6356940,596803,King (TN) Tornado,596957,Carson-Newman Eagles,596957,1,bot,C. Nathan struck out swinging.,13,2025-02-02T00:00:00-05:00,"Silver Diamond Baseball Complex (Jefferson City, TN)",390,MBA
6356940,596803,King (TN) Tornado,596957,Carson-Newman Eagles,596803,2,top,Nuno struck out swinging.,14,2025-02-02T00:00:00-05:00,"Silver Diamond Baseball Complex (Jefferson City, TN)",390,MBA
6356940,596803,King (TN) Tornado,596957,Carson-Newman Eagles,596803,2,top,Armunategui grounded out to ss.,15,2025-02-02T00:00:00-05:00,"Silver Diamond Baseball Complex (Jefferson City, TN)",390,MBA
6356940,596803,King (TN) Tornado,596957,Carson-Newman Eagles,596803,2,top,Hyatt struck out swinging.,16,2025-02-02T00:00:00-05:00,"Silver Diamond Baseball Complex (Jefferson City, TN)",390,MBA
6356940,596803,King (TN) Tornado,596957,Carson-Newman Eagles,596957,2,bot,Brx. Smith grounded out to 2b.,17,2025-02-02T00:00:00-05:00,"Silver Diamond Baseball Complex (Jefferson City, TN)",390,MBA
6356940,596803,King (TN) Tornado,596957,Carson-Newman Eagles,596957,2,bot,T. Miller walked.,18,2025-02-02T00:00:00-05:00,"Silver Diamond Baseball Complex (Jefferson City, TN)",390,MBA
6356940,596803,King (TN) Tornado,596957,Carson-Newman Eagles,596957,2,bot,T. Miller stole second.,19,2025-02-02T00:00:00-05:00,"Silver Diamond Baseball Complex (Jefferson City, TN)",390,MBA
6356940,596803,King (TN) Tornado,596957,Carson-Newman Eagles,596957,2,bot,S. Williams flied out to cf.,20,2025-02-02T00:00:00-05:00,"Silver Diamond Baseball Complex (Jefferson City, TN)",390,MBA
6356940,596803,King (TN) Tornado,596957,Carson-Newman Eagles,596957,2,bot,T. Miller advanced to third on a wild pitch.,21,2025-02-02T00:00:00-05:00,"Silver Diamond Baseball Complex (Jefferson City, TN)",390,MBA
6356940,596803,King (TN) Tornado,596957,Carson-Newman Eagles,596957,2,bot,T. Miller scored on a wild pitch.,22,2025-02-02T00:00:00-05:00,"Silver Diamond Baseball Complex (Jefferson City, TN)",390,MBA
6356940,596803,King (TN) Tornado,596957,Carson-Newman Eagles,596957,2,bot,S. Benner flied out to lf.,23,2025-02-02T00:00:00-05:00,"Silver Diamond Baseball Complex (Jefferson City, TN)",390,MBA
6356940,596803,King (TN) Tornado,596957,Carson-Newman Eagles,596803,3,top,Woodley grounded out to ss.,24,2025-02-02T00:00:00-05:00,"Silver Diamond Baseball Complex (Jefferson City, TN)",390,MBA
6356940,596803,King (TN) Tornado,596957,Carson-Newman Eagles,596803,3,top,Roper doubled to left field.,25,2025-02-02T00:00:00-05:00,"Silver Diamond Baseball Complex (Jefferson City, TN)",390,MBA
6356940,596803,King (TN) Tornado,596957,Carson-Newman Eagles,596803,3,top,Ruiz singled to right field: Roper advanced to third.,26,2025-02-02T00:00:00-05:00,"Silver Diamond Baseball Complex (Jefferson City, TN)",390,MBA
6356940,596803,King (TN) Tornado,596957,Carson-Newman Eagles,596803,3,top,"Starrs flied out to cf, SF, RBI: Ruiz out at first cf to 1b: Roper scored.",27,2025-02-02T00:00:00-05:00,"Silver Diamond Baseball Complex (Jefferson City, TN)",390,MBA
6356940,596803,King (TN) Tornado,596957,Carson-Newman Eagles,596957,3,bot,L. Floyd struck out swinging.,28,2025-02-02T00:00:00-05:00,"Silver Diamond Baseball Complex (Jefferson City, TN)",390,MBA
6356940,596803,King (TN) Tornado,596957,Carson-Newman Eagles,596957,3,bot,T. Kilgore flied out to cf to left center.,29,2025-02-02T00:00:00-05:00,"Silver Diamond Baseball Complex (Jefferson City, TN)",390,MBA
6356940,596803,King (TN) Tornado,596957,Carson-Newman Eagles,596957,3,bot,N. Castellan grounded out to 2b.,30,2025-02-02T00:00:00-05:00,"Silver Diamond Baseball Complex (Jefferson City, TN)",390,MBA
6356940,596803,King (TN) Tornado,596957,Carson-Newman Eagles,596803,4,top,Medford grounded out to 2b.,31,2025-02-02T00:00:00-05:00,"Silver Diamond Baseball Complex (Jefferson City, TN)",390,MBA
6356940,596803,King (TN) Tornado,596957,Carson-Newman Eagles,596803,4,top,Hicks singled up the middle.,32,2025-02-02T00:00:00-05:00,"Silver Diamond Baseball Complex (Jefferson City, TN)",390,MBA
6356940,596803,King (TN) Tornado,596957,Carson-Newman Eagles,596803,4,top,Nuno singled to left center: Hicks advanced to second.,33,2025-02-02T00:00:00-05:00,"Silver Diamond Baseball Complex (Jefferson City, TN)",390,MBA
6356940,596803,King (TN) Tornado,596957,Carson-Newman Eagles,596803,4,top,Armunategui hit by pitch: Nuno advanced to second: Hicks advanced to third.,34,2025-02-02T00:00:00-05:00,"Silver Diamond Baseball Complex (Jefferson City, TN)",390,MBA
6356940,596803,King (TN) Tornado,596957,Carson-Newman Eagles,596803,4,top,"Hyatt singled through the left side, RBI: Armunategui advanced to second: Nuno advanced to third: Hicks scored.",35,2025-02-02T00:00:00-05:00,"Silver Diamond Baseball Complex (Jefferson City, TN)",390,MBA
6356940,596803,King (TN) Tornado,596957,Carson-Newman Eagles,596803,4,top,X. Hart to p for B. Angel.,36,2025-02-02T00:00:00-05:00,"Silver Diamond Baseball Complex (Jefferson City, TN)",390,MBA
6356940,596803,King (TN) Tornado,596957,Carson-Newman Eagles,596803,4,top,Woodley reached on a fielder's choice: Hyatt advanced to second: Armunategui advanced to third: Nuno out at home 3b to c.,37,2025-02-02T00:00:00-05:00,"Silver Diamond Baseball Complex (Jefferson City, TN)",390,MBA
