game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id,season
6347834,597101,Bluffton Beavers,596992,Ohio Northern Polar Bears,597101,1,top,J. Towell grounded out to p.,1,2025-04-21T00:00:00-04:00,"Wander Field (Ada, OH)",68,MBA,2025
6347834,597101,Bluffton Beavers,596992,Ohio Northern Polar Bears,597101,1,top,A. Spriggs grounded out to 1b unassisted.,2,2025-04-21T00:00:00-04:00,"Wander Field (Ada, OH)",68,MBA,2025
6347834,597101,Bluffton Beavers,596992,Ohio Northern Polar Bears,597101,1,top,J. Maurer doubled to right field.,3,2025-04-21T00:00:00-04:00,"Wander Field (Ada, OH)",68,MBA,2025
6347834,597101,Bluffton Beavers,596992,Ohio Northern Polar Bears,597101,1,top,B. North grounded out to 1b unassisted.,4,2025-04-21T00:00:00-04:00,"Wander Field (Ada, OH)",68,MBA,2025
6347834,597101,Bluffton Beavers,596992,Ohio Northern Polar Bears,596992,1,bot,E. Veenstra popped out to c.,5,2025-04-21T00:00:00-04:00,"Wander Field (Ada, OH)",68,MBA,2025
6347834,597101,Bluffton Beavers,596992,Ohio Northern Polar Bears,596992,1,bot,C. Armstrong walked.,6,2025-04-21T00:00:00-04:00,"Wander Field (Ada, OH)",68,MBA,2025
6347834,597101,Bluffton Beavers,596992,Ohio Northern Polar Bears,596992,1,bot,K. Lapp hit by pitch; C. Armstrong advanced to second.,7,2025-04-21T00:00:00-04:00,"Wander Field (Ada, OH)",68,MBA,2025
6347834,597101,Bluffton Beavers,596992,Ohio Northern Polar Bears,596992,1,bot,D. Morris walked; K. Lapp advanced to second; C. Armstrong advanced to third.,8,2025-04-21T00:00:00-04:00,"Wander Field (Ada, OH)",68,MBA,2025
6347834,597101,Bluffton Beavers,596992,Ohio Northern Polar Bears,596992,1,bot,"E. Russ doubled to left field, 2 RBI; D. Morris advanced to third, scored on an error by rf, unearned; K. Lapp scored; C. Armstrong scored.",9,2025-04-21T00:00:00-04:00,"Wander Field (Ada, OH)",68,MBA,2025
6347834,597101,Bluffton Beavers,596992,Ohio Northern Polar Bears,596992,1,bot,A. Farinelli grounded out to p; E. Russ advanced to third.,10,2025-04-21T00:00:00-04:00,"Wander Field (Ada, OH)",68,MBA,2025
6347834,597101,Bluffton Beavers,596992,Ohio Northern Polar Bears,596992,1,bot,A. Stechschu lined out to ss.,11,2025-04-21T00:00:00-04:00,"Wander Field (Ada, OH)",68,MBA,2025
6347834,597101,Bluffton Beavers,596992,Ohio Northern Polar Bears,597101,2,top,J. Baumgartn flied out to cf.,12,2025-04-21T00:00:00-04:00,"Wander Field (Ada, OH)",68,MBA,2025
6347834,597101,Bluffton Beavers,596992,Ohio Northern Polar Bears,597101,2,top,A. Archer struck out looking.,13,2025-04-21T00:00:00-04:00,"Wander Field (Ada, OH)",68,MBA,2025
6347834,597101,Bluffton Beavers,596992,Ohio Northern Polar Bears,597101,2,top,D. Snipes lined out to cf.,14,2025-04-21T00:00:00-04:00,"Wander Field (Ada, OH)",68,MBA,2025
6347834,597101,Bluffton Beavers,596992,Ohio Northern Polar Bears,596992,2,bot,R. Reed walked.,15,2025-04-21T00:00:00-04:00,"Wander Field (Ada, OH)",68,MBA,2025
6347834,597101,Bluffton Beavers,596992,Ohio Northern Polar Bears,596992,2,bot,R. Reed advanced to second on a passed ball.,16,2025-04-21T00:00:00-04:00,"Wander Field (Ada, OH)",68,MBA,2025
6347834,597101,Bluffton Beavers,596992,Ohio Northern Polar Bears,596992,2,bot,"Z. Pratt reached first on an error by c, bunt; R. Reed advanced to third.",17,2025-04-21T00:00:00-04:00,"Wander Field (Ada, OH)",68,MBA,2025
6347834,597101,Bluffton Beavers,596992,Ohio Northern Polar Bears,596992,2,bot,"E. Veenstra grounded out to p, bunt, SAC, RBI; Z. Pratt advanced to second; R. Reed scored.",18,2025-04-21T00:00:00-04:00,"Wander Field (Ada, OH)",68,MBA,2025
6347834,597101,Bluffton Beavers,596992,Ohio Northern Polar Bears,596992,2,bot,C. Armstrong walked.,19,2025-04-21T00:00:00-04:00,"Wander Field (Ada, OH)",68,MBA,2025
6347834,597101,Bluffton Beavers,596992,Ohio Northern Polar Bears,596992,2,bot,W. Nissen to p for A. James.,20,2025-04-21T00:00:00-04:00,"Wander Field (Ada, OH)",68,MBA,2025
6347834,597101,Bluffton Beavers,596992,Ohio Northern Polar Bears,596992,2,bot,C. Armstrong advanced to second; Z. Pratt advanced to third on a passed ball.,21,2025-04-21T00:00:00-04:00,"Wander Field (Ada, OH)",68,MBA,2025
6347834,597101,Bluffton Beavers,596992,Ohio Northern Polar Bears,596992,2,bot,"K. Lapp lined out to cf, sacrifice fly, RBI; Z. Pratt scored, unearned.",22,2025-04-21T00:00:00-04:00,"Wander Field (Ada, OH)",68,MBA,2025
6347834,597101,Bluffton Beavers,596992,Ohio Northern Polar Bears,596992,2,bot,D. Morris walked.,23,2025-04-21T00:00:00-04:00,"Wander Field (Ada, OH)",68,MBA,2025
6347834,597101,Bluffton Beavers,596992,Ohio Northern Polar Bears,596992,2,bot,D. Morris advanced to second; C. Armstrong advanced to third on a passed ball.,24,2025-04-21T00:00:00-04:00,"Wander Field (Ada, OH)",68,MBA,2025
6347834,597101,Bluffton Beavers,596992,Ohio Northern Polar Bears,596992,2,bot,E. Russ grounded out to 2b.,25,2025-04-21T00:00:00-04:00,"Wander Field (Ada, OH)",68,MBA,2025
6347834,597101,Bluffton Beavers,596992,Ohio Northern Polar Bears,597101,3,top,C. Rinehart struck out swinging.,26,2025-04-21T00:00:00-04:00,"Wander Field (Ada, OH)",68,MBA,2025
6347834,597101,Bluffton Beavers,596992,Ohio Northern Polar Bears,597101,3,top,J. McCoy singled to second base.,27,2025-04-21T00:00:00-04:00,"Wander Field (Ada, OH)",68,MBA,2025
6347834,597101,Bluffton Beavers,596992,Ohio Northern Polar Bears,597101,3,top,"J. Towell singled, out at second cf to 2b; J. McCoy advanced to third.",28,2025-04-21T00:00:00-04:00,"Wander Field (Ada, OH)",68,MBA,2025
6347834,597101,Bluffton Beavers,596992,Ohio Northern Polar Bears,597101,3,top,A. Spriggs grounded out to 2b.,29,2025-04-21T00:00:00-04:00,"Wander Field (Ada, OH)",68,MBA,2025
6347834,597101,Bluffton Beavers,596992,Ohio Northern Polar Bears,596992,3,bot,A. Farinelli singled through the left side.,30,2025-04-21T00:00:00-04:00,"Wander Field (Ada, OH)",68,MBA,2025
6347834,597101,Bluffton Beavers,596992,Ohio Northern Polar Bears,596992,3,bot,A. Stechschu singled to left field; A. Farinelli advanced to second.,31,2025-04-21T00:00:00-04:00,"Wander Field (Ada, OH)",68,MBA,2025
6347834,597101,Bluffton Beavers,596992,Ohio Northern Polar Bears,596992,3,bot,"R. Reed singled, bunt; A. Stechschu advanced to second; A. Farinelli advanced to third.",32,2025-04-21T00:00:00-04:00,"Wander Field (Ada, OH)",68,MBA,2025
6347834,597101,Bluffton Beavers,596992,Ohio Northern Polar Bears,596992,3,bot,"Z. Pratt grounded out to 1b unassisted, RBI; R. Reed advanced to second; A. Stechschu advanced to third; A. Farinelli scored.",33,2025-04-21T00:00:00-04:00,"Wander Field (Ada, OH)",68,MBA,2025
6347834,597101,Bluffton Beavers,596992,Ohio Northern Polar Bears,596992,3,bot,"E. Veenstra singled to center field, RBI; R. Reed advanced to third; A. Stechschu scored.",34,2025-04-21T00:00:00-04:00,"Wander Field (Ada, OH)",68,MBA,2025
6347834,597101,Bluffton Beavers,596992,Ohio Northern Polar Bears,596992,3,bot,E. Veenstra stole second; R. Reed scored on a throwing error by c.,35,2025-04-21T00:00:00-04:00,"Wander Field (Ada, OH)",68,MBA,2025
6347834,597101,Bluffton Beavers,596992,Ohio Northern Polar Bears,596992,3,bot,C. Armstrong flied out to rf; E. Veenstra advanced to third.,36,2025-04-21T00:00:00-04:00,"Wander Field (Ada, OH)",68,MBA,2025
6347834,597101,Bluffton Beavers,596992,Ohio Northern Polar Bears,596992,3,bot,K. Lapp flied out to lf.,37,2025-04-21T00:00:00-04:00,"Wander Field (Ada, OH)",68,MBA,2025
6347834,597101,Bluffton Beavers,596992,Ohio Northern Polar Bears,597101,4,top,J. Maurer singled to right field.,38,2025-04-21T00:00:00-04:00,"Wander Field (Ada, OH)",68,MBA,2025
6347834,597101,Bluffton Beavers,596992,Ohio Northern Polar Bears,597101,4,top,B. North reached on a fielder's choice; J. Maurer out at second 2b to ss.,39,2025-04-21T00:00:00-04:00,"Wander Field (Ada, OH)",68,MBA,2025
6347834,597101,Bluffton Beavers,596992,Ohio Northern Polar Bears,597101,4,top,J. Baumgartn flied out to rf.,40,2025-04-21T00:00:00-04:00,"Wander Field (Ada, OH)",68,MBA,2025
6347834,597101,Bluffton Beavers,596992,Ohio Northern Polar Bears,597101,4,top,A. Archer grounded out to ss.,41,2025-04-21T00:00:00-04:00,"Wander Field (Ada, OH)",68,MBA,2025
6347834,597101,Bluffton Beavers,596992,Ohio Northern Polar Bears,596992,4,bot,D. Morris doubled to right field.,42,2025-04-21T00:00:00-04:00,"Wander Field (Ada, OH)",68,MBA,2025
6347834,597101,Bluffton Beavers,596992,Ohio Northern Polar Bears,596992,4,bot,E. Russ flied out to lf.,43,2025-04-21T00:00:00-04:00,"Wander Field (Ada, OH)",68,MBA,2025
6347834,597101,Bluffton Beavers,596992,Ohio Northern Polar Bears,596992,4,bot,A. Farinelli struck out looking.,44,2025-04-21T00:00:00-04:00,"Wander Field (Ada, OH)",68,MBA,2025
6347834,597101,Bluffton Beavers,596992,Ohio Northern Polar Bears,596992,4,bot,"A. Stechschu doubled to right field, out at third rf to 2b to 3b, RBI; D. Morris scored.",45,2025-04-21T00:00:00-04:00,"Wander Field (Ada, OH)",68,MBA,2025
6347834,597101,Bluffton Beavers,596992,Ohio Northern Polar Bears,597101,5,top,D. Snipes grounded out to p.,46,2025-04-21T00:00:00-04:00,"Wander Field (Ada, OH)",68,MBA,2025
6347834,597101,Bluffton Beavers,596992,Ohio Northern Polar Bears,597101,5,top,C. Rinehart singled through the left side.,47,2025-04-21T00:00:00-04:00,"Wander Field (Ada, OH)",68,MBA,2025
6347834,597101,Bluffton Beavers,596992,Ohio Northern Polar Bears,597101,5,top,J. McCoy lined out to rf.,48,2025-04-21T00:00:00-04:00,"Wander Field (Ada, OH)",68,MBA,2025
6347834,597101,Bluffton Beavers,596992,Ohio Northern Polar Bears,597101,5,top,J. Towell lined out to cf.,49,2025-04-21T00:00:00-04:00,"Wander Field (Ada, OH)",68,MBA,2025
6347834,597101,Bluffton Beavers,596992,Ohio Northern Polar Bears,596992,5,bot,S. Brock to p for W. Nissen.,50,2025-04-21T00:00:00-04:00,"Wander Field (Ada, OH)",68,MBA,2025
6347834,597101,Bluffton Beavers,596992,Ohio Northern Polar Bears,596992,5,bot,R. Reed lined out to lf.,51,2025-04-21T00:00:00-04:00,"Wander Field (Ada, OH)",68,MBA,2025
6347834,597101,Bluffton Beavers,596992,Ohio Northern Polar Bears,596992,5,bot,C. Click pinch hit for Z. Pratt.,52,2025-04-21T00:00:00-04:00,"Wander Field (Ada, OH)",68,MBA,2025
6347834,597101,Bluffton Beavers,596992,Ohio Northern Polar Bears,596992,5,bot,C. Click reached first on a throwing error by 3b.,53,2025-04-21T00:00:00-04:00,"Wander Field (Ada, OH)",68,MBA,2025
6347834,597101,Bluffton Beavers,596992,Ohio Northern Polar Bears,596992,5,bot,S. Sells pinch hit for E. Veenstra.,54,2025-04-21T00:00:00-04:00,"Wander Field (Ada, OH)",68,MBA,2025
6347834,597101,Bluffton Beavers,596992,Ohio Northern Polar Bears,596992,5,bot,S. Sells flied out to ss.,55,2025-04-21T00:00:00-04:00,"Wander Field (Ada, OH)",68,MBA,2025
6347834,597101,Bluffton Beavers,596992,Ohio Northern Polar Bears,596992,5,bot,C. Armstrong struck out looking.,56,2025-04-21T00:00:00-04:00,"Wander Field (Ada, OH)",68,MBA,2025
6347834,597101,Bluffton Beavers,596992,Ohio Northern Polar Bears,597101,6,top,S. Sells to cf.,57,2025-04-21T00:00:00-04:00,"Wander Field (Ada, OH)",68,MBA,2025
6347834,597101,Bluffton Beavers,596992,Ohio Northern Polar Bears,597101,6,top,C. Click to 2b.,58,2025-04-21T00:00:00-04:00,"Wander Field (Ada, OH)",68,MBA,2025
6347834,597101,Bluffton Beavers,596992,Ohio Northern Polar Bears,597101,6,top,A. Spriggs singled to second base.,59,2025-04-21T00:00:00-04:00,"Wander Field (Ada, OH)",68,MBA,2025
6347834,597101,Bluffton Beavers,596992,Ohio Northern Polar Bears,597101,6,top,J. Maurer singled through the left side; A. Spriggs advanced to second.,60,2025-04-21T00:00:00-04:00,"Wander Field (Ada, OH)",68,MBA,2025
6347834,597101,Bluffton Beavers,596992,Ohio Northern Polar Bears,597101,6,top,Z. Sarcheck pinch hit for B. North.,61,2025-04-21T00:00:00-04:00,"Wander Field (Ada, OH)",68,MBA,2025
6347834,597101,Bluffton Beavers,596992,Ohio Northern Polar Bears,597101,6,top,Z. Sarcheck struck out swinging.,62,2025-04-21T00:00:00-04:00,"Wander Field (Ada, OH)",68,MBA,2025
