game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id
6339474,596741,Northwest Nazarene Nighthawks,596868,Chico St. Wildcats,596741,1,top,Walsh reached on a throwing error by ss (2-0 BB).,1,2025-02-07T00:00:00-05:00,"Nettleton Stadium (Chico, CA)",135,MBA
6339474,596741,Northwest Nazarene Nighthawks,596868,Chico St. Wildcats,596741,1,top,Rojas grounded out to 1b unassisted (0-1 K)3a Walsh advanced to second.,2,2025-02-07T00:00:00-05:00,"Nettleton Stadium (Chico, CA)",135,MBA
6339474,596741,Northwest Nazarene Nighthawks,596868,Chico St. Wildcats,596741,1,top,"Burns,N flied out to rf (1-1 FB)3a Walsh advanced to third.",3,2025-02-07T00:00:00-05:00,"Nettleton Stadium (Chico, CA)",135,MBA
6339474,596741,Northwest Nazarene Nighthawks,596868,Chico St. Wildcats,596741,1,top,Enriquez struck out swinging (2-2 FBFBFS).,4,2025-02-07T00:00:00-05:00,"Nettleton Stadium (Chico, CA)",135,MBA
6339474,596741,Northwest Nazarene Nighthawks,596868,Chico St. Wildcats,596868,1,bot,"MILLER, T. popped up to ss (1-1 KB).",5,2025-02-07T00:00:00-05:00,"Nettleton Stadium (Chico, CA)",135,MBA
6339474,596741,Northwest Nazarene Nighthawks,596868,Chico St. Wildcats,596868,1,bot,"BAKER, M. grounded out to ss (1-2 KFB).",6,2025-02-07T00:00:00-05:00,"Nettleton Stadium (Chico, CA)",135,MBA
6339474,596741,Northwest Nazarene Nighthawks,596868,Chico St. Wildcats,596868,1,bot,"KENT, T. struck out swinging (1-2 BKFS).",7,2025-02-07T00:00:00-05:00,"Nettleton Stadium (Chico, CA)",135,MBA
6339474,596741,Northwest Nazarene Nighthawks,596868,Chico St. Wildcats,596741,2,top,Arechiga singled up the middle (0-1 K).,8,2025-02-07T00:00:00-05:00,"Nettleton Stadium (Chico, CA)",135,MBA
6339474,596741,Northwest Nazarene Nighthawks,596868,Chico St. Wildcats,596741,2,top,Calnon flied out to lf (0-0).,9,2025-02-07T00:00:00-05:00,"Nettleton Stadium (Chico, CA)",135,MBA
6339474,596741,Northwest Nazarene Nighthawks,596868,Chico St. Wildcats,596741,2,top,Brubaker grounded into double play ss to 2b to 1b (1-0 B)3a Arechiga out on the play.,10,2025-02-07T00:00:00-05:00,"Nettleton Stadium (Chico, CA)",135,MBA
6339474,596741,Northwest Nazarene Nighthawks,596868,Chico St. Wildcats,596868,2,bot,"VIERRA, D. flied out to rf (1-2 FBS).",11,2025-02-07T00:00:00-05:00,"Nettleton Stadium (Chico, CA)",135,MBA
6339474,596741,Northwest Nazarene Nighthawks,596868,Chico St. Wildcats,596868,2,bot,"KELLER, J. flied out to cf (3-2 KBFBB).",12,2025-02-07T00:00:00-05:00,"Nettleton Stadium (Chico, CA)",135,MBA
6339474,596741,Northwest Nazarene Nighthawks,596868,Chico St. Wildcats,596868,2,bot,"CASE, C. grounded out to 2b (2-1 KBB).",13,2025-02-07T00:00:00-05:00,"Nettleton Stadium (Chico, CA)",135,MBA
6339474,596741,Northwest Nazarene Nighthawks,596868,Chico St. Wildcats,596741,3,top,Herrera walked (3-2 BFBFBB).,14,2025-02-07T00:00:00-05:00,"Nettleton Stadium (Chico, CA)",135,MBA
6339474,596741,Northwest Nazarene Nighthawks,596868,Chico St. Wildcats,596741,3,top,Deal doubled down the lf line (1-2 KBK)3a Herrera advanced to third.,15,2025-02-07T00:00:00-05:00,"Nettleton Stadium (Chico, CA)",135,MBA
6339474,596741,Northwest Nazarene Nighthawks,596868,Chico St. Wildcats,596741,3,top,"Walsh flied out to lf, SF, RBI (1-0 B)3a Herrera scored.",16,2025-02-07T00:00:00-05:00,"Nettleton Stadium (Chico, CA)",135,MBA
6339474,596741,Northwest Nazarene Nighthawks,596868,Chico St. Wildcats,596741,3,top,Rojas flied out to cf (0-0).,17,2025-02-07T00:00:00-05:00,"Nettleton Stadium (Chico, CA)",135,MBA
6339474,596741,Northwest Nazarene Nighthawks,596868,Chico St. Wildcats,596741,3,top,"Burns,N walked (3-2 SBFBBFB).",18,2025-02-07T00:00:00-05:00,"Nettleton Stadium (Chico, CA)",135,MBA
6339474,596741,Northwest Nazarene Nighthawks,596868,Chico St. Wildcats,596741,3,top,"Enriquez doubled to right field, RBI (1-1 BF)3a Burns,N advanced to third, scored on a throwing error by lf, unearned3a Deal scored.",19,2025-02-07T00:00:00-05:00,"Nettleton Stadium (Chico, CA)",135,MBA
6339474,596741,Northwest Nazarene Nighthawks,596868,Chico St. Wildcats,596741,3,top,Arechiga grounded out to ss (0-0).,20,2025-02-07T00:00:00-05:00,"Nettleton Stadium (Chico, CA)",135,MBA
6339474,596741,Northwest Nazarene Nighthawks,596868,Chico St. Wildcats,596868,3,bot,"VOGAN, C. struck out swinging (0-2 KFS).",21,2025-02-07T00:00:00-05:00,"Nettleton Stadium (Chico, CA)",135,MBA
6339474,596741,Northwest Nazarene Nighthawks,596868,Chico St. Wildcats,596868,3,bot,"MARIANI, L. struck out looking (1-2 BSKK).",22,2025-02-07T00:00:00-05:00,"Nettleton Stadium (Chico, CA)",135,MBA
6339474,596741,Northwest Nazarene Nighthawks,596868,Chico St. Wildcats,596868,3,bot,"PAULY, S. struck out swinging (2-2 BBKFS).",23,2025-02-07T00:00:00-05:00,"Nettleton Stadium (Chico, CA)",135,MBA
6339474,596741,Northwest Nazarene Nighthawks,596868,Chico St. Wildcats,596741,4,top,Calnon grounded out to ss (3-2 FBBFFB).,24,2025-02-07T00:00:00-05:00,"Nettleton Stadium (Chico, CA)",135,MBA
6339474,596741,Northwest Nazarene Nighthawks,596868,Chico St. Wildcats,596741,4,top,Brubaker doubled to left center (0-1 K).,25,2025-02-07T00:00:00-05:00,"Nettleton Stadium (Chico, CA)",135,MBA
6339474,596741,Northwest Nazarene Nighthawks,596868,Chico St. Wildcats,596741,4,top,Herrera struck out swinging (3-2 FSBBBS).,26,2025-02-07T00:00:00-05:00,"Nettleton Stadium (Chico, CA)",135,MBA
6339474,596741,Northwest Nazarene Nighthawks,596868,Chico St. Wildcats,596741,4,top,Deal flied out to cf (0-0).,27,2025-02-07T00:00:00-05:00,"Nettleton Stadium (Chico, CA)",135,MBA
6339474,596741,Northwest Nazarene Nighthawks,596868,Chico St. Wildcats,596868,4,bot,"MILLER, T. singled to shortstop (0-1 K).",28,2025-02-07T00:00:00-05:00,"Nettleton Stadium (Chico, CA)",135,MBA
6339474,596741,Northwest Nazarene Nighthawks,596868,Chico St. Wildcats,596868,4,bot,"BAKER, M. walked (3-0 BBBB)3a MILLER, T. advanced to second.",29,2025-02-07T00:00:00-05:00,"Nettleton Stadium (Chico, CA)",135,MBA
6339474,596741,Northwest Nazarene Nighthawks,596868,Chico St. Wildcats,596868,4,bot,"KENT, T. struck out swinging (0-2 KKS).",30,2025-02-07T00:00:00-05:00,"Nettleton Stadium (Chico, CA)",135,MBA
6339474,596741,Northwest Nazarene Nighthawks,596868,Chico St. Wildcats,596868,4,bot,"BAKER, M. advanced to second3a MILLER, T. out at third c to 3b, caught stealing.",31,2025-02-07T00:00:00-05:00,"Nettleton Stadium (Chico, CA)",135,MBA
6339474,596741,Northwest Nazarene Nighthawks,596868,Chico St. Wildcats,596868,4,bot,"VIERRA, D. struck out looking (1-2 BFKFK).",32,2025-02-07T00:00:00-05:00,"Nettleton Stadium (Chico, CA)",135,MBA
6339474,596741,Northwest Nazarene Nighthawks,596868,Chico St. Wildcats,596741,5,top,Walsh struck out looking (2-2 FBKBFFK).,33,2025-02-07T00:00:00-05:00,"Nettleton Stadium (Chico, CA)",135,MBA
6339474,596741,Northwest Nazarene Nighthawks,596868,Chico St. Wildcats,596741,5,top,Rojas singled to left center (0-0).,34,2025-02-07T00:00:00-05:00,"Nettleton Stadium (Chico, CA)",135,MBA
6339474,596741,Northwest Nazarene Nighthawks,596868,Chico St. Wildcats,596741,5,top,"Burns,N grounded into double play 3b to 2b to 1b (1-0 B)3a Rojas out on the play.",35,2025-02-07T00:00:00-05:00,"Nettleton Stadium (Chico, CA)",135,MBA
6339474,596741,Northwest Nazarene Nighthawks,596868,Chico St. Wildcats,596868,5,bot,"KELLER, J. grounded out to p (0-1 K).",36,2025-02-07T00:00:00-05:00,"Nettleton Stadium (Chico, CA)",135,MBA
6339474,596741,Northwest Nazarene Nighthawks,596868,Chico St. Wildcats,596868,5,bot,"CASE, C. fouled out to 3b (1-1 KB).",37,2025-02-07T00:00:00-05:00,"Nettleton Stadium (Chico, CA)",135,MBA
6339474,596741,Northwest Nazarene Nighthawks,596868,Chico St. Wildcats,596868,5,bot,"VOGAN, C. fouled out to 1b (1-1 KB).",38,2025-02-07T00:00:00-05:00,"Nettleton Stadium (Chico, CA)",135,MBA
6339474,596741,Northwest Nazarene Nighthawks,596868,Chico St. Wildcats,596741,6,top,"WHITE, L. to p for BORRELLI, R..",39,2025-02-07T00:00:00-05:00,"Nettleton Stadium (Chico, CA)",135,MBA
6339474,596741,Northwest Nazarene Nighthawks,596868,Chico St. Wildcats,596741,6,top,Enriquez flied out to cf to left center (1-0 B).,40,2025-02-07T00:00:00-05:00,"Nettleton Stadium (Chico, CA)",135,MBA
6339474,596741,Northwest Nazarene Nighthawks,596868,Chico St. Wildcats,596741,6,top,Arechiga grounded out to p (0-0).,41,2025-02-07T00:00:00-05:00,"Nettleton Stadium (Chico, CA)",135,MBA
6339474,596741,Northwest Nazarene Nighthawks,596868,Chico St. Wildcats,596741,6,top,Calnon singled through the right side (2-2 KBKBF).,42,2025-02-07T00:00:00-05:00,"Nettleton Stadium (Chico, CA)",135,MBA
6339474,596741,Northwest Nazarene Nighthawks,596868,Chico St. Wildcats,596741,6,top,Brubaker singled through the left side (0-0)3a Calnon advanced to second.,43,2025-02-07T00:00:00-05:00,"Nettleton Stadium (Chico, CA)",135,MBA
6339474,596741,Northwest Nazarene Nighthawks,596868,Chico St. Wildcats,596741,6,top,Brubaker advanced to second on a wild pitch3a Calnon advanced to third on a wild pitch.,44,2025-02-07T00:00:00-05:00,"Nettleton Stadium (Chico, CA)",135,MBA
6339474,596741,Northwest Nazarene Nighthawks,596868,Chico St. Wildcats,596741,6,top,Herrera walked (3-1 BBKBB).,45,2025-02-07T00:00:00-05:00,"Nettleton Stadium (Chico, CA)",135,MBA
6339474,596741,Northwest Nazarene Nighthawks,596868,Chico St. Wildcats,596741,6,top,Deal struck out looking (1-2 SBFK).,46,2025-02-07T00:00:00-05:00,"Nettleton Stadium (Chico, CA)",135,MBA
6339474,596741,Northwest Nazarene Nighthawks,596868,Chico St. Wildcats,596868,6,bot,"MARIANI, L. grounded out to 3b (2-2 FBFBF).",47,2025-02-07T00:00:00-05:00,"Nettleton Stadium (Chico, CA)",135,MBA
6339474,596741,Northwest Nazarene Nighthawks,596868,Chico St. Wildcats,596868,6,bot,"PASCUAL, E. pinch hit for PAULY, S..",48,2025-02-07T00:00:00-05:00,"Nettleton Stadium (Chico, CA)",135,MBA
6339474,596741,Northwest Nazarene Nighthawks,596868,Chico St. Wildcats,596868,6,bot,"PASCUAL, E. lined out to ss (0-2 KKFF).",49,2025-02-07T00:00:00-05:00,"Nettleton Stadium (Chico, CA)",135,MBA
6339474,596741,Northwest Nazarene Nighthawks,596868,Chico St. Wildcats,596868,6,bot,"MILLER, T. doubled to left center (0-0).",50,2025-02-07T00:00:00-05:00,"Nettleton Stadium (Chico, CA)",135,MBA
6339474,596741,Northwest Nazarene Nighthawks,596868,Chico St. Wildcats,596868,6,bot,"BAKER, M. grounded out to 3b (0-0).",51,2025-02-07T00:00:00-05:00,"Nettleton Stadium (Chico, CA)",135,MBA
6339474,596741,Northwest Nazarene Nighthawks,596868,Chico St. Wildcats,596741,7,top,"CASIAS, P. to lf for PASCUAL, E..",52,2025-02-07T00:00:00-05:00,"Nettleton Stadium (Chico, CA)",135,MBA
6339474,596741,Northwest Nazarene Nighthawks,596868,Chico St. Wildcats,596741,7,top,"RICHARDSON,D to p for WHITE, L..",53,2025-02-07T00:00:00-05:00,"Nettleton Stadium (Chico, CA)",135,MBA
6339474,596741,Northwest Nazarene Nighthawks,596868,Chico St. Wildcats,596741,7,top,Walsh grounded out to ss (0-0).,54,2025-02-07T00:00:00-05:00,"Nettleton Stadium (Chico, CA)",135,MBA
6339474,596741,Northwest Nazarene Nighthawks,596868,Chico St. Wildcats,596741,7,top,Rojas grounded out to ss (2-1 BKB).,55,2025-02-07T00:00:00-05:00,"Nettleton Stadium (Chico, CA)",135,MBA
6339474,596741,Northwest Nazarene Nighthawks,596868,Chico St. Wildcats,596741,7,top,"Burns,N hit by pitch (0-0).",56,2025-02-07T00:00:00-05:00,"Nettleton Stadium (Chico, CA)",135,MBA
6339474,596741,Northwest Nazarene Nighthawks,596868,Chico St. Wildcats,596741,7,top,"HEAD, S. to p for RICHARDSON,D.",57,2025-02-07T00:00:00-05:00,"Nettleton Stadium (Chico, CA)",135,MBA
6339474,596741,Northwest Nazarene Nighthawks,596868,Chico St. Wildcats,596741,7,top,"Burns,N stole second.",58,2025-02-07T00:00:00-05:00,"Nettleton Stadium (Chico, CA)",135,MBA
