game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id,season
6345983,597178,Farmingdale St. Rams,596994,Old Westbury Panthers,597178,1,top,T. Dirocco singled to second base.,1,2025-04-06T00:00:00-04:00,"Jackie Robinson Athletic Complex (Old Westbury, NY)",210,MBA,2025
6345983,597178,Farmingdale St. Rams,596994,Old Westbury Panthers,597178,1,top,"K. Delacruz out at first c to 2b, SAC, bunt; T. Dirocco advanced to second.",2,2025-04-06T00:00:00-04:00,"Jackie Robinson Athletic Complex (Old Westbury, NY)",210,MBA,2025
6345983,597178,Farmingdale St. Rams,596994,Old Westbury Panthers,597178,1,top,R. Heyder lined into double play ss; T. Dirocco out on the play.,3,2025-04-06T00:00:00-04:00,"Jackie Robinson Athletic Complex (Old Westbury, NY)",210,MBA,2025
6345983,597178,Farmingdale St. Rams,596994,Old Westbury Panthers,596994,1,bot,R. Fasitta struck out swinging.,4,2025-04-06T00:00:00-04:00,"Jackie Robinson Athletic Complex (Old Westbury, NY)",210,MBA,2025
6345983,597178,Farmingdale St. Rams,596994,Old Westbury Panthers,596994,1,bot,J. Palumbo doubled to right center.,5,2025-04-06T00:00:00-04:00,"Jackie Robinson Athletic Complex (Old Westbury, NY)",210,MBA,2025
6345983,597178,Farmingdale St. Rams,596994,Old Westbury Panthers,596994,1,bot,R. Azarieh struck out swinging.,6,2025-04-06T00:00:00-04:00,"Jackie Robinson Athletic Complex (Old Westbury, NY)",210,MBA,2025
6345983,597178,Farmingdale St. Rams,596994,Old Westbury Panthers,596994,1,bot,M. Petrucell struck out swinging.,7,2025-04-06T00:00:00-04:00,"Jackie Robinson Athletic Complex (Old Westbury, NY)",210,MBA,2025
6345983,597178,Farmingdale St. Rams,596994,Old Westbury Panthers,597178,2,top,C. McGuggart grounded out to 3b.,8,2025-04-06T00:00:00-04:00,"Jackie Robinson Athletic Complex (Old Westbury, NY)",210,MBA,2025
6345983,597178,Farmingdale St. Rams,596994,Old Westbury Panthers,597178,2,top,J. Lambert walked.,9,2025-04-06T00:00:00-04:00,"Jackie Robinson Athletic Complex (Old Westbury, NY)",210,MBA,2025
6345983,597178,Farmingdale St. Rams,596994,Old Westbury Panthers,597178,2,top,"R. Tam grounded out to p, SAC, bunt; J. Lambert advanced to second.",10,2025-04-06T00:00:00-04:00,"Jackie Robinson Athletic Complex (Old Westbury, NY)",210,MBA,2025
6345983,597178,Farmingdale St. Rams,596994,Old Westbury Panthers,597178,2,top,"J. Dimartino singled, advanced to second, RBI; J. Lambert scored.",11,2025-04-06T00:00:00-04:00,"Jackie Robinson Athletic Complex (Old Westbury, NY)",210,MBA,2025
6345983,597178,Farmingdale St. Rams,596994,Old Westbury Panthers,597178,2,top,R. Plocker grounded out to ss.,12,2025-04-06T00:00:00-04:00,"Jackie Robinson Athletic Complex (Old Westbury, NY)",210,MBA,2025
6345983,597178,Farmingdale St. Rams,596994,Old Westbury Panthers,596994,2,bot,J. Morreale grounded out to ss.,13,2025-04-06T00:00:00-04:00,"Jackie Robinson Athletic Complex (Old Westbury, NY)",210,MBA,2025
6345983,597178,Farmingdale St. Rams,596994,Old Westbury Panthers,596994,2,bot,N. Mace flied out to cf.,14,2025-04-06T00:00:00-04:00,"Jackie Robinson Athletic Complex (Old Westbury, NY)",210,MBA,2025
6345983,597178,Farmingdale St. Rams,596994,Old Westbury Panthers,596994,2,bot,J. Reilly flied out to rf.,15,2025-04-06T00:00:00-04:00,"Jackie Robinson Athletic Complex (Old Westbury, NY)",210,MBA,2025
6345983,597178,Farmingdale St. Rams,596994,Old Westbury Panthers,597178,3,top,M. Kocovic fouled out to 1b.,16,2025-04-06T00:00:00-04:00,"Jackie Robinson Athletic Complex (Old Westbury, NY)",210,MBA,2025
6345983,597178,Farmingdale St. Rams,596994,Old Westbury Panthers,597178,3,top,T. Dirocco popped up to ss.,17,2025-04-06T00:00:00-04:00,"Jackie Robinson Athletic Complex (Old Westbury, NY)",210,MBA,2025
6345983,597178,Farmingdale St. Rams,596994,Old Westbury Panthers,597178,3,top,K. Delacruz grounded out to 3b.,18,2025-04-06T00:00:00-04:00,"Jackie Robinson Athletic Complex (Old Westbury, NY)",210,MBA,2025
6345983,597178,Farmingdale St. Rams,596994,Old Westbury Panthers,596994,3,bot,B. McCloskey struck out swinging.,19,2025-04-06T00:00:00-04:00,"Jackie Robinson Athletic Complex (Old Westbury, NY)",210,MBA,2025
6345983,597178,Farmingdale St. Rams,596994,Old Westbury Panthers,596994,3,bot,D. Felicetti struck out swinging.,20,2025-04-06T00:00:00-04:00,"Jackie Robinson Athletic Complex (Old Westbury, NY)",210,MBA,2025
6345983,597178,Farmingdale St. Rams,596994,Old Westbury Panthers,596994,3,bot,R. Fasitta flied out to cf.,21,2025-04-06T00:00:00-04:00,"Jackie Robinson Athletic Complex (Old Westbury, NY)",210,MBA,2025
6345983,597178,Farmingdale St. Rams,596994,Old Westbury Panthers,597178,4,top,R. Heyder singled to left field.,22,2025-04-06T00:00:00-04:00,"Jackie Robinson Athletic Complex (Old Westbury, NY)",210,MBA,2025
6345983,597178,Farmingdale St. Rams,596994,Old Westbury Panthers,597178,4,top,R. Heyder stole second.,23,2025-04-06T00:00:00-04:00,"Jackie Robinson Athletic Complex (Old Westbury, NY)",210,MBA,2025
6345983,597178,Farmingdale St. Rams,596994,Old Westbury Panthers,597178,4,top,C. McGuggart grounded out to 2b; R. Heyder advanced to third.,24,2025-04-06T00:00:00-04:00,"Jackie Robinson Athletic Complex (Old Westbury, NY)",210,MBA,2025
6345983,597178,Farmingdale St. Rams,596994,Old Westbury Panthers,597178,4,top,J. Lambert grounded out to 1b unassisted.,25,2025-04-06T00:00:00-04:00,"Jackie Robinson Athletic Complex (Old Westbury, NY)",210,MBA,2025
6345983,597178,Farmingdale St. Rams,596994,Old Westbury Panthers,597178,4,top,R. Tam struck out looking.,26,2025-04-06T00:00:00-04:00,"Jackie Robinson Athletic Complex (Old Westbury, NY)",210,MBA,2025
6345983,597178,Farmingdale St. Rams,596994,Old Westbury Panthers,596994,4,bot,J. Palumbo walked.,27,2025-04-06T00:00:00-04:00,"Jackie Robinson Athletic Complex (Old Westbury, NY)",210,MBA,2025
6345983,597178,Farmingdale St. Rams,596994,Old Westbury Panthers,596994,4,bot,R. Azarieh fouled out to rf.,28,2025-04-06T00:00:00-04:00,"Jackie Robinson Athletic Complex (Old Westbury, NY)",210,MBA,2025
6345983,597178,Farmingdale St. Rams,596994,Old Westbury Panthers,596994,4,bot,M. Petrucell singled through the left side; J. Palumbo advanced to second.,29,2025-04-06T00:00:00-04:00,"Jackie Robinson Athletic Complex (Old Westbury, NY)",210,MBA,2025
6345983,597178,Farmingdale St. Rams,596994,Old Westbury Panthers,596994,4,bot,J. Morreale singled to shortstop; M. Petrucell advanced to second; J. Palumbo advanced to third.,30,2025-04-06T00:00:00-04:00,"Jackie Robinson Athletic Complex (Old Westbury, NY)",210,MBA,2025
6345983,597178,Farmingdale St. Rams,596994,Old Westbury Panthers,596994,4,bot,"N. Mace walked, RBI; J. Morreale advanced to second; M. Petrucell advanced to third; J. Palumbo scored.",31,2025-04-06T00:00:00-04:00,"Jackie Robinson Athletic Complex (Old Westbury, NY)",210,MBA,2025
6345983,597178,Farmingdale St. Rams,596994,Old Westbury Panthers,596994,4,bot,J. Reilly struck out swinging.,32,2025-04-06T00:00:00-04:00,"Jackie Robinson Athletic Complex (Old Westbury, NY)",210,MBA,2025
6345983,597178,Farmingdale St. Rams,596994,Old Westbury Panthers,596994,4,bot,B. McCloskey lined out to p.,33,2025-04-06T00:00:00-04:00,"Jackie Robinson Athletic Complex (Old Westbury, NY)",210,MBA,2025
6345983,597178,Farmingdale St. Rams,596994,Old Westbury Panthers,597178,5,top,J. Dimartino fouled out to 2b.,34,2025-04-06T00:00:00-04:00,"Jackie Robinson Athletic Complex (Old Westbury, NY)",210,MBA,2025
6345983,597178,Farmingdale St. Rams,596994,Old Westbury Panthers,597178,5,top,R. Plocker singled through the left side.,35,2025-04-06T00:00:00-04:00,"Jackie Robinson Athletic Complex (Old Westbury, NY)",210,MBA,2025
6345983,597178,Farmingdale St. Rams,596994,Old Westbury Panthers,597178,5,top,M. Kocovic singled to left field; R. Plocker advanced to second.,36,2025-04-06T00:00:00-04:00,"Jackie Robinson Athletic Complex (Old Westbury, NY)",210,MBA,2025
