game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id
6357940,596755,West Liberty Hilltoppers,596827,Shorter Hawks,596755,5,top,"W. Glick singled to right field, RBI3a R. Talbert scored, unearned.",49,2025-02-07T00:00:00-05:00,"Robert H. Ledbetter Baseball Complex (Rome, GA)",129,MBA
6357940,596755,West Liberty Hilltoppers,596827,Shorter Hawks,596755,5,top,W. Balgo flied out to cf.,50,2025-02-07T00:00:00-05:00,"Robert H. Ledbetter Baseball Complex (Rome, GA)",129,MBA
6357940,596755,West Liberty Hilltoppers,596827,Shorter Hawks,596827,5,bot,Schroeder IV singled to left field.,51,2025-02-07T00:00:00-05:00,"Robert H. Ledbetter Baseball Complex (Rome, GA)",129,MBA
6357940,596755,West Liberty Hilltoppers,596827,Shorter Hawks,596827,5,bot,M. Jefferies struck out swinging.,52,2025-02-07T00:00:00-05:00,"Robert H. Ledbetter Baseball Complex (Rome, GA)",129,MBA
6357940,596755,West Liberty Hilltoppers,596827,Shorter Hawks,596827,5,bot,"A. Brodie doubled to right center, RBI3a Schroeder IV scored.",53,2025-02-07T00:00:00-05:00,"Robert H. Ledbetter Baseball Complex (Rome, GA)",129,MBA
6357940,596755,West Liberty Hilltoppers,596827,Shorter Hawks,596827,5,bot,T. Zawacki grounded out to ss3a A. Brodie advanced to third.,54,2025-02-07T00:00:00-05:00,"Robert H. Ledbetter Baseball Complex (Rome, GA)",129,MBA
6357940,596755,West Liberty Hilltoppers,596827,Shorter Hawks,596827,5,bot,G. Clark flied out to rf.,55,2025-02-07T00:00:00-05:00,"Robert H. Ledbetter Baseball Complex (Rome, GA)",129,MBA
6357940,596755,West Liberty Hilltoppers,596827,Shorter Hawks,596755,6,top,C. Huzicka reached first on an error by ss.,56,2025-02-07T00:00:00-05:00,"Robert H. Ledbetter Baseball Complex (Rome, GA)",129,MBA
6357940,596755,West Liberty Hilltoppers,596827,Shorter Hawks,596755,6,top,N. Mildren flied out to rf.,57,2025-02-07T00:00:00-05:00,"Robert H. Ledbetter Baseball Complex (Rome, GA)",129,MBA
6357940,596755,West Liberty Hilltoppers,596827,Shorter Hawks,596755,6,top,K. Hill struck out swinging.,58,2025-02-07T00:00:00-05:00,"Robert H. Ledbetter Baseball Complex (Rome, GA)",129,MBA
6357940,596755,West Liberty Hilltoppers,596827,Shorter Hawks,596755,6,top,L. Marsh struck out swinging.,59,2025-02-07T00:00:00-05:00,"Robert H. Ledbetter Baseball Complex (Rome, GA)",129,MBA
6357940,596755,West Liberty Hilltoppers,596827,Shorter Hawks,596827,6,bot,M. Shipman popped up to ss.,60,2025-02-07T00:00:00-05:00,"Robert H. Ledbetter Baseball Complex (Rome, GA)",129,MBA
6357940,596755,West Liberty Hilltoppers,596827,Shorter Hawks,596827,6,bot,J. Sauger singled to left field.,61,2025-02-07T00:00:00-05:00,"Robert H. Ledbetter Baseball Complex (Rome, GA)",129,MBA
6357940,596755,West Liberty Hilltoppers,596827,Shorter Hawks,596827,6,bot,A. Jones lined into double play 3b to 1b3a J. Sauger out on the play.,62,2025-02-07T00:00:00-05:00,"Robert H. Ledbetter Baseball Complex (Rome, GA)",129,MBA
6357940,596755,West Liberty Hilltoppers,596827,Shorter Hawks,596755,7,top,A. Och singled to left field.,63,2025-02-07T00:00:00-05:00,"Robert H. Ledbetter Baseball Complex (Rome, GA)",129,MBA
6357940,596755,West Liberty Hilltoppers,596827,Shorter Hawks,596755,7,top,"B. Latocha grounded out to p, SAC3a A. Och advanced to second.",64,2025-02-07T00:00:00-05:00,"Robert H. Ledbetter Baseball Complex (Rome, GA)",129,MBA
6357940,596755,West Liberty Hilltoppers,596827,Shorter Hawks,596755,7,top,R. Talbert was intentionally walked.,65,2025-02-07T00:00:00-05:00,"Robert H. Ledbetter Baseball Complex (Rome, GA)",129,MBA
6357940,596755,West Liberty Hilltoppers,596827,Shorter Hawks,596755,7,top,W. Glick lined out to lf.,66,2025-02-07T00:00:00-05:00,"Robert H. Ledbetter Baseball Complex (Rome, GA)",129,MBA
6357940,596755,West Liberty Hilltoppers,596827,Shorter Hawks,596755,7,top,W. Balgo popped up to 2b.,67,2025-02-07T00:00:00-05:00,"Robert H. Ledbetter Baseball Complex (Rome, GA)",129,MBA
6357940,596755,West Liberty Hilltoppers,596827,Shorter Hawks,596827,7,bot,W. Fincher reached first on an error by ss.,68,2025-02-07T00:00:00-05:00,"Robert H. Ledbetter Baseball Complex (Rome, GA)",129,MBA
6357940,596755,West Liberty Hilltoppers,596827,Shorter Hawks,596827,7,bot,Schroeder IV singled to left field3a W. Fincher advanced to second.,69,2025-02-07T00:00:00-05:00,"Robert H. Ledbetter Baseball Complex (Rome, GA)",129,MBA
6357940,596755,West Liberty Hilltoppers,596827,Shorter Hawks,596827,7,bot,M. Jefferies walked3a Schroeder IV advanced to second3a W. Fincher advanced to third.,70,2025-02-07T00:00:00-05:00,"Robert H. Ledbetter Baseball Complex (Rome, GA)",129,MBA
6357940,596755,West Liberty Hilltoppers,596827,Shorter Hawks,596827,7,bot,B. Harmon to p for E. Conley.,71,2025-02-07T00:00:00-05:00,"Robert H. Ledbetter Baseball Complex (Rome, GA)",129,MBA
6357940,596755,West Liberty Hilltoppers,596827,Shorter Hawks,596827,7,bot,"A. Brodie flied out to cf to right center, sacrifice fly, RBI3a Schroeder IV advanced to third3a W. Fincher scored.",72,2025-02-07T00:00:00-05:00,"Robert H. Ledbetter Baseball Complex (Rome, GA)",129,MBA
