game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id,season
6346587,601301,Georgian Court Lions,596955,Caldwell Cougars,601301,1,top,C. Rieben grounded out to p.,1,2025-04-14T00:00:00-04:00,"Kiwanis Oval (Caldwell, NJ)",100,MBA,2025
6346587,601301,Georgian Court Lions,596955,Caldwell Cougars,601301,1,top,F. Marra grounded out to 2b.,2,2025-04-14T00:00:00-04:00,"Kiwanis Oval (Caldwell, NJ)",100,MBA,2025
6346587,601301,Georgian Court Lions,596955,Caldwell Cougars,601301,1,top,A. Elliott grounded out to p.,3,2025-04-14T00:00:00-04:00,"Kiwanis Oval (Caldwell, NJ)",100,MBA,2025
6346587,601301,Georgian Court Lions,596955,Caldwell Cougars,596955,1,bot,C. Rinick walked.,4,2025-04-14T00:00:00-04:00,"Kiwanis Oval (Caldwell, NJ)",100,MBA,2025
6346587,601301,Georgian Court Lions,596955,Caldwell Cougars,596955,1,bot,C. Rinick stole second.,5,2025-04-14T00:00:00-04:00,"Kiwanis Oval (Caldwell, NJ)",100,MBA,2025
6346587,601301,Georgian Court Lions,596955,Caldwell Cougars,596955,1,bot,"Young, Jr grounded out to ss.",6,2025-04-14T00:00:00-04:00,"Kiwanis Oval (Caldwell, NJ)",100,MBA,2025
6346587,601301,Georgian Court Lions,596955,Caldwell Cougars,596955,1,bot,L. Lombardi grounded out to 2b3a C. Rinick advanced to third.,7,2025-04-14T00:00:00-04:00,"Kiwanis Oval (Caldwell, NJ)",100,MBA,2025
6346587,601301,Georgian Court Lions,596955,Caldwell Cougars,596955,1,bot,L. James grounded out to ss.,8,2025-04-14T00:00:00-04:00,"Kiwanis Oval (Caldwell, NJ)",100,MBA,2025
6346587,601301,Georgian Court Lions,596955,Caldwell Cougars,601301,2,top,J. Greenspan grounded out to 2b.,9,2025-04-14T00:00:00-04:00,"Kiwanis Oval (Caldwell, NJ)",100,MBA,2025
6346587,601301,Georgian Court Lions,596955,Caldwell Cougars,601301,2,top,I. Garcia singled to shortstop.,10,2025-04-14T00:00:00-04:00,"Kiwanis Oval (Caldwell, NJ)",100,MBA,2025
