game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id,season
6300539,596469,USC Upstate Spartans,596492,Charleston So. Buccaneers,596469,1,top,"ZENOR, H. out at first 1b to p (1-2 KFFFB).",1,2025-03-23T00:00:00-04:00,"Nielsen Field at CSU Ballpark (Charleston, SC)",301,MBA,2025
6300539,596469,USC Upstate Spartans,596492,Charleston So. Buccaneers,596469,1,top,"SHEAHAN, V. struck out swinging (1-2 FBFS).",2,2025-03-23T00:00:00-04:00,"Nielsen Field at CSU Ballpark (Charleston, SC)",301,MBA,2025
6300539,596469,USC Upstate Spartans,596492,Charleston So. Buccaneers,596469,1,top,"NEWMAN, S. singled to right field (2-2 KBBF).",3,2025-03-23T00:00:00-04:00,"Nielsen Field at CSU Ballpark (Charleston, SC)",301,MBA,2025
6300539,596469,USC Upstate Spartans,596492,Charleston So. Buccaneers,596469,1,top,"SWEENEY, J. doubled to first base, RBI (0-0)3a NEWMAN, S. scored.",4,2025-03-23T00:00:00-04:00,"Nielsen Field at CSU Ballpark (Charleston, SC)",301,MBA,2025
6300539,596469,USC Upstate Spartans,596492,Charleston So. Buccaneers,596469,1,top,"WATERS, W. struck out swinging (0-2 FFS).",5,2025-03-23T00:00:00-04:00,"Nielsen Field at CSU Ballpark (Charleston, SC)",301,MBA,2025
6300539,596469,USC Upstate Spartans,596492,Charleston So. Buccaneers,596492,1,bot,"COLLINS, K. struck out swinging (2-2 KBBFFS).",6,2025-03-23T00:00:00-04:00,"Nielsen Field at CSU Ballpark (Charleston, SC)",301,MBA,2025
6300539,596469,USC Upstate Spartans,596492,Charleston So. Buccaneers,596492,1,bot,"SMITH, K. flied out to rf (2-1 BSB).",7,2025-03-23T00:00:00-04:00,"Nielsen Field at CSU Ballpark (Charleston, SC)",301,MBA,2025
6300539,596469,USC Upstate Spartans,596492,Charleston So. Buccaneers,596492,1,bot,"TUUPO, C. walked (3-1 BBBKB).",8,2025-03-23T00:00:00-04:00,"Nielsen Field at CSU Ballpark (Charleston, SC)",301,MBA,2025
6300539,596469,USC Upstate Spartans,596492,Charleston So. Buccaneers,596492,1,bot,"MARTIN, A. singled through the right side (0-2 KFF)3a TUUPO, C. advanced to second.",9,2025-03-23T00:00:00-04:00,"Nielsen Field at CSU Ballpark (Charleston, SC)",301,MBA,2025
6300539,596469,USC Upstate Spartans,596492,Charleston So. Buccaneers,596492,1,bot,"MCASKIE, A. grounded out to 2b (1-1 BS).",10,2025-03-23T00:00:00-04:00,"Nielsen Field at CSU Ballpark (Charleston, SC)",301,MBA,2025
6300539,596469,USC Upstate Spartans,596492,Charleston So. Buccaneers,596469,2,top,"CAMPBELL, S. struck out looking (2-2 BBFKK).",11,2025-03-23T00:00:00-04:00,"Nielsen Field at CSU Ballpark (Charleston, SC)",301,MBA,2025
6300539,596469,USC Upstate Spartans,596492,Charleston So. Buccaneers,596469,2,top,"LUCAS, P. hit by pitch (0-0).",12,2025-03-23T00:00:00-04:00,"Nielsen Field at CSU Ballpark (Charleston, SC)",301,MBA,2025
6300539,596469,USC Upstate Spartans,596492,Charleston So. Buccaneers,596469,2,top,"ARMSEY, J. walked (3-2 BSBFBB)3a LUCAS, P. advanced to second.",13,2025-03-23T00:00:00-04:00,"Nielsen Field at CSU Ballpark (Charleston, SC)",301,MBA,2025
6300539,596469,USC Upstate Spartans,596492,Charleston So. Buccaneers,596469,2,top,"RITZER, A. flied out to rf (2-2 KBBS).",14,2025-03-23T00:00:00-04:00,"Nielsen Field at CSU Ballpark (Charleston, SC)",301,MBA,2025
6300539,596469,USC Upstate Spartans,596492,Charleston So. Buccaneers,596469,2,top,"ZENOR, H. flied out to cf (0-0).",15,2025-03-23T00:00:00-04:00,"Nielsen Field at CSU Ballpark (Charleston, SC)",301,MBA,2025
6300539,596469,USC Upstate Spartans,596492,Charleston So. Buccaneers,596492,2,bot,"MAUSSER, J. walked (3-0 BBBB).",16,2025-03-23T00:00:00-04:00,"Nielsen Field at CSU Ballpark (Charleston, SC)",301,MBA,2025
6300539,596469,USC Upstate Spartans,596492,Charleston So. Buccaneers,596492,2,bot,"PRINGLE, L. grounded out to 2b (2-1 BKB)3a MAUSSER, J. advanced to second.",17,2025-03-23T00:00:00-04:00,"Nielsen Field at CSU Ballpark (Charleston, SC)",301,MBA,2025
6300539,596469,USC Upstate Spartans,596492,Charleston So. Buccaneers,596492,2,bot,"EDGMON, B. grounded out to 1b unassisted, bunt, SAC (0-1 S)3a MAUSSER, J. advanced to third.",18,2025-03-23T00:00:00-04:00,"Nielsen Field at CSU Ballpark (Charleston, SC)",301,MBA,2025
6300539,596469,USC Upstate Spartans,596492,Charleston So. Buccaneers,596492,2,bot,"PHILLIPS, B. struck out swinging (1-2 BFKS).",19,2025-03-23T00:00:00-04:00,"Nielsen Field at CSU Ballpark (Charleston, SC)",301,MBA,2025
6300539,596469,USC Upstate Spartans,596492,Charleston So. Buccaneers,596469,3,top,"SHEAHAN, V. singled up the middle (2-2 BBKF).",20,2025-03-23T00:00:00-04:00,"Nielsen Field at CSU Ballpark (Charleston, SC)",301,MBA,2025
6300539,596469,USC Upstate Spartans,596492,Charleston So. Buccaneers,596469,3,top,"NEWMAN, S. popped up to 2b (2-1 BBS).",21,2025-03-23T00:00:00-04:00,"Nielsen Field at CSU Ballpark (Charleston, SC)",301,MBA,2025
6300539,596469,USC Upstate Spartans,596492,Charleston So. Buccaneers,596469,3,top,"SHEAHAN, V. stole second.",22,2025-03-23T00:00:00-04:00,"Nielsen Field at CSU Ballpark (Charleston, SC)",301,MBA,2025
6300539,596469,USC Upstate Spartans,596492,Charleston So. Buccaneers,596469,3,top,"SWEENEY, J. homered to right field, 2 RBI (2-2 KFFBFBFFFF)3a SHEAHAN, V. scored.",23,2025-03-23T00:00:00-04:00,"Nielsen Field at CSU Ballpark (Charleston, SC)",301,MBA,2025
6300539,596469,USC Upstate Spartans,596492,Charleston So. Buccaneers,596469,3,top,"WATERS, W. struck out swinging (3-2 FBKBBS).",24,2025-03-23T00:00:00-04:00,"Nielsen Field at CSU Ballpark (Charleston, SC)",301,MBA,2025
6300539,596469,USC Upstate Spartans,596492,Charleston So. Buccaneers,596469,3,top,"CAMPBELL, S. grounded out to p (3-2 BFBFB).",25,2025-03-23T00:00:00-04:00,"Nielsen Field at CSU Ballpark (Charleston, SC)",301,MBA,2025
6300539,596469,USC Upstate Spartans,596492,Charleston So. Buccaneers,596492,3,bot,"COLLINS, K. struck out swinging (2-2 BKKBS).",26,2025-03-23T00:00:00-04:00,"Nielsen Field at CSU Ballpark (Charleston, SC)",301,MBA,2025
6300539,596469,USC Upstate Spartans,596492,Charleston So. Buccaneers,596492,3,bot,"SMITH, K. flied out to lf (0-0).",27,2025-03-23T00:00:00-04:00,"Nielsen Field at CSU Ballpark (Charleston, SC)",301,MBA,2025
6300539,596469,USC Upstate Spartans,596492,Charleston So. Buccaneers,596492,3,bot,"TUUPO, C. walked (3-0 BBBB).",28,2025-03-23T00:00:00-04:00,"Nielsen Field at CSU Ballpark (Charleston, SC)",301,MBA,2025
6300539,596469,USC Upstate Spartans,596492,Charleston So. Buccaneers,596492,3,bot,"MARTIN, A. singled up the middle (1-2 BSS)3a TUUPO, C. advanced to second.",29,2025-03-23T00:00:00-04:00,"Nielsen Field at CSU Ballpark (Charleston, SC)",301,MBA,2025
6300539,596469,USC Upstate Spartans,596492,Charleston So. Buccaneers,596492,3,bot,"MCASKIE, A. struck out swinging (2-2 FBSFBS).",30,2025-03-23T00:00:00-04:00,"Nielsen Field at CSU Ballpark (Charleston, SC)",301,MBA,2025
6300539,596469,USC Upstate Spartans,596492,Charleston So. Buccaneers,596469,4,top,"LUCAS, P. walked (3-1 BBBKB).",31,2025-03-23T00:00:00-04:00,"Nielsen Field at CSU Ballpark (Charleston, SC)",301,MBA,2025
6300539,596469,USC Upstate Spartans,596492,Charleston So. Buccaneers,596469,4,top,"DUSANG, R. to p for TIMPANELLI,N.",32,2025-03-23T00:00:00-04:00,"Nielsen Field at CSU Ballpark (Charleston, SC)",301,MBA,2025
6300539,596469,USC Upstate Spartans,596492,Charleston So. Buccaneers,596469,4,top,"ARMSEY, J. struck out looking (3-2 KKBBBFK)3a LUCAS, P. out at second c to 2b, caught stealing.",33,2025-03-23T00:00:00-04:00,"Nielsen Field at CSU Ballpark (Charleston, SC)",301,MBA,2025
6300539,596469,USC Upstate Spartans,596492,Charleston So. Buccaneers,596469,4,top,"RITZER, A. grounded out to ss (0-1 K).",34,2025-03-23T00:00:00-04:00,"Nielsen Field at CSU Ballpark (Charleston, SC)",301,MBA,2025
6300539,596469,USC Upstate Spartans,596492,Charleston So. Buccaneers,596492,4,bot,"MAUSSER, J. struck out swinging (2-2 BBKSS).",35,2025-03-23T00:00:00-04:00,"Nielsen Field at CSU Ballpark (Charleston, SC)",301,MBA,2025
6300539,596469,USC Upstate Spartans,596492,Charleston So. Buccaneers,596492,4,bot,"PRINGLE, L. struck out swinging (1-2 FBFS).",36,2025-03-23T00:00:00-04:00,"Nielsen Field at CSU Ballpark (Charleston, SC)",301,MBA,2025
6300539,596469,USC Upstate Spartans,596492,Charleston So. Buccaneers,596492,4,bot,"EDGMON, B. struck out swinging (1-2 KSBS).",37,2025-03-23T00:00:00-04:00,"Nielsen Field at CSU Ballpark (Charleston, SC)",301,MBA,2025
6300539,596469,USC Upstate Spartans,596492,Charleston So. Buccaneers,596469,5,top,"ZENOR, H. walked (3-2 BBKBKFB).",38,2025-03-23T00:00:00-04:00,"Nielsen Field at CSU Ballpark (Charleston, SC)",301,MBA,2025
