game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id
6339578,596926,Quincy Hawks,596735,Lincoln Memorial Railsplitters,596926,1,top,D. Broughton struck out swinging.,1,2025-02-08T00:00:00-05:00,"Hennon Field (Harrogate, TN)",75,MBA
6339578,596926,Quincy Hawks,596735,Lincoln Memorial Railsplitters,596926,1,top,M. Mateo walked.,2,2025-02-08T00:00:00-05:00,"Hennon Field (Harrogate, TN)",75,MBA
6339578,596926,Quincy Hawks,596735,Lincoln Memorial Railsplitters,596926,1,top,J. Huffman flied out to 2b.,3,2025-02-08T00:00:00-05:00,"Hennon Field (Harrogate, TN)",75,MBA
6339578,596926,Quincy Hawks,596735,Lincoln Memorial Railsplitters,596926,1,top,C. Erickson grounded out to 3b.,4,2025-02-08T00:00:00-05:00,"Hennon Field (Harrogate, TN)",75,MBA
6339578,596926,Quincy Hawks,596735,Lincoln Memorial Railsplitters,596735,1,bot,C. Hall hit by pitch.,5,2025-02-08T00:00:00-05:00,"Hennon Field (Harrogate, TN)",75,MBA
6339578,596926,Quincy Hawks,596735,Lincoln Memorial Railsplitters,596735,1,bot,"K. Harvey homered to left field, 2 RBI3a C. Hall scored.",6,2025-02-08T00:00:00-05:00,"Hennon Field (Harrogate, TN)",75,MBA
6339578,596926,Quincy Hawks,596735,Lincoln Memorial Railsplitters,596735,1,bot,A. Kowalski struck out swinging.,7,2025-02-08T00:00:00-05:00,"Hennon Field (Harrogate, TN)",75,MBA
6339578,596926,Quincy Hawks,596735,Lincoln Memorial Railsplitters,596735,1,bot,S. Mast walked.,8,2025-02-08T00:00:00-05:00,"Hennon Field (Harrogate, TN)",75,MBA
6339578,596926,Quincy Hawks,596735,Lincoln Memorial Railsplitters,596735,1,bot,A. Epperson struck out swinging.,9,2025-02-08T00:00:00-05:00,"Hennon Field (Harrogate, TN)",75,MBA
6339578,596926,Quincy Hawks,596735,Lincoln Memorial Railsplitters,596735,1,bot,C. Dugan flied out to cf.,10,2025-02-08T00:00:00-05:00,"Hennon Field (Harrogate, TN)",75,MBA
6339578,596926,Quincy Hawks,596735,Lincoln Memorial Railsplitters,596926,2,top,B. Blaise singled to right field.,11,2025-02-08T00:00:00-05:00,"Hennon Field (Harrogate, TN)",75,MBA
6339578,596926,Quincy Hawks,596735,Lincoln Memorial Railsplitters,596926,2,top,J. Ortiz walked3a B. Blaise advanced to second.,12,2025-02-08T00:00:00-05:00,"Hennon Field (Harrogate, TN)",75,MBA
6339578,596926,Quincy Hawks,596735,Lincoln Memorial Railsplitters,596926,2,top,C. Moreno singled to left field3a J. Ortiz advanced to second3a B. Blaise advanced to third.,13,2025-02-08T00:00:00-05:00,"Hennon Field (Harrogate, TN)",75,MBA
6339578,596926,Quincy Hawks,596735,Lincoln Memorial Railsplitters,596926,2,top,"J. Vitale walked, RBI3a C. Moreno advanced to second3a J. Ortiz advanced to third3a B. Blaise scored.",14,2025-02-08T00:00:00-05:00,"Hennon Field (Harrogate, TN)",75,MBA
6339578,596926,Quincy Hawks,596735,Lincoln Memorial Railsplitters,596926,2,top,"B. Dahlof flied out to cf, sacrifice fly, RBI3a J. Ortiz scored.",15,2025-02-08T00:00:00-05:00,"Hennon Field (Harrogate, TN)",75,MBA
6339578,596926,Quincy Hawks,596735,Lincoln Memorial Railsplitters,596926,2,top,D. Broughton walked3a J. Vitale advanced to second3a C. Moreno advanced to third.,16,2025-02-08T00:00:00-05:00,"Hennon Field (Harrogate, TN)",75,MBA
6339578,596926,Quincy Hawks,596735,Lincoln Memorial Railsplitters,596926,2,top,"M. Mateo reached first on an error by p, RBI3a D. Broughton advanced to second3a J. Vitale advanced to third3a C. Moreno scored, unearned.",17,2025-02-08T00:00:00-05:00,"Hennon Field (Harrogate, TN)",75,MBA
6339578,596926,Quincy Hawks,596735,Lincoln Memorial Railsplitters,596926,2,top,"J. Huffman walked, RBI3a M. Mateo advanced to second3a D. Broughton advanced to third3a J. Vitale scored.",18,2025-02-08T00:00:00-05:00,"Hennon Field (Harrogate, TN)",75,MBA
6339578,596926,Quincy Hawks,596735,Lincoln Memorial Railsplitters,596926,2,top,"C. Erickson grounded out to 2b, RBI3a J. Huffman advanced to second3a M. Mateo advanced to third3a D. Broughton scored.",19,2025-02-08T00:00:00-05:00,"Hennon Field (Harrogate, TN)",75,MBA
6339578,596926,Quincy Hawks,596735,Lincoln Memorial Railsplitters,596926,2,top,B. Blaise grounded out to ss.,20,2025-02-08T00:00:00-05:00,"Hennon Field (Harrogate, TN)",75,MBA
6339578,596926,Quincy Hawks,596735,Lincoln Memorial Railsplitters,596735,2,bot,A. Wong-Shas grounded out to ss.,21,2025-02-08T00:00:00-05:00,"Hennon Field (Harrogate, TN)",75,MBA
6339578,596926,Quincy Hawks,596735,Lincoln Memorial Railsplitters,596735,2,bot,F. Hallock singled to left field.,22,2025-02-08T00:00:00-05:00,"Hennon Field (Harrogate, TN)",75,MBA
6339578,596926,Quincy Hawks,596735,Lincoln Memorial Railsplitters,596735,2,bot,C. Elkins fouled out to 1b.,23,2025-02-08T00:00:00-05:00,"Hennon Field (Harrogate, TN)",75,MBA
6339578,596926,Quincy Hawks,596735,Lincoln Memorial Railsplitters,596735,2,bot,C. Hall grounded out to 1b unassisted.,24,2025-02-08T00:00:00-05:00,"Hennon Field (Harrogate, TN)",75,MBA
6339578,596926,Quincy Hawks,596735,Lincoln Memorial Railsplitters,596926,3,top,C. Pencek to p for J. Santi.,25,2025-02-08T00:00:00-05:00,"Hennon Field (Harrogate, TN)",75,MBA
6339578,596926,Quincy Hawks,596735,Lincoln Memorial Railsplitters,596926,3,top,J. Ortiz flied out to cf.,26,2025-02-08T00:00:00-05:00,"Hennon Field (Harrogate, TN)",75,MBA
6339578,596926,Quincy Hawks,596735,Lincoln Memorial Railsplitters,596926,3,top,C. Moreno flied out to cf.,27,2025-02-08T00:00:00-05:00,"Hennon Field (Harrogate, TN)",75,MBA
6339578,596926,Quincy Hawks,596735,Lincoln Memorial Railsplitters,596926,3,top,J. Vitale struck out looking.,28,2025-02-08T00:00:00-05:00,"Hennon Field (Harrogate, TN)",75,MBA
6339578,596926,Quincy Hawks,596735,Lincoln Memorial Railsplitters,596735,3,bot,"K. Harvey homered to left field, RBI.",29,2025-02-08T00:00:00-05:00,"Hennon Field (Harrogate, TN)",75,MBA
6339578,596926,Quincy Hawks,596735,Lincoln Memorial Railsplitters,596735,3,bot,A. Kowalski struck out swinging.,30,2025-02-08T00:00:00-05:00,"Hennon Field (Harrogate, TN)",75,MBA
6339578,596926,Quincy Hawks,596735,Lincoln Memorial Railsplitters,596735,3,bot,S. Mast walked.,31,2025-02-08T00:00:00-05:00,"Hennon Field (Harrogate, TN)",75,MBA
6339578,596926,Quincy Hawks,596735,Lincoln Memorial Railsplitters,596735,3,bot,A. Epperson struck out swinging.,32,2025-02-08T00:00:00-05:00,"Hennon Field (Harrogate, TN)",75,MBA
6339578,596926,Quincy Hawks,596735,Lincoln Memorial Railsplitters,596735,3,bot,C. Dugan singled to left field3a S. Mast advanced to second.,33,2025-02-08T00:00:00-05:00,"Hennon Field (Harrogate, TN)",75,MBA
6339578,596926,Quincy Hawks,596735,Lincoln Memorial Railsplitters,596735,3,bot,A. Wong-Shas struck out swinging.,34,2025-02-08T00:00:00-05:00,"Hennon Field (Harrogate, TN)",75,MBA
6339578,596926,Quincy Hawks,596735,Lincoln Memorial Railsplitters,596926,4,top,B. Dahlof walked.,35,2025-02-08T00:00:00-05:00,"Hennon Field (Harrogate, TN)",75,MBA
6339578,596926,Quincy Hawks,596735,Lincoln Memorial Railsplitters,596926,4,top,D. Broughton out on batter's interference.,36,2025-02-08T00:00:00-05:00,"Hennon Field (Harrogate, TN)",75,MBA
6339578,596926,Quincy Hawks,596735,Lincoln Memorial Railsplitters,596926,4,top,M. Mateo struck out swinging.,37,2025-02-08T00:00:00-05:00,"Hennon Field (Harrogate, TN)",75,MBA
6339578,596926,Quincy Hawks,596735,Lincoln Memorial Railsplitters,596926,4,top,B. Dahlof advanced to second on a wild pitch.,38,2025-02-08T00:00:00-05:00,"Hennon Field (Harrogate, TN)",75,MBA
6339578,596926,Quincy Hawks,596735,Lincoln Memorial Railsplitters,596926,4,top,J. Huffman struck out swinging.,39,2025-02-08T00:00:00-05:00,"Hennon Field (Harrogate, TN)",75,MBA
6339578,596926,Quincy Hawks,596735,Lincoln Memorial Railsplitters,596735,4,bot,F. Hallock singled to shortstop.,40,2025-02-08T00:00:00-05:00,"Hennon Field (Harrogate, TN)",75,MBA
6339578,596926,Quincy Hawks,596735,Lincoln Memorial Railsplitters,596735,4,bot,C. Elkins walked3a F. Hallock advanced to second.,41,2025-02-08T00:00:00-05:00,"Hennon Field (Harrogate, TN)",75,MBA
6339578,596926,Quincy Hawks,596735,Lincoln Memorial Railsplitters,596735,4,bot,D. Kelliher to p for K. Essien.,42,2025-02-08T00:00:00-05:00,"Hennon Field (Harrogate, TN)",75,MBA
6339578,596926,Quincy Hawks,596735,Lincoln Memorial Railsplitters,596735,4,bot,C. Hall flied out to lf.,43,2025-02-08T00:00:00-05:00,"Hennon Field (Harrogate, TN)",75,MBA
6339578,596926,Quincy Hawks,596735,Lincoln Memorial Railsplitters,596735,4,bot,K. Harvey reached on a fielder's choice3a C. Elkins out at second ss to 2b3a F. Hallock advanced to third.,44,2025-02-08T00:00:00-05:00,"Hennon Field (Harrogate, TN)",75,MBA
6339578,596926,Quincy Hawks,596735,Lincoln Memorial Railsplitters,596735,4,bot,A. Kowalski grounded out to ss.,45,2025-02-08T00:00:00-05:00,"Hennon Field (Harrogate, TN)",75,MBA
6339578,596926,Quincy Hawks,596735,Lincoln Memorial Railsplitters,596926,5,top,C. Erickson out at first 1b to p.,46,2025-02-08T00:00:00-05:00,"Hennon Field (Harrogate, TN)",75,MBA
6339578,596926,Quincy Hawks,596735,Lincoln Memorial Railsplitters,596926,5,top,B. Blaise struck out swinging.,47,2025-02-08T00:00:00-05:00,"Hennon Field (Harrogate, TN)",75,MBA
6339578,596926,Quincy Hawks,596735,Lincoln Memorial Railsplitters,596926,5,top,J. Ortiz grounded out to 2b.,48,2025-02-08T00:00:00-05:00,"Hennon Field (Harrogate, TN)",75,MBA
6339578,596926,Quincy Hawks,596735,Lincoln Memorial Railsplitters,596735,5,bot,S. Mast struck out looking.,49,2025-02-08T00:00:00-05:00,"Hennon Field (Harrogate, TN)",75,MBA
