game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id
6339364,596805,Newman Jets,596769,N.M. Highlands Cowboys,596805,1,top,E. Wohl reached first on a fielding error by 3b.,1,2025-02-02T00:00:00-05:00,"Feland Field (Bethany, OK)",115,MBA
6339364,596805,Newman Jets,596769,N.M. Highlands Cowboys,596805,1,top,N. Chasey reached on a fielder's choice to shortstop3a E. Wohl out at second ss to 2b.,2,2025-02-02T00:00:00-05:00,"Feland Field (Bethany, OK)",115,MBA
6339364,596805,Newman Jets,596769,N.M. Highlands Cowboys,596805,1,top,P. Gunnell lined out to cf.,3,2025-02-02T00:00:00-05:00,"Feland Field (Bethany, OK)",115,MBA
6339364,596805,Newman Jets,596769,N.M. Highlands Cowboys,596805,1,top,N. Chasey stole second.,4,2025-02-02T00:00:00-05:00,"Feland Field (Bethany, OK)",115,MBA
6339364,596805,Newman Jets,596769,N.M. Highlands Cowboys,596805,1,top,M. Kobuszews struck out swinging.,5,2025-02-02T00:00:00-05:00,"Feland Field (Bethany, OK)",115,MBA
6339364,596805,Newman Jets,596769,N.M. Highlands Cowboys,596769,1,bot,G. Bernal grounded out to p unassisted.,6,2025-02-02T00:00:00-05:00,"Feland Field (Bethany, OK)",115,MBA
6339364,596805,Newman Jets,596769,N.M. Highlands Cowboys,596769,1,bot,B. Martinez struck out looking.,7,2025-02-02T00:00:00-05:00,"Feland Field (Bethany, OK)",115,MBA
6339364,596805,Newman Jets,596769,N.M. Highlands Cowboys,596769,1,bot,C. Chavez struck out swinging.,8,2025-02-02T00:00:00-05:00,"Feland Field (Bethany, OK)",115,MBA
6339364,596805,Newman Jets,596769,N.M. Highlands Cowboys,596805,2,top,T. Trammell walked.,9,2025-02-02T00:00:00-05:00,"Feland Field (Bethany, OK)",115,MBA
6339364,596805,Newman Jets,596769,N.M. Highlands Cowboys,596805,2,top,B. Mitchell grounded into double play 3b to 2b to 1b3a T. Trammell out on the play.,10,2025-02-02T00:00:00-05:00,"Feland Field (Bethany, OK)",115,MBA
6339364,596805,Newman Jets,596769,N.M. Highlands Cowboys,596805,2,top,J. Kiser fouled out to 1b.,11,2025-02-02T00:00:00-05:00,"Feland Field (Bethany, OK)",115,MBA
6339364,596805,Newman Jets,596769,N.M. Highlands Cowboys,596769,2,bot,B. O'Neil walked.,12,2025-02-02T00:00:00-05:00,"Feland Field (Bethany, OK)",115,MBA
6339364,596805,Newman Jets,596769,N.M. Highlands Cowboys,596769,2,bot,F. Simpson singled down the lf line3a B. O'Neil advanced to third.,13,2025-02-02T00:00:00-05:00,"Feland Field (Bethany, OK)",115,MBA
6339364,596805,Newman Jets,596769,N.M. Highlands Cowboys,596769,2,bot,"R. Robles grounded out to 1b unassisted, RBI3a F. Simpson advanced to second3a B. O'Neil scored.",14,2025-02-02T00:00:00-05:00,"Feland Field (Bethany, OK)",115,MBA
