game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id
6339519,597124,Mary Hardin-Baylor Crusaders,597096,Austin Kangaroos,597124,1,top,C. Hagan struck out swinging.,1,2025-02-07T00:00:00-05:00,"Baker Field (Sherman, TX)",237,MBA
6339519,597124,Mary Hardin-Baylor Crusaders,597096,Austin Kangaroos,597124,1,top,C. Talburt popped up to rf.,2,2025-02-07T00:00:00-05:00,"Baker Field (Sherman, TX)",237,MBA
6339519,597124,Mary Hardin-Baylor Crusaders,597096,Austin Kangaroos,597124,1,top,Sanchez III singled through the left side.,3,2025-02-07T00:00:00-05:00,"Baker Field (Sherman, TX)",237,MBA
6339519,597124,Mary Hardin-Baylor Crusaders,597096,Austin Kangaroos,597124,1,top,Sanchez III stole second.,4,2025-02-07T00:00:00-05:00,"Baker Field (Sherman, TX)",237,MBA
6339519,597124,Mary Hardin-Baylor Crusaders,597096,Austin Kangaroos,597124,1,top,Sanchez III stole third.,5,2025-02-07T00:00:00-05:00,"Baker Field (Sherman, TX)",237,MBA
6339519,597124,Mary Hardin-Baylor Crusaders,597096,Austin Kangaroos,597124,1,top,N. Williams struck out swinging.,6,2025-02-07T00:00:00-05:00,"Baker Field (Sherman, TX)",237,MBA
6339519,597124,Mary Hardin-Baylor Crusaders,597096,Austin Kangaroos,597096,1,bot,"I. Villa struck out swinging, out at first c to 1b.",7,2025-02-07T00:00:00-05:00,"Baker Field (Sherman, TX)",237,MBA
6339519,597124,Mary Hardin-Baylor Crusaders,597096,Austin Kangaroos,597096,1,bot,T. Ramirez singled to right field.,8,2025-02-07T00:00:00-05:00,"Baker Field (Sherman, TX)",237,MBA
6339519,597124,Mary Hardin-Baylor Crusaders,597096,Austin Kangaroos,597096,1,bot,R. Riley flied out to lf.,9,2025-02-07T00:00:00-05:00,"Baker Field (Sherman, TX)",237,MBA
6339519,597124,Mary Hardin-Baylor Crusaders,597096,Austin Kangaroos,597096,1,bot,T. Ramirez stole second.,10,2025-02-07T00:00:00-05:00,"Baker Field (Sherman, TX)",237,MBA
6339519,597124,Mary Hardin-Baylor Crusaders,597096,Austin Kangaroos,597096,1,bot,D. Squalls struck out swinging.,11,2025-02-07T00:00:00-05:00,"Baker Field (Sherman, TX)",237,MBA
6339519,597124,Mary Hardin-Baylor Crusaders,597096,Austin Kangaroos,597124,2,top,R. Bender grounded out to ss.,12,2025-02-07T00:00:00-05:00,"Baker Field (Sherman, TX)",237,MBA
6339519,597124,Mary Hardin-Baylor Crusaders,597096,Austin Kangaroos,597124,2,top,J. Hughes struck out swinging.,13,2025-02-07T00:00:00-05:00,"Baker Field (Sherman, TX)",237,MBA
6339519,597124,Mary Hardin-Baylor Crusaders,597096,Austin Kangaroos,597124,2,top,Hemmerling struck out swinging.,14,2025-02-07T00:00:00-05:00,"Baker Field (Sherman, TX)",237,MBA
6339519,597124,Mary Hardin-Baylor Crusaders,597096,Austin Kangaroos,597096,2,bot,J. Hinojosa grounded out to 2b.,15,2025-02-07T00:00:00-05:00,"Baker Field (Sherman, TX)",237,MBA
6339519,597124,Mary Hardin-Baylor Crusaders,597096,Austin Kangaroos,597096,2,bot,M. Woodhouse struck out swinging.,16,2025-02-07T00:00:00-05:00,"Baker Field (Sherman, TX)",237,MBA
6339519,597124,Mary Hardin-Baylor Crusaders,597096,Austin Kangaroos,597096,2,bot,J. Wilhelm singled through the left side.,17,2025-02-07T00:00:00-05:00,"Baker Field (Sherman, TX)",237,MBA
6339519,597124,Mary Hardin-Baylor Crusaders,597096,Austin Kangaroos,597096,2,bot,G. Smith struck out swinging.,18,2025-02-07T00:00:00-05:00,"Baker Field (Sherman, TX)",237,MBA
6339519,597124,Mary Hardin-Baylor Crusaders,597096,Austin Kangaroos,597124,3,top,J. Hemmerlin grounded out to 2b.,19,2025-02-07T00:00:00-05:00,"Baker Field (Sherman, TX)",237,MBA
6339519,597124,Mary Hardin-Baylor Crusaders,597096,Austin Kangaroos,597124,3,top,T. Martin struck out looking.,20,2025-02-07T00:00:00-05:00,"Baker Field (Sherman, TX)",237,MBA
6339519,597124,Mary Hardin-Baylor Crusaders,597096,Austin Kangaroos,597124,3,top,C. Hagan singled to shortstop.,21,2025-02-07T00:00:00-05:00,"Baker Field (Sherman, TX)",237,MBA
6339519,597124,Mary Hardin-Baylor Crusaders,597096,Austin Kangaroos,597124,3,top,"C. Hagan out at first p to 1b to ss, picked off.",22,2025-02-07T00:00:00-05:00,"Baker Field (Sherman, TX)",237,MBA
6339519,597124,Mary Hardin-Baylor Crusaders,597096,Austin Kangaroos,597096,3,bot,A. Cason struck out swinging.,23,2025-02-07T00:00:00-05:00,"Baker Field (Sherman, TX)",237,MBA
6339519,597124,Mary Hardin-Baylor Crusaders,597096,Austin Kangaroos,597096,3,bot,I. Villa grounded out to 3b.,24,2025-02-07T00:00:00-05:00,"Baker Field (Sherman, TX)",237,MBA
6339519,597124,Mary Hardin-Baylor Crusaders,597096,Austin Kangaroos,597096,3,bot,T. Ramirez singled to right field.,25,2025-02-07T00:00:00-05:00,"Baker Field (Sherman, TX)",237,MBA
6339519,597124,Mary Hardin-Baylor Crusaders,597096,Austin Kangaroos,597096,3,bot,R. Riley grounded out to 1b unassisted.,26,2025-02-07T00:00:00-05:00,"Baker Field (Sherman, TX)",237,MBA
6339519,597124,Mary Hardin-Baylor Crusaders,597096,Austin Kangaroos,597124,4,top,Z. Andrews to p for T. Mallory.,27,2025-02-07T00:00:00-05:00,"Baker Field (Sherman, TX)",237,MBA
6339519,597124,Mary Hardin-Baylor Crusaders,597096,Austin Kangaroos,597124,4,top,K. Stegent to c for G. Smith.,28,2025-02-07T00:00:00-05:00,"Baker Field (Sherman, TX)",237,MBA
6339519,597124,Mary Hardin-Baylor Crusaders,597096,Austin Kangaroos,597124,4,top,C. Talburt grounded out to 3b.,29,2025-02-07T00:00:00-05:00,"Baker Field (Sherman, TX)",237,MBA
6339519,597124,Mary Hardin-Baylor Crusaders,597096,Austin Kangaroos,597124,4,top,Sanchez III grounded out to 1b unassisted.,30,2025-02-07T00:00:00-05:00,"Baker Field (Sherman, TX)",237,MBA
6339519,597124,Mary Hardin-Baylor Crusaders,597096,Austin Kangaroos,597124,4,top,N. Williams singled to third base.,31,2025-02-07T00:00:00-05:00,"Baker Field (Sherman, TX)",237,MBA
6339519,597124,Mary Hardin-Baylor Crusaders,597096,Austin Kangaroos,597124,4,top,R. Bender struck out swinging.,32,2025-02-07T00:00:00-05:00,"Baker Field (Sherman, TX)",237,MBA
