game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id
6349304,596927,Regis (CO) Rangers,596867,CSUSB Coyotes,596927,1,top,Clay Conn flied out to cf to left center (1-2).,1,2025-02-08T00:00:00-05:00,"Fiscalini Field (San Bernardino, CA)",150,MBA
6349304,596927,Regis (CO) Rangers,596867,CSUSB Coyotes,596927,1,top,Sessing singled to right center (1-2).,2,2025-02-08T00:00:00-05:00,"Fiscalini Field (San Bernardino, CA)",150,MBA
6349304,596927,Regis (CO) Rangers,596867,CSUSB Coyotes,596927,1,top,Paniagua flied out to lf (0-2).,3,2025-02-08T00:00:00-05:00,"Fiscalini Field (San Bernardino, CA)",150,MBA
6349304,596927,Regis (CO) Rangers,596867,CSUSB Coyotes,596927,1,top,Zach Barnao flied out to cf (0-0).,4,2025-02-08T00:00:00-05:00,"Fiscalini Field (San Bernardino, CA)",150,MBA
6349304,596927,Regis (CO) Rangers,596867,CSUSB Coyotes,596867,1,bot,SHEDLOCK singled to center field (1-0).,5,2025-02-08T00:00:00-05:00,"Fiscalini Field (San Bernardino, CA)",150,MBA
6349304,596927,Regis (CO) Rangers,596867,CSUSB Coyotes,596867,1,bot,HALL hit by pitch (2-2)3a SHEDLOCK advanced to second.,6,2025-02-08T00:00:00-05:00,"Fiscalini Field (San Bernardino, CA)",150,MBA
6349304,596927,Regis (CO) Rangers,596867,CSUSB Coyotes,596867,1,bot,"RUIZ homered to right field, 3 RBI (2-2)3a HALL scored3a SHEDLOCK scored.",7,2025-02-08T00:00:00-05:00,"Fiscalini Field (San Bernardino, CA)",150,MBA
6349304,596927,Regis (CO) Rangers,596867,CSUSB Coyotes,596867,1,bot,MEJIA flied out to lf (1-0).,8,2025-02-08T00:00:00-05:00,"Fiscalini Field (San Bernardino, CA)",150,MBA
6349304,596927,Regis (CO) Rangers,596867,CSUSB Coyotes,596867,1,bot,DOMINGUEZ flied out to lf (1-1).,9,2025-02-08T00:00:00-05:00,"Fiscalini Field (San Bernardino, CA)",150,MBA
6349304,596927,Regis (CO) Rangers,596867,CSUSB Coyotes,596867,1,bot,LUNA fouled out to rf (2-2).,10,2025-02-08T00:00:00-05:00,"Fiscalini Field (San Bernardino, CA)",150,MBA
6349304,596927,Regis (CO) Rangers,596867,CSUSB Coyotes,596927,2,top,Matt Graf flied out to cf (0-2).,11,2025-02-08T00:00:00-05:00,"Fiscalini Field (San Bernardino, CA)",150,MBA
6349304,596927,Regis (CO) Rangers,596867,CSUSB Coyotes,596927,2,top,Jack Moulin walked (3-2).,12,2025-02-08T00:00:00-05:00,"Fiscalini Field (San Bernardino, CA)",150,MBA
6349304,596927,Regis (CO) Rangers,596867,CSUSB Coyotes,596927,2,top,CJ Difiglia struck out swinging (1-2).,13,2025-02-08T00:00:00-05:00,"Fiscalini Field (San Bernardino, CA)",150,MBA
6349304,596927,Regis (CO) Rangers,596867,CSUSB Coyotes,596927,2,top,Jack Moulin stole second.,14,2025-02-08T00:00:00-05:00,"Fiscalini Field (San Bernardino, CA)",150,MBA
6349304,596927,Regis (CO) Rangers,596867,CSUSB Coyotes,596927,2,top,"M Gahan singled up the middle, RBI (3-2)3a Jack Moulin scored.",15,2025-02-08T00:00:00-05:00,"Fiscalini Field (San Bernardino, CA)",150,MBA
6349304,596927,Regis (CO) Rangers,596867,CSUSB Coyotes,596927,2,top,Peter Goldy flied out to lf (2-1).,16,2025-02-08T00:00:00-05:00,"Fiscalini Field (San Bernardino, CA)",150,MBA
6349304,596927,Regis (CO) Rangers,596867,CSUSB Coyotes,596867,2,bot,GIESEGH singled to center field (0-1).,17,2025-02-08T00:00:00-05:00,"Fiscalini Field (San Bernardino, CA)",150,MBA
6349304,596927,Regis (CO) Rangers,596867,CSUSB Coyotes,596867,2,bot,GONZALES walked (3-1)3a GIESEGH advanced to second.,18,2025-02-08T00:00:00-05:00,"Fiscalini Field (San Bernardino, CA)",150,MBA
6349304,596927,Regis (CO) Rangers,596867,CSUSB Coyotes,596867,2,bot,SOLANO singled to left field (1-1)3a GONZALES advanced to second3a GIESEGH advanced to third.,19,2025-02-08T00:00:00-05:00,"Fiscalini Field (San Bernardino, CA)",150,MBA
6349304,596927,Regis (CO) Rangers,596867,CSUSB Coyotes,596867,2,bot,SHEDLOCK lined out to 2b (0-0).,20,2025-02-08T00:00:00-05:00,"Fiscalini Field (San Bernardino, CA)",150,MBA
6349304,596927,Regis (CO) Rangers,596867,CSUSB Coyotes,596867,2,bot,"HALL singled up the middle, 2 RBI (1-0)3a SOLANO advanced to second3a GONZALES scored3a GIESEGH scored.",21,2025-02-08T00:00:00-05:00,"Fiscalini Field (San Bernardino, CA)",150,MBA
6349304,596927,Regis (CO) Rangers,596867,CSUSB Coyotes,596867,2,bot,"SOLANO out at third c to 3b, caught stealing.",22,2025-02-08T00:00:00-05:00,"Fiscalini Field (San Bernardino, CA)",150,MBA
6349304,596927,Regis (CO) Rangers,596867,CSUSB Coyotes,596867,2,bot,RUIZ grounded out to 3b (1-2).,23,2025-02-08T00:00:00-05:00,"Fiscalini Field (San Bernardino, CA)",150,MBA
6349304,596927,Regis (CO) Rangers,596867,CSUSB Coyotes,596927,3,top,"Clay Conn singled to third base, bunt (0-0).",24,2025-02-08T00:00:00-05:00,"Fiscalini Field (San Bernardino, CA)",150,MBA
