game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id
6339557,596747,Saint Martin's Saints,596871,Stanislaus St. Warriors,596747,1,top,Hollabaugh flied out to cf (0-1 F).,1,2025-02-08T00:00:00-05:00,"Warrior Baseball Field (Turlock, CA)",0,MBA
6339557,596747,Saint Martin's Saints,596871,Stanislaus St. Warriors,596747,1,top,Gibson grounded out to 3b (0-2 FK).,2,2025-02-08T00:00:00-05:00,"Warrior Baseball Field (Turlock, CA)",0,MBA
6339557,596747,Saint Martin's Saints,596871,Stanislaus St. Warriors,596747,1,top,Arecchi struck out looking (2-2 KSBBK).,3,2025-02-08T00:00:00-05:00,"Warrior Baseball Field (Turlock, CA)",0,MBA
6339557,596747,Saint Martin's Saints,596871,Stanislaus St. Warriors,596871,1,bot,VALDIVIA singled up the middle (3-1 BBBK).,4,2025-02-08T00:00:00-05:00,"Warrior Baseball Field (Turlock, CA)",0,MBA
6339557,596747,Saint Martin's Saints,596871,Stanislaus St. Warriors,596871,1,bot,"DAVIES, L. homered to right field, 2 RBI (3-2 BBKKFB)3a VALDIVIA scored.",5,2025-02-08T00:00:00-05:00,"Warrior Baseball Field (Turlock, CA)",0,MBA
6339557,596747,Saint Martin's Saints,596871,Stanislaus St. Warriors,596871,1,bot,MADRIGAL struck out swinging (1-2 KBFFS).,6,2025-02-08T00:00:00-05:00,"Warrior Baseball Field (Turlock, CA)",0,MBA
6339557,596747,Saint Martin's Saints,596871,Stanislaus St. Warriors,596871,1,bot,"SOLIS homered to right center, RBI (0-0).",7,2025-02-08T00:00:00-05:00,"Warrior Baseball Field (Turlock, CA)",0,MBA
6339557,596747,Saint Martin's Saints,596871,Stanislaus St. Warriors,596871,1,bot,PEREZ grounded out to p (0-1 K).,8,2025-02-08T00:00:00-05:00,"Warrior Baseball Field (Turlock, CA)",0,MBA
6339557,596747,Saint Martin's Saints,596871,Stanislaus St. Warriors,596871,1,bot,NAVARETTE Jr grounded out to 1b unassisted (1-2 KBF).,9,2025-02-08T00:00:00-05:00,"Warrior Baseball Field (Turlock, CA)",0,MBA
6339557,596747,Saint Martin's Saints,596871,Stanislaus St. Warriors,596747,2,top,Sasaki grounded out to p (1-1 KB).,10,2025-02-08T00:00:00-05:00,"Warrior Baseball Field (Turlock, CA)",0,MBA
6339557,596747,Saint Martin's Saints,596871,Stanislaus St. Warriors,596747,2,top,Nicol grounded out to 3b (0-0).,11,2025-02-08T00:00:00-05:00,"Warrior Baseball Field (Turlock, CA)",0,MBA
6339557,596747,Saint Martin's Saints,596871,Stanislaus St. Warriors,596747,2,top,Schabot struck out swinging (1-2 KFFBS).,12,2025-02-08T00:00:00-05:00,"Warrior Baseball Field (Turlock, CA)",0,MBA
6339557,596747,Saint Martin's Saints,596871,Stanislaus St. Warriors,596871,2,bot,MURPHY struck out looking (3-2 BKBKBK).,13,2025-02-08T00:00:00-05:00,"Warrior Baseball Field (Turlock, CA)",0,MBA
6339557,596747,Saint Martin's Saints,596871,Stanislaus St. Warriors,596871,2,bot,"BROOKS struck out swinging, out at first c to 1b (2-2 SBBSS).",14,2025-02-08T00:00:00-05:00,"Warrior Baseball Field (Turlock, CA)",0,MBA
6339557,596747,Saint Martin's Saints,596871,Stanislaus St. Warriors,596871,2,bot,LEONESIO singled through the left side (0-1 K).,15,2025-02-08T00:00:00-05:00,"Warrior Baseball Field (Turlock, CA)",0,MBA
6339557,596747,Saint Martin's Saints,596871,Stanislaus St. Warriors,596871,2,bot,VALDIVIA singled to right center (1-0 B)3a LEONESIO advanced to second.,16,2025-02-08T00:00:00-05:00,"Warrior Baseball Field (Turlock, CA)",0,MBA
6339557,596747,Saint Martin's Saints,596871,Stanislaus St. Warriors,596871,2,bot,"DAVIES, L. grounded out to 1b unassisted (1-1 BK).",17,2025-02-08T00:00:00-05:00,"Warrior Baseball Field (Turlock, CA)",0,MBA
6339557,596747,Saint Martin's Saints,596871,Stanislaus St. Warriors,596747,3,top,Tom singled down the rf line (1-0 B).,18,2025-02-08T00:00:00-05:00,"Warrior Baseball Field (Turlock, CA)",0,MBA
6339557,596747,Saint Martin's Saints,596871,Stanislaus St. Warriors,596747,3,top,"Bell grounded out to c, SAC, bunt (0-0)3a Tom advanced to second.",19,2025-02-08T00:00:00-05:00,"Warrior Baseball Field (Turlock, CA)",0,MBA
6339557,596747,Saint Martin's Saints,596871,Stanislaus St. Warriors,596747,3,top,Miyasaki reached on a fielding error by ss (0-1 K).,20,2025-02-08T00:00:00-05:00,"Warrior Baseball Field (Turlock, CA)",0,MBA
6339557,596747,Saint Martin's Saints,596871,Stanislaus St. Warriors,596747,3,top,Hollabaugh singled to right field (1-2 BKFF)3a Miyasaki advanced to second3a Tom advanced to third.,21,2025-02-08T00:00:00-05:00,"Warrior Baseball Field (Turlock, CA)",0,MBA
6339557,596747,Saint Martin's Saints,596871,Stanislaus St. Warriors,596747,3,top,"Gibson flied out to cf, SAC, RBI (0-0)3a Tom scored, unearned.",22,2025-02-08T00:00:00-05:00,"Warrior Baseball Field (Turlock, CA)",0,MBA
6339557,596747,Saint Martin's Saints,596871,Stanislaus St. Warriors,596747,3,top,Arecchi struck out looking (2-2 BKBKFK).,23,2025-02-08T00:00:00-05:00,"Warrior Baseball Field (Turlock, CA)",0,MBA
6339557,596747,Saint Martin's Saints,596871,Stanislaus St. Warriors,596871,3,bot,MADRIGAL flied out to cf to left center (0-0).,24,2025-02-08T00:00:00-05:00,"Warrior Baseball Field (Turlock, CA)",0,MBA
