game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id,season
6351659,596847,Frostburg St. Bobcats,596755,West Liberty Hilltoppers,596847,1,top,Schalick grounded out to 2b.,1,2025-04-07T00:00:00-04:00,"Kovalick Field (West Liberty, WV)",42,MBA,2025
6351659,596847,Frostburg St. Bobcats,596755,West Liberty Hilltoppers,596847,1,top,Hall grounded out to 3b.,2,2025-04-07T00:00:00-04:00,"Kovalick Field (West Liberty, WV)",42,MBA,2025
6351659,596847,Frostburg St. Bobcats,596755,West Liberty Hilltoppers,596847,1,top,Bouma struck out looking.,3,2025-04-07T00:00:00-04:00,"Kovalick Field (West Liberty, WV)",42,MBA,2025
6351659,596847,Frostburg St. Bobcats,596755,West Liberty Hilltoppers,596755,1,bot,"J.Sherman homered to right center, RBI.",4,2025-04-07T00:00:00-04:00,"Kovalick Field (West Liberty, WV)",42,MBA,2025
6351659,596847,Frostburg St. Bobcats,596755,West Liberty Hilltoppers,596755,1,bot,R.Talbert fouled out to 3b.,5,2025-04-07T00:00:00-04:00,"Kovalick Field (West Liberty, WV)",42,MBA,2025
6351659,596847,Frostburg St. Bobcats,596755,West Liberty Hilltoppers,596755,1,bot,W.Glick grounded out to ss.,6,2025-04-07T00:00:00-04:00,"Kovalick Field (West Liberty, WV)",42,MBA,2025
6351659,596847,Frostburg St. Bobcats,596755,West Liberty Hilltoppers,596755,1,bot,W.Balgo walked.,7,2025-04-07T00:00:00-04:00,"Kovalick Field (West Liberty, WV)",42,MBA,2025
6351659,596847,Frostburg St. Bobcats,596755,West Liberty Hilltoppers,596755,1,bot,C.Huzicka singled up the middle3a W.Balgo advanced to second.,8,2025-04-07T00:00:00-04:00,"Kovalick Field (West Liberty, WV)",42,MBA,2025
6351659,596847,Frostburg St. Bobcats,596755,West Liberty Hilltoppers,596755,1,bot,A.Och flied out to cf.,9,2025-04-07T00:00:00-04:00,"Kovalick Field (West Liberty, WV)",42,MBA,2025
6351659,596847,Frostburg St. Bobcats,596755,West Liberty Hilltoppers,596847,2,top,McNew flied out to lf.,10,2025-04-07T00:00:00-04:00,"Kovalick Field (West Liberty, WV)",42,MBA,2025
6351659,596847,Frostburg St. Bobcats,596755,West Liberty Hilltoppers,596847,2,top,Holler struck out swinging.,11,2025-04-07T00:00:00-04:00,"Kovalick Field (West Liberty, WV)",42,MBA,2025
6351659,596847,Frostburg St. Bobcats,596755,West Liberty Hilltoppers,596847,2,top,Wieman grounded out to ss.,12,2025-04-07T00:00:00-04:00,"Kovalick Field (West Liberty, WV)",42,MBA,2025
