game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id,season
6350580,597166,Rivier Raiders,597330,Mass. Maritime Buccaneers,597166,1,top,J. Boudreau out at first 1b to p.,1,2025-03-16T00:00:00-04:00,"Commodore Hendy Field (Bourne, MA)",89,MBA,2025
6350580,597166,Rivier Raiders,597330,Mass. Maritime Buccaneers,597166,1,top,O. Medlock grounded out to 2b.,2,2025-03-16T00:00:00-04:00,"Commodore Hendy Field (Bourne, MA)",89,MBA,2025
6350580,597166,Rivier Raiders,597330,Mass. Maritime Buccaneers,597166,1,top,L. Tejada struck out swinging.,3,2025-03-16T00:00:00-04:00,"Commodore Hendy Field (Bourne, MA)",89,MBA,2025
6350580,597166,Rivier Raiders,597330,Mass. Maritime Buccaneers,597330,1,bot,A. Cole struck out swinging.,4,2025-03-16T00:00:00-04:00,"Commodore Hendy Field (Bourne, MA)",89,MBA,2025
6350580,597166,Rivier Raiders,597330,Mass. Maritime Buccaneers,597330,1,bot,E. Vieira popped up to 2b.,5,2025-03-16T00:00:00-04:00,"Commodore Hendy Field (Bourne, MA)",89,MBA,2025
6350580,597166,Rivier Raiders,597330,Mass. Maritime Buccaneers,597330,1,bot,A. Pietrafes singled up the middle.,6,2025-03-16T00:00:00-04:00,"Commodore Hendy Field (Bourne, MA)",89,MBA,2025
6350580,597166,Rivier Raiders,597330,Mass. Maritime Buccaneers,597330,1,bot,B. Velzis struck out swinging.,7,2025-03-16T00:00:00-04:00,"Commodore Hendy Field (Bourne, MA)",89,MBA,2025
6350580,597166,Rivier Raiders,597330,Mass. Maritime Buccaneers,597166,2,top,N. Innerfiel struck out looking.,8,2025-03-16T00:00:00-04:00,"Commodore Hendy Field (Bourne, MA)",89,MBA,2025
6350580,597166,Rivier Raiders,597330,Mass. Maritime Buccaneers,597166,2,top,J. Normand struck out looking.,9,2025-03-16T00:00:00-04:00,"Commodore Hendy Field (Bourne, MA)",89,MBA,2025
6350580,597166,Rivier Raiders,597330,Mass. Maritime Buccaneers,597166,2,top,S. Reis grounded out to 2b.,10,2025-03-16T00:00:00-04:00,"Commodore Hendy Field (Bourne, MA)",89,MBA,2025
6350580,597166,Rivier Raiders,597330,Mass. Maritime Buccaneers,597330,2,bot,C. Loughren doubled to left center.,11,2025-03-16T00:00:00-04:00,"Commodore Hendy Field (Bourne, MA)",89,MBA,2025
6350580,597166,Rivier Raiders,597330,Mass. Maritime Buccaneers,597330,2,bot,"C. Beechin reached first on a fielding error by p, SAC, bunt; C. Loughren advanced to third.",12,2025-03-16T00:00:00-04:00,"Commodore Hendy Field (Bourne, MA)",89,MBA,2025
6350580,597166,Rivier Raiders,597330,Mass. Maritime Buccaneers,597330,2,bot,E. Correia struck out swinging.,13,2025-03-16T00:00:00-04:00,"Commodore Hendy Field (Bourne, MA)",89,MBA,2025
6350580,597166,Rivier Raiders,597330,Mass. Maritime Buccaneers,597330,2,bot,"M. Logiudice doubled down the rf line, RBI; C. Beechin advanced to third; C. Loughren scored.",14,2025-03-16T00:00:00-04:00,"Commodore Hendy Field (Bourne, MA)",89,MBA,2025
6350580,597166,Rivier Raiders,597330,Mass. Maritime Buccaneers,597330,2,bot,"A. Weir doubled to right center, ground-rule, 2 RBI; M. Logiudice scored; C. Beechin scored, unearned.",15,2025-03-16T00:00:00-04:00,"Commodore Hendy Field (Bourne, MA)",89,MBA,2025
6350580,597166,Rivier Raiders,597330,Mass. Maritime Buccaneers,597330,2,bot,A. Cole reached first on a throwing error by ss; A. Weir advanced to third.,16,2025-03-16T00:00:00-04:00,"Commodore Hendy Field (Bourne, MA)",89,MBA,2025
6350580,597166,Rivier Raiders,597330,Mass. Maritime Buccaneers,597330,2,bot,A. Cole stole second.,17,2025-03-16T00:00:00-04:00,"Commodore Hendy Field (Bourne, MA)",89,MBA,2025
6350580,597166,Rivier Raiders,597330,Mass. Maritime Buccaneers,597330,2,bot,E. Vieira struck out looking.,18,2025-03-16T00:00:00-04:00,"Commodore Hendy Field (Bourne, MA)",89,MBA,2025
6350580,597166,Rivier Raiders,597330,Mass. Maritime Buccaneers,597330,2,bot,A. Pietrafes struck out looking.,19,2025-03-16T00:00:00-04:00,"Commodore Hendy Field (Bourne, MA)",89,MBA,2025
6350580,597166,Rivier Raiders,597330,Mass. Maritime Buccaneers,597166,3,top,C. Colleran grounded out to 3b.,20,2025-03-16T00:00:00-04:00,"Commodore Hendy Field (Bourne, MA)",89,MBA,2025
6350580,597166,Rivier Raiders,597330,Mass. Maritime Buccaneers,597166,3,top,J. Martinez grounded out to 3b.,21,2025-03-16T00:00:00-04:00,"Commodore Hendy Field (Bourne, MA)",89,MBA,2025
6350580,597166,Rivier Raiders,597330,Mass. Maritime Buccaneers,597166,3,top,B. Balint popped up to ss.,22,2025-03-16T00:00:00-04:00,"Commodore Hendy Field (Bourne, MA)",89,MBA,2025
6350580,597166,Rivier Raiders,597330,Mass. Maritime Buccaneers,597330,3,bot,"B. Velzis homered to center field, RBI.",23,2025-03-16T00:00:00-04:00,"Commodore Hendy Field (Bourne, MA)",89,MBA,2025
6350580,597166,Rivier Raiders,597330,Mass. Maritime Buccaneers,597330,3,bot,C. Loughren struck out swinging.,24,2025-03-16T00:00:00-04:00,"Commodore Hendy Field (Bourne, MA)",89,MBA,2025
6350580,597166,Rivier Raiders,597330,Mass. Maritime Buccaneers,597330,3,bot,"C. Beechin struck out swinging, out at first c to 1b.",25,2025-03-16T00:00:00-04:00,"Commodore Hendy Field (Bourne, MA)",89,MBA,2025
6350580,597166,Rivier Raiders,597330,Mass. Maritime Buccaneers,597330,3,bot,E. Correia popped up to 2b.,26,2025-03-16T00:00:00-04:00,"Commodore Hendy Field (Bourne, MA)",89,MBA,2025
6350580,597166,Rivier Raiders,597330,Mass. Maritime Buccaneers,597166,4,top,J. Boudreau singled to center field.,27,2025-03-16T00:00:00-04:00,"Commodore Hendy Field (Bourne, MA)",89,MBA,2025
6350580,597166,Rivier Raiders,597330,Mass. Maritime Buccaneers,597166,4,top,O. Medlock struck out looking.,28,2025-03-16T00:00:00-04:00,"Commodore Hendy Field (Bourne, MA)",89,MBA,2025
6350580,597166,Rivier Raiders,597330,Mass. Maritime Buccaneers,597166,4,top,L. Tejada struck out swinging.,29,2025-03-16T00:00:00-04:00,"Commodore Hendy Field (Bourne, MA)",89,MBA,2025
6350580,597166,Rivier Raiders,597330,Mass. Maritime Buccaneers,597166,4,top,"N. Innerfiel doubled to right field, RBI; J. Boudreau scored.",30,2025-03-16T00:00:00-04:00,"Commodore Hendy Field (Bourne, MA)",89,MBA,2025
6350580,597166,Rivier Raiders,597330,Mass. Maritime Buccaneers,597166,4,top,J. Normand struck out swinging.,31,2025-03-16T00:00:00-04:00,"Commodore Hendy Field (Bourne, MA)",89,MBA,2025
6350580,597166,Rivier Raiders,597330,Mass. Maritime Buccaneers,597330,4,bot,M. Logiudice singled to left field.,32,2025-03-16T00:00:00-04:00,"Commodore Hendy Field (Bourne, MA)",89,MBA,2025
6350580,597166,Rivier Raiders,597330,Mass. Maritime Buccaneers,597330,4,bot,"A. Weir grounded out to p, SAC, bunt; M. Logiudice advanced to second.",33,2025-03-16T00:00:00-04:00,"Commodore Hendy Field (Bourne, MA)",89,MBA,2025
6350580,597166,Rivier Raiders,597330,Mass. Maritime Buccaneers,597330,4,bot,"A. Cole doubled to right field, ground-rule, RBI; M. Logiudice scored.",34,2025-03-16T00:00:00-04:00,"Commodore Hendy Field (Bourne, MA)",89,MBA,2025
6350580,597166,Rivier Raiders,597330,Mass. Maritime Buccaneers,597330,4,bot,E. Vieira walked.,35,2025-03-16T00:00:00-04:00,"Commodore Hendy Field (Bourne, MA)",89,MBA,2025
6350580,597166,Rivier Raiders,597330,Mass. Maritime Buccaneers,597330,4,bot,"A. Pietrafes doubled to center field, 2 RBI; E. Vieira scored; A. Cole scored.",36,2025-03-16T00:00:00-04:00,"Commodore Hendy Field (Bourne, MA)",89,MBA,2025
6350580,597166,Rivier Raiders,597330,Mass. Maritime Buccaneers,597330,4,bot,"B. Velzis struck out swinging, out at first c to 1b.",37,2025-03-16T00:00:00-04:00,"Commodore Hendy Field (Bourne, MA)",89,MBA,2025
6350580,597166,Rivier Raiders,597330,Mass. Maritime Buccaneers,597330,4,bot,D. Reyes to p for N. Bonacorsi.,38,2025-03-16T00:00:00-04:00,"Commodore Hendy Field (Bourne, MA)",89,MBA,2025
6350580,597166,Rivier Raiders,597330,Mass. Maritime Buccaneers,597330,4,bot,C. Loughren struck out looking.,39,2025-03-16T00:00:00-04:00,"Commodore Hendy Field (Bourne, MA)",89,MBA,2025
6350580,597166,Rivier Raiders,597330,Mass. Maritime Buccaneers,597166,5,top,S. Reis struck out swinging.,40,2025-03-16T00:00:00-04:00,"Commodore Hendy Field (Bourne, MA)",89,MBA,2025
6350580,597166,Rivier Raiders,597330,Mass. Maritime Buccaneers,597166,5,top,C. Colleran walked.,41,2025-03-16T00:00:00-04:00,"Commodore Hendy Field (Bourne, MA)",89,MBA,2025
6350580,597166,Rivier Raiders,597330,Mass. Maritime Buccaneers,597166,5,top,J. Martinez grounded into double play p to ss to 1b; C. Colleran out on the play.,42,2025-03-16T00:00:00-04:00,"Commodore Hendy Field (Bourne, MA)",89,MBA,2025
6350580,597166,Rivier Raiders,597330,Mass. Maritime Buccaneers,597330,5,bot,C. Beechin grounded out to p.,43,2025-03-16T00:00:00-04:00,"Commodore Hendy Field (Bourne, MA)",89,MBA,2025
6350580,597166,Rivier Raiders,597330,Mass. Maritime Buccaneers,597330,5,bot,E. Correia struck out looking.,44,2025-03-16T00:00:00-04:00,"Commodore Hendy Field (Bourne, MA)",89,MBA,2025
