game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id
6339549,596786,Colorado Mesa Mavericks,596865,Cal Poly Pomona Broncos,596786,1,top,Schoenfeld singled to second base (2-1 KBB).,1,2025-02-08T00:00:00-05:00,"Scolinos Field (Pomona, CA)",125,MBA
6339549,596786,Colorado Mesa Mavericks,596865,Cal Poly Pomona Broncos,596786,1,top,K. Felix struck out swinging (1-2 KKBFFS)3a Schoenfeld out at second c unassisted.,2,2025-02-08T00:00:00-05:00,"Scolinos Field (Pomona, CA)",125,MBA
6339549,596786,Colorado Mesa Mavericks,596865,Cal Poly Pomona Broncos,596786,1,top,C. Cartwrigh walked (3-2 BBKKBFB).,3,2025-02-08T00:00:00-05:00,"Scolinos Field (Pomona, CA)",125,MBA
6339549,596786,Colorado Mesa Mavericks,596865,Cal Poly Pomona Broncos,596786,1,top,"C. Cartwrigh out at first p to 1b, picked off.",4,2025-02-08T00:00:00-05:00,"Scolinos Field (Pomona, CA)",125,MBA
6339549,596786,Colorado Mesa Mavericks,596865,Cal Poly Pomona Broncos,596865,1,bot,PAPPAS struck out swinging (3-2 BKBBKS).,5,2025-02-08T00:00:00-05:00,"Scolinos Field (Pomona, CA)",125,MBA
6339549,596786,Colorado Mesa Mavericks,596865,Cal Poly Pomona Broncos,596865,1,bot,ARGUELLES grounded out to ss (1-1 BS).,6,2025-02-08T00:00:00-05:00,"Scolinos Field (Pomona, CA)",125,MBA
6339549,596786,Colorado Mesa Mavericks,596865,Cal Poly Pomona Broncos,596865,1,bot,MALERBA singled up the middle (1-2 KFB).,7,2025-02-08T00:00:00-05:00,"Scolinos Field (Pomona, CA)",125,MBA
6339549,596786,Colorado Mesa Mavericks,596865,Cal Poly Pomona Broncos,596865,1,bot,"ANGULO homered to left field, 2 RBI (3-1 KBBB)3a MALERBA scored.",8,2025-02-08T00:00:00-05:00,"Scolinos Field (Pomona, CA)",125,MBA
6339549,596786,Colorado Mesa Mavericks,596865,Cal Poly Pomona Broncos,596865,1,bot,GIBBONS walked (3-1 KBBBB).,9,2025-02-08T00:00:00-05:00,"Scolinos Field (Pomona, CA)",125,MBA
6339549,596786,Colorado Mesa Mavericks,596865,Cal Poly Pomona Broncos,596865,1,bot,TRETO grounded out to 3b (3-1 BBFB).,10,2025-02-08T00:00:00-05:00,"Scolinos Field (Pomona, CA)",125,MBA
6339549,596786,Colorado Mesa Mavericks,596865,Cal Poly Pomona Broncos,596786,2,top,"S. Reynolds homered to left center, RBI.",11,2025-02-08T00:00:00-05:00,"Scolinos Field (Pomona, CA)",125,MBA
6339549,596786,Colorado Mesa Mavericks,596865,Cal Poly Pomona Broncos,596786,2,top,C. Stefanos singled down the lf line (3-2 BKFBB).,12,2025-02-08T00:00:00-05:00,"Scolinos Field (Pomona, CA)",125,MBA
