game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id
6339356,596943,Valdosta St. Blazers,596928,Rollins Tars,596943,1,top,P. Moreno struck out swinging (0-2 KKS).,1,2025-02-02T00:00:00-05:00,"Alfond Stadium at Harper-Shepherd Field (Winter Park, FL)",198,MBA
6339356,596943,Valdosta St. Blazers,596928,Rollins Tars,596943,1,top,G. Byrd popped up to ss (1-1 BK).,2,2025-02-02T00:00:00-05:00,"Alfond Stadium at Harper-Shepherd Field (Winter Park, FL)",198,MBA
6339356,596943,Valdosta St. Blazers,596928,Rollins Tars,596943,1,top,J. Canegitta grounded out to 2b (0-0).,3,2025-02-02T00:00:00-05:00,"Alfond Stadium at Harper-Shepherd Field (Winter Park, FL)",198,MBA
6339356,596943,Valdosta St. Blazers,596928,Rollins Tars,596928,1,bot,"Furry, M struck out looking (1-2 FBFK).",4,2025-02-02T00:00:00-05:00,"Alfond Stadium at Harper-Shepherd Field (Winter Park, FL)",198,MBA
6339356,596943,Valdosta St. Blazers,596928,Rollins Tars,596928,1,bot,"Rubin, J flied out to rf (2-2 FKBB).",5,2025-02-02T00:00:00-05:00,"Alfond Stadium at Harper-Shepherd Field (Winter Park, FL)",198,MBA
6339356,596943,Valdosta St. Blazers,596928,Rollins Tars,596928,1,bot,"Whitehead, J grounded out to 2b (0-0).",6,2025-02-02T00:00:00-05:00,"Alfond Stadium at Harper-Shepherd Field (Winter Park, FL)",198,MBA
6339356,596943,Valdosta St. Blazers,596928,Rollins Tars,596943,2,top,H. Stowe singled to left field (1-0 B).,7,2025-02-02T00:00:00-05:00,"Alfond Stadium at Harper-Shepherd Field (Winter Park, FL)",198,MBA
6339356,596943,Valdosta St. Blazers,596928,Rollins Tars,596943,2,top,O. Pena struck out swinging (2-2 BBFSS).,8,2025-02-02T00:00:00-05:00,"Alfond Stadium at Harper-Shepherd Field (Winter Park, FL)",198,MBA
6339356,596943,Valdosta St. Blazers,596928,Rollins Tars,596943,2,top,DJ Banks walked (3-1 BKBBB)3a H. Stowe advanced to second.,9,2025-02-02T00:00:00-05:00,"Alfond Stadium at Harper-Shepherd Field (Winter Park, FL)",198,MBA
6339356,596943,Valdosta St. Blazers,596928,Rollins Tars,596943,2,top,C. Steinmetz walked (3-2 BFSBBB)3a DJ Banks advanced to second3a H. Stowe advanced to third.,10,2025-02-02T00:00:00-05:00,"Alfond Stadium at Harper-Shepherd Field (Winter Park, FL)",198,MBA
6339356,596943,Valdosta St. Blazers,596928,Rollins Tars,596943,2,top,"W. Beckham reached on a fielder's choice to pitcher (1-1 BK)3a C. Steinmetz advanced to second3a DJ Banks advanced to third3a H. Stowe scored on a throwing error by p, unearned.",11,2025-02-02T00:00:00-05:00,"Alfond Stadium at Harper-Shepherd Field (Winter Park, FL)",198,MBA
6339356,596943,Valdosta St. Blazers,596928,Rollins Tars,596943,2,top,F. Eljaiek grounded into double play 3b to 2b to 1b (1-2 BSS)3a W. Beckham out on the play.,12,2025-02-02T00:00:00-05:00,"Alfond Stadium at Harper-Shepherd Field (Winter Park, FL)",198,MBA
6339356,596943,Valdosta St. Blazers,596928,Rollins Tars,596928,2,bot,"Pyzer, D struck out swinging (1-2 FBFFS).",13,2025-02-02T00:00:00-05:00,"Alfond Stadium at Harper-Shepherd Field (Winter Park, FL)",198,MBA
6339356,596943,Valdosta St. Blazers,596928,Rollins Tars,596928,2,bot,"Wilson, M singled to shortstop (1-0 B).",14,2025-02-02T00:00:00-05:00,"Alfond Stadium at Harper-Shepherd Field (Winter Park, FL)",198,MBA
6339356,596943,Valdosta St. Blazers,596928,Rollins Tars,596928,2,bot,"Zientek, C grounded into double play ss to 2b to 1b (0-0)3a Wilson, M out on the play.",15,2025-02-02T00:00:00-05:00,"Alfond Stadium at Harper-Shepherd Field (Winter Park, FL)",198,MBA
