game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id
6339480,596966,Emporia St. Hornets,596742,Ouachita Baptist Tigers,596966,1,top,"Lewis, P. grounded out to ss (2-2 KSBB).",1,2025-02-07T00:00:00-05:00,"Rab Rodgers Field (Arkadelphia, AR)",142,MBA
6339480,596966,Emporia St. Hornets,596742,Ouachita Baptist Tigers,596966,1,top,"Myers, L. flied out to lf (0-1 F).",2,2025-02-07T00:00:00-05:00,"Rab Rodgers Field (Arkadelphia, AR)",142,MBA
6339480,596966,Emporia St. Hornets,596742,Ouachita Baptist Tigers,596966,1,top,Racherbaumer struck out swinging (3-2 BBBKKS).,3,2025-02-07T00:00:00-05:00,"Rab Rodgers Field (Arkadelphia, AR)",142,MBA
6339480,596966,Emporia St. Hornets,596742,Ouachita Baptist Tigers,596742,1,bot,W. Scott grounded out to 1b unassisted (0-2 KK).,4,2025-02-07T00:00:00-05:00,"Rab Rodgers Field (Arkadelphia, AR)",142,MBA
6339480,596966,Emporia St. Hornets,596742,Ouachita Baptist Tigers,596742,1,bot,O. Mendivil grounded out to 3b (1-2 BKS).,5,2025-02-07T00:00:00-05:00,"Rab Rodgers Field (Arkadelphia, AR)",142,MBA
6339480,596966,Emporia St. Hornets,596742,Ouachita Baptist Tigers,596742,1,bot,I. Nowell lined out to cf (0-0).,6,2025-02-07T00:00:00-05:00,"Rab Rodgers Field (Arkadelphia, AR)",142,MBA
6339480,596966,Emporia St. Hornets,596742,Ouachita Baptist Tigers,596966,2,top,"Steele, N. singled to right field (2-0 BB).",7,2025-02-07T00:00:00-05:00,"Rab Rodgers Field (Arkadelphia, AR)",142,MBA
6339480,596966,Emporia St. Hornets,596742,Ouachita Baptist Tigers,596966,2,top,"Steele, N. stole second.",8,2025-02-07T00:00:00-05:00,"Rab Rodgers Field (Arkadelphia, AR)",142,MBA
6339480,596966,Emporia St. Hornets,596742,Ouachita Baptist Tigers,596966,2,top,"Schwindt, C. grounded out to 1b unassisted (1-2 SSB)3a Steele, N. advanced to third.",9,2025-02-07T00:00:00-05:00,"Rab Rodgers Field (Arkadelphia, AR)",142,MBA
6339480,596966,Emporia St. Hornets,596742,Ouachita Baptist Tigers,596966,2,top,"Toledo, J. singled through the left side, RBI (0-1 S)3a Steele, N. scored.",10,2025-02-07T00:00:00-05:00,"Rab Rodgers Field (Arkadelphia, AR)",142,MBA
6339480,596966,Emporia St. Hornets,596742,Ouachita Baptist Tigers,596966,2,top,"Pacheco, A. lined out to cf (3-2 BBSFB).",11,2025-02-07T00:00:00-05:00,"Rab Rodgers Field (Arkadelphia, AR)",142,MBA
6339480,596966,Emporia St. Hornets,596742,Ouachita Baptist Tigers,596966,2,top,"Felix, D. reached on a fielder's choice to third base (0-0)3a Toledo, J. out at second 3b to 2b.",12,2025-02-07T00:00:00-05:00,"Rab Rodgers Field (Arkadelphia, AR)",142,MBA
6339480,596966,Emporia St. Hornets,596742,Ouachita Baptist Tigers,596742,2,bot,G. Graham grounded out to 2b (0-1 K).,13,2025-02-07T00:00:00-05:00,"Rab Rodgers Field (Arkadelphia, AR)",142,MBA
6339480,596966,Emporia St. Hornets,596742,Ouachita Baptist Tigers,596742,2,bot,C. Bedwell flied out to cf (0-1 K).,14,2025-02-07T00:00:00-05:00,"Rab Rodgers Field (Arkadelphia, AR)",142,MBA
6339480,596966,Emporia St. Hornets,596742,Ouachita Baptist Tigers,596742,2,bot,"J. Bolin struck out swinging, out at first c to 1b (2-2 BKKBS).",15,2025-02-07T00:00:00-05:00,"Rab Rodgers Field (Arkadelphia, AR)",142,MBA
6339480,596966,Emporia St. Hornets,596742,Ouachita Baptist Tigers,596966,3,top,"Reeves, E. hit by pitch (0-0).",16,2025-02-07T00:00:00-05:00,"Rab Rodgers Field (Arkadelphia, AR)",142,MBA
6339480,596966,Emporia St. Hornets,596742,Ouachita Baptist Tigers,596966,3,top,"Lewis, P. flied out to rf (0-0).",17,2025-02-07T00:00:00-05:00,"Rab Rodgers Field (Arkadelphia, AR)",142,MBA
6339480,596966,Emporia St. Hornets,596742,Ouachita Baptist Tigers,596966,3,top,"Reeves, E. advanced to second on a wild pitch.",18,2025-02-07T00:00:00-05:00,"Rab Rodgers Field (Arkadelphia, AR)",142,MBA
6339480,596966,Emporia St. Hornets,596742,Ouachita Baptist Tigers,596966,3,top,"Myers, L. struck out swinging (2-2 KKBFBS).",19,2025-02-07T00:00:00-05:00,"Rab Rodgers Field (Arkadelphia, AR)",142,MBA
6339480,596966,Emporia St. Hornets,596742,Ouachita Baptist Tigers,596966,3,top,Racherbaumer flied out to lf (2-1 BBF).,20,2025-02-07T00:00:00-05:00,"Rab Rodgers Field (Arkadelphia, AR)",142,MBA
6339480,596966,Emporia St. Hornets,596742,Ouachita Baptist Tigers,596742,3,bot,"A. Gathright singled, bunt (0-0).",21,2025-02-07T00:00:00-05:00,"Rab Rodgers Field (Arkadelphia, AR)",142,MBA
6339480,596966,Emporia St. Hornets,596742,Ouachita Baptist Tigers,596742,3,bot,A. LeMasters singled through the left side (1-2 KKB)3a A. Gathright advanced to second.,22,2025-02-07T00:00:00-05:00,"Rab Rodgers Field (Arkadelphia, AR)",142,MBA
6339480,596966,Emporia St. Hornets,596742,Ouachita Baptist Tigers,596742,3,bot,L. Bell flied out to cf (1-2 BKFFFF).,23,2025-02-07T00:00:00-05:00,"Rab Rodgers Field (Arkadelphia, AR)",142,MBA
6339480,596966,Emporia St. Hornets,596742,Ouachita Baptist Tigers,596742,3,bot,W. Scott singled to catcher (3-2 BBSSB)3a A. LeMasters advanced to second3a A. Gathright advanced to third.,24,2025-02-07T00:00:00-05:00,"Rab Rodgers Field (Arkadelphia, AR)",142,MBA
6339480,596966,Emporia St. Hornets,596742,Ouachita Baptist Tigers,596742,3,bot,"O. Mendivil singled to catcher, RBI (0-0)3a W. Scott advanced to second3a A. LeMasters advanced to third3a A. Gathright scored.",25,2025-02-07T00:00:00-05:00,"Rab Rodgers Field (Arkadelphia, AR)",142,MBA
6339480,596966,Emporia St. Hornets,596742,Ouachita Baptist Tigers,596742,3,bot,"I. Nowell singled to left field, RBI (0-1 F)3a O. Mendivil advanced to second3a W. Scott advanced to third3a A. LeMasters scored.",26,2025-02-07T00:00:00-05:00,"Rab Rodgers Field (Arkadelphia, AR)",142,MBA
6339480,596966,Emporia St. Hornets,596742,Ouachita Baptist Tigers,596742,3,bot,G. Graham fouled out to 1b (1-0 B).,27,2025-02-07T00:00:00-05:00,"Rab Rodgers Field (Arkadelphia, AR)",142,MBA
6339480,596966,Emporia St. Hornets,596742,Ouachita Baptist Tigers,596742,3,bot,C. Bedwell reached on a fielder's choice to third base (1-1 BK)3a I. Nowell advanced to second3a O. Mendivil out at third 3b unassisted.,28,2025-02-07T00:00:00-05:00,"Rab Rodgers Field (Arkadelphia, AR)",142,MBA
6339480,596966,Emporia St. Hornets,596742,Ouachita Baptist Tigers,596966,4,top,"Steele, N. doubled to left field (0-0).",29,2025-02-07T00:00:00-05:00,"Rab Rodgers Field (Arkadelphia, AR)",142,MBA
6339480,596966,Emporia St. Hornets,596742,Ouachita Baptist Tigers,596966,4,top,"Schwindt, C. lined out to rf (1-2 BFF).",30,2025-02-07T00:00:00-05:00,"Rab Rodgers Field (Arkadelphia, AR)",142,MBA
