game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id
6339579,596781,Embry-Riddle (FL) Eagles,596943,Valdosta St. Blazers,596943,3,bot,F. Eljaiek grounded out to 2b3a W. Beckham advanced to second.,24,2025-02-08T00:00:00-05:00,"Billy Grant Field at Tommy Thomas Park (Valdosta, GA)",162,MBA
6339579,596781,Embry-Riddle (FL) Eagles,596943,Valdosta St. Blazers,596943,3,bot,P. Moreno flied out to lf.,25,2025-02-08T00:00:00-05:00,"Billy Grant Field at Tommy Thomas Park (Valdosta, GA)",162,MBA
6339579,596781,Embry-Riddle (FL) Eagles,596943,Valdosta St. Blazers,596943,3,bot,"J. Canegitta singled through the right side3a W. Beckham advanced to third, out at home rf to c.",26,2025-02-08T00:00:00-05:00,"Billy Grant Field at Tommy Thomas Park (Valdosta, GA)",162,MBA
6339579,596781,Embry-Riddle (FL) Eagles,596943,Valdosta St. Blazers,596781,4,top,Alex Imposim walked.,27,2025-02-08T00:00:00-05:00,"Billy Grant Field at Tommy Thomas Park (Valdosta, GA)",162,MBA
6339579,596781,Embry-Riddle (FL) Eagles,596943,Valdosta St. Blazers,596781,4,top,Aiden Schmid flied out to lf.,28,2025-02-08T00:00:00-05:00,"Billy Grant Field at Tommy Thomas Park (Valdosta, GA)",162,MBA
6339579,596781,Embry-Riddle (FL) Eagles,596943,Valdosta St. Blazers,596781,4,top,Elias Campbe struck out swinging.,29,2025-02-08T00:00:00-05:00,"Billy Grant Field at Tommy Thomas Park (Valdosta, GA)",162,MBA
6339579,596781,Embry-Riddle (FL) Eagles,596943,Valdosta St. Blazers,596781,4,top,"Andrew Marin doubled to center field, ground-rule3a Alex Imposim advanced to third.",30,2025-02-08T00:00:00-05:00,"Billy Grant Field at Tommy Thomas Park (Valdosta, GA)",162,MBA
6339579,596781,Embry-Riddle (FL) Eagles,596943,Valdosta St. Blazers,596781,4,top,Matthew Coke struck out swinging.,31,2025-02-08T00:00:00-05:00,"Billy Grant Field at Tommy Thomas Park (Valdosta, GA)",162,MBA
6339579,596781,Embry-Riddle (FL) Eagles,596943,Valdosta St. Blazers,596943,4,bot,H. Stowe flied out to rf.,32,2025-02-08T00:00:00-05:00,"Billy Grant Field at Tommy Thomas Park (Valdosta, GA)",162,MBA
6339579,596781,Embry-Riddle (FL) Eagles,596943,Valdosta St. Blazers,596943,4,bot,O. Pena singled to center field.,33,2025-02-08T00:00:00-05:00,"Billy Grant Field at Tommy Thomas Park (Valdosta, GA)",162,MBA
6339579,596781,Embry-Riddle (FL) Eagles,596943,Valdosta St. Blazers,596943,4,bot,DJ Banks singled to center field3a O. Pena advanced to second.,34,2025-02-08T00:00:00-05:00,"Billy Grant Field at Tommy Thomas Park (Valdosta, GA)",162,MBA
6339579,596781,Embry-Riddle (FL) Eagles,596943,Valdosta St. Blazers,596943,4,bot,"C. Steinmetz singled through the left side, RBI3a DJ Banks advanced to second3a O. Pena scored.",35,2025-02-08T00:00:00-05:00,"Billy Grant Field at Tommy Thomas Park (Valdosta, GA)",162,MBA
6339579,596781,Embry-Riddle (FL) Eagles,596943,Valdosta St. Blazers,596943,4,bot,"C. Steinmetz advanced to second3a DJ Banks out at third c to 3b, caught stealing.",36,2025-02-08T00:00:00-05:00,"Billy Grant Field at Tommy Thomas Park (Valdosta, GA)",162,MBA
6339579,596781,Embry-Riddle (FL) Eagles,596943,Valdosta St. Blazers,596943,4,bot,G. Byrd grounded out to 3b.,37,2025-02-08T00:00:00-05:00,"Billy Grant Field at Tommy Thomas Park (Valdosta, GA)",162,MBA
6339579,596781,Embry-Riddle (FL) Eagles,596943,Valdosta St. Blazers,596781,5,top,Max Kops struck out swinging.,38,2025-02-08T00:00:00-05:00,"Billy Grant Field at Tommy Thomas Park (Valdosta, GA)",162,MBA
6339579,596781,Embry-Riddle (FL) Eagles,596943,Valdosta St. Blazers,596781,5,top,Timo Aracena flied out to lf.,39,2025-02-08T00:00:00-05:00,"Billy Grant Field at Tommy Thomas Park (Valdosta, GA)",162,MBA
6339579,596781,Embry-Riddle (FL) Eagles,596943,Valdosta St. Blazers,596781,5,top,Noah Clymer fouled out to rf.,40,2025-02-08T00:00:00-05:00,"Billy Grant Field at Tommy Thomas Park (Valdosta, GA)",162,MBA
6339579,596781,Embry-Riddle (FL) Eagles,596943,Valdosta St. Blazers,596943,5,bot,W. Beckham walked.,41,2025-02-08T00:00:00-05:00,"Billy Grant Field at Tommy Thomas Park (Valdosta, GA)",162,MBA
6339579,596781,Embry-Riddle (FL) Eagles,596943,Valdosta St. Blazers,596943,5,bot,F. Eljaiek reached on a fielder's choice3a W. Beckham out at second ss to 2b.,42,2025-02-08T00:00:00-05:00,"Billy Grant Field at Tommy Thomas Park (Valdosta, GA)",162,MBA
6339579,596781,Embry-Riddle (FL) Eagles,596943,Valdosta St. Blazers,596943,5,bot,"F. Eljaiek advanced to second on an error by p, failed pickoff attempt.",43,2025-02-08T00:00:00-05:00,"Billy Grant Field at Tommy Thomas Park (Valdosta, GA)",162,MBA
6339579,596781,Embry-Riddle (FL) Eagles,596943,Valdosta St. Blazers,596943,5,bot,P. Moreno flied out to rf.,44,2025-02-08T00:00:00-05:00,"Billy Grant Field at Tommy Thomas Park (Valdosta, GA)",162,MBA
6339579,596781,Embry-Riddle (FL) Eagles,596943,Valdosta St. Blazers,596943,5,bot,J. Canegitta walked.,45,2025-02-08T00:00:00-05:00,"Billy Grant Field at Tommy Thomas Park (Valdosta, GA)",162,MBA
6339579,596781,Embry-Riddle (FL) Eagles,596943,Valdosta St. Blazers,596943,5,bot,Tyler Donay to p for Kegan Perez.,46,2025-02-08T00:00:00-05:00,"Billy Grant Field at Tommy Thomas Park (Valdosta, GA)",162,MBA
6339579,596781,Embry-Riddle (FL) Eagles,596943,Valdosta St. Blazers,596943,5,bot,H. Stowe reached on a fielder's choice3a J. Canegitta out at second 2b unassisted.,47,2025-02-08T00:00:00-05:00,"Billy Grant Field at Tommy Thomas Park (Valdosta, GA)",162,MBA
6339579,596781,Embry-Riddle (FL) Eagles,596943,Valdosta St. Blazers,596781,6,top,T. Lewis to p for H. Booth.,48,2025-02-08T00:00:00-05:00,"Billy Grant Field at Tommy Thomas Park (Valdosta, GA)",162,MBA
6339579,596781,Embry-Riddle (FL) Eagles,596943,Valdosta St. Blazers,596781,6,top,"Malachi Pena homered to left field, RBI.",49,2025-02-08T00:00:00-05:00,"Billy Grant Field at Tommy Thomas Park (Valdosta, GA)",162,MBA
6339579,596781,Embry-Riddle (FL) Eagles,596943,Valdosta St. Blazers,596781,6,top,Alex Imposim singled up the middle.,50,2025-02-08T00:00:00-05:00,"Billy Grant Field at Tommy Thomas Park (Valdosta, GA)",162,MBA
6339579,596781,Embry-Riddle (FL) Eagles,596943,Valdosta St. Blazers,596781,6,top,"Aiden Schmid singled to catcher, bunt3a Alex Imposim advanced to second.",51,2025-02-08T00:00:00-05:00,"Billy Grant Field at Tommy Thomas Park (Valdosta, GA)",162,MBA
6339579,596781,Embry-Riddle (FL) Eagles,596943,Valdosta St. Blazers,596781,6,top,"Elias Campbe grounded out to 3b, SAC, bunt3a Aiden Schmid advanced to second3a Alex Imposim advanced to third.",52,2025-02-08T00:00:00-05:00,"Billy Grant Field at Tommy Thomas Park (Valdosta, GA)",162,MBA
6339579,596781,Embry-Riddle (FL) Eagles,596943,Valdosta St. Blazers,596781,6,top,"Andrew Marin singled up the middle, RBI3a Aiden Schmid advanced to third3a Alex Imposim scored.",53,2025-02-08T00:00:00-05:00,"Billy Grant Field at Tommy Thomas Park (Valdosta, GA)",162,MBA
6339579,596781,Embry-Riddle (FL) Eagles,596943,Valdosta St. Blazers,596781,6,top,P. Wetherell to p for T. Lewis.,54,2025-02-08T00:00:00-05:00,"Billy Grant Field at Tommy Thomas Park (Valdosta, GA)",162,MBA
6339579,596781,Embry-Riddle (FL) Eagles,596943,Valdosta St. Blazers,596781,6,top,"Matthew Coke grounded out to p, SAC, bunt, RBI3a Andrew Marin advanced to second3a Aiden Schmid scored.",55,2025-02-08T00:00:00-05:00,"Billy Grant Field at Tommy Thomas Park (Valdosta, GA)",162,MBA
6339579,596781,Embry-Riddle (FL) Eagles,596943,Valdosta St. Blazers,596781,6,top,Max Kops out at first 1b to p.,56,2025-02-08T00:00:00-05:00,"Billy Grant Field at Tommy Thomas Park (Valdosta, GA)",162,MBA
6339579,596781,Embry-Riddle (FL) Eagles,596943,Valdosta St. Blazers,596943,6,bot,O. Pena popped up to 2b.,57,2025-02-08T00:00:00-05:00,"Billy Grant Field at Tommy Thomas Park (Valdosta, GA)",162,MBA
6339579,596781,Embry-Riddle (FL) Eagles,596943,Valdosta St. Blazers,596943,6,bot,DJ Banks struck out swinging.,58,2025-02-08T00:00:00-05:00,"Billy Grant Field at Tommy Thomas Park (Valdosta, GA)",162,MBA
6339579,596781,Embry-Riddle (FL) Eagles,596943,Valdosta St. Blazers,596943,6,bot,C. Steinmetz struck out looking.,59,2025-02-08T00:00:00-05:00,"Billy Grant Field at Tommy Thomas Park (Valdosta, GA)",162,MBA
6339579,596781,Embry-Riddle (FL) Eagles,596943,Valdosta St. Blazers,596781,7,top,Timo Aracena popped up to 2b.,60,2025-02-08T00:00:00-05:00,"Billy Grant Field at Tommy Thomas Park (Valdosta, GA)",162,MBA
6339579,596781,Embry-Riddle (FL) Eagles,596943,Valdosta St. Blazers,596781,7,top,Noah Clymer singled through the right side.,61,2025-02-08T00:00:00-05:00,"Billy Grant Field at Tommy Thomas Park (Valdosta, GA)",162,MBA
6339579,596781,Embry-Riddle (FL) Eagles,596943,Valdosta St. Blazers,596781,7,top,Noah Clymer stole second.,62,2025-02-08T00:00:00-05:00,"Billy Grant Field at Tommy Thomas Park (Valdosta, GA)",162,MBA
6339579,596781,Embry-Riddle (FL) Eagles,596943,Valdosta St. Blazers,596781,7,top,Malachi Pena walked3a Noah Clymer advanced to third on a wild pitch.,63,2025-02-08T00:00:00-05:00,"Billy Grant Field at Tommy Thomas Park (Valdosta, GA)",162,MBA
6339579,596781,Embry-Riddle (FL) Eagles,596943,Valdosta St. Blazers,596781,7,top,Adam Kuzmick to dh for Malachi Pena.,64,2025-02-08T00:00:00-05:00,"Billy Grant Field at Tommy Thomas Park (Valdosta, GA)",162,MBA
6339579,596781,Embry-Riddle (FL) Eagles,596943,Valdosta St. Blazers,596781,7,top,"Alex Imposim singled up the middle, RBI3a Adam Kuzmick advanced to second3a Noah Clymer scored.",65,2025-02-08T00:00:00-05:00,"Billy Grant Field at Tommy Thomas Park (Valdosta, GA)",162,MBA
6339579,596781,Embry-Riddle (FL) Eagles,596943,Valdosta St. Blazers,596781,7,top,Aiden Schmid flied out to rf.,66,2025-02-08T00:00:00-05:00,"Billy Grant Field at Tommy Thomas Park (Valdosta, GA)",162,MBA
6339579,596781,Embry-Riddle (FL) Eagles,596943,Valdosta St. Blazers,596781,7,top,"Elias Campbe singled through the right side, RBI3a Alex Imposim advanced to second3a Adam Kuzmick scored.",67,2025-02-08T00:00:00-05:00,"Billy Grant Field at Tommy Thomas Park (Valdosta, GA)",162,MBA
6339579,596781,Embry-Riddle (FL) Eagles,596943,Valdosta St. Blazers,596781,7,top,N. Del Negro to p for P. Wetherell.,68,2025-02-08T00:00:00-05:00,"Billy Grant Field at Tommy Thomas Park (Valdosta, GA)",162,MBA
6339579,596781,Embry-Riddle (FL) Eagles,596943,Valdosta St. Blazers,596781,7,top,Andrew Marin grounded out to 2b.,69,2025-02-08T00:00:00-05:00,"Billy Grant Field at Tommy Thomas Park (Valdosta, GA)",162,MBA
6339579,596781,Embry-Riddle (FL) Eagles,596943,Valdosta St. Blazers,596943,7,bot,G. Byrd struck out looking.,70,2025-02-08T00:00:00-05:00,"Billy Grant Field at Tommy Thomas Park (Valdosta, GA)",162,MBA
6339579,596781,Embry-Riddle (FL) Eagles,596943,Valdosta St. Blazers,596943,7,bot,W. Beckham grounded out to ss.,71,2025-02-08T00:00:00-05:00,"Billy Grant Field at Tommy Thomas Park (Valdosta, GA)",162,MBA
6339579,596781,Embry-Riddle (FL) Eagles,596943,Valdosta St. Blazers,596943,7,bot,M. Sevillano to cf for F. Eljaiek.,72,2025-02-08T00:00:00-05:00,"Billy Grant Field at Tommy Thomas Park (Valdosta, GA)",162,MBA
6339579,596781,Embry-Riddle (FL) Eagles,596943,Valdosta St. Blazers,596943,7,bot,M. Sevillano struck out looking.,73,2025-02-08T00:00:00-05:00,"Billy Grant Field at Tommy Thomas Park (Valdosta, GA)",162,MBA
6339579,596781,Embry-Riddle (FL) Eagles,596943,Valdosta St. Blazers,596781,8,top,G. Byrd to cf.,74,2025-02-08T00:00:00-05:00,"Billy Grant Field at Tommy Thomas Park (Valdosta, GA)",162,MBA
6339579,596781,Embry-Riddle (FL) Eagles,596943,Valdosta St. Blazers,596781,8,top,M. Sevillano to rf.,75,2025-02-08T00:00:00-05:00,"Billy Grant Field at Tommy Thomas Park (Valdosta, GA)",162,MBA
6339579,596781,Embry-Riddle (FL) Eagles,596943,Valdosta St. Blazers,596781,8,top,Matthew Coke reached on an error by ss.,76,2025-02-08T00:00:00-05:00,"Billy Grant Field at Tommy Thomas Park (Valdosta, GA)",162,MBA
6339579,596781,Embry-Riddle (FL) Eagles,596943,Valdosta St. Blazers,596781,8,top,Matthew Coke advanced to second on a wild pitch.,77,2025-02-08T00:00:00-05:00,"Billy Grant Field at Tommy Thomas Park (Valdosta, GA)",162,MBA
6339579,596781,Embry-Riddle (FL) Eagles,596943,Valdosta St. Blazers,596781,8,top,Max Kops grounded out to p3a Matthew Coke advanced to third.,78,2025-02-08T00:00:00-05:00,"Billy Grant Field at Tommy Thomas Park (Valdosta, GA)",162,MBA
6339579,596781,Embry-Riddle (FL) Eagles,596943,Valdosta St. Blazers,596781,8,top,"Timo Aracena singled to left field, RBI3a Matthew Coke scored, unearned.",79,2025-02-08T00:00:00-05:00,"Billy Grant Field at Tommy Thomas Park (Valdosta, GA)",162,MBA
6339579,596781,Embry-Riddle (FL) Eagles,596943,Valdosta St. Blazers,596781,8,top,H. Sottile to p for N. Del Negro.,80,2025-02-08T00:00:00-05:00,"Billy Grant Field at Tommy Thomas Park (Valdosta, GA)",162,MBA
6339579,596781,Embry-Riddle (FL) Eagles,596943,Valdosta St. Blazers,596781,8,top,Noah Clymer flied out to cf.,81,2025-02-08T00:00:00-05:00,"Billy Grant Field at Tommy Thomas Park (Valdosta, GA)",162,MBA
6339579,596781,Embry-Riddle (FL) Eagles,596943,Valdosta St. Blazers,596781,8,top,Adam Kuzmick struck out swinging.,82,2025-02-08T00:00:00-05:00,"Billy Grant Field at Tommy Thomas Park (Valdosta, GA)",162,MBA
6339579,596781,Embry-Riddle (FL) Eagles,596943,Valdosta St. Blazers,596943,8,bot,A. Natera to ss for P. Moreno.,83,2025-02-08T00:00:00-05:00,"Billy Grant Field at Tommy Thomas Park (Valdosta, GA)",162,MBA
6339579,596781,Embry-Riddle (FL) Eagles,596943,Valdosta St. Blazers,596943,8,bot,A. Natera singled up the middle.,84,2025-02-08T00:00:00-05:00,"Billy Grant Field at Tommy Thomas Park (Valdosta, GA)",162,MBA
6339579,596781,Embry-Riddle (FL) Eagles,596943,Valdosta St. Blazers,596943,8,bot,R. Ortiz to lf for J. Canegitta.,85,2025-02-08T00:00:00-05:00,"Billy Grant Field at Tommy Thomas Park (Valdosta, GA)",162,MBA
6339579,596781,Embry-Riddle (FL) Eagles,596943,Valdosta St. Blazers,596943,8,bot,R. Ortiz flied out to cf.,86,2025-02-08T00:00:00-05:00,"Billy Grant Field at Tommy Thomas Park (Valdosta, GA)",162,MBA
6339579,596781,Embry-Riddle (FL) Eagles,596943,Valdosta St. Blazers,596943,8,bot,E. Hood to 1b for H. Stowe.,87,2025-02-08T00:00:00-05:00,"Billy Grant Field at Tommy Thomas Park (Valdosta, GA)",162,MBA
6339579,596781,Embry-Riddle (FL) Eagles,596943,Valdosta St. Blazers,596943,8,bot,E. Hood grounded into double play ss to 2b to 1b3a A. Natera out on the play.,88,2025-02-08T00:00:00-05:00,"Billy Grant Field at Tommy Thomas Park (Valdosta, GA)",162,MBA
6339579,596781,Embry-Riddle (FL) Eagles,596943,Valdosta St. Blazers,596781,9,top,R. Ortiz to 1b.,89,2025-02-08T00:00:00-05:00,"Billy Grant Field at Tommy Thomas Park (Valdosta, GA)",162,MBA
6339579,596781,Embry-Riddle (FL) Eagles,596943,Valdosta St. Blazers,596781,9,top,E. Hood to rf.,90,2025-02-08T00:00:00-05:00,"Billy Grant Field at Tommy Thomas Park (Valdosta, GA)",162,MBA
6339579,596781,Embry-Riddle (FL) Eagles,596943,Valdosta St. Blazers,596781,9,top,M. Sevillano to lf.,91,2025-02-08T00:00:00-05:00,"Billy Grant Field at Tommy Thomas Park (Valdosta, GA)",162,MBA
6339579,596781,Embry-Riddle (FL) Eagles,596943,Valdosta St. Blazers,596781,9,top,Cooper Schmi to c for Alex Imposim.,92,2025-02-08T00:00:00-05:00,"Billy Grant Field at Tommy Thomas Park (Valdosta, GA)",162,MBA
6339579,596781,Embry-Riddle (FL) Eagles,596943,Valdosta St. Blazers,596781,9,top,D. Brock to p for H. Sottile.,93,2025-02-08T00:00:00-05:00,"Billy Grant Field at Tommy Thomas Park (Valdosta, GA)",162,MBA
6339579,596781,Embry-Riddle (FL) Eagles,596943,Valdosta St. Blazers,596781,9,top,Cooper Schmi walked.,94,2025-02-08T00:00:00-05:00,"Billy Grant Field at Tommy Thomas Park (Valdosta, GA)",162,MBA
6339579,596781,Embry-Riddle (FL) Eagles,596943,Valdosta St. Blazers,596781,9,top,Aiden Schmid reached on a fielder's choice3a Cooper Schmi out at second 3b to 2b.,95,2025-02-08T00:00:00-05:00,"Billy Grant Field at Tommy Thomas Park (Valdosta, GA)",162,MBA
6339579,596781,Embry-Riddle (FL) Eagles,596943,Valdosta St. Blazers,596781,9,top,Dylan Bruno to lf for Elias Campbe.,96,2025-02-08T00:00:00-05:00,"Billy Grant Field at Tommy Thomas Park (Valdosta, GA)",162,MBA
6339579,596781,Embry-Riddle (FL) Eagles,596943,Valdosta St. Blazers,596781,9,top,Dylan Bruno struck out looking.,97,2025-02-08T00:00:00-05:00,"Billy Grant Field at Tommy Thomas Park (Valdosta, GA)",162,MBA
6339579,596781,Embry-Riddle (FL) Eagles,596943,Valdosta St. Blazers,596781,9,top,Jack Beyl to rf for Andrew Marin.,98,2025-02-08T00:00:00-05:00,"Billy Grant Field at Tommy Thomas Park (Valdosta, GA)",162,MBA
6339579,596781,Embry-Riddle (FL) Eagles,596943,Valdosta St. Blazers,596781,9,top,Jack Beyl flied out to cf.,99,2025-02-08T00:00:00-05:00,"Billy Grant Field at Tommy Thomas Park (Valdosta, GA)",162,MBA
6339579,596781,Embry-Riddle (FL) Eagles,596943,Valdosta St. Blazers,596943,9,bot,Richey Lakes to 1b for Max Kops.,100,2025-02-08T00:00:00-05:00,"Billy Grant Field at Tommy Thomas Park (Valdosta, GA)",162,MBA
6339579,596781,Embry-Riddle (FL) Eagles,596943,Valdosta St. Blazers,596943,9,bot,O. Pena grounded out to ss.,101,2025-02-08T00:00:00-05:00,"Billy Grant Field at Tommy Thomas Park (Valdosta, GA)",162,MBA
6339579,596781,Embry-Riddle (FL) Eagles,596943,Valdosta St. Blazers,596943,9,bot,H. Alfonso to 2b for DJ Banks.,102,2025-02-08T00:00:00-05:00,"Billy Grant Field at Tommy Thomas Park (Valdosta, GA)",162,MBA
6339579,596781,Embry-Riddle (FL) Eagles,596943,Valdosta St. Blazers,596943,9,bot,H. Alfonso walked.,103,2025-02-08T00:00:00-05:00,"Billy Grant Field at Tommy Thomas Park (Valdosta, GA)",162,MBA
6339579,596781,Embry-Riddle (FL) Eagles,596943,Valdosta St. Blazers,596943,9,bot,"C. Steinmetz homered to left field, 2 RBI3a H. Alfonso scored.",104,2025-02-08T00:00:00-05:00,"Billy Grant Field at Tommy Thomas Park (Valdosta, GA)",162,MBA
6339579,596781,Embry-Riddle (FL) Eagles,596943,Valdosta St. Blazers,596943,9,bot,G. Byrd grounded out to 3b.,105,2025-02-08T00:00:00-05:00,"Billy Grant Field at Tommy Thomas Park (Valdosta, GA)",162,MBA
6339579,596781,Embry-Riddle (FL) Eagles,596943,Valdosta St. Blazers,596943,9,bot,W. Beckham grounded out to 2b.,106,2025-02-08T00:00:00-05:00,"Billy Grant Field at Tommy Thomas Park (Valdosta, GA)",162,MBA
