game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id
6339367,596787,West Florida Argonauts,596886,Fla. Southern Moccasins,596787,1,top,J. Fryman fouled out to 1b.,1,2025-02-02T00:00:00-05:00,"Henley Field (Lakeland, FL)",375,MBA
6339367,596787,West Florida Argonauts,596886,Fla. Southern Moccasins,596787,1,top,C. Easterbro singled to left field.,2,2025-02-02T00:00:00-05:00,"Henley Field (Lakeland, FL)",375,MBA
6339367,596787,West Florida Argonauts,596886,Fla. Southern Moccasins,596787,1,top,B. Willis singled down the lf line; C. Easterbro advanced to second.,3,2025-02-02T00:00:00-05:00,"Henley Field (Lakeland, FL)",375,MBA
6339367,596787,West Florida Argonauts,596886,Fla. Southern Moccasins,596787,1,top,B. Rowell flied out to rf.,4,2025-02-02T00:00:00-05:00,"Henley Field (Lakeland, FL)",375,MBA
6339367,596787,West Florida Argonauts,596886,Fla. Southern Moccasins,596787,1,top,J. Cooper struck out swinging.,5,2025-02-02T00:00:00-05:00,"Henley Field (Lakeland, FL)",375,MBA
6339367,596787,West Florida Argonauts,596886,Fla. Southern Moccasins,596886,1,bot,C. Simpson doubled down the lf line.,6,2025-02-02T00:00:00-05:00,"Henley Field (Lakeland, FL)",375,MBA
6339367,596787,West Florida Argonauts,596886,Fla. Southern Moccasins,596886,1,bot,"G. Thoroman singled to pitcher, bunt; C. Simpson advanced to third.",7,2025-02-02T00:00:00-05:00,"Henley Field (Lakeland, FL)",375,MBA
6339367,596787,West Florida Argonauts,596886,Fla. Southern Moccasins,596886,1,bot,"G. Thoroman advanced to second on a throwing error by p, failed pickoff attempt, advanced to third; C. Simpson scored.",8,2025-02-02T00:00:00-05:00,"Henley Field (Lakeland, FL)",375,MBA
6339367,596787,West Florida Argonauts,596886,Fla. Southern Moccasins,596886,1,bot,"M. Scott singled up the middle, RBI; G. Thoroman scored, unearned.",9,2025-02-02T00:00:00-05:00,"Henley Field (Lakeland, FL)",375,MBA
6339367,596787,West Florida Argonauts,596886,Fla. Southern Moccasins,596886,1,bot,M. Scott stole second.,10,2025-02-02T00:00:00-05:00,"Henley Field (Lakeland, FL)",375,MBA
6339367,596787,West Florida Argonauts,596886,Fla. Southern Moccasins,596886,1,bot,N. Rabin flied out to cf.,11,2025-02-02T00:00:00-05:00,"Henley Field (Lakeland, FL)",375,MBA
6339367,596787,West Florida Argonauts,596886,Fla. Southern Moccasins,596886,1,bot,C. Filley grounded out to ss; M. Scott advanced to third.,12,2025-02-02T00:00:00-05:00,"Henley Field (Lakeland, FL)",375,MBA
6339367,596787,West Florida Argonauts,596886,Fla. Southern Moccasins,596886,1,bot,W. Campbell fouled out to rf.,13,2025-02-02T00:00:00-05:00,"Henley Field (Lakeland, FL)",375,MBA
6339367,596787,West Florida Argonauts,596886,Fla. Southern Moccasins,596787,2,top,Z. Stokes walked.,14,2025-02-02T00:00:00-05:00,"Henley Field (Lakeland, FL)",375,MBA
6339367,596787,West Florida Argonauts,596886,Fla. Southern Moccasins,596787,2,top,T. Taylor grounded into double play 2b to ss to 1b; Z. Stokes out on the play.,15,2025-02-02T00:00:00-05:00,"Henley Field (Lakeland, FL)",375,MBA
6339367,596787,West Florida Argonauts,596886,Fla. Southern Moccasins,596787,2,top,D. Hotz lined out to ss.,16,2025-02-02T00:00:00-05:00,"Henley Field (Lakeland, FL)",375,MBA
6339367,596787,West Florida Argonauts,596886,Fla. Southern Moccasins,596886,2,bot,J. Duffy walked.,17,2025-02-02T00:00:00-05:00,"Henley Field (Lakeland, FL)",375,MBA
6339367,596787,West Florida Argonauts,596886,Fla. Southern Moccasins,596886,2,bot,R. Riley struck out swinging.,18,2025-02-02T00:00:00-05:00,"Henley Field (Lakeland, FL)",375,MBA
6339367,596787,West Florida Argonauts,596886,Fla. Southern Moccasins,596886,2,bot,J. Relaford doubled to left center; J. Duffy advanced to third.,19,2025-02-02T00:00:00-05:00,"Henley Field (Lakeland, FL)",375,MBA
6339367,596787,West Florida Argonauts,596886,Fla. Southern Moccasins,596886,2,bot,"C. Simpson singled to left field, 2 RBI; J. Relaford scored; J. Duffy scored.",20,2025-02-02T00:00:00-05:00,"Henley Field (Lakeland, FL)",375,MBA
6339367,596787,West Florida Argonauts,596886,Fla. Southern Moccasins,596886,2,bot,C. Peeples to p for K. Mandersch.,21,2025-02-02T00:00:00-05:00,"Henley Field (Lakeland, FL)",375,MBA
6339367,596787,West Florida Argonauts,596886,Fla. Southern Moccasins,596886,2,bot,C. Simpson advanced to second on a wild pitch.,22,2025-02-02T00:00:00-05:00,"Henley Field (Lakeland, FL)",375,MBA
6339367,596787,West Florida Argonauts,596886,Fla. Southern Moccasins,596886,2,bot,B. Doorey pinch ran for C. Simpson.,23,2025-02-02T00:00:00-05:00,"Henley Field (Lakeland, FL)",375,MBA
6339367,596787,West Florida Argonauts,596886,Fla. Southern Moccasins,596886,2,bot,B. Doorey advanced to third on a wild pitch.,24,2025-02-02T00:00:00-05:00,"Henley Field (Lakeland, FL)",375,MBA
6339367,596787,West Florida Argonauts,596886,Fla. Southern Moccasins,596886,2,bot,"G. Thoroman doubled down the rf line, RBI; B. Doorey scored.",25,2025-02-02T00:00:00-05:00,"Henley Field (Lakeland, FL)",375,MBA
6339367,596787,West Florida Argonauts,596886,Fla. Southern Moccasins,596886,2,bot,G. Thoroman stole third.,26,2025-02-02T00:00:00-05:00,"Henley Field (Lakeland, FL)",375,MBA
6339367,596787,West Florida Argonauts,596886,Fla. Southern Moccasins,596886,2,bot,"M. Scott singled to shortstop, RBI; G. Thoroman scored.",27,2025-02-02T00:00:00-05:00,"Henley Field (Lakeland, FL)",375,MBA
6339367,596787,West Florida Argonauts,596886,Fla. Southern Moccasins,596886,2,bot,G. Adams to p for C. Peeples.,28,2025-02-02T00:00:00-05:00,"Henley Field (Lakeland, FL)",375,MBA
6339367,596787,West Florida Argonauts,596886,Fla. Southern Moccasins,596886,2,bot,N. Rabin grounded out to 3b; M. Scott advanced to second.,29,2025-02-02T00:00:00-05:00,"Henley Field (Lakeland, FL)",375,MBA
6339367,596787,West Florida Argonauts,596886,Fla. Southern Moccasins,596886,2,bot,C. Filley walked.,30,2025-02-02T00:00:00-05:00,"Henley Field (Lakeland, FL)",375,MBA
6339367,596787,West Florida Argonauts,596886,Fla. Southern Moccasins,596886,2,bot,W. Campbell flied out to rf.,31,2025-02-02T00:00:00-05:00,"Henley Field (Lakeland, FL)",375,MBA
6339367,596787,West Florida Argonauts,596886,Fla. Southern Moccasins,596787,3,top,B. Doorey to 2b.,32,2025-02-02T00:00:00-05:00,"Henley Field (Lakeland, FL)",375,MBA
6339367,596787,West Florida Argonauts,596886,Fla. Southern Moccasins,596787,3,top,G. Nobles walked.,33,2025-02-02T00:00:00-05:00,"Henley Field (Lakeland, FL)",375,MBA
6339367,596787,West Florida Argonauts,596886,Fla. Southern Moccasins,596787,3,top,J. Fryman popped up to 2b.,34,2025-02-02T00:00:00-05:00,"Henley Field (Lakeland, FL)",375,MBA
6339367,596787,West Florida Argonauts,596886,Fla. Southern Moccasins,596787,3,top,C. Easterbro walked; G. Nobles advanced to second.,35,2025-02-02T00:00:00-05:00,"Henley Field (Lakeland, FL)",375,MBA
6339367,596787,West Florida Argonauts,596886,Fla. Southern Moccasins,596787,3,top,B. Willis struck out swinging.,36,2025-02-02T00:00:00-05:00,"Henley Field (Lakeland, FL)",375,MBA
6339367,596787,West Florida Argonauts,596886,Fla. Southern Moccasins,596787,3,top,B. Rowell walked; C. Easterbro advanced to second; G. Nobles advanced to third.,37,2025-02-02T00:00:00-05:00,"Henley Field (Lakeland, FL)",375,MBA
6339367,596787,West Florida Argonauts,596886,Fla. Southern Moccasins,596787,3,top,"J. Cooper walked, RBI; B. Rowell advanced to second; C. Easterbro advanced to third; G. Nobles scored.",38,2025-02-02T00:00:00-05:00,"Henley Field (Lakeland, FL)",375,MBA
6339367,596787,West Florida Argonauts,596886,Fla. Southern Moccasins,596787,3,top,Z. Stokes struck out swinging.,39,2025-02-02T00:00:00-05:00,"Henley Field (Lakeland, FL)",375,MBA
6339367,596787,West Florida Argonauts,596886,Fla. Southern Moccasins,596886,3,bot,J. Duffy singled to left center.,40,2025-02-02T00:00:00-05:00,"Henley Field (Lakeland, FL)",375,MBA
6339367,596787,West Florida Argonauts,596886,Fla. Southern Moccasins,596886,3,bot,R. Riley doubled to right center; J. Duffy advanced to third.,41,2025-02-02T00:00:00-05:00,"Henley Field (Lakeland, FL)",375,MBA
6339367,596787,West Florida Argonauts,596886,Fla. Southern Moccasins,596886,3,bot,"J. Relaford flied out to lf, SAC, RBI; J. Duffy scored.",42,2025-02-02T00:00:00-05:00,"Henley Field (Lakeland, FL)",375,MBA
6339367,596787,West Florida Argonauts,596886,Fla. Southern Moccasins,596886,3,bot,B. Doorey struck out swinging.,43,2025-02-02T00:00:00-05:00,"Henley Field (Lakeland, FL)",375,MBA
6339367,596787,West Florida Argonauts,596886,Fla. Southern Moccasins,596886,3,bot,G. Thoroman lined out to cf.,44,2025-02-02T00:00:00-05:00,"Henley Field (Lakeland, FL)",375,MBA
6339367,596787,West Florida Argonauts,596886,Fla. Southern Moccasins,596787,4,top,T. Bradle to p for T. Rollyson.,45,2025-02-02T00:00:00-05:00,"Henley Field (Lakeland, FL)",375,MBA
