game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id
6339486,596907,MSU Denver Roadrunners,596841,Okla. Baptist Bison,596907,1,top,E. Ortiz grounded out to ss.,1,2025-02-07T00:00:00-05:00,"Bison Field at Ford Park (Shawnee, OK)",57,MBA
6339486,596907,MSU Denver Roadrunners,596841,Okla. Baptist Bison,596907,1,top,Cam Yuran struck out swinging.,2,2025-02-07T00:00:00-05:00,"Bison Field at Ford Park (Shawnee, OK)",57,MBA
6339486,596907,MSU Denver Roadrunners,596841,Okla. Baptist Bison,596907,1,top,J. Velders singled through the right side.,3,2025-02-07T00:00:00-05:00,"Bison Field at Ford Park (Shawnee, OK)",57,MBA
6339486,596907,MSU Denver Roadrunners,596841,Okla. Baptist Bison,596907,1,top,E. Amundson struck out swinging.,4,2025-02-07T00:00:00-05:00,"Bison Field at Ford Park (Shawnee, OK)",57,MBA
6339486,596907,MSU Denver Roadrunners,596841,Okla. Baptist Bison,596841,1,bot,Tisdell singled to center field.,5,2025-02-07T00:00:00-05:00,"Bison Field at Ford Park (Shawnee, OK)",57,MBA
6339486,596907,MSU Denver Roadrunners,596841,Okla. Baptist Bison,596841,1,bot,Tisdell stole second.,6,2025-02-07T00:00:00-05:00,"Bison Field at Ford Park (Shawnee, OK)",57,MBA
6339486,596907,MSU Denver Roadrunners,596841,Okla. Baptist Bison,596841,1,bot,Shafer grounded out to 3b.,7,2025-02-07T00:00:00-05:00,"Bison Field at Ford Park (Shawnee, OK)",57,MBA
6339486,596907,MSU Denver Roadrunners,596841,Okla. Baptist Bison,596841,1,bot,Tisdell advanced to third on a passed ball.,8,2025-02-07T00:00:00-05:00,"Bison Field at Ford Park (Shawnee, OK)",57,MBA
6339486,596907,MSU Denver Roadrunners,596841,Okla. Baptist Bison,596841,1,bot,Van Atten walked.,9,2025-02-07T00:00:00-05:00,"Bison Field at Ford Park (Shawnee, OK)",57,MBA
6339486,596907,MSU Denver Roadrunners,596841,Okla. Baptist Bison,596841,1,bot,"Schaefer flied out to lf, SF, RBI3a Tisdell scored.",10,2025-02-07T00:00:00-05:00,"Bison Field at Ford Park (Shawnee, OK)",57,MBA
6339486,596907,MSU Denver Roadrunners,596841,Okla. Baptist Bison,596841,1,bot,Bennett struck out swinging.,11,2025-02-07T00:00:00-05:00,"Bison Field at Ford Park (Shawnee, OK)",57,MBA
6339486,596907,MSU Denver Roadrunners,596841,Okla. Baptist Bison,596907,2,top,A. Graham walked.,12,2025-02-07T00:00:00-05:00,"Bison Field at Ford Park (Shawnee, OK)",57,MBA
6339486,596907,MSU Denver Roadrunners,596841,Okla. Baptist Bison,596907,2,top,Tyler Tobey grounded out to ss3a A. Graham advanced to second.,13,2025-02-07T00:00:00-05:00,"Bison Field at Ford Park (Shawnee, OK)",57,MBA
