game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id
6339561,596832,Northwestern Okla. Rangers,596769,N.M. Highlands Cowboys,596832,1,top,D. Bradford doubled.,1,2025-02-08T00:00:00-05:00,"Brandt Field (Las Vegas, NM)",412,MBA
6339561,596832,Northwestern Okla. Rangers,596769,N.M. Highlands Cowboys,596832,1,top,"C. Wright homered, 2 RBI3a D. Bradford scored.",2,2025-02-08T00:00:00-05:00,"Brandt Field (Las Vegas, NM)",412,MBA
6339561,596832,Northwestern Okla. Rangers,596769,N.M. Highlands Cowboys,596832,1,top,H. Barcello flied out to lf.,3,2025-02-08T00:00:00-05:00,"Brandt Field (Las Vegas, NM)",412,MBA
6339561,596832,Northwestern Okla. Rangers,596769,N.M. Highlands Cowboys,596832,1,top,Co. Green grounded out to 3b.,4,2025-02-08T00:00:00-05:00,"Brandt Field (Las Vegas, NM)",412,MBA
6339561,596832,Northwestern Okla. Rangers,596769,N.M. Highlands Cowboys,596832,1,top,Ch. Green grounded out to ss.,5,2025-02-08T00:00:00-05:00,"Brandt Field (Las Vegas, NM)",412,MBA
6339561,596832,Northwestern Okla. Rangers,596769,N.M. Highlands Cowboys,596769,1,bot,G. Bernal reached first on an error by 3b.,6,2025-02-08T00:00:00-05:00,"Brandt Field (Las Vegas, NM)",412,MBA
6339561,596832,Northwestern Okla. Rangers,596769,N.M. Highlands Cowboys,596769,1,bot,G. Bernal advanced to second on a passed ball.,7,2025-02-08T00:00:00-05:00,"Brandt Field (Las Vegas, NM)",412,MBA
6339561,596832,Northwestern Okla. Rangers,596769,N.M. Highlands Cowboys,596769,1,bot,B. Martinez walked.,8,2025-02-08T00:00:00-05:00,"Brandt Field (Las Vegas, NM)",412,MBA
6339561,596832,Northwestern Okla. Rangers,596769,N.M. Highlands Cowboys,596769,1,bot,C. Chavez singled3a B. Martinez out at second cf to 1b to 3b3a G. Bernal advanced to third.,9,2025-02-08T00:00:00-05:00,"Brandt Field (Las Vegas, NM)",412,MBA
6339561,596832,Northwestern Okla. Rangers,596769,N.M. Highlands Cowboys,596769,1,bot,"B. O'Neil singled, RBI3a C. Chavez advanced to third3a G. Bernal scored, unearned.",10,2025-02-08T00:00:00-05:00,"Brandt Field (Las Vegas, NM)",412,MBA
6339561,596832,Northwestern Okla. Rangers,596769,N.M. Highlands Cowboys,596769,1,bot,"S. Galfano flied out to rf, SAC, RBI3a C. Chavez scored.",11,2025-02-08T00:00:00-05:00,"Brandt Field (Las Vegas, NM)",412,MBA
6339561,596832,Northwestern Okla. Rangers,596769,N.M. Highlands Cowboys,596769,1,bot,N. Corugedo grounded out to ss.,12,2025-02-08T00:00:00-05:00,"Brandt Field (Las Vegas, NM)",412,MBA
6339561,596832,Northwestern Okla. Rangers,596769,N.M. Highlands Cowboys,596832,2,top,C. Grace reached first on an error by 3b.,13,2025-02-08T00:00:00-05:00,"Brandt Field (Las Vegas, NM)",412,MBA
6339561,596832,Northwestern Okla. Rangers,596769,N.M. Highlands Cowboys,596832,2,top,T. Saire reached on a fielder's choice3a C. Grace out at second p to 2b.,14,2025-02-08T00:00:00-05:00,"Brandt Field (Las Vegas, NM)",412,MBA
6339561,596832,Northwestern Okla. Rangers,596769,N.M. Highlands Cowboys,596832,2,top,Z. Vetal flied out to cf.,15,2025-02-08T00:00:00-05:00,"Brandt Field (Las Vegas, NM)",412,MBA
6339561,596832,Northwestern Okla. Rangers,596769,N.M. Highlands Cowboys,596832,2,top,J. Wiltshire walked3a T. Saire advanced to second.,16,2025-02-08T00:00:00-05:00,"Brandt Field (Las Vegas, NM)",412,MBA
6339561,596832,Northwestern Okla. Rangers,596769,N.M. Highlands Cowboys,596832,2,top,D. Bradford flied out to lf.,17,2025-02-08T00:00:00-05:00,"Brandt Field (Las Vegas, NM)",412,MBA
6339561,596832,Northwestern Okla. Rangers,596769,N.M. Highlands Cowboys,596769,2,bot,R. Robles walked.,18,2025-02-08T00:00:00-05:00,"Brandt Field (Las Vegas, NM)",412,MBA
6339561,596832,Northwestern Okla. Rangers,596769,N.M. Highlands Cowboys,596769,2,bot,"S. Estrada grounded out to 3b, bunt, SAC3a R. Robles advanced to second.",19,2025-02-08T00:00:00-05:00,"Brandt Field (Las Vegas, NM)",412,MBA
6339561,596832,Northwestern Okla. Rangers,596769,N.M. Highlands Cowboys,596769,2,bot,L. Marrujo struck out swinging.,20,2025-02-08T00:00:00-05:00,"Brandt Field (Las Vegas, NM)",412,MBA
6339561,596832,Northwestern Okla. Rangers,596769,N.M. Highlands Cowboys,596769,2,bot,G. Bernal grounded out to 2b.,21,2025-02-08T00:00:00-05:00,"Brandt Field (Las Vegas, NM)",412,MBA
6339561,596832,Northwestern Okla. Rangers,596769,N.M. Highlands Cowboys,596832,3,top,C. Wright doubled to center field.,22,2025-02-08T00:00:00-05:00,"Brandt Field (Las Vegas, NM)",412,MBA
6339561,596832,Northwestern Okla. Rangers,596769,N.M. Highlands Cowboys,596832,3,top,H. Barcello grounded out to 3b.,23,2025-02-08T00:00:00-05:00,"Brandt Field (Las Vegas, NM)",412,MBA
6339561,596832,Northwestern Okla. Rangers,596769,N.M. Highlands Cowboys,596832,3,top,Co. Green singled to left field3a C. Wright advanced to third.,24,2025-02-08T00:00:00-05:00,"Brandt Field (Las Vegas, NM)",412,MBA
6339561,596832,Northwestern Okla. Rangers,596769,N.M. Highlands Cowboys,596832,3,top,"Ch. Green singled to left field, RBI3a Co. Green advanced to second3a C. Wright scored.",25,2025-02-08T00:00:00-05:00,"Brandt Field (Las Vegas, NM)",412,MBA
6339561,596832,Northwestern Okla. Rangers,596769,N.M. Highlands Cowboys,596832,3,top,C. Grace grounded into double play ss to 2b to 1b3a Ch. Green out on the play.,26,2025-02-08T00:00:00-05:00,"Brandt Field (Las Vegas, NM)",412,MBA
6339561,596832,Northwestern Okla. Rangers,596769,N.M. Highlands Cowboys,596769,3,bot,B. Martinez singled.,27,2025-02-08T00:00:00-05:00,"Brandt Field (Las Vegas, NM)",412,MBA
6339561,596832,Northwestern Okla. Rangers,596769,N.M. Highlands Cowboys,596769,3,bot,B. Martinez stole second.,28,2025-02-08T00:00:00-05:00,"Brandt Field (Las Vegas, NM)",412,MBA
6339561,596832,Northwestern Okla. Rangers,596769,N.M. Highlands Cowboys,596769,3,bot,C. Chavez grounded out to ss.,29,2025-02-08T00:00:00-05:00,"Brandt Field (Las Vegas, NM)",412,MBA
6339561,596832,Northwestern Okla. Rangers,596769,N.M. Highlands Cowboys,596769,3,bot,"B. O'Neil homered to right field, 2 RBI3a B. Martinez scored.",30,2025-02-08T00:00:00-05:00,"Brandt Field (Las Vegas, NM)",412,MBA
6339561,596832,Northwestern Okla. Rangers,596769,N.M. Highlands Cowboys,596769,3,bot,S. Galfano singled to left field.,31,2025-02-08T00:00:00-05:00,"Brandt Field (Las Vegas, NM)",412,MBA
6339561,596832,Northwestern Okla. Rangers,596769,N.M. Highlands Cowboys,596769,3,bot,N. Corugedo reached first on an error by 2b3a S. Galfano out at second ss to 2b.,32,2025-02-08T00:00:00-05:00,"Brandt Field (Las Vegas, NM)",412,MBA
6339561,596832,Northwestern Okla. Rangers,596769,N.M. Highlands Cowboys,596769,3,bot,R. Robles singled to right field3a N. Corugedo advanced to second.,33,2025-02-08T00:00:00-05:00,"Brandt Field (Las Vegas, NM)",412,MBA
6339561,596832,Northwestern Okla. Rangers,596769,N.M. Highlands Cowboys,596769,3,bot,S. Estrada reached on a fielder's choice3a R. Robles out at second 3b to 2b.,34,2025-02-08T00:00:00-05:00,"Brandt Field (Las Vegas, NM)",412,MBA
6339561,596832,Northwestern Okla. Rangers,596769,N.M. Highlands Cowboys,596832,4,top,T. Saire flied out to cf.,35,2025-02-08T00:00:00-05:00,"Brandt Field (Las Vegas, NM)",412,MBA
6339561,596832,Northwestern Okla. Rangers,596769,N.M. Highlands Cowboys,596832,4,top,Z. Vetal fouled out to c.,36,2025-02-08T00:00:00-05:00,"Brandt Field (Las Vegas, NM)",412,MBA
6339561,596832,Northwestern Okla. Rangers,596769,N.M. Highlands Cowboys,596832,4,top,J. Wiltshire popped out to cf.,37,2025-02-08T00:00:00-05:00,"Brandt Field (Las Vegas, NM)",412,MBA
6339561,596832,Northwestern Okla. Rangers,596769,N.M. Highlands Cowboys,596769,4,bot,L. Marrujo grounded out to ss.,38,2025-02-08T00:00:00-05:00,"Brandt Field (Las Vegas, NM)",412,MBA
6339561,596832,Northwestern Okla. Rangers,596769,N.M. Highlands Cowboys,596769,4,bot,G. Bernal flied out to cf.,39,2025-02-08T00:00:00-05:00,"Brandt Field (Las Vegas, NM)",412,MBA
6339561,596832,Northwestern Okla. Rangers,596769,N.M. Highlands Cowboys,596769,4,bot,B. Martinez grounded out p to 2b to 1b.,40,2025-02-08T00:00:00-05:00,"Brandt Field (Las Vegas, NM)",412,MBA
6339561,596832,Northwestern Okla. Rangers,596769,N.M. Highlands Cowboys,596832,5,top,D. Bradford singled to center field.,41,2025-02-08T00:00:00-05:00,"Brandt Field (Las Vegas, NM)",412,MBA
6339561,596832,Northwestern Okla. Rangers,596769,N.M. Highlands Cowboys,596832,5,top,"C. Wright homered to right field, 2 RBI3a D. Bradford scored.",42,2025-02-08T00:00:00-05:00,"Brandt Field (Las Vegas, NM)",412,MBA
6339561,596832,Northwestern Okla. Rangers,596769,N.M. Highlands Cowboys,596832,5,top,H. Barcello singled to third base.,43,2025-02-08T00:00:00-05:00,"Brandt Field (Las Vegas, NM)",412,MBA
6339561,596832,Northwestern Okla. Rangers,596769,N.M. Highlands Cowboys,596832,5,top,Co. Green walked3a H. Barcello advanced to second.,44,2025-02-08T00:00:00-05:00,"Brandt Field (Las Vegas, NM)",412,MBA
6339561,596832,Northwestern Okla. Rangers,596769,N.M. Highlands Cowboys,596832,5,top,Ch. Green flied out to rf3a H. Barcello advanced to third.,45,2025-02-08T00:00:00-05:00,"Brandt Field (Las Vegas, NM)",412,MBA
6339561,596832,Northwestern Okla. Rangers,596769,N.M. Highlands Cowboys,596832,5,top,"C. Grace singled to center field, RBI3a Co. Green advanced to second3a H. Barcello scored.",46,2025-02-08T00:00:00-05:00,"Brandt Field (Las Vegas, NM)",412,MBA
6339561,596832,Northwestern Okla. Rangers,596769,N.M. Highlands Cowboys,596832,5,top,T. Saire singled to center field3a C. Grace advanced to second3a Co. Green advanced to third.,47,2025-02-08T00:00:00-05:00,"Brandt Field (Las Vegas, NM)",412,MBA
6339561,596832,Northwestern Okla. Rangers,596769,N.M. Highlands Cowboys,596832,5,top,M. Board to p for A. Rodriguez.,48,2025-02-08T00:00:00-05:00,"Brandt Field (Las Vegas, NM)",412,MBA
6339561,596832,Northwestern Okla. Rangers,596769,N.M. Highlands Cowboys,596832,5,top,"T. Saire advanced to second3a C. Grace advanced to third3a Co. Green scored on a passed ball, unearned.",49,2025-02-08T00:00:00-05:00,"Brandt Field (Las Vegas, NM)",412,MBA
6339561,596832,Northwestern Okla. Rangers,596769,N.M. Highlands Cowboys,596832,5,top,Z. Vetal walked.,50,2025-02-08T00:00:00-05:00,"Brandt Field (Las Vegas, NM)",412,MBA
6339561,596832,Northwestern Okla. Rangers,596769,N.M. Highlands Cowboys,596832,5,top,H. Shaffer pinch hit for J. Wiltshire.,51,2025-02-08T00:00:00-05:00,"Brandt Field (Las Vegas, NM)",412,MBA
