game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id
6339355,596727,Georgia College Bobcats,596939,Tampa Spartans,596727,1,top,B. Hamacher singled to right field.,1,2025-02-02T00:00:00-05:00,"UT Baseball Field (Tampa, FL)",156,MBA
6339355,596727,Georgia College Bobcats,596939,Tampa Spartans,596727,1,top,B. Smith grounded into double play 3b to 2b to 1b; B. Hamacher out on the play.,2,2025-02-02T00:00:00-05:00,"UT Baseball Field (Tampa, FL)",156,MBA
6339355,596727,Georgia College Bobcats,596939,Tampa Spartans,596727,1,top,M. Mebane struck out swinging.,3,2025-02-02T00:00:00-05:00,"UT Baseball Field (Tampa, FL)",156,MBA
6339355,596727,Georgia College Bobcats,596939,Tampa Spartans,596939,1,bot,E. Villegas doubled to right field.,4,2025-02-02T00:00:00-05:00,"UT Baseball Field (Tampa, FL)",156,MBA
6339355,596727,Georgia College Bobcats,596939,Tampa Spartans,596939,1,bot,"J. Urso doubled down the rf line, RBI; E. Villegas scored.",5,2025-02-02T00:00:00-05:00,"UT Baseball Field (Tampa, FL)",156,MBA
6339355,596727,Georgia College Bobcats,596939,Tampa Spartans,596939,1,bot,J. Urso stole third.,6,2025-02-02T00:00:00-05:00,"UT Baseball Field (Tampa, FL)",156,MBA
6339355,596727,Georgia College Bobcats,596939,Tampa Spartans,596939,1,bot,"K. Karstette grounded out to ss, RBI; J. Urso scored.",7,2025-02-02T00:00:00-05:00,"UT Baseball Field (Tampa, FL)",156,MBA
6339355,596727,Georgia College Bobcats,596939,Tampa Spartans,596939,1,bot,L. Ashby grounded out to 3b.,8,2025-02-02T00:00:00-05:00,"UT Baseball Field (Tampa, FL)",156,MBA
6339355,596727,Georgia College Bobcats,596939,Tampa Spartans,596939,1,bot,M. Valdez grounded out to ss.,9,2025-02-02T00:00:00-05:00,"UT Baseball Field (Tampa, FL)",156,MBA
6339355,596727,Georgia College Bobcats,596939,Tampa Spartans,596727,2,top,E. Cowan singled to left field.,10,2025-02-02T00:00:00-05:00,"UT Baseball Field (Tampa, FL)",156,MBA
6339355,596727,Georgia College Bobcats,596939,Tampa Spartans,596727,2,top,H. Noonan lined out to lf.,11,2025-02-02T00:00:00-05:00,"UT Baseball Field (Tampa, FL)",156,MBA
6339355,596727,Georgia College Bobcats,596939,Tampa Spartans,596727,2,top,G. Wuerth struck out swinging.,12,2025-02-02T00:00:00-05:00,"UT Baseball Field (Tampa, FL)",156,MBA
6339355,596727,Georgia College Bobcats,596939,Tampa Spartans,596727,2,top,E. Cowan stole second.,13,2025-02-02T00:00:00-05:00,"UT Baseball Field (Tampa, FL)",156,MBA
6339355,596727,Georgia College Bobcats,596939,Tampa Spartans,596727,2,top,C. Banks struck out swinging.,14,2025-02-02T00:00:00-05:00,"UT Baseball Field (Tampa, FL)",156,MBA
6339355,596727,Georgia College Bobcats,596939,Tampa Spartans,596939,2,bot,B. Woodburn lined out to rf.,15,2025-02-02T00:00:00-05:00,"UT Baseball Field (Tampa, FL)",156,MBA
6339355,596727,Georgia College Bobcats,596939,Tampa Spartans,596939,2,bot,J. Irigoyen grounded out to 3b.,16,2025-02-02T00:00:00-05:00,"UT Baseball Field (Tampa, FL)",156,MBA
6339355,596727,Georgia College Bobcats,596939,Tampa Spartans,596939,2,bot,C. Russo struck out swinging.,17,2025-02-02T00:00:00-05:00,"UT Baseball Field (Tampa, FL)",156,MBA
6339355,596727,Georgia College Bobcats,596939,Tampa Spartans,596727,3,top,J. Coleman grounded out to p.,18,2025-02-02T00:00:00-05:00,"UT Baseball Field (Tampa, FL)",156,MBA
6339355,596727,Georgia College Bobcats,596939,Tampa Spartans,596727,3,top,C. Phillips flied out to cf.,19,2025-02-02T00:00:00-05:00,"UT Baseball Field (Tampa, FL)",156,MBA
6339355,596727,Georgia College Bobcats,596939,Tampa Spartans,596727,3,top,B. Hamacher singled to shortstop.,20,2025-02-02T00:00:00-05:00,"UT Baseball Field (Tampa, FL)",156,MBA
6339355,596727,Georgia College Bobcats,596939,Tampa Spartans,596727,3,top,"B. Hamacher out at first p to 1b to ss, picked off.",21,2025-02-02T00:00:00-05:00,"UT Baseball Field (Tampa, FL)",156,MBA
6339355,596727,Georgia College Bobcats,596939,Tampa Spartans,596939,3,bot,"J. Williams homered to left field, RBI.",22,2025-02-02T00:00:00-05:00,"UT Baseball Field (Tampa, FL)",156,MBA
6339355,596727,Georgia College Bobcats,596939,Tampa Spartans,596939,3,bot,E. Villegas walked.,23,2025-02-02T00:00:00-05:00,"UT Baseball Field (Tampa, FL)",156,MBA
6339355,596727,Georgia College Bobcats,596939,Tampa Spartans,596939,3,bot,E. Villegas stole second.,24,2025-02-02T00:00:00-05:00,"UT Baseball Field (Tampa, FL)",156,MBA
6339355,596727,Georgia College Bobcats,596939,Tampa Spartans,596939,3,bot,"J. Urso homered to left field, 2 RBI; E. Villegas scored.",25,2025-02-02T00:00:00-05:00,"UT Baseball Field (Tampa, FL)",156,MBA
6339355,596727,Georgia College Bobcats,596939,Tampa Spartans,596939,3,bot,K. Karstette doubled to left center.,26,2025-02-02T00:00:00-05:00,"UT Baseball Field (Tampa, FL)",156,MBA
6339355,596727,Georgia College Bobcats,596939,Tampa Spartans,596939,3,bot,L. Ashby flied out to rf to right center; K. Karstette advanced to third.,27,2025-02-02T00:00:00-05:00,"UT Baseball Field (Tampa, FL)",156,MBA
6339355,596727,Georgia College Bobcats,596939,Tampa Spartans,596939,3,bot,"M. Valdez grounded out to 3b, RBI; K. Karstette scored.",28,2025-02-02T00:00:00-05:00,"UT Baseball Field (Tampa, FL)",156,MBA
6339355,596727,Georgia College Bobcats,596939,Tampa Spartans,596939,3,bot,B. Woodburn grounded out to 3b.,29,2025-02-02T00:00:00-05:00,"UT Baseball Field (Tampa, FL)",156,MBA
6339355,596727,Georgia College Bobcats,596939,Tampa Spartans,596727,4,top,B. Smith popped up to ss.,30,2025-02-02T00:00:00-05:00,"UT Baseball Field (Tampa, FL)",156,MBA
6339355,596727,Georgia College Bobcats,596939,Tampa Spartans,596727,4,top,M. Mebane singled to left field.,31,2025-02-02T00:00:00-05:00,"UT Baseball Field (Tampa, FL)",156,MBA
6339355,596727,Georgia College Bobcats,596939,Tampa Spartans,596727,4,top,E. Cowan singled to right field; M. Mebane advanced to second.,32,2025-02-02T00:00:00-05:00,"UT Baseball Field (Tampa, FL)",156,MBA
6339355,596727,Georgia College Bobcats,596939,Tampa Spartans,596727,4,top,H. Noonan grounded into double play ss to 2b to 1b; E. Cowan out on the play.,33,2025-02-02T00:00:00-05:00,"UT Baseball Field (Tampa, FL)",156,MBA
