game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id
6339369,596838,Emmanuel (GA) Lions,596800,Lee Flames,596838,1,top,J. Cruz walked (3-2 KFBBBB).,1,2025-02-02T00:00:00-05:00,"Olympic Field (Cleveland, TN)",209,MBA
6339369,596838,Emmanuel (GA) Lions,596800,Lee Flames,596838,1,top,J. Cruz advanced to second on a wild pitch.,2,2025-02-02T00:00:00-05:00,"Olympic Field (Cleveland, TN)",209,MBA
6339369,596838,Emmanuel (GA) Lions,596800,Lee Flames,596838,1,top,B. Wollin grounded out to 2b (1-0 B); J. Cruz advanced to third.,3,2025-02-02T00:00:00-05:00,"Olympic Field (Cleveland, TN)",209,MBA
6339369,596838,Emmanuel (GA) Lions,596800,Lee Flames,596838,1,top,"H. Beall flied out to cf to center field, SF, RBI (1-1 BF); J. Cruz scored.",4,2025-02-02T00:00:00-05:00,"Olympic Field (Cleveland, TN)",209,MBA
6339369,596838,Emmanuel (GA) Lions,596800,Lee Flames,596838,1,top,L. Mokris singled through the left side (2-0 BB).,5,2025-02-02T00:00:00-05:00,"Olympic Field (Cleveland, TN)",209,MBA
6339369,596838,Emmanuel (GA) Lions,596800,Lee Flames,596838,1,top,Z. Bergstrom grounded out to 3b (3-2 BSBBFF).,6,2025-02-02T00:00:00-05:00,"Olympic Field (Cleveland, TN)",209,MBA
6339369,596838,Emmanuel (GA) Lions,596800,Lee Flames,596800,1,bot,JJ Williams grounded out to 2b (1-0 B).,7,2025-02-02T00:00:00-05:00,"Olympic Field (Cleveland, TN)",209,MBA
6339369,596838,Emmanuel (GA) Lions,596800,Lee Flames,596800,1,bot,L. Collier struck out swinging (3-2 BSFBBS).,8,2025-02-02T00:00:00-05:00,"Olympic Field (Cleveland, TN)",209,MBA
6339369,596838,Emmanuel (GA) Lions,596800,Lee Flames,596800,1,bot,I. French doubled (0-1 K).,9,2025-02-02T00:00:00-05:00,"Olympic Field (Cleveland, TN)",209,MBA
6339369,596838,Emmanuel (GA) Lions,596800,Lee Flames,596800,1,bot,Doughman grounded out to 3b (3-2 BKBBK).,10,2025-02-02T00:00:00-05:00,"Olympic Field (Cleveland, TN)",209,MBA
6339369,596838,Emmanuel (GA) Lions,596800,Lee Flames,596838,2,top,C. Hancock singled to left center (0-0).,11,2025-02-02T00:00:00-05:00,"Olympic Field (Cleveland, TN)",209,MBA
6339369,596838,Emmanuel (GA) Lions,596800,Lee Flames,596838,2,top,D. Bowden reached on a fielder's choice to pitcher (0-2 KS); C. Hancock out at second p to ss.,12,2025-02-02T00:00:00-05:00,"Olympic Field (Cleveland, TN)",209,MBA
6339369,596838,Emmanuel (GA) Lions,596800,Lee Flames,596838,2,top,T. Bradford flied out to cf to left center (0-1 K).,13,2025-02-02T00:00:00-05:00,"Olympic Field (Cleveland, TN)",209,MBA
6339369,596838,Emmanuel (GA) Lions,596800,Lee Flames,596838,2,top,R. Muniz singled through the left side (2-2 BSBFF); D. Bowden advanced to second.,14,2025-02-02T00:00:00-05:00,"Olympic Field (Cleveland, TN)",209,MBA
