game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id
6349281,596882,Mont. St. Billings Yellowjackets,596763,CSU Pueblo ThunderWolves,596882,1,top,Wright fouled out to 1b.,1,2025-02-07T00:00:00-05:00,"Rawlings Field (Pueblo, CO)",87,MBA
6349281,596882,Mont. St. Billings Yellowjackets,596763,CSU Pueblo ThunderWolves,596882,1,top,Blaszak singled up the middle.,2,2025-02-07T00:00:00-05:00,"Rawlings Field (Pueblo, CO)",87,MBA
6349281,596882,Mont. St. Billings Yellowjackets,596763,CSU Pueblo ThunderWolves,596882,1,top,"Nehler singled to right field3a Blaszak advanced to second, out at third rf to 3b.",3,2025-02-07T00:00:00-05:00,"Rawlings Field (Pueblo, CO)",87,MBA
6349281,596882,Mont. St. Billings Yellowjackets,596763,CSU Pueblo ThunderWolves,596882,1,top,Kirshenbaum walked3a Nehler advanced to second.,4,2025-02-07T00:00:00-05:00,"Rawlings Field (Pueblo, CO)",87,MBA
6349281,596882,Mont. St. Billings Yellowjackets,596763,CSU Pueblo ThunderWolves,596882,1,top,"Jeffrey doubled to left field, RBI3a Kirshenbaum advanced to third, out at home lf to ss to c3a Nehler scored.",5,2025-02-07T00:00:00-05:00,"Rawlings Field (Pueblo, CO)",87,MBA
6349281,596882,Mont. St. Billings Yellowjackets,596763,CSU Pueblo ThunderWolves,596763,1,bot,"J. Sanchez grounded out to p, bunt.",6,2025-02-07T00:00:00-05:00,"Rawlings Field (Pueblo, CO)",87,MBA
6349281,596882,Mont. St. Billings Yellowjackets,596763,CSU Pueblo ThunderWolves,596763,1,bot,R. Mansour singled up the middle.,7,2025-02-07T00:00:00-05:00,"Rawlings Field (Pueblo, CO)",87,MBA
6349281,596882,Mont. St. Billings Yellowjackets,596763,CSU Pueblo ThunderWolves,596763,1,bot,"Castaneda singled up the middle, advanced to second on an error by cf3a R. Mansour advanced to third.",8,2025-02-07T00:00:00-05:00,"Rawlings Field (Pueblo, CO)",87,MBA
6349281,596882,Mont. St. Billings Yellowjackets,596763,CSU Pueblo ThunderWolves,596763,1,bot,"E. Borjas singled to shortstop, RBI3a R. Mansour scored.",9,2025-02-07T00:00:00-05:00,"Rawlings Field (Pueblo, CO)",87,MBA
6349281,596882,Mont. St. Billings Yellowjackets,596763,CSU Pueblo ThunderWolves,596763,1,bot,"J. Arriola singled up the middle, RBI3a E. Borjas advanced to second3a Castaneda scored, unearned.",10,2025-02-07T00:00:00-05:00,"Rawlings Field (Pueblo, CO)",87,MBA
6349281,596882,Mont. St. Billings Yellowjackets,596763,CSU Pueblo ThunderWolves,596763,1,bot,J. Arriola stole second3a E. Borjas stole third.,11,2025-02-07T00:00:00-05:00,"Rawlings Field (Pueblo, CO)",87,MBA
6349281,596882,Mont. St. Billings Yellowjackets,596763,CSU Pueblo ThunderWolves,596763,1,bot,K. Howard struck out swinging.,12,2025-02-07T00:00:00-05:00,"Rawlings Field (Pueblo, CO)",87,MBA
6349281,596882,Mont. St. Billings Yellowjackets,596763,CSU Pueblo ThunderWolves,596763,1,bot,E. King struck out swinging.,13,2025-02-07T00:00:00-05:00,"Rawlings Field (Pueblo, CO)",87,MBA
6349281,596882,Mont. St. Billings Yellowjackets,596763,CSU Pueblo ThunderWolves,596882,2,top,Fortier singled through the left side.,14,2025-02-07T00:00:00-05:00,"Rawlings Field (Pueblo, CO)",87,MBA
6349281,596882,Mont. St. Billings Yellowjackets,596763,CSU Pueblo ThunderWolves,596882,2,top,"Wright, J singled through the right side3a Fortier advanced to third.",15,2025-02-07T00:00:00-05:00,"Rawlings Field (Pueblo, CO)",87,MBA
