game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id
6339505,596728,Ga. Southwestern Hurricanes,596886,Fla. Southern Moccasins,596728,1,top,C. Lee flied out to lf.,1,2025-02-07T00:00:00-05:00,"Henley Field (Lakeland, FL)",415,MBA
6339505,596728,Ga. Southwestern Hurricanes,596886,Fla. Southern Moccasins,596728,1,top,J. Jenkins singled up the middle.,2,2025-02-07T00:00:00-05:00,"Henley Field (Lakeland, FL)",415,MBA
6339505,596728,Ga. Southwestern Hurricanes,596886,Fla. Southern Moccasins,596728,1,top,B. Deerman flied out to rf.,3,2025-02-07T00:00:00-05:00,"Henley Field (Lakeland, FL)",415,MBA
6339505,596728,Ga. Southwestern Hurricanes,596886,Fla. Southern Moccasins,596728,1,top,J. Jenkins advanced to second on a passed ball.,4,2025-02-07T00:00:00-05:00,"Henley Field (Lakeland, FL)",415,MBA
6339505,596728,Ga. Southwestern Hurricanes,596886,Fla. Southern Moccasins,596728,1,top,Dav. Hernand popped up to ss.,5,2025-02-07T00:00:00-05:00,"Henley Field (Lakeland, FL)",415,MBA
6339505,596728,Ga. Southwestern Hurricanes,596886,Fla. Southern Moccasins,596886,1,bot,"J. Relaford grounded out to p, bunt.",6,2025-02-07T00:00:00-05:00,"Henley Field (Lakeland, FL)",415,MBA
6339505,596728,Ga. Southwestern Hurricanes,596886,Fla. Southern Moccasins,596886,1,bot,G. Thoroman singled through the right side.,7,2025-02-07T00:00:00-05:00,"Henley Field (Lakeland, FL)",415,MBA
6339505,596728,Ga. Southwestern Hurricanes,596886,Fla. Southern Moccasins,596886,1,bot,G. Thoroman stole second.,8,2025-02-07T00:00:00-05:00,"Henley Field (Lakeland, FL)",415,MBA
6339505,596728,Ga. Southwestern Hurricanes,596886,Fla. Southern Moccasins,596886,1,bot,"G. Thoroman advanced to third on a throwing error by p, failed pickoff attempt.",9,2025-02-07T00:00:00-05:00,"Henley Field (Lakeland, FL)",415,MBA
6339505,596728,Ga. Southwestern Hurricanes,596886,Fla. Southern Moccasins,596886,1,bot,"M. Scott singled to center field, RBI3a G. Thoroman scored.",10,2025-02-07T00:00:00-05:00,"Henley Field (Lakeland, FL)",415,MBA
6339505,596728,Ga. Southwestern Hurricanes,596886,Fla. Southern Moccasins,596886,1,bot,N. Rabin struck out swinging.,11,2025-02-07T00:00:00-05:00,"Henley Field (Lakeland, FL)",415,MBA
6339505,596728,Ga. Southwestern Hurricanes,596886,Fla. Southern Moccasins,596886,1,bot,M. Scott stole second.,12,2025-02-07T00:00:00-05:00,"Henley Field (Lakeland, FL)",415,MBA
6339505,596728,Ga. Southwestern Hurricanes,596886,Fla. Southern Moccasins,596886,1,bot,C. Filley flied out to lf.,13,2025-02-07T00:00:00-05:00,"Henley Field (Lakeland, FL)",415,MBA
6339505,596728,Ga. Southwestern Hurricanes,596886,Fla. Southern Moccasins,596728,2,top,E. Wainman struck out swinging.,14,2025-02-07T00:00:00-05:00,"Henley Field (Lakeland, FL)",415,MBA
6339505,596728,Ga. Southwestern Hurricanes,596886,Fla. Southern Moccasins,596728,2,top,Dan. Hernand reached first on an error by ss.,15,2025-02-07T00:00:00-05:00,"Henley Field (Lakeland, FL)",415,MBA
6339505,596728,Ga. Southwestern Hurricanes,596886,Fla. Southern Moccasins,596728,2,top,M. Manuel walked3a Dan. Hernand advanced to second.,16,2025-02-07T00:00:00-05:00,"Henley Field (Lakeland, FL)",415,MBA
6339505,596728,Ga. Southwestern Hurricanes,596886,Fla. Southern Moccasins,596728,2,top,P. Hegeman singled to right field3a M. Manuel advanced to second3a Dan. Hernand advanced to third.,17,2025-02-07T00:00:00-05:00,"Henley Field (Lakeland, FL)",415,MBA
6339505,596728,Ga. Southwestern Hurricanes,596886,Fla. Southern Moccasins,596728,2,top,"N. Plaisted grounded into double play 2b to ss to 1b3a P. Hegeman out on the play, interference.",18,2025-02-07T00:00:00-05:00,"Henley Field (Lakeland, FL)",415,MBA
6339505,596728,Ga. Southwestern Hurricanes,596886,Fla. Southern Moccasins,596886,2,bot,A. Fitts flied out to cf.,19,2025-02-07T00:00:00-05:00,"Henley Field (Lakeland, FL)",415,MBA
6339505,596728,Ga. Southwestern Hurricanes,596886,Fla. Southern Moccasins,596886,2,bot,R. Riley flied out to rf.,20,2025-02-07T00:00:00-05:00,"Henley Field (Lakeland, FL)",415,MBA
6339505,596728,Ga. Southwestern Hurricanes,596886,Fla. Southern Moccasins,596886,2,bot,W. Campbell struck out looking.,21,2025-02-07T00:00:00-05:00,"Henley Field (Lakeland, FL)",415,MBA
6339505,596728,Ga. Southwestern Hurricanes,596886,Fla. Southern Moccasins,596728,3,top,C. Lee grounded out to ss.,22,2025-02-07T00:00:00-05:00,"Henley Field (Lakeland, FL)",415,MBA
6339505,596728,Ga. Southwestern Hurricanes,596886,Fla. Southern Moccasins,596728,3,top,J. Jenkins walked.,23,2025-02-07T00:00:00-05:00,"Henley Field (Lakeland, FL)",415,MBA
6339505,596728,Ga. Southwestern Hurricanes,596886,Fla. Southern Moccasins,596728,3,top,"J. Jenkins out at second c to 2b, caught stealing.",24,2025-02-07T00:00:00-05:00,"Henley Field (Lakeland, FL)",415,MBA
6339505,596728,Ga. Southwestern Hurricanes,596886,Fla. Southern Moccasins,596728,3,top,B. Deerman struck out swinging.,25,2025-02-07T00:00:00-05:00,"Henley Field (Lakeland, FL)",415,MBA
6339505,596728,Ga. Southwestern Hurricanes,596886,Fla. Southern Moccasins,596886,3,bot,C. Brewingto grounded out to 2b.,26,2025-02-07T00:00:00-05:00,"Henley Field (Lakeland, FL)",415,MBA
6339505,596728,Ga. Southwestern Hurricanes,596886,Fla. Southern Moccasins,596886,3,bot,J. Relaford hit by pitch.,27,2025-02-07T00:00:00-05:00,"Henley Field (Lakeland, FL)",415,MBA
6339505,596728,Ga. Southwestern Hurricanes,596886,Fla. Southern Moccasins,596886,3,bot,J. Relaford stole second.,28,2025-02-07T00:00:00-05:00,"Henley Field (Lakeland, FL)",415,MBA
6339505,596728,Ga. Southwestern Hurricanes,596886,Fla. Southern Moccasins,596886,3,bot,"G. Thoroman singled to left field, advanced to second on the throw, RBI3a J. Relaford scored.",29,2025-02-07T00:00:00-05:00,"Henley Field (Lakeland, FL)",415,MBA
6339505,596728,Ga. Southwestern Hurricanes,596886,Fla. Southern Moccasins,596886,3,bot,M. Scott struck out swinging.,30,2025-02-07T00:00:00-05:00,"Henley Field (Lakeland, FL)",415,MBA
6339505,596728,Ga. Southwestern Hurricanes,596886,Fla. Southern Moccasins,596886,3,bot,N. Rabin grounded out to 1b unassisted.,31,2025-02-07T00:00:00-05:00,"Henley Field (Lakeland, FL)",415,MBA
6339505,596728,Ga. Southwestern Hurricanes,596886,Fla. Southern Moccasins,596728,4,top,Dav. Hernand struck out swinging.,32,2025-02-07T00:00:00-05:00,"Henley Field (Lakeland, FL)",415,MBA
6339505,596728,Ga. Southwestern Hurricanes,596886,Fla. Southern Moccasins,596728,4,top,E. Wainman struck out swinging.,33,2025-02-07T00:00:00-05:00,"Henley Field (Lakeland, FL)",415,MBA
6339505,596728,Ga. Southwestern Hurricanes,596886,Fla. Southern Moccasins,596728,4,top,Dan. Hernand walked.,34,2025-02-07T00:00:00-05:00,"Henley Field (Lakeland, FL)",415,MBA
6339505,596728,Ga. Southwestern Hurricanes,596886,Fla. Southern Moccasins,596728,4,top,M. Manuel singled through the right side3a Dan. Hernand advanced to second.,35,2025-02-07T00:00:00-05:00,"Henley Field (Lakeland, FL)",415,MBA
6339505,596728,Ga. Southwestern Hurricanes,596886,Fla. Southern Moccasins,596728,4,top,P. Hegeman flied out to cf.,36,2025-02-07T00:00:00-05:00,"Henley Field (Lakeland, FL)",415,MBA
6339505,596728,Ga. Southwestern Hurricanes,596886,Fla. Southern Moccasins,596886,4,bot,C. Filley struck out swinging.,37,2025-02-07T00:00:00-05:00,"Henley Field (Lakeland, FL)",415,MBA
6339505,596728,Ga. Southwestern Hurricanes,596886,Fla. Southern Moccasins,596886,4,bot,A. Fitts flied out to rf.,38,2025-02-07T00:00:00-05:00,"Henley Field (Lakeland, FL)",415,MBA
6339505,596728,Ga. Southwestern Hurricanes,596886,Fla. Southern Moccasins,596886,4,bot,R. Riley flied out to cf.,39,2025-02-07T00:00:00-05:00,"Henley Field (Lakeland, FL)",415,MBA
6339505,596728,Ga. Southwestern Hurricanes,596886,Fla. Southern Moccasins,596728,5,top,N. Plaisted struck out swinging.,40,2025-02-07T00:00:00-05:00,"Henley Field (Lakeland, FL)",415,MBA
6339505,596728,Ga. Southwestern Hurricanes,596886,Fla. Southern Moccasins,596728,5,top,C. Lee walked.,41,2025-02-07T00:00:00-05:00,"Henley Field (Lakeland, FL)",415,MBA
6339505,596728,Ga. Southwestern Hurricanes,596886,Fla. Southern Moccasins,596728,5,top,J. Jenkins struck out looking.,42,2025-02-07T00:00:00-05:00,"Henley Field (Lakeland, FL)",415,MBA
6339505,596728,Ga. Southwestern Hurricanes,596886,Fla. Southern Moccasins,596728,5,top,"B. Deerman doubled down the rf line, RBI3a C. Lee scored.",43,2025-02-07T00:00:00-05:00,"Henley Field (Lakeland, FL)",415,MBA
6339505,596728,Ga. Southwestern Hurricanes,596886,Fla. Southern Moccasins,596728,5,top,Dav. Hernand flied out to cf.,44,2025-02-07T00:00:00-05:00,"Henley Field (Lakeland, FL)",415,MBA
6339505,596728,Ga. Southwestern Hurricanes,596886,Fla. Southern Moccasins,596886,5,bot,W. Campbell hit by pitch.,45,2025-02-07T00:00:00-05:00,"Henley Field (Lakeland, FL)",415,MBA
6339505,596728,Ga. Southwestern Hurricanes,596886,Fla. Southern Moccasins,596886,5,bot,C. Brewingto fouled out to 3b.,46,2025-02-07T00:00:00-05:00,"Henley Field (Lakeland, FL)",415,MBA
6339505,596728,Ga. Southwestern Hurricanes,596886,Fla. Southern Moccasins,596886,5,bot,J. Relaford reached on a fielder's choice3a W. Campbell out at second 3b to 2b.,47,2025-02-07T00:00:00-05:00,"Henley Field (Lakeland, FL)",415,MBA
6339505,596728,Ga. Southwestern Hurricanes,596886,Fla. Southern Moccasins,596886,5,bot,J. Relaford stole second.,48,2025-02-07T00:00:00-05:00,"Henley Field (Lakeland, FL)",415,MBA
6339505,596728,Ga. Southwestern Hurricanes,596886,Fla. Southern Moccasins,596886,5,bot,G. Thoroman popped up to ss.,49,2025-02-07T00:00:00-05:00,"Henley Field (Lakeland, FL)",415,MBA
6339505,596728,Ga. Southwestern Hurricanes,596886,Fla. Southern Moccasins,596728,6,top,C. O'Dell to p for S. Ramos.,50,2025-02-07T00:00:00-05:00,"Henley Field (Lakeland, FL)",415,MBA
6339505,596728,Ga. Southwestern Hurricanes,596886,Fla. Southern Moccasins,596728,6,top,E. Wainman struck out looking.,51,2025-02-07T00:00:00-05:00,"Henley Field (Lakeland, FL)",415,MBA
6339505,596728,Ga. Southwestern Hurricanes,596886,Fla. Southern Moccasins,596728,6,top,Dan. Hernand walked.,52,2025-02-07T00:00:00-05:00,"Henley Field (Lakeland, FL)",415,MBA
6339505,596728,Ga. Southwestern Hurricanes,596886,Fla. Southern Moccasins,596728,6,top,M. Manuel struck out looking.,53,2025-02-07T00:00:00-05:00,"Henley Field (Lakeland, FL)",415,MBA
6339505,596728,Ga. Southwestern Hurricanes,596886,Fla. Southern Moccasins,596728,6,top,P. Hegeman reached on a fielder's choice3a Dan. Hernand out at second ss unassisted.,54,2025-02-07T00:00:00-05:00,"Henley Field (Lakeland, FL)",415,MBA
6339505,596728,Ga. Southwestern Hurricanes,596886,Fla. Southern Moccasins,596886,6,bot,M. Scott grounded out to ss.,55,2025-02-07T00:00:00-05:00,"Henley Field (Lakeland, FL)",415,MBA
6339505,596728,Ga. Southwestern Hurricanes,596886,Fla. Southern Moccasins,596886,6,bot,N. Rabin flied out to cf.,56,2025-02-07T00:00:00-05:00,"Henley Field (Lakeland, FL)",415,MBA
6339505,596728,Ga. Southwestern Hurricanes,596886,Fla. Southern Moccasins,596886,6,bot,C. Filley struck out swinging.,57,2025-02-07T00:00:00-05:00,"Henley Field (Lakeland, FL)",415,MBA
6339505,596728,Ga. Southwestern Hurricanes,596886,Fla. Southern Moccasins,596728,7,top,N. Plaisted singled to center field.,58,2025-02-07T00:00:00-05:00,"Henley Field (Lakeland, FL)",415,MBA
6339505,596728,Ga. Southwestern Hurricanes,596886,Fla. Southern Moccasins,596728,7,top,C. Lee grounded out p to 3b to 1b3a N. Plaisted advanced to second.,59,2025-02-07T00:00:00-05:00,"Henley Field (Lakeland, FL)",415,MBA
6339505,596728,Ga. Southwestern Hurricanes,596886,Fla. Southern Moccasins,596728,7,top,J. Jenkins flied out to rf.,60,2025-02-07T00:00:00-05:00,"Henley Field (Lakeland, FL)",415,MBA
6339505,596728,Ga. Southwestern Hurricanes,596886,Fla. Southern Moccasins,596728,7,top,B. Deerman grounded out to ss.,61,2025-02-07T00:00:00-05:00,"Henley Field (Lakeland, FL)",415,MBA
6339505,596728,Ga. Southwestern Hurricanes,596886,Fla. Southern Moccasins,596886,7,bot,A. Fitts flied out to rf.,62,2025-02-07T00:00:00-05:00,"Henley Field (Lakeland, FL)",415,MBA
6339505,596728,Ga. Southwestern Hurricanes,596886,Fla. Southern Moccasins,596886,7,bot,R. Riley struck out swinging.,63,2025-02-07T00:00:00-05:00,"Henley Field (Lakeland, FL)",415,MBA
6339505,596728,Ga. Southwestern Hurricanes,596886,Fla. Southern Moccasins,596886,7,bot,W. Campbell walked.,64,2025-02-07T00:00:00-05:00,"Henley Field (Lakeland, FL)",415,MBA
6339505,596728,Ga. Southwestern Hurricanes,596886,Fla. Southern Moccasins,596886,7,bot,C. Brewingto grounded out to 3b.,65,2025-02-07T00:00:00-05:00,"Henley Field (Lakeland, FL)",415,MBA
6339505,596728,Ga. Southwestern Hurricanes,596886,Fla. Southern Moccasins,596728,8,top,W. Clark to p for C. O'Dell.,66,2025-02-07T00:00:00-05:00,"Henley Field (Lakeland, FL)",415,MBA
6339505,596728,Ga. Southwestern Hurricanes,596886,Fla. Southern Moccasins,596728,8,top,Dav. Hernand walked.,67,2025-02-07T00:00:00-05:00,"Henley Field (Lakeland, FL)",415,MBA
6339505,596728,Ga. Southwestern Hurricanes,596886,Fla. Southern Moccasins,596728,8,top,N. Roberts pinch hit for E. Wainman.,68,2025-02-07T00:00:00-05:00,"Henley Field (Lakeland, FL)",415,MBA
6339505,596728,Ga. Southwestern Hurricanes,596886,Fla. Southern Moccasins,596728,8,top,N. Roberts grounded into double play 3b to 2b to 1b3a Dav. Hernand out on the play.,69,2025-02-07T00:00:00-05:00,"Henley Field (Lakeland, FL)",415,MBA
6339505,596728,Ga. Southwestern Hurricanes,596886,Fla. Southern Moccasins,596728,8,top,Dan. Hernand struck out swinging.,70,2025-02-07T00:00:00-05:00,"Henley Field (Lakeland, FL)",415,MBA
6339505,596728,Ga. Southwestern Hurricanes,596886,Fla. Southern Moccasins,596886,8,bot,M. Bourdon to p for A. Geiger.,71,2025-02-07T00:00:00-05:00,"Henley Field (Lakeland, FL)",415,MBA
6339505,596728,Ga. Southwestern Hurricanes,596886,Fla. Southern Moccasins,596886,8,bot,J. Relaford walked.,72,2025-02-07T00:00:00-05:00,"Henley Field (Lakeland, FL)",415,MBA
6339505,596728,Ga. Southwestern Hurricanes,596886,Fla. Southern Moccasins,596886,8,bot,J. Relaford stole second.,73,2025-02-07T00:00:00-05:00,"Henley Field (Lakeland, FL)",415,MBA
6339505,596728,Ga. Southwestern Hurricanes,596886,Fla. Southern Moccasins,596886,8,bot,G. Thoroman popped up to 3b.,74,2025-02-07T00:00:00-05:00,"Henley Field (Lakeland, FL)",415,MBA
6339505,596728,Ga. Southwestern Hurricanes,596886,Fla. Southern Moccasins,596886,8,bot,J. Relaford stole third.,75,2025-02-07T00:00:00-05:00,"Henley Field (Lakeland, FL)",415,MBA
6339505,596728,Ga. Southwestern Hurricanes,596886,Fla. Southern Moccasins,596886,8,bot,"M. Scott doubled up the middle, RBI3a J. Relaford scored.",76,2025-02-07T00:00:00-05:00,"Henley Field (Lakeland, FL)",415,MBA
6339505,596728,Ga. Southwestern Hurricanes,596886,Fla. Southern Moccasins,596886,8,bot,N. Rabin struck out swinging.,77,2025-02-07T00:00:00-05:00,"Henley Field (Lakeland, FL)",415,MBA
6339505,596728,Ga. Southwestern Hurricanes,596886,Fla. Southern Moccasins,596886,8,bot,"C. Filley doubled down the rf line, RBI3a M. Scott scored.",78,2025-02-07T00:00:00-05:00,"Henley Field (Lakeland, FL)",415,MBA
