game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id
6339605,596766,Washburn Ichabods,596801,Palm Beach Atl. Sailfish,596766,1,top,"D. Duhon struck out swinging, out at first c to 1b.",1,2025-02-08T00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",122,MBA
6339605,596766,Washburn Ichabods,596801,Palm Beach Atl. Sailfish,596766,1,top,P. McHarg grounded out to 1b unassisted.,2,2025-02-08T00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",122,MBA
6339605,596766,Washburn Ichabods,596801,Palm Beach Atl. Sailfish,596766,1,top,H. Priest struck out swinging.,3,2025-02-08T00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",122,MBA
6339605,596766,Washburn Ichabods,596801,Palm Beach Atl. Sailfish,596801,1,bot,T. Miranda struck out swinging.,4,2025-02-08T00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",122,MBA
6339605,596766,Washburn Ichabods,596801,Palm Beach Atl. Sailfish,596801,1,bot,B. Green struck out swinging.,5,2025-02-08T00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",122,MBA
6339605,596766,Washburn Ichabods,596801,Palm Beach Atl. Sailfish,596801,1,bot,M. Faranda grounded out to 1b unassisted.,6,2025-02-08T00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",122,MBA
6339605,596766,Washburn Ichabods,596801,Palm Beach Atl. Sailfish,596766,2,top,E. Bruce walked.,7,2025-02-08T00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",122,MBA
6339605,596766,Washburn Ichabods,596801,Palm Beach Atl. Sailfish,596766,2,top,"B. Scott grounded out to p, SAC, bunt3a E. Bruce advanced to second.",8,2025-02-08T00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",122,MBA
6339605,596766,Washburn Ichabods,596801,Palm Beach Atl. Sailfish,596766,2,top,C. Jay walked.,9,2025-02-08T00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",122,MBA
6339605,596766,Washburn Ichabods,596801,Palm Beach Atl. Sailfish,596766,2,top,J. Buck struck out swinging.,10,2025-02-08T00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",122,MBA
