game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id
6339340,599994,Lincoln (MO) Blue Tigers,596962,Christian Brothers Buccaneers,599994,1,top,"Sreboski,A. to 2b for Padron,M..",1,2025-02-02T00:00:00-05:00,"Nadicksbernd Field (Memphis, TN)",122,MBA
6339340,599994,Lincoln (MO) Blue Tigers,596962,Christian Brothers Buccaneers,599994,1,top,"Padron,M. to cf for Sreboski,A..",2,2025-02-02T00:00:00-05:00,"Nadicksbernd Field (Memphis, TN)",122,MBA
6339340,599994,Lincoln (MO) Blue Tigers,596962,Christian Brothers Buccaneers,599994,1,top,"Feist,C. to p for Zahner,J..",3,2025-02-02T00:00:00-05:00,"Nadicksbernd Field (Memphis, TN)",122,MBA
6339340,599994,Lincoln (MO) Blue Tigers,596962,Christian Brothers Buccaneers,599994,1,top,"Sreboski,A. struck out looking.",4,2025-02-02T00:00:00-05:00,"Nadicksbernd Field (Memphis, TN)",122,MBA
6339340,599994,Lincoln (MO) Blue Tigers,596962,Christian Brothers Buccaneers,599994,1,top,"Padron,M. singled through the left side.",5,2025-02-02T00:00:00-05:00,"Nadicksbernd Field (Memphis, TN)",122,MBA
6339340,599994,Lincoln (MO) Blue Tigers,596962,Christian Brothers Buccaneers,599994,1,top,"Little,J. flied out to cf.",6,2025-02-02T00:00:00-05:00,"Nadicksbernd Field (Memphis, TN)",122,MBA
6339340,599994,Lincoln (MO) Blue Tigers,596962,Christian Brothers Buccaneers,599994,1,top,"Schulte,J. grounded out to 3b.",7,2025-02-02T00:00:00-05:00,"Nadicksbernd Field (Memphis, TN)",122,MBA
6339340,599994,Lincoln (MO) Blue Tigers,596962,Christian Brothers Buccaneers,596962,1,bot,"Reed, A. flied out to cf.",8,2025-02-02T00:00:00-05:00,"Nadicksbernd Field (Memphis, TN)",122,MBA
6339340,599994,Lincoln (MO) Blue Tigers,596962,Christian Brothers Buccaneers,596962,1,bot,Steinhauer walked.,9,2025-02-02T00:00:00-05:00,"Nadicksbernd Field (Memphis, TN)",122,MBA
6339340,599994,Lincoln (MO) Blue Tigers,596962,Christian Brothers Buccaneers,596962,1,bot,"Smith, J. hit by pitch3a Steinhauer advanced to second.",10,2025-02-02T00:00:00-05:00,"Nadicksbernd Field (Memphis, TN)",122,MBA
6339340,599994,Lincoln (MO) Blue Tigers,596962,Christian Brothers Buccaneers,596962,1,bot,"Walker, G. flied out to lf.",11,2025-02-02T00:00:00-05:00,"Nadicksbernd Field (Memphis, TN)",122,MBA
6339340,599994,Lincoln (MO) Blue Tigers,596962,Christian Brothers Buccaneers,596962,1,bot,"Licata, J. singled through the left side, RBI3a Smith, J. advanced to third3a Steinhauer scored.",12,2025-02-02T00:00:00-05:00,"Nadicksbernd Field (Memphis, TN)",122,MBA
6339340,599994,Lincoln (MO) Blue Tigers,596962,Christian Brothers Buccaneers,596962,1,bot,"Walker, S. struck out swinging to catcher.",13,2025-02-02T00:00:00-05:00,"Nadicksbernd Field (Memphis, TN)",122,MBA
6339340,599994,Lincoln (MO) Blue Tigers,596962,Christian Brothers Buccaneers,599994,2,top,"Figueroa,I. struck out swinging to catcher.",14,2025-02-02T00:00:00-05:00,"Nadicksbernd Field (Memphis, TN)",122,MBA
6339340,599994,Lincoln (MO) Blue Tigers,596962,Christian Brothers Buccaneers,599994,2,top,Stuckenschne singled up the middle.,15,2025-02-02T00:00:00-05:00,"Nadicksbernd Field (Memphis, TN)",122,MBA
6339340,599994,Lincoln (MO) Blue Tigers,596962,Christian Brothers Buccaneers,599994,2,top,"Fulghem,J. reached on a fielder's choice to third base3a Stuckenschne out at second 3b to 2b.",16,2025-02-02T00:00:00-05:00,"Nadicksbernd Field (Memphis, TN)",122,MBA
6339340,599994,Lincoln (MO) Blue Tigers,596962,Christian Brothers Buccaneers,599994,2,top,"Blakey,B. hit by pitch3a Fulghem,J. advanced to second.",17,2025-02-02T00:00:00-05:00,"Nadicksbernd Field (Memphis, TN)",122,MBA
6339340,599994,Lincoln (MO) Blue Tigers,596962,Christian Brothers Buccaneers,599994,2,top,"Johns,B. doubled to center field, RBI3a Blakey,B. advanced to third3a Fulghem,J. scored.",18,2025-02-02T00:00:00-05:00,"Nadicksbernd Field (Memphis, TN)",122,MBA
6339340,599994,Lincoln (MO) Blue Tigers,596962,Christian Brothers Buccaneers,599994,2,top,"Sreboski,A. popped up to 3b.",19,2025-02-02T00:00:00-05:00,"Nadicksbernd Field (Memphis, TN)",122,MBA
6339340,599994,Lincoln (MO) Blue Tigers,596962,Christian Brothers Buccaneers,596962,2,bot,"Freels, C. singled to left field.",20,2025-02-02T00:00:00-05:00,"Nadicksbernd Field (Memphis, TN)",122,MBA
