game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id,season
6343960,596845,Staten Island Dolphins,596914,Molloy Lions,596845,1,top,J. Kehoe struck out looking (1-2 BFKK).,1,2025-03-22T00:00:00-04:00,"Mitchel Field (Uniondale, NY)",75,MBA,2025
6343960,596845,Staten Island Dolphins,596914,Molloy Lions,596845,1,top,C. Polemeni struck out swinging (3-2 BBFBFS).,2,2025-03-22T00:00:00-04:00,"Mitchel Field (Uniondale, NY)",75,MBA,2025
6343960,596845,Staten Island Dolphins,596914,Molloy Lions,596845,1,top,A. Vigliotti struck out swinging (3-2 KBFBFBS).,3,2025-03-22T00:00:00-04:00,"Mitchel Field (Uniondale, NY)",75,MBA,2025
6343960,596845,Staten Island Dolphins,596914,Molloy Lions,596914,1,bot,Welsh struck out swinging (1-2 BFSS).,4,2025-03-22T00:00:00-04:00,"Mitchel Field (Uniondale, NY)",75,MBA,2025
6343960,596845,Staten Island Dolphins,596914,Molloy Lions,596914,1,bot,Serrano grounded out to 1b unassisted (3-2 KBFBB).,5,2025-03-22T00:00:00-04:00,"Mitchel Field (Uniondale, NY)",75,MBA,2025
6343960,596845,Staten Island Dolphins,596914,Molloy Lions,596914,1,bot,Larkin flied out to lf (1-1 FB).,6,2025-03-22T00:00:00-04:00,"Mitchel Field (Uniondale, NY)",75,MBA,2025
6343960,596845,Staten Island Dolphins,596914,Molloy Lions,596845,2,top,T. Laino struck out looking (1-2 BKKK).,7,2025-03-22T00:00:00-04:00,"Mitchel Field (Uniondale, NY)",75,MBA,2025
6343960,596845,Staten Island Dolphins,596914,Molloy Lions,596845,2,top,J. Waterman doubled down the lf line (0-0).,8,2025-03-22T00:00:00-04:00,"Mitchel Field (Uniondale, NY)",75,MBA,2025
6343960,596845,Staten Island Dolphins,596914,Molloy Lions,596845,2,top,M. Flashner struck out swinging (3-2 KFBBFFFFBFS).,9,2025-03-22T00:00:00-04:00,"Mitchel Field (Uniondale, NY)",75,MBA,2025
6343960,596845,Staten Island Dolphins,596914,Molloy Lions,596845,2,top,V. Weigele grounded out to ss (0-0).,10,2025-03-22T00:00:00-04:00,"Mitchel Field (Uniondale, NY)",75,MBA,2025
6343960,596845,Staten Island Dolphins,596914,Molloy Lions,596914,2,bot,Dagnello struck out swinging (1-2 SBFS).,11,2025-03-22T00:00:00-04:00,"Mitchel Field (Uniondale, NY)",75,MBA,2025
6343960,596845,Staten Island Dolphins,596914,Molloy Lions,596914,2,bot,"Sanchez, P. singled through the right side (2-1 KBB).",12,2025-03-22T00:00:00-04:00,"Mitchel Field (Uniondale, NY)",75,MBA,2025
6343960,596845,Staten Island Dolphins,596914,Molloy Lions,596914,2,bot,"Sanchez, P. stole second.",13,2025-03-22T00:00:00-04:00,"Mitchel Field (Uniondale, NY)",75,MBA,2025
6343960,596845,Staten Island Dolphins,596914,Molloy Lions,596914,2,bot,"Coogan doubled to left center, RBI (3-2 FBBBS)3a Sanchez, P. scored.",14,2025-03-22T00:00:00-04:00,"Mitchel Field (Uniondale, NY)",75,MBA,2025
