game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id
6356933,596799,Trevecca Nazarene Trojans,596733,Lenoir-Rhyne Bears,596733,1,bot,C. Stanford walked.,11,2025-02-02T00:00:00-05:00,"Durham Field (Hickory, NC)",0,MBA
6356933,596799,Trevecca Nazarene Trojans,596733,Lenoir-Rhyne Bears,596733,1,bot,"O. Blackledg singled, advanced to second on a throwing error by cf, advanced to third, 2 RBI3a C. Stanford scored3a C. Laskowski scored3a M. Wainwrigh M. Wainwrigh.",12,2025-02-02T00:00:00-05:00,"Durham Field (Hickory, NC)",0,MBA
6356933,596799,Trevecca Nazarene Trojans,596733,Lenoir-Rhyne Bears,596733,1,bot,M. Logan walked.,13,2025-02-02T00:00:00-05:00,"Durham Field (Hickory, NC)",0,MBA
6356933,596799,Trevecca Nazarene Trojans,596733,Lenoir-Rhyne Bears,596733,1,bot,"J. Mozingo tripled down the rf line, 2 RBI3a M. Logan scored3a O. Blackledg O. Blackledg.",14,2025-02-02T00:00:00-05:00,"Durham Field (Hickory, NC)",0,MBA
6356933,596799,Trevecca Nazarene Trojans,596733,Lenoir-Rhyne Bears,596733,1,bot,"N. Keeter singled to third base, RBI3a J. Mozingo scored.",15,2025-02-02T00:00:00-05:00,"Durham Field (Hickory, NC)",0,MBA
6356933,596799,Trevecca Nazarene Trojans,596733,Lenoir-Rhyne Bears,596733,1,bot,M. Wainwrigh struck out swinging.,16,2025-02-02T00:00:00-05:00,"Durham Field (Hickory, NC)",0,MBA
6356933,596799,Trevecca Nazarene Trojans,596733,Lenoir-Rhyne Bears,596799,2,top,N. Boughton flied out to rf.,17,2025-02-02T00:00:00-05:00,"Durham Field (Hickory, NC)",0,MBA
6356933,596799,Trevecca Nazarene Trojans,596733,Lenoir-Rhyne Bears,596799,2,top,C. McCallum struck out swinging.,18,2025-02-02T00:00:00-05:00,"Durham Field (Hickory, NC)",0,MBA
6356933,596799,Trevecca Nazarene Trojans,596733,Lenoir-Rhyne Bears,596799,2,top,B. Dingess singled to left field.,19,2025-02-02T00:00:00-05:00,"Durham Field (Hickory, NC)",0,MBA
6356933,596799,Trevecca Nazarene Trojans,596733,Lenoir-Rhyne Bears,596799,2,top,J. Lester singled to center field3a B. Dingess advanced to third.,20,2025-02-02T00:00:00-05:00,"Durham Field (Hickory, NC)",0,MBA
6356933,596799,Trevecca Nazarene Trojans,596733,Lenoir-Rhyne Bears,596799,2,top,"C. Moore singled to pitcher, RBI3a J. Lester advanced to second3a B. Dingess scored.",21,2025-02-02T00:00:00-05:00,"Durham Field (Hickory, NC)",0,MBA
6356933,596799,Trevecca Nazarene Trojans,596733,Lenoir-Rhyne Bears,596799,2,top,J. Parliment lined out to lf.,22,2025-02-02T00:00:00-05:00,"Durham Field (Hickory, NC)",0,MBA
6356933,596799,Trevecca Nazarene Trojans,596733,Lenoir-Rhyne Bears,596733,2,bot,T. Bradley singled through the right side.,23,2025-02-02T00:00:00-05:00,"Durham Field (Hickory, NC)",0,MBA
6356933,596799,Trevecca Nazarene Trojans,596733,Lenoir-Rhyne Bears,596733,2,bot,T. Bradley stole second.,24,2025-02-02T00:00:00-05:00,"Durham Field (Hickory, NC)",0,MBA
6356933,596799,Trevecca Nazarene Trojans,596733,Lenoir-Rhyne Bears,596733,2,bot,C. Laskowski struck out looking.,25,2025-02-02T00:00:00-05:00,"Durham Field (Hickory, NC)",0,MBA
6356933,596799,Trevecca Nazarene Trojans,596733,Lenoir-Rhyne Bears,596733,2,bot,S. Carricato grounded out to 2b3a T. Bradley advanced to third.,26,2025-02-02T00:00:00-05:00,"Durham Field (Hickory, NC)",0,MBA
6356933,596799,Trevecca Nazarene Trojans,596733,Lenoir-Rhyne Bears,596733,2,bot,"C. Stanford doubled down the lf line, RBI3a T. Bradley scored.",27,2025-02-02T00:00:00-05:00,"Durham Field (Hickory, NC)",0,MBA
6356933,596799,Trevecca Nazarene Trojans,596733,Lenoir-Rhyne Bears,596733,2,bot,O. Blackledg grounded out to 2b.,28,2025-02-02T00:00:00-05:00,"Durham Field (Hickory, NC)",0,MBA
6356933,596799,Trevecca Nazarene Trojans,596733,Lenoir-Rhyne Bears,596799,3,top,"B. Maciak homered to right field, RBI.",29,2025-02-02T00:00:00-05:00,"Durham Field (Hickory, NC)",0,MBA
6356933,596799,Trevecca Nazarene Trojans,596733,Lenoir-Rhyne Bears,596799,3,top,A. Lawrence struck out swinging.,30,2025-02-02T00:00:00-05:00,"Durham Field (Hickory, NC)",0,MBA
6356933,596799,Trevecca Nazarene Trojans,596733,Lenoir-Rhyne Bears,596799,3,top,L. Dymond singled to shortstop.,31,2025-02-02T00:00:00-05:00,"Durham Field (Hickory, NC)",0,MBA
6356933,596799,Trevecca Nazarene Trojans,596733,Lenoir-Rhyne Bears,596799,3,top,N. Boughton flied out to lf.,32,2025-02-02T00:00:00-05:00,"Durham Field (Hickory, NC)",0,MBA
6356933,596799,Trevecca Nazarene Trojans,596733,Lenoir-Rhyne Bears,596799,3,top,"C. McCallum singled, advanced to second on a throwing error by p3a L. Dymond advanced to third.",33,2025-02-02T00:00:00-05:00,"Durham Field (Hickory, NC)",0,MBA
6356933,596799,Trevecca Nazarene Trojans,596733,Lenoir-Rhyne Bears,596799,3,top,B. Dingess flied out to lf.,34,2025-02-02T00:00:00-05:00,"Durham Field (Hickory, NC)",0,MBA
6356933,596799,Trevecca Nazarene Trojans,596733,Lenoir-Rhyne Bears,596733,3,bot,M. Logan lined out to lf.,35,2025-02-02T00:00:00-05:00,"Durham Field (Hickory, NC)",0,MBA
6356933,596799,Trevecca Nazarene Trojans,596733,Lenoir-Rhyne Bears,596733,3,bot,J. Mozingo popped up to ss.,36,2025-02-02T00:00:00-05:00,"Durham Field (Hickory, NC)",0,MBA
6356933,596799,Trevecca Nazarene Trojans,596733,Lenoir-Rhyne Bears,596733,3,bot,N. Keeter struck out swinging.,37,2025-02-02T00:00:00-05:00,"Durham Field (Hickory, NC)",0,MBA
6356933,596799,Trevecca Nazarene Trojans,596733,Lenoir-Rhyne Bears,596799,4,top,J. Lester struck out looking.,38,2025-02-02T00:00:00-05:00,"Durham Field (Hickory, NC)",0,MBA
6356933,596799,Trevecca Nazarene Trojans,596733,Lenoir-Rhyne Bears,596799,4,top,C. Moore flied out to lf.,39,2025-02-02T00:00:00-05:00,"Durham Field (Hickory, NC)",0,MBA
6356933,596799,Trevecca Nazarene Trojans,596733,Lenoir-Rhyne Bears,596799,4,top,J. Parliment flied out to lf.,40,2025-02-02T00:00:00-05:00,"Durham Field (Hickory, NC)",0,MBA
6356933,596799,Trevecca Nazarene Trojans,596733,Lenoir-Rhyne Bears,596733,4,bot,M. Wainwrigh lined out to rf.,41,2025-02-02T00:00:00-05:00,"Durham Field (Hickory, NC)",0,MBA
6356933,596799,Trevecca Nazarene Trojans,596733,Lenoir-Rhyne Bears,596733,4,bot,T. Bradley walked.,42,2025-02-02T00:00:00-05:00,"Durham Field (Hickory, NC)",0,MBA
6356933,596799,Trevecca Nazarene Trojans,596733,Lenoir-Rhyne Bears,596733,4,bot,T. Bradley advanced to second on a wild pitch.,43,2025-02-02T00:00:00-05:00,"Durham Field (Hickory, NC)",0,MBA
6356933,596799,Trevecca Nazarene Trojans,596733,Lenoir-Rhyne Bears,596733,4,bot,C. Laskowski walked.,44,2025-02-02T00:00:00-05:00,"Durham Field (Hickory, NC)",0,MBA
6356933,596799,Trevecca Nazarene Trojans,596733,Lenoir-Rhyne Bears,596733,4,bot,M. Hock to p for L. Boswell.,45,2025-02-02T00:00:00-05:00,"Durham Field (Hickory, NC)",0,MBA
6356933,596799,Trevecca Nazarene Trojans,596733,Lenoir-Rhyne Bears,596733,4,bot,S. Carricato struck out swinging.,46,2025-02-02T00:00:00-05:00,"Durham Field (Hickory, NC)",0,MBA
6356933,596799,Trevecca Nazarene Trojans,596733,Lenoir-Rhyne Bears,596733,4,bot,C. Stanford flied out to cf.,47,2025-02-02T00:00:00-05:00,"Durham Field (Hickory, NC)",0,MBA
6356933,596799,Trevecca Nazarene Trojans,596733,Lenoir-Rhyne Bears,596799,5,top,B. Maciak popped up to 3b.,48,2025-02-02T00:00:00-05:00,"Durham Field (Hickory, NC)",0,MBA
6356933,596799,Trevecca Nazarene Trojans,596733,Lenoir-Rhyne Bears,596799,5,top,A. Lawrence struck out swinging.,49,2025-02-02T00:00:00-05:00,"Durham Field (Hickory, NC)",0,MBA
6356933,596799,Trevecca Nazarene Trojans,596733,Lenoir-Rhyne Bears,596799,5,top,L. Dymond flied out to lf.,50,2025-02-02T00:00:00-05:00,"Durham Field (Hickory, NC)",0,MBA
6356933,596799,Trevecca Nazarene Trojans,596733,Lenoir-Rhyne Bears,596733,5,bot,O. Blackledg doubled to left center.,51,2025-02-02T00:00:00-05:00,"Durham Field (Hickory, NC)",0,MBA
6356933,596799,Trevecca Nazarene Trojans,596733,Lenoir-Rhyne Bears,596733,5,bot,M. Logan struck out swinging.,52,2025-02-02T00:00:00-05:00,"Durham Field (Hickory, NC)",0,MBA
6356933,596799,Trevecca Nazarene Trojans,596733,Lenoir-Rhyne Bears,596733,5,bot,"J. Mozingo tripled down the rf line, RBI3a O. Blackledg scored.",53,2025-02-02T00:00:00-05:00,"Durham Field (Hickory, NC)",0,MBA
6356933,596799,Trevecca Nazarene Trojans,596733,Lenoir-Rhyne Bears,596733,5,bot,"N. Keeter flied out to cf, sacrifice fly, RBI3a J. Mozingo scored.",54,2025-02-02T00:00:00-05:00,"Durham Field (Hickory, NC)",0,MBA
6356933,596799,Trevecca Nazarene Trojans,596733,Lenoir-Rhyne Bears,596733,5,bot,L. Harrell to p for M. Hock.,55,2025-02-02T00:00:00-05:00,"Durham Field (Hickory, NC)",0,MBA
6356933,596799,Trevecca Nazarene Trojans,596733,Lenoir-Rhyne Bears,596733,5,bot,M. Wainwrigh walked.,56,2025-02-02T00:00:00-05:00,"Durham Field (Hickory, NC)",0,MBA
6356933,596799,Trevecca Nazarene Trojans,596733,Lenoir-Rhyne Bears,596733,5,bot,"M. Wainwrigh advanced to third, out at home rf to c.",57,2025-02-02T00:00:00-05:00,"Durham Field (Hickory, NC)",0,MBA
6356933,596799,Trevecca Nazarene Trojans,596733,Lenoir-Rhyne Bears,596799,6,top,W. Pedante to p for K. Gradisar.,58,2025-02-02T00:00:00-05:00,"Durham Field (Hickory, NC)",0,MBA
6356933,596799,Trevecca Nazarene Trojans,596733,Lenoir-Rhyne Bears,596799,6,top,N. Boughton flied out to cf.,59,2025-02-02T00:00:00-05:00,"Durham Field (Hickory, NC)",0,MBA
6356933,596799,Trevecca Nazarene Trojans,596733,Lenoir-Rhyne Bears,596799,6,top,C. McCallum doubled to left field.,60,2025-02-02T00:00:00-05:00,"Durham Field (Hickory, NC)",0,MBA
6356933,596799,Trevecca Nazarene Trojans,596733,Lenoir-Rhyne Bears,596799,6,top,C. McCallum advanced to third on a wild pitch.,61,2025-02-02T00:00:00-05:00,"Durham Field (Hickory, NC)",0,MBA
6356933,596799,Trevecca Nazarene Trojans,596733,Lenoir-Rhyne Bears,596799,6,top,C. McCallum scored on a wild pitch.,62,2025-02-02T00:00:00-05:00,"Durham Field (Hickory, NC)",0,MBA
6356933,596799,Trevecca Nazarene Trojans,596733,Lenoir-Rhyne Bears,596799,6,top,B. Dingess struck out swinging.,63,2025-02-02T00:00:00-05:00,"Durham Field (Hickory, NC)",0,MBA
6356933,596799,Trevecca Nazarene Trojans,596733,Lenoir-Rhyne Bears,596799,6,top,J. Lester grounded out to ss.,64,2025-02-02T00:00:00-05:00,"Durham Field (Hickory, NC)",0,MBA
6356933,596799,Trevecca Nazarene Trojans,596733,Lenoir-Rhyne Bears,596733,6,bot,T. Bradley grounded out to 2b.,65,2025-02-02T00:00:00-05:00,"Durham Field (Hickory, NC)",0,MBA
6356933,596799,Trevecca Nazarene Trojans,596733,Lenoir-Rhyne Bears,596733,6,bot,C. Laskowski grounded out to 2b.,66,2025-02-02T00:00:00-05:00,"Durham Field (Hickory, NC)",0,MBA
6356933,596799,Trevecca Nazarene Trojans,596733,Lenoir-Rhyne Bears,596733,6,bot,S. Carricato struck out swinging.,67,2025-02-02T00:00:00-05:00,"Durham Field (Hickory, NC)",0,MBA
6356933,596799,Trevecca Nazarene Trojans,596733,Lenoir-Rhyne Bears,596799,7,top,C. Moore singled to third base.,68,2025-02-02T00:00:00-05:00,"Durham Field (Hickory, NC)",0,MBA
6356933,596799,Trevecca Nazarene Trojans,596733,Lenoir-Rhyne Bears,596799,7,top,J. Parliment singled up the middle3a C. Moore advanced to second.,69,2025-02-02T00:00:00-05:00,"Durham Field (Hickory, NC)",0,MBA
6356933,596799,Trevecca Nazarene Trojans,596733,Lenoir-Rhyne Bears,596799,7,top,B. Maciak popped up to ss.,70,2025-02-02T00:00:00-05:00,"Durham Field (Hickory, NC)",0,MBA
6356933,596799,Trevecca Nazarene Trojans,596733,Lenoir-Rhyne Bears,596799,7,top,A. Lawrence singled to center field3a J. Parliment advanced to second3a C. Moore advanced to third.,71,2025-02-02T00:00:00-05:00,"Durham Field (Hickory, NC)",0,MBA
6356933,596799,Trevecca Nazarene Trojans,596733,Lenoir-Rhyne Bears,596799,7,top,"L. Dymond walked, RBI3a A. Lawrence advanced to second3a J. Parliment advanced to third3a C. Moore scored.",72,2025-02-02T00:00:00-05:00,"Durham Field (Hickory, NC)",0,MBA
6356933,596799,Trevecca Nazarene Trojans,596733,Lenoir-Rhyne Bears,596799,7,top,C. Bramhall to p for W. Pedante.,73,2025-02-02T00:00:00-05:00,"Durham Field (Hickory, NC)",0,MBA
6356933,596799,Trevecca Nazarene Trojans,596733,Lenoir-Rhyne Bears,596799,7,top,"N. Boughton flied out to rf, sacrifice fly, RBI3a J. Parliment scored.",74,2025-02-02T00:00:00-05:00,"Durham Field (Hickory, NC)",0,MBA
6356933,596799,Trevecca Nazarene Trojans,596733,Lenoir-Rhyne Bears,596799,7,top,"C. McCallum doubled down the lf line, 2 RBI3a L. Dymond scored3a A. Lawrence scored.",75,2025-02-02T00:00:00-05:00,"Durham Field (Hickory, NC)",0,MBA
6356933,596799,Trevecca Nazarene Trojans,596733,Lenoir-Rhyne Bears,596799,7,top,"B. Dingess singled3a C. McCallum advanced to third, out at home lf to 3b to c.",76,2025-02-02T00:00:00-05:00,"Durham Field (Hickory, NC)",0,MBA
6356933,596799,Trevecca Nazarene Trojans,596733,Lenoir-Rhyne Bears,596733,7,bot,"C. Stanford homered, RBI.",77,2025-02-02T00:00:00-05:00,"Durham Field (Hickory, NC)",0,MBA
6356933,596799,Trevecca Nazarene Trojans,596733,Lenoir-Rhyne Bears,596733,7,bot,O. Blackledg grounded out to 2b.,78,2025-02-02T00:00:00-05:00,"Durham Field (Hickory, NC)",0,MBA
6356933,596799,Trevecca Nazarene Trojans,596733,Lenoir-Rhyne Bears,596733,7,bot,M. Logan struck out looking.,79,2025-02-02T00:00:00-05:00,"Durham Field (Hickory, NC)",0,MBA
6356933,596799,Trevecca Nazarene Trojans,596733,Lenoir-Rhyne Bears,596733,7,bot,J. Mozingo struck out swinging.,80,2025-02-02T00:00:00-05:00,"Durham Field (Hickory, NC)",0,MBA
6356933,596799,Trevecca Nazarene Trojans,596733,Lenoir-Rhyne Bears,596799,8,top,G. Marley to p for C. Bramhall.,81,2025-02-02T00:00:00-05:00,"Durham Field (Hickory, NC)",0,MBA
6356933,596799,Trevecca Nazarene Trojans,596733,Lenoir-Rhyne Bears,596799,8,top,J. Lester lined out to rf.,82,2025-02-02T00:00:00-05:00,"Durham Field (Hickory, NC)",0,MBA
6356933,596799,Trevecca Nazarene Trojans,596733,Lenoir-Rhyne Bears,596799,8,top,C. Moore flied out to cf.,83,2025-02-02T00:00:00-05:00,"Durham Field (Hickory, NC)",0,MBA
6356933,596799,Trevecca Nazarene Trojans,596733,Lenoir-Rhyne Bears,596799,8,top,J. Parliment struck out swinging.,84,2025-02-02T00:00:00-05:00,"Durham Field (Hickory, NC)",0,MBA
6356933,596799,Trevecca Nazarene Trojans,596733,Lenoir-Rhyne Bears,596733,8,bot,N. Keeter singled to right field.,85,2025-02-02T00:00:00-05:00,"Durham Field (Hickory, NC)",0,MBA
6356933,596799,Trevecca Nazarene Trojans,596733,Lenoir-Rhyne Bears,596733,8,bot,"M. Wainwrigh singled, advanced to second on the throw3a N. Keeter advanced to second, out at third lf to 3b.",86,2025-02-02T00:00:00-05:00,"Durham Field (Hickory, NC)",0,MBA
6356933,596799,Trevecca Nazarene Trojans,596733,Lenoir-Rhyne Bears,596733,8,bot,"T. Bradley singled to center field, RBI3a M. Wainwrigh scored.",87,2025-02-02T00:00:00-05:00,"Durham Field (Hickory, NC)",0,MBA
6356933,596799,Trevecca Nazarene Trojans,596733,Lenoir-Rhyne Bears,596733,8,bot,A. McCoy to p for L. Harrell.,88,2025-02-02T00:00:00-05:00,"Durham Field (Hickory, NC)",0,MBA
6356933,596799,Trevecca Nazarene Trojans,596733,Lenoir-Rhyne Bears,596733,8,bot,C. Laskowski struck out swinging.,89,2025-02-02T00:00:00-05:00,"Durham Field (Hickory, NC)",0,MBA
6356933,596799,Trevecca Nazarene Trojans,596733,Lenoir-Rhyne Bears,596733,8,bot,"T. Bradley out at second c to 2b, caught stealing.",90,2025-02-02T00:00:00-05:00,"Durham Field (Hickory, NC)",0,MBA
6356933,596799,Trevecca Nazarene Trojans,596733,Lenoir-Rhyne Bears,596799,9,top,N. Morris to p for G. Marley.,91,2025-02-02T00:00:00-05:00,"Durham Field (Hickory, NC)",0,MBA
6356933,596799,Trevecca Nazarene Trojans,596733,Lenoir-Rhyne Bears,596799,9,top,B. Maciak singled through the right side.,92,2025-02-02T00:00:00-05:00,"Durham Field (Hickory, NC)",0,MBA
6356933,596799,Trevecca Nazarene Trojans,596733,Lenoir-Rhyne Bears,596799,9,top,A. Lawrence struck out swinging.,93,2025-02-02T00:00:00-05:00,"Durham Field (Hickory, NC)",0,MBA
6356933,596799,Trevecca Nazarene Trojans,596733,Lenoir-Rhyne Bears,596799,9,top,B. Maciak advanced to second on a wild pitch.,94,2025-02-02T00:00:00-05:00,"Durham Field (Hickory, NC)",0,MBA
6356933,596799,Trevecca Nazarene Trojans,596733,Lenoir-Rhyne Bears,596799,9,top,L. Dymond walked.,95,2025-02-02T00:00:00-05:00,"Durham Field (Hickory, NC)",0,MBA
6356933,596799,Trevecca Nazarene Trojans,596733,Lenoir-Rhyne Bears,596799,9,top,L. Dymond advanced to second on a wild pitch3a B. Maciak advanced to third on a wild pitch.,96,2025-02-02T00:00:00-05:00,"Durham Field (Hickory, NC)",0,MBA
6356933,596799,Trevecca Nazarene Trojans,596733,Lenoir-Rhyne Bears,596799,9,top,"N. Boughton singled to right field, RBI3a L. Dymond advanced to third3a B. Maciak scored.",97,2025-02-02T00:00:00-05:00,"Durham Field (Hickory, NC)",0,MBA
6356933,596799,Trevecca Nazarene Trojans,596733,Lenoir-Rhyne Bears,596799,9,top,C. McCallum flied out to cf.,98,2025-02-02T00:00:00-05:00,"Durham Field (Hickory, NC)",0,MBA
6356933,596799,Trevecca Nazarene Trojans,596733,Lenoir-Rhyne Bears,596799,9,top,B. Dingess reached on a fielder's choice3a N. Boughton out at second ss to 2b.,99,2025-02-02T00:00:00-05:00,"Durham Field (Hickory, NC)",0,MBA
