game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id,season
6349110,597066,Wentworth Leopards,597157,Endicott Gulls,597066,1,top,D. Lapierre out at first 1b to p.,1,2025-05-03T00:00:00-04:00,"North Field (Beverly, MA)",0,MBA,2025
6349110,597066,Wentworth Leopards,597157,Endicott Gulls,597066,1,top,M. Robinson fouled out to rf.,2,2025-05-03T00:00:00-04:00,"North Field (Beverly, MA)",0,MBA,2025
6349110,597066,Wentworth Leopards,597157,Endicott Gulls,597066,1,top,M. Favazzo struck out swinging.,3,2025-05-03T00:00:00-04:00,"North Field (Beverly, MA)",0,MBA,2025
6349110,597066,Wentworth Leopards,597157,Endicott Gulls,597157,1,bot,Zach Stephenson grounded out to p.,4,2025-05-03T00:00:00-04:00,"North Field (Beverly, MA)",0,MBA,2025
6349110,597066,Wentworth Leopards,597157,Endicott Gulls,597157,1,bot,Danny MacDougall walked.,5,2025-05-03T00:00:00-04:00,"North Field (Beverly, MA)",0,MBA,2025
6349110,597066,Wentworth Leopards,597157,Endicott Gulls,597157,1,bot,"Danny MacDougall out at second c to ss, caught stealing.",6,2025-05-03T00:00:00-04:00,"North Field (Beverly, MA)",0,MBA,2025
6349110,597066,Wentworth Leopards,597157,Endicott Gulls,597157,1,bot,Joey Frammartino struck out swinging.,7,2025-05-03T00:00:00-04:00,"North Field (Beverly, MA)",0,MBA,2025
6349110,597066,Wentworth Leopards,597157,Endicott Gulls,597066,2,top,A. DiPina grounded out to 3b.,8,2025-05-03T00:00:00-04:00,"North Field (Beverly, MA)",0,MBA,2025
6349110,597066,Wentworth Leopards,597157,Endicott Gulls,597066,2,top,N. Cullinan flied out to lf.,9,2025-05-03T00:00:00-04:00,"North Field (Beverly, MA)",0,MBA,2025
6349110,597066,Wentworth Leopards,597157,Endicott Gulls,597066,2,top,C. Roncal struck out looking.,10,2025-05-03T00:00:00-04:00,"North Field (Beverly, MA)",0,MBA,2025
6349110,597066,Wentworth Leopards,597157,Endicott Gulls,597157,2,bot,"Kyle Grabowski struck out swinging, reached first on a wild pitch.",11,2025-05-03T00:00:00-04:00,"North Field (Beverly, MA)",0,MBA,2025
6349110,597066,Wentworth Leopards,597157,Endicott Gulls,597157,2,bot,Cade Bernardo reached on a fielder's choice to pitcher; Kyle Grabowski out at second p to 2b.,12,2025-05-03T00:00:00-04:00,"North Field (Beverly, MA)",0,MBA,2025
6349110,597066,Wentworth Leopards,597157,Endicott Gulls,597157,2,bot,John Mulready reached on a fielder's choice to second base; Cade Bernardo out at second 2b unassisted.,13,2025-05-03T00:00:00-04:00,"North Field (Beverly, MA)",0,MBA,2025
6349110,597066,Wentworth Leopards,597157,Endicott Gulls,597157,2,bot,AJ Hamm singled up the middle; John Mulready advanced to second.,14,2025-05-03T00:00:00-04:00,"North Field (Beverly, MA)",0,MBA,2025
6349110,597066,Wentworth Leopards,597157,Endicott Gulls,597157,2,bot,Robbie Wladkowski hit by pitch; AJ Hamm advanced to second; John Mulready advanced to third.,15,2025-05-03T00:00:00-04:00,"North Field (Beverly, MA)",0,MBA,2025
6349110,597066,Wentworth Leopards,597157,Endicott Gulls,597157,2,bot,"TJ Liponis walked, RBI; Robbie Wladkowski advanced to second; AJ Hamm advanced to third; John Mulready scored.",16,2025-05-03T00:00:00-04:00,"North Field (Beverly, MA)",0,MBA,2025
6349110,597066,Wentworth Leopards,597157,Endicott Gulls,597157,2,bot,Zach Stephenson flied out to rf.,17,2025-05-03T00:00:00-04:00,"North Field (Beverly, MA)",0,MBA,2025
6349110,597066,Wentworth Leopards,597157,Endicott Gulls,597066,3,top,J. Samela reached first on a throwing error by 3b.,18,2025-05-03T00:00:00-04:00,"North Field (Beverly, MA)",0,MBA,2025
6349110,597066,Wentworth Leopards,597157,Endicott Gulls,597066,3,top,J. Prisco grounded out to ss; J. Samela advanced to second.,19,2025-05-03T00:00:00-04:00,"North Field (Beverly, MA)",0,MBA,2025
6349110,597066,Wentworth Leopards,597157,Endicott Gulls,597066,3,top,M. Sibert walked.,20,2025-05-03T00:00:00-04:00,"North Field (Beverly, MA)",0,MBA,2025
6349110,597066,Wentworth Leopards,597157,Endicott Gulls,597066,3,top,D. Lapierre reached on a fielder's choice to third base; M. Sibert out at second 3b to 2b; J. Samela advanced to third.,21,2025-05-03T00:00:00-04:00,"North Field (Beverly, MA)",0,MBA,2025
6349110,597066,Wentworth Leopards,597157,Endicott Gulls,597066,3,top,M. Robinson struck out swinging.,22,2025-05-03T00:00:00-04:00,"North Field (Beverly, MA)",0,MBA,2025
6349110,597066,Wentworth Leopards,597157,Endicott Gulls,597157,3,bot,C. Carder to p for C. Smith.,23,2025-05-03T00:00:00-04:00,"North Field (Beverly, MA)",0,MBA,2025
6349110,597066,Wentworth Leopards,597157,Endicott Gulls,597157,3,bot,Danny MacDougall struck out swinging.,24,2025-05-03T00:00:00-04:00,"North Field (Beverly, MA)",0,MBA,2025
6349110,597066,Wentworth Leopards,597157,Endicott Gulls,597157,3,bot,Joey Frammartino walked.,25,2025-05-03T00:00:00-04:00,"North Field (Beverly, MA)",0,MBA,2025
6349110,597066,Wentworth Leopards,597157,Endicott Gulls,597157,3,bot,Kyle Grabowski walked; Joey Frammartino advanced to second.,26,2025-05-03T00:00:00-04:00,"North Field (Beverly, MA)",0,MBA,2025
6349110,597066,Wentworth Leopards,597157,Endicott Gulls,597157,3,bot,Cade Bernardo singled through the left side; Kyle Grabowski advanced to second; Joey Frammartino advanced to third.,27,2025-05-03T00:00:00-04:00,"North Field (Beverly, MA)",0,MBA,2025
6349110,597066,Wentworth Leopards,597157,Endicott Gulls,597157,3,bot,John Mulready struck out swinging.,28,2025-05-03T00:00:00-04:00,"North Field (Beverly, MA)",0,MBA,2025
6349110,597066,Wentworth Leopards,597157,Endicott Gulls,597157,3,bot,"AJ Hamm singled up the middle, 2 RBI; Cade Bernardo advanced to second; Kyle Grabowski scored; Joey Frammartino scored.",29,2025-05-03T00:00:00-04:00,"North Field (Beverly, MA)",0,MBA,2025
6349110,597066,Wentworth Leopards,597157,Endicott Gulls,597157,3,bot,Robbie Wladkowski singled to pitcher; AJ Hamm advanced to second; Cade Bernardo advanced to third.,30,2025-05-03T00:00:00-04:00,"North Field (Beverly, MA)",0,MBA,2025
6349110,597066,Wentworth Leopards,597157,Endicott Gulls,597157,3,bot,"TJ Liponis hit by pitch, RBI; Robbie Wladkowski advanced to second; AJ Hamm advanced to third; Cade Bernardo scored.",31,2025-05-03T00:00:00-04:00,"North Field (Beverly, MA)",0,MBA,2025
6349110,597066,Wentworth Leopards,597157,Endicott Gulls,597157,3,bot,J. DeCoste to p for C. Carder.,32,2025-05-03T00:00:00-04:00,"North Field (Beverly, MA)",0,MBA,2025
6349110,597066,Wentworth Leopards,597157,Endicott Gulls,597157,3,bot,Zach Stephenson lined out to cf.,33,2025-05-03T00:00:00-04:00,"North Field (Beverly, MA)",0,MBA,2025
6349110,597066,Wentworth Leopards,597157,Endicott Gulls,597066,4,top,M. Favazzo struck out swinging.,34,2025-05-03T00:00:00-04:00,"North Field (Beverly, MA)",0,MBA,2025
6349110,597066,Wentworth Leopards,597157,Endicott Gulls,597066,4,top,A. DiPina flied out to lf.,35,2025-05-03T00:00:00-04:00,"North Field (Beverly, MA)",0,MBA,2025
6349110,597066,Wentworth Leopards,597157,Endicott Gulls,597066,4,top,N. Cullinan flied out to cf.,36,2025-05-03T00:00:00-04:00,"North Field (Beverly, MA)",0,MBA,2025
6349110,597066,Wentworth Leopards,597157,Endicott Gulls,597157,4,bot,Danny MacDougall doubled down the lf line.,37,2025-05-03T00:00:00-04:00,"North Field (Beverly, MA)",0,MBA,2025
6349110,597066,Wentworth Leopards,597157,Endicott Gulls,597157,4,bot,Joey Frammartino flied out to cf.,38,2025-05-03T00:00:00-04:00,"North Field (Beverly, MA)",0,MBA,2025
6349110,597066,Wentworth Leopards,597157,Endicott Gulls,597157,4,bot,Kyle Grabowski grounded out to 3b; Danny MacDougall advanced to third.,39,2025-05-03T00:00:00-04:00,"North Field (Beverly, MA)",0,MBA,2025
6349110,597066,Wentworth Leopards,597157,Endicott Gulls,597157,4,bot,"Cade Bernardo homered to left field, 2 RBI; Danny MacDougall scored.",40,2025-05-03T00:00:00-04:00,"North Field (Beverly, MA)",0,MBA,2025
6349110,597066,Wentworth Leopards,597157,Endicott Gulls,597157,4,bot,John Mulready grounded out to 3b.,41,2025-05-03T00:00:00-04:00,"North Field (Beverly, MA)",0,MBA,2025
6349110,597066,Wentworth Leopards,597157,Endicott Gulls,597066,5,top,C. Roncal doubled down the lf line.,42,2025-05-03T00:00:00-04:00,"North Field (Beverly, MA)",0,MBA,2025
6349110,597066,Wentworth Leopards,597157,Endicott Gulls,597066,5,top,"J. Samela doubled to right center, RBI; C. Roncal scored.",43,2025-05-03T00:00:00-04:00,"North Field (Beverly, MA)",0,MBA,2025
6349110,597066,Wentworth Leopards,597157,Endicott Gulls,597066,5,top,J. Prisco hit by pitch.,44,2025-05-03T00:00:00-04:00,"North Field (Beverly, MA)",0,MBA,2025
6349110,597066,Wentworth Leopards,597157,Endicott Gulls,597066,5,top,M. Sibert reached on a fielder's choice to first base; J. Prisco out at second 1b to ss; J. Samela advanced to third.,45,2025-05-03T00:00:00-04:00,"North Field (Beverly, MA)",0,MBA,2025
6349110,597066,Wentworth Leopards,597157,Endicott Gulls,597066,5,top,D. Lapierre grounded into double play 1b to ss to p; M. Sibert out on the play.,46,2025-05-03T00:00:00-04:00,"North Field (Beverly, MA)",0,MBA,2025
6349110,597066,Wentworth Leopards,597157,Endicott Gulls,597157,5,bot,B. Leary to p for J. DeCoste.,47,2025-05-03T00:00:00-04:00,"North Field (Beverly, MA)",0,MBA,2025
6349110,597066,Wentworth Leopards,597157,Endicott Gulls,597157,5,bot,AJ Hamm flied out to lf.,48,2025-05-03T00:00:00-04:00,"North Field (Beverly, MA)",0,MBA,2025
6349110,597066,Wentworth Leopards,597157,Endicott Gulls,597157,5,bot,Robbie Wladkowski grounded out to 2b.,49,2025-05-03T00:00:00-04:00,"North Field (Beverly, MA)",0,MBA,2025
6349110,597066,Wentworth Leopards,597157,Endicott Gulls,597157,5,bot,TJ Liponis flied out to cf.,50,2025-05-03T00:00:00-04:00,"North Field (Beverly, MA)",0,MBA,2025
6349110,597066,Wentworth Leopards,597157,Endicott Gulls,597066,6,top,Colby Correia to p for Charlie Hale.,51,2025-05-03T00:00:00-04:00,"North Field (Beverly, MA)",0,MBA,2025
6349110,597066,Wentworth Leopards,597157,Endicott Gulls,597066,6,top,M. Robinson struck out swinging.,52,2025-05-03T00:00:00-04:00,"North Field (Beverly, MA)",0,MBA,2025
6349110,597066,Wentworth Leopards,597157,Endicott Gulls,597066,6,top,M. Favazzo flied out to rf.,53,2025-05-03T00:00:00-04:00,"North Field (Beverly, MA)",0,MBA,2025
6349110,597066,Wentworth Leopards,597157,Endicott Gulls,597066,6,top,A. DiPina out at first 1b to p.,54,2025-05-03T00:00:00-04:00,"North Field (Beverly, MA)",0,MBA,2025
6349110,597066,Wentworth Leopards,597157,Endicott Gulls,597157,6,bot,J. Turcotte to p for B. Leary.,55,2025-05-03T00:00:00-04:00,"North Field (Beverly, MA)",0,MBA,2025
6349110,597066,Wentworth Leopards,597157,Endicott Gulls,597157,6,bot,Zach Stephenson singled to right field.,56,2025-05-03T00:00:00-04:00,"North Field (Beverly, MA)",0,MBA,2025
6349110,597066,Wentworth Leopards,597157,Endicott Gulls,597157,6,bot,Zach Stephenson advanced to second on a balk.,57,2025-05-03T00:00:00-04:00,"North Field (Beverly, MA)",0,MBA,2025
6349110,597066,Wentworth Leopards,597157,Endicott Gulls,597157,6,bot,Danny MacDougall lined out to 3b.,58,2025-05-03T00:00:00-04:00,"North Field (Beverly, MA)",0,MBA,2025
6349110,597066,Wentworth Leopards,597157,Endicott Gulls,597157,6,bot,Joey Frammartino lined out to cf; Zach Stephenson advanced to third.,59,2025-05-03T00:00:00-04:00,"North Field (Beverly, MA)",0,MBA,2025
6349110,597066,Wentworth Leopards,597157,Endicott Gulls,597157,6,bot,Kyle Grabowski flied out to rf.,60,2025-05-03T00:00:00-04:00,"North Field (Beverly, MA)",0,MBA,2025
