game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id
6349282,596828,Southern Nazarene Crimson Storm,596765,Southwest Baptist Bearcats,596828,4,top,C. Kinnaird flied out to ss.,35,2025-02-07T00:00:00-05:00,"Bolivar, MO",76,MBA
6349282,596828,Southern Nazarene Crimson Storm,596765,Southwest Baptist Bearcats,596828,4,top,B. Benedict grounded into double play 3b to 2b to 1b3a B. Brinkmeye out on the play.,36,2025-02-07T00:00:00-05:00,"Bolivar, MO",76,MBA
6349282,596828,Southern Nazarene Crimson Storm,596765,Southwest Baptist Bearcats,596765,4,bot,Z. Skinner singled.,37,2025-02-07T00:00:00-05:00,"Bolivar, MO",76,MBA
6349282,596828,Southern Nazarene Crimson Storm,596765,Southwest Baptist Bearcats,596765,4,bot,L. Snow singled3a Z. Skinner advanced to second.,38,2025-02-07T00:00:00-05:00,"Bolivar, MO",76,MBA
6349282,596828,Southern Nazarene Crimson Storm,596765,Southwest Baptist Bearcats,596765,4,bot,M. Franjul popped up to 2b.,39,2025-02-07T00:00:00-05:00,"Bolivar, MO",76,MBA
6349282,596828,Southern Nazarene Crimson Storm,596765,Southwest Baptist Bearcats,596765,4,bot,T. Mungin reached on a fielder's choice to shortstop3a L. Snow out at second ss to 2b3a Z. Skinner advanced to third.,40,2025-02-07T00:00:00-05:00,"Bolivar, MO",76,MBA
6349282,596828,Southern Nazarene Crimson Storm,596765,Southwest Baptist Bearcats,596765,4,bot,X. Ferguson flied out to rf.,41,2025-02-07T00:00:00-05:00,"Bolivar, MO",76,MBA
6349282,596828,Southern Nazarene Crimson Storm,596765,Southwest Baptist Bearcats,596828,5,top,T. LeMay walked.,42,2025-02-07T00:00:00-05:00,"Bolivar, MO",76,MBA
6349282,596828,Southern Nazarene Crimson Storm,596765,Southwest Baptist Bearcats,596828,5,top,W. Hicks grounded out to p3a T. LeMay advanced to second.,43,2025-02-07T00:00:00-05:00,"Bolivar, MO",76,MBA
6349282,596828,Southern Nazarene Crimson Storm,596765,Southwest Baptist Bearcats,596828,5,top,"R. Talley singled, RBI3a T. LeMay scored.",44,2025-02-07T00:00:00-05:00,"Bolivar, MO",76,MBA
6349282,596828,Southern Nazarene Crimson Storm,596765,Southwest Baptist Bearcats,596828,5,top,W. Thetford struck out swinging.,45,2025-02-07T00:00:00-05:00,"Bolivar, MO",76,MBA
6349282,596828,Southern Nazarene Crimson Storm,596765,Southwest Baptist Bearcats,596828,5,top,"R. Talley out at second c to 2b, caught stealing.",46,2025-02-07T00:00:00-05:00,"Bolivar, MO",76,MBA
6349282,596828,Southern Nazarene Crimson Storm,596765,Southwest Baptist Bearcats,596765,5,bot,C. Gorrell to p for C. Eakle.,47,2025-02-07T00:00:00-05:00,"Bolivar, MO",76,MBA
6349282,596828,Southern Nazarene Crimson Storm,596765,Southwest Baptist Bearcats,596765,5,bot,R. Ruderman flied out to cf.,48,2025-02-07T00:00:00-05:00,"Bolivar, MO",76,MBA
6349282,596828,Southern Nazarene Crimson Storm,596765,Southwest Baptist Bearcats,596765,5,bot,H. Prewitt flied out to cf.,49,2025-02-07T00:00:00-05:00,"Bolivar, MO",76,MBA
6349282,596828,Southern Nazarene Crimson Storm,596765,Southwest Baptist Bearcats,596765,5,bot,R. Legito popped up to p.,50,2025-02-07T00:00:00-05:00,"Bolivar, MO",76,MBA
6349282,596828,Southern Nazarene Crimson Storm,596765,Southwest Baptist Bearcats,596828,6,top,K. Hastings to p for R. McClish.,51,2025-02-07T00:00:00-05:00,"Bolivar, MO",76,MBA
6349282,596828,Southern Nazarene Crimson Storm,596765,Southwest Baptist Bearcats,596828,6,top,T. Bare singled to third base.,52,2025-02-07T00:00:00-05:00,"Bolivar, MO",76,MBA
6349282,596828,Southern Nazarene Crimson Storm,596765,Southwest Baptist Bearcats,596828,6,top,A. Sabala walked3a T. Bare advanced to second.,53,2025-02-07T00:00:00-05:00,"Bolivar, MO",76,MBA
6349282,596828,Southern Nazarene Crimson Storm,596765,Southwest Baptist Bearcats,596828,6,top,B. Brinkmeye flied out to cf3a T. Bare advanced to third.,54,2025-02-07T00:00:00-05:00,"Bolivar, MO",76,MBA
6349282,596828,Southern Nazarene Crimson Storm,596765,Southwest Baptist Bearcats,596828,6,top,A. Sabala advanced to second.,55,2025-02-07T00:00:00-05:00,"Bolivar, MO",76,MBA
6349282,596828,Southern Nazarene Crimson Storm,596765,Southwest Baptist Bearcats,596828,6,top,C. Kinnaird walked.,56,2025-02-07T00:00:00-05:00,"Bolivar, MO",76,MBA
6349282,596828,Southern Nazarene Crimson Storm,596765,Southwest Baptist Bearcats,596828,6,top,"B. Benedict walked, RBI3a C. Kinnaird advanced to second3a A. Sabala advanced to third3a T. Bare scored.",57,2025-02-07T00:00:00-05:00,"Bolivar, MO",76,MBA
6349282,596828,Southern Nazarene Crimson Storm,596765,Southwest Baptist Bearcats,596828,6,top,E. Clark to p for K. Hastings.,58,2025-02-07T00:00:00-05:00,"Bolivar, MO",76,MBA
6349282,596828,Southern Nazarene Crimson Storm,596765,Southwest Baptist Bearcats,596828,6,top,T. LeMay struck out swinging.,59,2025-02-07T00:00:00-05:00,"Bolivar, MO",76,MBA
6349282,596828,Southern Nazarene Crimson Storm,596765,Southwest Baptist Bearcats,596828,6,top,"W. Hicks singled, advanced to second on an error by 2b, 2 RBI3a B. Benedict advanced to third3a C. Kinnaird scored3a A. Sabala scored.",60,2025-02-07T00:00:00-05:00,"Bolivar, MO",76,MBA
6349282,596828,Southern Nazarene Crimson Storm,596765,Southwest Baptist Bearcats,596828,6,top,R. Talley walked.,61,2025-02-07T00:00:00-05:00,"Bolivar, MO",76,MBA
6349282,596828,Southern Nazarene Crimson Storm,596765,Southwest Baptist Bearcats,596828,6,top,W. Thetford flied out to cf.,62,2025-02-07T00:00:00-05:00,"Bolivar, MO",76,MBA
6349282,596828,Southern Nazarene Crimson Storm,596765,Southwest Baptist Bearcats,596765,6,bot,D. Tellez flied out to lf.,63,2025-02-07T00:00:00-05:00,"Bolivar, MO",76,MBA
6349282,596828,Southern Nazarene Crimson Storm,596765,Southwest Baptist Bearcats,596765,6,bot,Z. Skinner grounded out to ss.,64,2025-02-07T00:00:00-05:00,"Bolivar, MO",76,MBA
6349282,596828,Southern Nazarene Crimson Storm,596765,Southwest Baptist Bearcats,596765,6,bot,L. Snow struck out looking.,65,2025-02-07T00:00:00-05:00,"Bolivar, MO",76,MBA
6349282,596828,Southern Nazarene Crimson Storm,596765,Southwest Baptist Bearcats,596828,7,top,S. Peterson to p for E. Clark.,66,2025-02-07T00:00:00-05:00,"Bolivar, MO",76,MBA
6349282,596828,Southern Nazarene Crimson Storm,596765,Southwest Baptist Bearcats,596828,7,top,T. Bare struck out looking.,67,2025-02-07T00:00:00-05:00,"Bolivar, MO",76,MBA
6349282,596828,Southern Nazarene Crimson Storm,596765,Southwest Baptist Bearcats,596828,7,top,A. Sabala flied out to cf.,68,2025-02-07T00:00:00-05:00,"Bolivar, MO",76,MBA
6349282,596828,Southern Nazarene Crimson Storm,596765,Southwest Baptist Bearcats,596828,7,top,B. Brinkmeye popped up to ss.,69,2025-02-07T00:00:00-05:00,"Bolivar, MO",76,MBA
