game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id
6339529,597117,LaGrange Panthers,597246,Centenary (LA) Gents,597117,1,top,J. McElvy struck out looking.,1,2025-02-08T00:00:00-05:00,"Shehee Stadium (Shreveport, LA)",231,MBA
6339529,597117,LaGrange Panthers,597246,Centenary (LA) Gents,597117,1,top,"A. Dorn singled, advanced to second on an error by cf.",2,2025-02-08T00:00:00-05:00,"Shehee Stadium (Shreveport, LA)",231,MBA
6339529,597117,LaGrange Panthers,597246,Centenary (LA) Gents,597117,1,top,C. Bonner walked.,3,2025-02-08T00:00:00-05:00,"Shehee Stadium (Shreveport, LA)",231,MBA
6339529,597117,LaGrange Panthers,597246,Centenary (LA) Gents,597117,1,top,D. Smigelski grounded into double play 3b to 2b to 1b3a C. Bonner out on the play.,4,2025-02-08T00:00:00-05:00,"Shehee Stadium (Shreveport, LA)",231,MBA
6339529,597117,LaGrange Panthers,597246,Centenary (LA) Gents,597246,1,bot,A. Gillum hit by pitch.,5,2025-02-08T00:00:00-05:00,"Shehee Stadium (Shreveport, LA)",231,MBA
6339529,597117,LaGrange Panthers,597246,Centenary (LA) Gents,597246,1,bot,W. Wicklund flied out to cf.,6,2025-02-08T00:00:00-05:00,"Shehee Stadium (Shreveport, LA)",231,MBA
6339529,597117,LaGrange Panthers,597246,Centenary (LA) Gents,597246,1,bot,"A. Gillum out at second c to ss, caught stealing.",7,2025-02-08T00:00:00-05:00,"Shehee Stadium (Shreveport, LA)",231,MBA
6339529,597117,LaGrange Panthers,597246,Centenary (LA) Gents,597246,1,bot,A. Miller hit by pitch.,8,2025-02-08T00:00:00-05:00,"Shehee Stadium (Shreveport, LA)",231,MBA
6339529,597117,LaGrange Panthers,597246,Centenary (LA) Gents,597246,1,bot,J. Boone reached on a fielder's choice3a A. Miller out at second 2b to ss.,9,2025-02-08T00:00:00-05:00,"Shehee Stadium (Shreveport, LA)",231,MBA
6339529,597117,LaGrange Panthers,597246,Centenary (LA) Gents,597117,2,top,F. Hislop singled to right field.,10,2025-02-08T00:00:00-05:00,"Shehee Stadium (Shreveport, LA)",231,MBA
6339529,597117,LaGrange Panthers,597246,Centenary (LA) Gents,597117,2,top,T. Owens struck out swinging.,11,2025-02-08T00:00:00-05:00,"Shehee Stadium (Shreveport, LA)",231,MBA
6339529,597117,LaGrange Panthers,597246,Centenary (LA) Gents,597117,2,top,J. Fragoso hit by pitch3a F. Hislop advanced to second.,12,2025-02-08T00:00:00-05:00,"Shehee Stadium (Shreveport, LA)",231,MBA
6339529,597117,LaGrange Panthers,597246,Centenary (LA) Gents,597117,2,top,C. Zinser singled to right center3a J. Fragoso advanced to second3a F. Hislop advanced to third.,13,2025-02-08T00:00:00-05:00,"Shehee Stadium (Shreveport, LA)",231,MBA
6339529,597117,LaGrange Panthers,597246,Centenary (LA) Gents,597117,2,top,"N. Preuer hit by pitch, RBI3a C. Zinser advanced to second3a J. Fragoso advanced to third3a F. Hislop scored.",14,2025-02-08T00:00:00-05:00,"Shehee Stadium (Shreveport, LA)",231,MBA
6339529,597117,LaGrange Panthers,597246,Centenary (LA) Gents,597117,2,top,J. McElvy grounded into double play 2b to ss to 1b3a N. Preuer out on the play.,15,2025-02-08T00:00:00-05:00,"Shehee Stadium (Shreveport, LA)",231,MBA
6339529,597117,LaGrange Panthers,597246,Centenary (LA) Gents,597246,2,bot,G. Morris singled to right field.,16,2025-02-08T00:00:00-05:00,"Shehee Stadium (Shreveport, LA)",231,MBA
6339529,597117,LaGrange Panthers,597246,Centenary (LA) Gents,597246,2,bot,"G. Morris out at second p to 1b to ss, caught stealing.",17,2025-02-08T00:00:00-05:00,"Shehee Stadium (Shreveport, LA)",231,MBA
6339529,597117,LaGrange Panthers,597246,Centenary (LA) Gents,597246,2,bot,B. Hebert singled to left field.,18,2025-02-08T00:00:00-05:00,"Shehee Stadium (Shreveport, LA)",231,MBA
6339529,597117,LaGrange Panthers,597246,Centenary (LA) Gents,597246,2,bot,B. Hebert advanced to second on a wild pitch.,19,2025-02-08T00:00:00-05:00,"Shehee Stadium (Shreveport, LA)",231,MBA
6339529,597117,LaGrange Panthers,597246,Centenary (LA) Gents,597246,2,bot,C. Menard walked.,20,2025-02-08T00:00:00-05:00,"Shehee Stadium (Shreveport, LA)",231,MBA
6339529,597117,LaGrange Panthers,597246,Centenary (LA) Gents,597246,2,bot,"B. Hebert out at third c to 3b, caught stealing.",21,2025-02-08T00:00:00-05:00,"Shehee Stadium (Shreveport, LA)",231,MBA
6339529,597117,LaGrange Panthers,597246,Centenary (LA) Gents,597246,2,bot,C. Ickes walked3a C. Menard advanced to second.,22,2025-02-08T00:00:00-05:00,"Shehee Stadium (Shreveport, LA)",231,MBA
6339529,597117,LaGrange Panthers,597246,Centenary (LA) Gents,597246,2,bot,M. Keith walked3a C. Ickes advanced to second3a C. Menard advanced to third.,23,2025-02-08T00:00:00-05:00,"Shehee Stadium (Shreveport, LA)",231,MBA
6339529,597117,LaGrange Panthers,597246,Centenary (LA) Gents,597246,2,bot,"A. Gillum singled to right center, 2 RBI3a M. Keith advanced to third3a C. Ickes scored3a C. Menard scored.",24,2025-02-08T00:00:00-05:00,"Shehee Stadium (Shreveport, LA)",231,MBA
6339529,597117,LaGrange Panthers,597246,Centenary (LA) Gents,597246,2,bot,"W. Wicklund singled, RBI3a A. Gillum advanced to second3a M. Keith scored.",25,2025-02-08T00:00:00-05:00,"Shehee Stadium (Shreveport, LA)",231,MBA
6339529,597117,LaGrange Panthers,597246,Centenary (LA) Gents,597246,2,bot,A. Miller lined out to lf.,26,2025-02-08T00:00:00-05:00,"Shehee Stadium (Shreveport, LA)",231,MBA
6339529,597117,LaGrange Panthers,597246,Centenary (LA) Gents,597117,3,top,A. Dorn singled to left field.,27,2025-02-08T00:00:00-05:00,"Shehee Stadium (Shreveport, LA)",231,MBA
6339529,597117,LaGrange Panthers,597246,Centenary (LA) Gents,597117,3,top,C. Bonner grounded into double play 3b to 2b to 1b3a A. Dorn out on the play.,28,2025-02-08T00:00:00-05:00,"Shehee Stadium (Shreveport, LA)",231,MBA
6339529,597117,LaGrange Panthers,597246,Centenary (LA) Gents,597117,3,top,D. Smigelski walked.,29,2025-02-08T00:00:00-05:00,"Shehee Stadium (Shreveport, LA)",231,MBA
6339529,597117,LaGrange Panthers,597246,Centenary (LA) Gents,597117,3,top,F. Hislop walked3a D. Smigelski advanced to second.,30,2025-02-08T00:00:00-05:00,"Shehee Stadium (Shreveport, LA)",231,MBA
6339529,597117,LaGrange Panthers,597246,Centenary (LA) Gents,597117,3,top,T. Owens grounded out to 3b.,31,2025-02-08T00:00:00-05:00,"Shehee Stadium (Shreveport, LA)",231,MBA
6339529,597117,LaGrange Panthers,597246,Centenary (LA) Gents,597246,3,bot,J. Boone singled to center field.,32,2025-02-08T00:00:00-05:00,"Shehee Stadium (Shreveport, LA)",231,MBA
6339529,597117,LaGrange Panthers,597246,Centenary (LA) Gents,597246,3,bot,G. Morris doubled to center field3a J. Boone advanced to third.,33,2025-02-08T00:00:00-05:00,"Shehee Stadium (Shreveport, LA)",231,MBA
6339529,597117,LaGrange Panthers,597246,Centenary (LA) Gents,597246,3,bot,"B. Hebert struck out swinging, out at first c to 1b.",34,2025-02-08T00:00:00-05:00,"Shehee Stadium (Shreveport, LA)",231,MBA
6339529,597117,LaGrange Panthers,597246,Centenary (LA) Gents,597246,3,bot,G. Morris advanced to third3a J. Boone scored on a wild pitch.,35,2025-02-08T00:00:00-05:00,"Shehee Stadium (Shreveport, LA)",231,MBA
6339529,597117,LaGrange Panthers,597246,Centenary (LA) Gents,597246,3,bot,"C. Menard flied out to lf, SAC, RBI3a G. Morris scored.",36,2025-02-08T00:00:00-05:00,"Shehee Stadium (Shreveport, LA)",231,MBA
6339529,597117,LaGrange Panthers,597246,Centenary (LA) Gents,597246,3,bot,C. Ickes struck out swinging.,37,2025-02-08T00:00:00-05:00,"Shehee Stadium (Shreveport, LA)",231,MBA
