game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id,season
6340870,597124,Mary Hardin-Baylor Crusaders,597154,Southwestern (TX) Pirates,597124,1,top,"C. Hagan homered, RBI.",1,2025-02-26T00:00:00-05:00,"Rockwell Family Baseball Field (Georgetown, TX)",0,MBA,2025
6340870,597124,Mary Hardin-Baylor Crusaders,597154,Southwestern (TX) Pirates,597124,1,top,T. Betts hit by pitch.,2,2025-02-26T00:00:00-05:00,"Rockwell Family Baseball Field (Georgetown, TX)",0,MBA,2025
6340870,597124,Mary Hardin-Baylor Crusaders,597154,Southwestern (TX) Pirates,597124,1,top,Sanchez III struck out looking3a T. Betts stole second.,3,2025-02-26T00:00:00-05:00,"Rockwell Family Baseball Field (Georgetown, TX)",0,MBA,2025
6340870,597124,Mary Hardin-Baylor Crusaders,597154,Southwestern (TX) Pirates,597124,1,top,R. Bender struck out swinging.,4,2025-02-26T00:00:00-05:00,"Rockwell Family Baseball Field (Georgetown, TX)",0,MBA,2025
6340870,597124,Mary Hardin-Baylor Crusaders,597154,Southwestern (TX) Pirates,597124,1,top,E. Mendez grounded out to 2b.,5,2025-02-26T00:00:00-05:00,"Rockwell Family Baseball Field (Georgetown, TX)",0,MBA,2025
6340870,597124,Mary Hardin-Baylor Crusaders,597154,Southwestern (TX) Pirates,597154,1,bot,C. Adams walked.,6,2025-02-26T00:00:00-05:00,"Rockwell Family Baseball Field (Georgetown, TX)",0,MBA,2025
6340870,597124,Mary Hardin-Baylor Crusaders,597154,Southwestern (TX) Pirates,597154,1,bot,J. Vaquero grounded out to 2b3a C. Adams advanced to second.,7,2025-02-26T00:00:00-05:00,"Rockwell Family Baseball Field (Georgetown, TX)",0,MBA,2025
6340870,597124,Mary Hardin-Baylor Crusaders,597154,Southwestern (TX) Pirates,597154,1,bot,O. Stevenson lined into double play 2b3a C. Adams out on the play.,8,2025-02-26T00:00:00-05:00,"Rockwell Family Baseball Field (Georgetown, TX)",0,MBA,2025
6340870,597124,Mary Hardin-Baylor Crusaders,597154,Southwestern (TX) Pirates,597124,2,top,S. Melick tripled to right center.,9,2025-02-26T00:00:00-05:00,"Rockwell Family Baseball Field (Georgetown, TX)",0,MBA,2025
6340870,597124,Mary Hardin-Baylor Crusaders,597154,Southwestern (TX) Pirates,597124,2,top,Hemmerling walked.,10,2025-02-26T00:00:00-05:00,"Rockwell Family Baseball Field (Georgetown, TX)",0,MBA,2025
6340870,597124,Mary Hardin-Baylor Crusaders,597154,Southwestern (TX) Pirates,597124,2,top,Hemmerling stole second.,11,2025-02-26T00:00:00-05:00,"Rockwell Family Baseball Field (Georgetown, TX)",0,MBA,2025
6340870,597124,Mary Hardin-Baylor Crusaders,597154,Southwestern (TX) Pirates,597124,2,top,"E. Cline singled to right field, RBI3a Hemmerling advanced to third3a S. Melick scored.",12,2025-02-26T00:00:00-05:00,"Rockwell Family Baseball Field (Georgetown, TX)",0,MBA,2025
6340870,597124,Mary Hardin-Baylor Crusaders,597154,Southwestern (TX) Pirates,597124,2,top,E. Cline stole second.,13,2025-02-26T00:00:00-05:00,"Rockwell Family Baseball Field (Georgetown, TX)",0,MBA,2025
6340870,597124,Mary Hardin-Baylor Crusaders,597154,Southwestern (TX) Pirates,597124,2,top,C. Talburt popped up to 2b.,14,2025-02-26T00:00:00-05:00,"Rockwell Family Baseball Field (Georgetown, TX)",0,MBA,2025
6340870,597124,Mary Hardin-Baylor Crusaders,597154,Southwestern (TX) Pirates,597124,2,top,"C. Hagan flied out to cf, SAC, RBI3a E. Cline advanced to third3a Hemmerling scored.",15,2025-02-26T00:00:00-05:00,"Rockwell Family Baseball Field (Georgetown, TX)",0,MBA,2025
6340870,597124,Mary Hardin-Baylor Crusaders,597154,Southwestern (TX) Pirates,597124,2,top,T. Betts flied out to lf.,16,2025-02-26T00:00:00-05:00,"Rockwell Family Baseball Field (Georgetown, TX)",0,MBA,2025
6340870,597124,Mary Hardin-Baylor Crusaders,597154,Southwestern (TX) Pirates,597154,2,bot,C. Melillo walked.,17,2025-02-26T00:00:00-05:00,"Rockwell Family Baseball Field (Georgetown, TX)",0,MBA,2025
6340870,597124,Mary Hardin-Baylor Crusaders,597154,Southwestern (TX) Pirates,597154,2,bot,C. Melillo stole second.,18,2025-02-26T00:00:00-05:00,"Rockwell Family Baseball Field (Georgetown, TX)",0,MBA,2025
6340870,597124,Mary Hardin-Baylor Crusaders,597154,Southwestern (TX) Pirates,597154,2,bot,T. Organ singled to left field3a C. Melillo advanced to third.,19,2025-02-26T00:00:00-05:00,"Rockwell Family Baseball Field (Georgetown, TX)",0,MBA,2025
6340870,597124,Mary Hardin-Baylor Crusaders,597154,Southwestern (TX) Pirates,597154,2,bot,"J. Coronado flied out to lf, RBI, SAC3a C. Melillo scored.",20,2025-02-26T00:00:00-05:00,"Rockwell Family Baseball Field (Georgetown, TX)",0,MBA,2025
6340870,597124,Mary Hardin-Baylor Crusaders,597154,Southwestern (TX) Pirates,597154,2,bot,"T. Teffs doubled to center field, RBI3a T. Organ scored.",21,2025-02-26T00:00:00-05:00,"Rockwell Family Baseball Field (Georgetown, TX)",0,MBA,2025
6340870,597124,Mary Hardin-Baylor Crusaders,597154,Southwestern (TX) Pirates,597154,2,bot,T. Teffs stole third.,22,2025-02-26T00:00:00-05:00,"Rockwell Family Baseball Field (Georgetown, TX)",0,MBA,2025
6340870,597124,Mary Hardin-Baylor Crusaders,597154,Southwestern (TX) Pirates,597154,2,bot,L. Stonestre walked.,23,2025-02-26T00:00:00-05:00,"Rockwell Family Baseball Field (Georgetown, TX)",0,MBA,2025
