game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id,season
6349572,596998,Otterbein Cardinals,597037,Sewanee Tigers,596998,1,top,S. Monokandi doubled down the lf line.,1,2025-02-22T00:00:00-05:00,"Montgomery Field (Sewanee, TN)",126,MBA,2025
6349572,596998,Otterbein Cardinals,597037,Sewanee Tigers,596998,1,top,M. McCann grounded out to 2b; S. Monokandi advanced to third.,2,2025-02-22T00:00:00-05:00,"Montgomery Field (Sewanee, TN)",126,MBA,2025
6349572,596998,Otterbein Cardinals,597037,Sewanee Tigers,596998,1,top,"J. Perebzak singled to third base, RBI; S. Monokandi scored.",3,2025-02-22T00:00:00-05:00,"Montgomery Field (Sewanee, TN)",126,MBA,2025
6349572,596998,Otterbein Cardinals,597037,Sewanee Tigers,596998,1,top,L. Ullom grounded into double play 1b to ss to 1b; J. Perebzak out on the play.,4,2025-02-22T00:00:00-05:00,"Montgomery Field (Sewanee, TN)",126,MBA,2025
6349572,596998,Otterbein Cardinals,597037,Sewanee Tigers,597037,1,bot,S. Leinberge walked.,5,2025-02-22T00:00:00-05:00,"Montgomery Field (Sewanee, TN)",126,MBA,2025
6349572,596998,Otterbein Cardinals,597037,Sewanee Tigers,597037,1,bot,"S. Leinberge out at second c to 2b, caught stealing.",6,2025-02-22T00:00:00-05:00,"Montgomery Field (Sewanee, TN)",126,MBA,2025
6349572,596998,Otterbein Cardinals,597037,Sewanee Tigers,597037,1,bot,E. Williams flied out to lf to left center.,7,2025-02-22T00:00:00-05:00,"Montgomery Field (Sewanee, TN)",126,MBA,2025
6349572,596998,Otterbein Cardinals,597037,Sewanee Tigers,597037,1,bot,C. Teel reached first on a fielding error by 3b.,8,2025-02-22T00:00:00-05:00,"Montgomery Field (Sewanee, TN)",126,MBA,2025
6349572,596998,Otterbein Cardinals,597037,Sewanee Tigers,597037,1,bot,B. Pou walked; C. Teel advanced to second.,9,2025-02-22T00:00:00-05:00,"Montgomery Field (Sewanee, TN)",126,MBA,2025
6349572,596998,Otterbein Cardinals,597037,Sewanee Tigers,597037,1,bot,W. Jennewein walked; B. Pou advanced to second; C. Teel advanced to third.,10,2025-02-22T00:00:00-05:00,"Montgomery Field (Sewanee, TN)",126,MBA,2025
6349572,596998,Otterbein Cardinals,597037,Sewanee Tigers,597037,1,bot,J. Patton struck out looking.,11,2025-02-22T00:00:00-05:00,"Montgomery Field (Sewanee, TN)",126,MBA,2025
6349572,596998,Otterbein Cardinals,597037,Sewanee Tigers,596998,2,top,J. Gels walked.,12,2025-02-22T00:00:00-05:00,"Montgomery Field (Sewanee, TN)",126,MBA,2025
6349572,596998,Otterbein Cardinals,597037,Sewanee Tigers,596998,2,top,"Z. Taylor grounded out to 3b, SAC, bunt; J. Gels advanced to second.",13,2025-02-22T00:00:00-05:00,"Montgomery Field (Sewanee, TN)",126,MBA,2025
6349572,596998,Otterbein Cardinals,597037,Sewanee Tigers,596998,2,top,J. Brown flied out to cf to right center.,14,2025-02-22T00:00:00-05:00,"Montgomery Field (Sewanee, TN)",126,MBA,2025
6349572,596998,Otterbein Cardinals,597037,Sewanee Tigers,596998,2,top,T. Biddle struck out swinging.,15,2025-02-22T00:00:00-05:00,"Montgomery Field (Sewanee, TN)",126,MBA,2025
6349572,596998,Otterbein Cardinals,597037,Sewanee Tigers,597037,2,bot,J. Bagwell singled up the middle.,16,2025-02-22T00:00:00-05:00,"Montgomery Field (Sewanee, TN)",126,MBA,2025
6349572,596998,Otterbein Cardinals,597037,Sewanee Tigers,597037,2,bot,J. Bagwell stole second.,17,2025-02-22T00:00:00-05:00,"Montgomery Field (Sewanee, TN)",126,MBA,2025
6349572,596998,Otterbein Cardinals,597037,Sewanee Tigers,597037,2,bot,W. Irvin singled up the middle.,18,2025-02-22T00:00:00-05:00,"Montgomery Field (Sewanee, TN)",126,MBA,2025
6349572,596998,Otterbein Cardinals,597037,Sewanee Tigers,597037,2,bot,L. Short flied out to rf; J. Bagwell advanced to third.,19,2025-02-22T00:00:00-05:00,"Montgomery Field (Sewanee, TN)",126,MBA,2025
6349572,596998,Otterbein Cardinals,597037,Sewanee Tigers,597037,2,bot,"S. Leinberge flied out to cf, sacrifice fly, RBI; J. Bagwell scored.",20,2025-02-22T00:00:00-05:00,"Montgomery Field (Sewanee, TN)",126,MBA,2025
6349572,596998,Otterbein Cardinals,597037,Sewanee Tigers,597037,2,bot,E. Williams fouled out to 1b.,21,2025-02-22T00:00:00-05:00,"Montgomery Field (Sewanee, TN)",126,MBA,2025
6349572,596998,Otterbein Cardinals,597037,Sewanee Tigers,596998,3,top,C. Kirker struck out swinging.,22,2025-02-22T00:00:00-05:00,"Montgomery Field (Sewanee, TN)",126,MBA,2025
6349572,596998,Otterbein Cardinals,597037,Sewanee Tigers,596998,3,top,S. Monokandi grounded out to ss.,23,2025-02-22T00:00:00-05:00,"Montgomery Field (Sewanee, TN)",126,MBA,2025
6349572,596998,Otterbein Cardinals,597037,Sewanee Tigers,596998,3,top,M. McCann singled to shortstop.,24,2025-02-22T00:00:00-05:00,"Montgomery Field (Sewanee, TN)",126,MBA,2025
6349572,596998,Otterbein Cardinals,597037,Sewanee Tigers,596998,3,top,M. McCann stole second.,25,2025-02-22T00:00:00-05:00,"Montgomery Field (Sewanee, TN)",126,MBA,2025
6349572,596998,Otterbein Cardinals,597037,Sewanee Tigers,596998,3,top,J. Perebzak struck out swinging.,26,2025-02-22T00:00:00-05:00,"Montgomery Field (Sewanee, TN)",126,MBA,2025
6349572,596998,Otterbein Cardinals,597037,Sewanee Tigers,597037,3,bot,C. Teel flied out to rf to right center.,27,2025-02-22T00:00:00-05:00,"Montgomery Field (Sewanee, TN)",126,MBA,2025
6349572,596998,Otterbein Cardinals,597037,Sewanee Tigers,597037,3,bot,B. Pou struck out looking.,28,2025-02-22T00:00:00-05:00,"Montgomery Field (Sewanee, TN)",126,MBA,2025
6349572,596998,Otterbein Cardinals,597037,Sewanee Tigers,597037,3,bot,W. Jennewein singled to left center.,29,2025-02-22T00:00:00-05:00,"Montgomery Field (Sewanee, TN)",126,MBA,2025
6349572,596998,Otterbein Cardinals,597037,Sewanee Tigers,597037,3,bot,C. Bond to cf for C. Kirker.,30,2025-02-22T00:00:00-05:00,"Montgomery Field (Sewanee, TN)",126,MBA,2025
6349572,596998,Otterbein Cardinals,597037,Sewanee Tigers,597037,3,bot,J. Patton lined out to cf.,31,2025-02-22T00:00:00-05:00,"Montgomery Field (Sewanee, TN)",126,MBA,2025
6349572,596998,Otterbein Cardinals,597037,Sewanee Tigers,596998,4,top,L. Ullom lined out to rf.,32,2025-02-22T00:00:00-05:00,"Montgomery Field (Sewanee, TN)",126,MBA,2025
6349572,596998,Otterbein Cardinals,597037,Sewanee Tigers,596998,4,top,J. Gels grounded out to 2b.,33,2025-02-22T00:00:00-05:00,"Montgomery Field (Sewanee, TN)",126,MBA,2025
6349572,596998,Otterbein Cardinals,597037,Sewanee Tigers,596998,4,top,Z. Taylor walked.,34,2025-02-22T00:00:00-05:00,"Montgomery Field (Sewanee, TN)",126,MBA,2025
6349572,596998,Otterbein Cardinals,597037,Sewanee Tigers,596998,4,top,J. Brown flied out to cf.,35,2025-02-22T00:00:00-05:00,"Montgomery Field (Sewanee, TN)",126,MBA,2025
6349572,596998,Otterbein Cardinals,597037,Sewanee Tigers,597037,4,bot,J. Bagwell walked.,36,2025-02-22T00:00:00-05:00,"Montgomery Field (Sewanee, TN)",126,MBA,2025
6349572,596998,Otterbein Cardinals,597037,Sewanee Tigers,597037,4,bot,B. Heagen to p for L. Walter.,37,2025-02-22T00:00:00-05:00,"Montgomery Field (Sewanee, TN)",126,MBA,2025
6349572,596998,Otterbein Cardinals,597037,Sewanee Tigers,597037,4,bot,W. Irvin struck out swinging.,38,2025-02-22T00:00:00-05:00,"Montgomery Field (Sewanee, TN)",126,MBA,2025
6349572,596998,Otterbein Cardinals,597037,Sewanee Tigers,597037,4,bot,L. Short struck out looking.,39,2025-02-22T00:00:00-05:00,"Montgomery Field (Sewanee, TN)",126,MBA,2025
6349572,596998,Otterbein Cardinals,597037,Sewanee Tigers,597037,4,bot,S. Leinberge walked; J. Bagwell advanced to second.,40,2025-02-22T00:00:00-05:00,"Montgomery Field (Sewanee, TN)",126,MBA,2025
6349572,596998,Otterbein Cardinals,597037,Sewanee Tigers,597037,4,bot,E. Williams grounded out to 3b.,41,2025-02-22T00:00:00-05:00,"Montgomery Field (Sewanee, TN)",126,MBA,2025
6349572,596998,Otterbein Cardinals,597037,Sewanee Tigers,596998,5,top,L. Preston pinch hit for T. Biddle.,42,2025-02-22T00:00:00-05:00,"Montgomery Field (Sewanee, TN)",126,MBA,2025
6349572,596998,Otterbein Cardinals,597037,Sewanee Tigers,596998,5,top,L. Preston doubled down the rf line.,43,2025-02-22T00:00:00-05:00,"Montgomery Field (Sewanee, TN)",126,MBA,2025
6349572,596998,Otterbein Cardinals,597037,Sewanee Tigers,596998,5,top,"C. Bond singled, bunt, advanced to second on a throwing error by p, advanced to third; L. Preston scored, unearned.",44,2025-02-22T00:00:00-05:00,"Montgomery Field (Sewanee, TN)",126,MBA,2025
6349572,596998,Otterbein Cardinals,597037,Sewanee Tigers,596998,5,top,"C. Bond out at home 1b to p, caught stealing.",45,2025-02-22T00:00:00-05:00,"Montgomery Field (Sewanee, TN)",126,MBA,2025
6349572,596998,Otterbein Cardinals,597037,Sewanee Tigers,596998,5,top,S. Monokandi flied out to cf.,46,2025-02-22T00:00:00-05:00,"Montgomery Field (Sewanee, TN)",126,MBA,2025
6349572,596998,Otterbein Cardinals,597037,Sewanee Tigers,596998,5,top,M. McCann singled up the middle.,47,2025-02-22T00:00:00-05:00,"Montgomery Field (Sewanee, TN)",126,MBA,2025
6349572,596998,Otterbein Cardinals,597037,Sewanee Tigers,596998,5,top,M. McCann stole second.,48,2025-02-22T00:00:00-05:00,"Montgomery Field (Sewanee, TN)",126,MBA,2025
6349572,596998,Otterbein Cardinals,597037,Sewanee Tigers,596998,5,top,J. Perebzak struck out swinging.,49,2025-02-22T00:00:00-05:00,"Montgomery Field (Sewanee, TN)",126,MBA,2025
6349572,596998,Otterbein Cardinals,597037,Sewanee Tigers,597037,5,bot,D. Uhl to ss for L. Preston.,50,2025-02-22T00:00:00-05:00,"Montgomery Field (Sewanee, TN)",126,MBA,2025
6349572,596998,Otterbein Cardinals,597037,Sewanee Tigers,597037,5,bot,C. Teel walked.,51,2025-02-22T00:00:00-05:00,"Montgomery Field (Sewanee, TN)",126,MBA,2025
6349572,596998,Otterbein Cardinals,597037,Sewanee Tigers,597037,5,bot,B. Pou walked; C. Teel advanced to second.,52,2025-02-22T00:00:00-05:00,"Montgomery Field (Sewanee, TN)",126,MBA,2025
6349572,596998,Otterbein Cardinals,597037,Sewanee Tigers,597037,5,bot,"W. Jennewein reached first on an error by p, bunt; B. Pou advanced to second; C. Teel advanced to third.",53,2025-02-22T00:00:00-05:00,"Montgomery Field (Sewanee, TN)",126,MBA,2025
6349572,596998,Otterbein Cardinals,597037,Sewanee Tigers,597037,5,bot,J. Patton struck out looking.,54,2025-02-22T00:00:00-05:00,"Montgomery Field (Sewanee, TN)",126,MBA,2025
6349572,596998,Otterbein Cardinals,597037,Sewanee Tigers,597037,5,bot,"J. Bagwell reached on a fielder's choice, RBI; W. Jennewein out at second 3b to 2b; B. Pou advanced to third; C. Teel scored, unearned.",55,2025-02-22T00:00:00-05:00,"Montgomery Field (Sewanee, TN)",126,MBA,2025
6349572,596998,Otterbein Cardinals,597037,Sewanee Tigers,597037,5,bot,"W. Irvin singled to right center, RBI; J. Bagwell advanced to third; B. Pou scored, unearned.",56,2025-02-22T00:00:00-05:00,"Montgomery Field (Sewanee, TN)",126,MBA,2025
6349572,596998,Otterbein Cardinals,597037,Sewanee Tigers,597037,5,bot,L. Short reached on a fielder's choice; W. Irvin out at second ss to 2b.,57,2025-02-22T00:00:00-05:00,"Montgomery Field (Sewanee, TN)",126,MBA,2025
6349572,596998,Otterbein Cardinals,597037,Sewanee Tigers,596998,6,top,L. Ullom grounded out to ss.,58,2025-02-22T00:00:00-05:00,"Montgomery Field (Sewanee, TN)",126,MBA,2025
6349572,596998,Otterbein Cardinals,597037,Sewanee Tigers,596998,6,top,J. Gels doubled down the rf line.,59,2025-02-22T00:00:00-05:00,"Montgomery Field (Sewanee, TN)",126,MBA,2025
6349572,596998,Otterbein Cardinals,597037,Sewanee Tigers,596998,6,top,B. Boggs pinch ran for J. Gels.,60,2025-02-22T00:00:00-05:00,"Montgomery Field (Sewanee, TN)",126,MBA,2025
6349572,596998,Otterbein Cardinals,597037,Sewanee Tigers,596998,6,top,"Z. Taylor singled to left center, RBI; B. Boggs scored.",61,2025-02-22T00:00:00-05:00,"Montgomery Field (Sewanee, TN)",126,MBA,2025
6349572,596998,Otterbein Cardinals,597037,Sewanee Tigers,596998,6,top,J. Brown walked; Z. Taylor advanced to second.,62,2025-02-22T00:00:00-05:00,"Montgomery Field (Sewanee, TN)",126,MBA,2025
6349572,596998,Otterbein Cardinals,597037,Sewanee Tigers,596998,6,top,J. Crews to p for T. Donald.,63,2025-02-22T00:00:00-05:00,"Montgomery Field (Sewanee, TN)",126,MBA,2025
6349572,596998,Otterbein Cardinals,597037,Sewanee Tigers,596998,6,top,D. Uhl flied out to cf to right center.,64,2025-02-22T00:00:00-05:00,"Montgomery Field (Sewanee, TN)",126,MBA,2025
6349572,596998,Otterbein Cardinals,597037,Sewanee Tigers,596998,6,top,"C. Bond grounded out to p, bunt.",65,2025-02-22T00:00:00-05:00,"Montgomery Field (Sewanee, TN)",126,MBA,2025
6349572,596998,Otterbein Cardinals,597037,Sewanee Tigers,597037,6,bot,A. Nemec to p for B. Heagen.,66,2025-02-22T00:00:00-05:00,"Montgomery Field (Sewanee, TN)",126,MBA,2025
6349572,596998,Otterbein Cardinals,597037,Sewanee Tigers,597037,6,bot,S. Leinberge struck out swinging.,67,2025-02-22T00:00:00-05:00,"Montgomery Field (Sewanee, TN)",126,MBA,2025
6349572,596998,Otterbein Cardinals,597037,Sewanee Tigers,597037,6,bot,E. Williams popped up to 2b.,68,2025-02-22T00:00:00-05:00,"Montgomery Field (Sewanee, TN)",126,MBA,2025
6349572,596998,Otterbein Cardinals,597037,Sewanee Tigers,597037,6,bot,C. Teel flied out to cf.,69,2025-02-22T00:00:00-05:00,"Montgomery Field (Sewanee, TN)",126,MBA,2025
6349572,596998,Otterbein Cardinals,597037,Sewanee Tigers,596998,7,top,S. Monokandi popped up to 3b.,70,2025-02-22T00:00:00-05:00,"Montgomery Field (Sewanee, TN)",126,MBA,2025
6349572,596998,Otterbein Cardinals,597037,Sewanee Tigers,596998,7,top,M. McCann hit by pitch.,71,2025-02-22T00:00:00-05:00,"Montgomery Field (Sewanee, TN)",126,MBA,2025
6349572,596998,Otterbein Cardinals,597037,Sewanee Tigers,596998,7,top,J. Perebzak struck out swinging.,72,2025-02-22T00:00:00-05:00,"Montgomery Field (Sewanee, TN)",126,MBA,2025
6349572,596998,Otterbein Cardinals,597037,Sewanee Tigers,596998,7,top,L. Ullom flied out to cf to left center.,73,2025-02-22T00:00:00-05:00,"Montgomery Field (Sewanee, TN)",126,MBA,2025
6349572,596998,Otterbein Cardinals,597037,Sewanee Tigers,597037,7,bot,B. Pou walked.,74,2025-02-22T00:00:00-05:00,"Montgomery Field (Sewanee, TN)",126,MBA,2025
6349572,596998,Otterbein Cardinals,597037,Sewanee Tigers,597037,7,bot,J. Lard pinch ran for B. Pou.,75,2025-02-22T00:00:00-05:00,"Montgomery Field (Sewanee, TN)",126,MBA,2025
6349572,596998,Otterbein Cardinals,597037,Sewanee Tigers,597037,7,bot,"W. Jennewein singled, bunt; J. Lard advanced to second.",76,2025-02-22T00:00:00-05:00,"Montgomery Field (Sewanee, TN)",126,MBA,2025
6349572,596998,Otterbein Cardinals,597037,Sewanee Tigers,597037,7,bot,"J. Patton reached on a fielder's choice to third base, bunt; W. Jennewein advanced to second; J. Lard advanced to third.",77,2025-02-22T00:00:00-05:00,"Montgomery Field (Sewanee, TN)",126,MBA,2025
