game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id
6339569,597103,Dallas Crusaders,597173,Texas-Dallas Comets,597103,1,top,Alsobrooks struck out looking (0-2 KFK).,1,2025-02-08T00:00:00-05:00,"UTD Baseball Field (Richardson, TX)",386,MBA
6339569,597103,Dallas Crusaders,597173,Texas-Dallas Comets,597103,1,top,Morales singled to pitcher (0-0).,2,2025-02-08T00:00:00-05:00,"UTD Baseball Field (Richardson, TX)",386,MBA
6339569,597103,Dallas Crusaders,597173,Texas-Dallas Comets,597103,1,top,Cal. Hohman reached on a fielder's choice to third base (1-1 BK); Morales out at second 3b to 2b.,3,2025-02-08T00:00:00-05:00,"UTD Baseball Field (Richardson, TX)",386,MBA
6339569,597103,Dallas Crusaders,597173,Texas-Dallas Comets,597103,1,top,L. Gill reached on a fielder's choice to third base (0-2 FS); Cal. Hohman out at second 3b to 2b.,4,2025-02-08T00:00:00-05:00,"UTD Baseball Field (Richardson, TX)",386,MBA
6339569,597103,Dallas Crusaders,597173,Texas-Dallas Comets,597173,1,bot,Self flied out to cf (1-2 BKS).,5,2025-02-08T00:00:00-05:00,"UTD Baseball Field (Richardson, TX)",386,MBA
6339569,597103,Dallas Crusaders,597173,Texas-Dallas Comets,597173,1,bot,A. Garza hit by pitch (1-1 BS).,6,2025-02-08T00:00:00-05:00,"UTD Baseball Field (Richardson, TX)",386,MBA
6339569,597103,Dallas Crusaders,597173,Texas-Dallas Comets,597173,1,bot,N. Fernandez struck out swinging (3-2 BBKSFBS); A. Garza stole second.,7,2025-02-08T00:00:00-05:00,"UTD Baseball Field (Richardson, TX)",386,MBA
6339569,597103,Dallas Crusaders,597173,Texas-Dallas Comets,597173,1,bot,McCown flied out to lf (0-1 K).,8,2025-02-08T00:00:00-05:00,"UTD Baseball Field (Richardson, TX)",386,MBA
6339569,597103,Dallas Crusaders,597173,Texas-Dallas Comets,597103,2,top,Metcalf grounded out to 2b (1-0 B).,9,2025-02-08T00:00:00-05:00,"UTD Baseball Field (Richardson, TX)",386,MBA
6339569,597103,Dallas Crusaders,597173,Texas-Dallas Comets,597103,2,top,Gaspar popped up to 1b (3-2 KSFBFBBF).,10,2025-02-08T00:00:00-05:00,"UTD Baseball Field (Richardson, TX)",386,MBA
6339569,597103,Dallas Crusaders,597173,Texas-Dallas Comets,597103,2,top,Cay. Hohman grounded out to 1b unassisted (3-2 BKFBB).,11,2025-02-08T00:00:00-05:00,"UTD Baseball Field (Richardson, TX)",386,MBA
6339569,597103,Dallas Crusaders,597173,Texas-Dallas Comets,597173,2,bot,Chatman singled to center field (0-0).,12,2025-02-08T00:00:00-05:00,"UTD Baseball Field (Richardson, TX)",386,MBA
6339569,597103,Dallas Crusaders,597173,Texas-Dallas Comets,597173,2,bot,Chatman stole second.,13,2025-02-08T00:00:00-05:00,"UTD Baseball Field (Richardson, TX)",386,MBA
6339569,597103,Dallas Crusaders,597173,Texas-Dallas Comets,597173,2,bot,Munoz singled to second base (3-2 KKBBB).,14,2025-02-08T00:00:00-05:00,"UTD Baseball Field (Richardson, TX)",386,MBA
6339569,597103,Dallas Crusaders,597173,Texas-Dallas Comets,597173,2,bot,Rexin singled to left field (1-2 BSK); Munoz advanced to second; Chatman advanced to third.,15,2025-02-08T00:00:00-05:00,"UTD Baseball Field (Richardson, TX)",386,MBA
6339569,597103,Dallas Crusaders,597173,Texas-Dallas Comets,597173,2,bot,Rennard struck out swinging (1-2 KBFS).,16,2025-02-08T00:00:00-05:00,"UTD Baseball Field (Richardson, TX)",386,MBA
6339569,597103,Dallas Crusaders,597173,Texas-Dallas Comets,597173,2,bot,"Soto singled to left field, RBI (1-2 KKBFF); Rexin advanced to second; Munoz advanced to third; Chatman scored.",17,2025-02-08T00:00:00-05:00,"UTD Baseball Field (Richardson, TX)",386,MBA
6339569,597103,Dallas Crusaders,597173,Texas-Dallas Comets,597173,2,bot,"Self doubled down the lf line, 3 RBI (0-0); Soto scored; Rexin scored; Munoz scored.",18,2025-02-08T00:00:00-05:00,"UTD Baseball Field (Richardson, TX)",386,MBA
6339569,597103,Dallas Crusaders,597173,Texas-Dallas Comets,597173,2,bot,"A. Garza singled to catcher, bunt (0-0); Self advanced to third.",19,2025-02-08T00:00:00-05:00,"UTD Baseball Field (Richardson, TX)",386,MBA
6339569,597103,Dallas Crusaders,597173,Texas-Dallas Comets,597173,2,bot,"N. Fernandez flied out to rf, SF, RBI (0-1 K); Self scored.",20,2025-02-08T00:00:00-05:00,"UTD Baseball Field (Richardson, TX)",386,MBA
6339569,597103,Dallas Crusaders,597173,Texas-Dallas Comets,597173,2,bot,McCown singled to third base (0-2 KS); A. Garza advanced to second.,21,2025-02-08T00:00:00-05:00,"UTD Baseball Field (Richardson, TX)",386,MBA
6339569,597103,Dallas Crusaders,597173,Texas-Dallas Comets,597173,2,bot,"Chatman singled to left center, RBI (0-1 S); McCown advanced to third; A. Garza scored.",22,2025-02-08T00:00:00-05:00,"UTD Baseball Field (Richardson, TX)",386,MBA
6339569,597103,Dallas Crusaders,597173,Texas-Dallas Comets,597173,2,bot,Munoz flied out to lf (0-0).,23,2025-02-08T00:00:00-05:00,"UTD Baseball Field (Richardson, TX)",386,MBA
6339569,597103,Dallas Crusaders,597173,Texas-Dallas Comets,597103,3,top,Espinosa walked (3-1 BFBBB).,24,2025-02-08T00:00:00-05:00,"UTD Baseball Field (Richardson, TX)",386,MBA
6339569,597103,Dallas Crusaders,597173,Texas-Dallas Comets,597103,3,top,Roscopf grounded into double play ss to 2b to 1b (0-1 K); Espinosa out on the play.,25,2025-02-08T00:00:00-05:00,"UTD Baseball Field (Richardson, TX)",386,MBA
6339569,597103,Dallas Crusaders,597173,Texas-Dallas Comets,597103,3,top,Alsobrooks hit by pitch (1-2 BKF).,26,2025-02-08T00:00:00-05:00,"UTD Baseball Field (Richardson, TX)",386,MBA
6339569,597103,Dallas Crusaders,597173,Texas-Dallas Comets,597103,3,top,Alsobrooks advanced to second on a passed ball.,27,2025-02-08T00:00:00-05:00,"UTD Baseball Field (Richardson, TX)",386,MBA
