game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id,season
6304405,596519,UCF Knights,596423,Texas Tech Red Raiders,596519,1,top,"Ross, D out at first 1b to p (2-2 SSFFFBFB).",1,2025-05-11T00:00:00-04:00,"Dan Law Field at Rip Griffin Park (Lubbock, TX)",3427,MBA,2025
6304405,596519,UCF Knights,596423,Texas Tech Red Raiders,596519,1,top,"Williamson,A doubled to center field (0-0).",2,2025-05-11T00:00:00-04:00,"Dan Law Field at Rip Griffin Park (Lubbock, TX)",3427,MBA,2025
6304405,596519,UCF Knights,596423,Texas Tech Red Raiders,596519,1,top,"Espinal, E lined out to rf to right center (0-1 S)3a Williamson,A advanced to third.",3,2025-05-11T00:00:00-04:00,"Dan Law Field at Rip Griffin Park (Lubbock, TX)",3427,MBA,2025
6304405,596519,UCF Knights,596423,Texas Tech Red Raiders,596519,1,top,"Sundean, A singled through the left side, RBI (3-1 FBBB)3a Williamson,A scored.",4,2025-05-11T00:00:00-04:00,"Dan Law Field at Rip Griffin Park (Lubbock, TX)",3427,MBA,2025
6304405,596519,UCF Knights,596423,Texas Tech Red Raiders,596519,1,top,"Jimenez, A homered to left center, 2 RBI (1-2 BSF)3a Sundean, A scored.",5,2025-05-11T00:00:00-04:00,"Dan Law Field at Rip Griffin Park (Lubbock, TX)",3427,MBA,2025
6304405,596519,UCF Knights,596423,Texas Tech Red Raiders,596519,1,top,"King, D doubled to right center (2-2 BFBS).",6,2025-05-11T00:00:00-04:00,"Dan Law Field at Rip Griffin Park (Lubbock, TX)",3427,MBA,2025
6304405,596519,UCF Knights,596423,Texas Tech Red Raiders,596519,1,top,"Calise, B doubled to left center, out at third cf to ss to 3b, RBI (0-0)3a King, D scored.",7,2025-05-11T00:00:00-04:00,"Dan Law Field at Rip Griffin Park (Lubbock, TX)",3427,MBA,2025
6304405,596519,UCF Knights,596423,Texas Tech Red Raiders,596423,1,bot,"Lopez, T. flied out to lf (1-2 BFSF).",8,2025-05-11T00:00:00-04:00,"Dan Law Field at Rip Griffin Park (Lubbock, TX)",3427,MBA,2025
6304405,596519,UCF Knights,596423,Texas Tech Red Raiders,596423,1,bot,"Thompson, K. struck out swinging (1-2 SFBS).",9,2025-05-11T00:00:00-04:00,"Dan Law Field at Rip Griffin Park (Lubbock, TX)",3427,MBA,2025
6304405,596519,UCF Knights,596423,Texas Tech Red Raiders,596423,1,bot,"Hughes, L. hit by pitch (2-1 SBB).",10,2025-05-11T00:00:00-04:00,"Dan Law Field at Rip Griffin Park (Lubbock, TX)",3427,MBA,2025
6304405,596519,UCF Knights,596423,Texas Tech Red Raiders,596423,1,bot,"Bravo, D. flied out to lf (1-1 FB).",11,2025-05-11T00:00:00-04:00,"Dan Law Field at Rip Griffin Park (Lubbock, TX)",3427,MBA,2025
6304405,596519,UCF Knights,596423,Texas Tech Red Raiders,596519,2,top,"Prevesk, M flied out to lf (0-2 SF).",12,2025-05-11T00:00:00-04:00,"Dan Law Field at Rip Griffin Park (Lubbock, TX)",3427,MBA,2025
6304405,596519,UCF Knights,596423,Texas Tech Red Raiders,596519,2,top,"Gray, M flied out to cf (0-1 S).",13,2025-05-11T00:00:00-04:00,"Dan Law Field at Rip Griffin Park (Lubbock, TX)",3427,MBA,2025
6304405,596519,UCF Knights,596423,Texas Tech Red Raiders,596519,2,top,"Ross, D singled through the right side (0-1 S).",14,2025-05-11T00:00:00-04:00,"Dan Law Field at Rip Griffin Park (Lubbock, TX)",3427,MBA,2025
6304405,596519,UCF Knights,596423,Texas Tech Red Raiders,596519,2,top,"Williamson,A homered to right field, 2 RBI (3-2 FBBBF)3a Ross, D scored.",15,2025-05-11T00:00:00-04:00,"Dan Law Field at Rip Griffin Park (Lubbock, TX)",3427,MBA,2025
6304405,596519,UCF Knights,596423,Texas Tech Red Raiders,596519,2,top,"Espinal, E grounded out to 1b unassisted (1-2 FBS).",16,2025-05-11T00:00:00-04:00,"Dan Law Field at Rip Griffin Park (Lubbock, TX)",3427,MBA,2025
6304405,596519,UCF Knights,596423,Texas Tech Red Raiders,596423,2,bot,"Savattere, A struck out looking (2-2 BSBSS).",17,2025-05-11T00:00:00-04:00,"Dan Law Field at Rip Griffin Park (Lubbock, TX)",3427,MBA,2025
6304405,596519,UCF Knights,596423,Texas Tech Red Raiders,596423,2,bot,Villeneuve reached on a throwing error by ss (3-2 BBFSB).,18,2025-05-11T00:00:00-04:00,"Dan Law Field at Rip Griffin Park (Lubbock, TX)",3427,MBA,2025
6304405,596519,UCF Knights,596423,Texas Tech Red Raiders,596423,2,bot,"Schulze, P. struck out swinging (0-2 SSS).",19,2025-05-11T00:00:00-04:00,"Dan Law Field at Rip Griffin Park (Lubbock, TX)",3427,MBA,2025
6304405,596519,UCF Knights,596423,Texas Tech Red Raiders,596423,2,bot,"Rivers, D. doubled to right center, RBI (3-1 BBBS)3a Villeneuve scored, unearned.",20,2025-05-11T00:00:00-04:00,"Dan Law Field at Rip Griffin Park (Lubbock, TX)",3427,MBA,2025
6304405,596519,UCF Knights,596423,Texas Tech Red Raiders,596423,2,bot,"Ryan, C. grounded out to ss (1-0 B).",21,2025-05-11T00:00:00-04:00,"Dan Law Field at Rip Griffin Park (Lubbock, TX)",3427,MBA,2025
6304405,596519,UCF Knights,596423,Texas Tech Red Raiders,596519,3,top,"Sundean, A grounded out to ss (0-0).",22,2025-05-11T00:00:00-04:00,"Dan Law Field at Rip Griffin Park (Lubbock, TX)",3427,MBA,2025
6304405,596519,UCF Knights,596423,Texas Tech Red Raiders,596519,3,top,"Jimenez, A homered to left field, RBI (0-0).",23,2025-05-11T00:00:00-04:00,"Dan Law Field at Rip Griffin Park (Lubbock, TX)",3427,MBA,2025
6304405,596519,UCF Knights,596423,Texas Tech Red Raiders,596519,3,top,"King, D flied out to lf (0-0).",24,2025-05-11T00:00:00-04:00,"Dan Law Field at Rip Griffin Park (Lubbock, TX)",3427,MBA,2025
