game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id,season
6343261,597353,Moravian Greyhounds,597245,Catholic Cardinals,597353,1,top,D. Vozzo flied out to cf.,1,2025-03-16T00:00:00-04:00,"Talbot Field (Washington, DC)",75,MBA,2025
6343261,597353,Moravian Greyhounds,597245,Catholic Cardinals,597353,1,top,W. Harrar walked.,2,2025-03-16T00:00:00-04:00,"Talbot Field (Washington, DC)",75,MBA,2025
6343261,597353,Moravian Greyhounds,597245,Catholic Cardinals,597353,1,top,M. Westcott lined out to cf.,3,2025-03-16T00:00:00-04:00,"Talbot Field (Washington, DC)",75,MBA,2025
6343261,597353,Moravian Greyhounds,597245,Catholic Cardinals,597353,1,top,T. Rabosky singled through the left side; W. Harrar advanced to second.,4,2025-03-16T00:00:00-04:00,"Talbot Field (Washington, DC)",75,MBA,2025
6343261,597353,Moravian Greyhounds,597245,Catholic Cardinals,597353,1,top,R. Werkheise struck out looking.,5,2025-03-16T00:00:00-04:00,"Talbot Field (Washington, DC)",75,MBA,2025
6343261,597353,Moravian Greyhounds,597245,Catholic Cardinals,597245,1,bot,S. Thomas popped up to 2b.,6,2025-03-16T00:00:00-04:00,"Talbot Field (Washington, DC)",75,MBA,2025
6343261,597353,Moravian Greyhounds,597245,Catholic Cardinals,597245,1,bot,S. Burman struck out swinging.,7,2025-03-16T00:00:00-04:00,"Talbot Field (Washington, DC)",75,MBA,2025
6343261,597353,Moravian Greyhounds,597245,Catholic Cardinals,597245,1,bot,M. Johnson walked.,8,2025-03-16T00:00:00-04:00,"Talbot Field (Washington, DC)",75,MBA,2025
6343261,597353,Moravian Greyhounds,597245,Catholic Cardinals,597245,1,bot,Lo. Eilbache grounded out to 3b.,9,2025-03-16T00:00:00-04:00,"Talbot Field (Washington, DC)",75,MBA,2025
6343261,597353,Moravian Greyhounds,597245,Catholic Cardinals,597353,2,top,N. Jones singled up the middle.,10,2025-03-16T00:00:00-04:00,"Talbot Field (Washington, DC)",75,MBA,2025
