game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id
6339365,596789,Northeastern St. RiverHawks,596913,Mo.-St. Louis Tritons,596789,1,top,K. Ford walked (3-2 KBFBBB).,1,2025-02-02T00:00:00-05:00,"Wendell Simmons Field (Edmond, OK)",189,MBA
6339365,596789,Northeastern St. RiverHawks,596913,Mo.-St. Louis Tritons,596789,1,top,K. Ford advanced to second on a wild pitch.,2,2025-02-02T00:00:00-05:00,"Wendell Simmons Field (Edmond, OK)",189,MBA
6339365,596789,Northeastern St. RiverHawks,596913,Mo.-St. Louis Tritons,596789,1,top,T. Almond walked (3-0 BBBB).,3,2025-02-02T00:00:00-05:00,"Wendell Simmons Field (Edmond, OK)",189,MBA
6339365,596789,Northeastern St. RiverHawks,596913,Mo.-St. Louis Tritons,596789,1,top,G. Williams struck out looking (3-2 BBKKBK).,4,2025-02-02T00:00:00-05:00,"Wendell Simmons Field (Edmond, OK)",189,MBA
6339365,596789,Northeastern St. RiverHawks,596913,Mo.-St. Louis Tritons,596789,1,top,H. Yoder struck out looking (2-2 BSFBFK).,5,2025-02-02T00:00:00-05:00,"Wendell Simmons Field (Edmond, OK)",189,MBA
6339365,596789,Northeastern St. RiverHawks,596913,Mo.-St. Louis Tritons,596789,1,top,X. Sanchez struck out looking (1-2 FBKK).,6,2025-02-02T00:00:00-05:00,"Wendell Simmons Field (Edmond, OK)",189,MBA
6339365,596789,Northeastern St. RiverHawks,596913,Mo.-St. Louis Tritons,596913,1,bot,"Blythe, C. grounded out to 2b (0-0).",7,2025-02-02T00:00:00-05:00,"Wendell Simmons Field (Edmond, OK)",189,MBA
6339365,596789,Northeastern St. RiverHawks,596913,Mo.-St. Louis Tritons,596913,1,bot,"Stoakes, B. struck out looking (0-2 KKK).",8,2025-02-02T00:00:00-05:00,"Wendell Simmons Field (Edmond, OK)",189,MBA
6339365,596789,Northeastern St. RiverHawks,596913,Mo.-St. Louis Tritons,596913,1,bot,"Rose, B. singled through the left side (1-1 BS).",9,2025-02-02T00:00:00-05:00,"Wendell Simmons Field (Edmond, OK)",189,MBA
6339365,596789,Northeastern St. RiverHawks,596913,Mo.-St. Louis Tritons,596913,1,bot,"Buescher, A. struck out looking (2-2 KBBFK).",10,2025-02-02T00:00:00-05:00,"Wendell Simmons Field (Edmond, OK)",189,MBA
